,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,23308000,13300000,9452000,13856000,365000,-1581000,1897000,None,-868000,None,9949000,-191000,556000,1454000,1233000,713000,None,-1233000,None,None,None,713000,-191000,None,-1581000,-1581000,None,USD,150685000,35495000,None,3582000,74617000,76068000,2276000,12291000,438000,-130673000,2485000,56958000,1743000,2629000,22663000,2807000,2807000,-13704000,4222000,44102000,None,-16385000,None,14710000,40921000,23181000,7565000,None,None,438000,None,-130673000,-10668000,None,9908000,None,106583000,10136000,40921000,8757000,51954000,None,None,None,230675000,150685000,2629000,None,38668401,USD,-283000,-342000,-283000,None,-5467000,-5300000,167000,-441000,-1581000,-3210000,2373000,1600000,597000,None,None,39000,706000,1354000,283000,706000,None,-3210000,3.1,
1,2020-03-31,USD,23771000,16255000,10789000,12982000,-3162000,-4516000,2490000,None,-4461000,None,12338000,111000,-3273000,1427000,1299000,55000,-1299000,-1299000,None,None,None,55000,111000,None,-4516000,-4516000,None,USD,156260000,36807000,None,3715000,80251000,76009000,None,67566000,438000,-129092000,1882000,56792000,1881000,5882000,23475000,2807000,2807000,-14409000,4488000,48165000,None,-17590000,None,15425000,46280000,23143000,9878000,None,None,438000,None,-129092000,-10668000,None,10008000,None,108095000,10164000,46280000,862000,56776000,None,None,None,229740000,156260000,5882000,None,38375133,USD,-241000,2034000,-241000,None,-4829000,-5071000,-242000,-61000,-4516000,-2441000,2871000,404000,582000,None,-242000,-1413000,5149000,631000,241000,5149000,None,-2441000,2.21,3.1
2,2019-12-31,USD,30972000,15754000,13738000,17234000,1379000,550000,2645000,None,98000,None,11592000,-101000,1480000,1458000,1281000,-452000,-1313000,-1281000,None,59000,None,-452000,-314000,None,550000,550000,None,USD,164870000,38405000,None,40877000,83176000,81694000,1974000,12464000,438000,-124576000,2120000,57381000,2273000,8335000,25312000,6900000,6900000,-12689000,4776000,53572000,None,24313000,None,22977000,46917000,22061000,5948000,None,None,438000,None,-124576000,-10668000,None,8463000,None,70620000,10648000,46917000,8973000,57864000,None,None,None,229189000,164870000,8335000,None,38188208,USD,-456000,-639000,-456000,-18000,-600000,-429000,-221000,-821000,550000,1335000,2220000,1492000,588000,None,-221000,2625000,-3337000,941000,438000,-3337000,None,1520000,3.05,2.21
3,2019-09-30,USD,27418000,16344000,12439000,14979000,-1326000,-2620000,2564000,None,-2674000,None,11898000,39000,-1365000,1422000,1348000,-54000,-1223000,-1348000,None,460000,None,-54000,-421000,None,-2620000,-2620000,None,USD,162777000,39800000,None,4465000,85674000,77103000,2267000,5974000,436000,-125125000,3254000,56637000,320000,6845000,21697000,2607000,2607000,-15717000,5234000,52289000,None,-19334000,None,17085000,51712000,23894000,13116000,None,None,436000,None,-125125000,-10668000,None,8817000,None,110488000,10766000,51712000,9998000,63977000,None,None,None,228177000,162777000,6845000,None,38064851,USD,-361000,-644000,-361000,-6000,-600000,-658000,-75000,1133000,-2620000,1911000,3158000,1266000,1938000,None,-392000,844000,1124000,1515000,361000,974000,-228000,1911000,3.075,3.05
4,2019-06-30,USD,29584000,15727000,13629000,15955000,244000,-247000,2771000,None,-1132000,None,10579000,16000,228000,1436000,1376000,-885000,-1290000,-1376000,None,941000,None,-885000,-925000,None,-247000,-247000,None,USD,166238000,41900000,None,3883000,85908000,80330000,2309000,7537000,436000,-122506000,3291000,57239000,401000,4934000,20861000,2407000,2407000,-14181000,5359000,52493000,None,-18809000,None,18388000,52414000,25288000,10917000,None,None,436000,None,-122506000,-10668000,None,9037000,210000,113745000,11009000,52414000,10324000,65047000,None,None,None,227249000,166238000,4934000,None,37894385,USD,740000,-1436000,740000,1020000,-1620000,-1533000,-242000,-2025000,-247000,-96000,657000,1441000,1875000,None,-334000,1207000,-14000,1940000,280000,-400000,40000,-96000,2.0,3.075
5,2019-03-31,USD,28202000,28168000,12048000,16154000,1584000,-2370000,2735000,None,-1794000,None,11955000,-423000,34000,1430000,1405000,576000,-1584000,-1405000,None,None,None,576000,-423000,None,-2370000,-2370000,None,USD,171336000,44219000,None,3222000,90987000,80349000,2289000,1895000,436000,-122259000,3300000,57375000,1457000,5030000,24141000,2207000,2207000,-13707000,14688000,53597000,None,-21245000,None,18788000,54135000,26557000,7311000,None,None,436000,None,-122259000,-10668000,None,1249000,208000,117739000,11359000,54135000,1360000,66846000,None,None,None,226547000,171336000,5030000,None,38000000,USD,-152000,-73000,-152000,-9000,-4583000,-5004000,-223000,317000,-2370000,-3143000,2010000,1435000,538000,None,-421000,-1416000,2695000,574000,152000,3231000,3000,-3143000,4.31,2.0
6,2018-12-31,USD,33858000,16998000,15118000,18740000,1577000,2862000,3045000,0,45000,0,12552000,-165000,1742000,1401000,1532000,None,None,None,-443000,0,0,-3260000,-1697000,-443000,3305000,2862000,None,USD,168613000,45764000,None,3109000,85889000,82724000,2301000,5408000,436000,-119889000,5587000,57304000,1815000,8173000,21506000,1999000,1999000,-13532000,5898000,57832000,None,-20344000,None,21463000,58796000,25087000,14099000,None,None,436000,None,-119889000,-10668000,None,1604000,211000,110781000,None,58796000,3286000,64383000,None,None,None,226377000,168613000,8173000,None,37378802,USD,None,1523000,-627000,-532000,-390000,-354000,-39000,-416000,2862000,1612000,2593000,1409000,1083000,None,36000,442000,-3710000,-2076000,95000,-2650000,-100000,1512000,3.18,4.31
7,2018-09-30,USD,28635000,14927000,12818000,15817000,550000,-256000,2783000,0,-908000,0,10676000,-340000,890000,1468000,1458000,None,None,None,0,0,0,-652000,-1798000,-443000,-256000,-256000,None,USD,165040000,47348000,None,4248000,84081000,80959000,2122000,5193000,435000,-122751000,5573000,55801000,1808000,6661000,19261000,1799000,1799000,-11587000,5392000,54528000,163000,-22190000,0,17880000,59247000,25739000,12269000,0,0,435000,0,-122751000,-10668000,None,1792000,179000,110512000,None,59247000,3451000,64820000,None,None,None,225530000,165040000,6661000,None,37287418,USD,None,-3640000,-257000,4000,-439000,2702000,-39000,-3532000,-256000,1011000,-1434000,1474000,476000,0,3141000,-27000,1911000,485000,257000,54000,26000,1037000,5.25,3.18
8,2018-06-30,USD,31522000,15737000,16167000,15355000,-384000,-1464000,2758000,0,-1867000,0,11567000,-2000,-382000,1412000,1483000,None,None,None,0,0,0,-369000,-3685000,34000,-1498000,-1464000,None,USD,165050000,48729000,None,2831000,88038000,77012000,1956000,5066000,427000,-122495000,5999000,55665000,1471000,5624000,22194000,1621000,1621000,-12162000,5493000,53692000,None,-27382000,0,19593000,59828000,25644000,15507000,0,0,427000,0,-122495000,-10668000,None,1294000,177000,111358000,None,59828000,4060000,65844000,None,None,None,221910000,165050000,5624000,None,36356381,USD,None,-1747000,-723000,-582000,-1700000,-539000,-39000,-3439000,-1464000,15000,1277000,1420000,738000,0,1161000,1340000,-1142000,2109000,141000,-1119000,-382000,-367000,5.35,5.25
9,2018-03-31,USD,26759000,14535000,13490000,13269000,-4351000,-4064000,2402000,0,-5245000,0,11030000,-3085000,-1266000,1103000,894000,None,None,None,0,0,0,605000,-5479000,1786000,-5850000,-4064000,None,USD,170947000,50623000,None,2959000,91653000,79294000,1702000,5285000,422000,-121031000,7558000,56239000,2454000,5991000,22284000,1413000,1413000,-9449000,5821000,55810000,None,-27568000,0,18958000,61569000,27902000,15586000,0,0,422000,0,-121031000,-10668000,None,1352000,1102000,115137000,None,61569000,6098000,69369000,None,None,None,220020000,170947000,5991000,None,35663850,USD,None,2551000,-52189000,-51696000,51025000,51244000,-1928000,1253000,-4064000,-497000,448000,1156000,771000,0,219000,799000,149000,-1564000,493000,799000,755000,258000,5.0,5.35
