,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,220350000,73689000,127562000,92788000,19626000,13696000,14004000,None,18816000,None,59714000,527000,19099000,None,810000,5120000,29000,-781000,None,-29000,None,5120000,527000,None,13696000,13696000,None,USD,1503917000,226623000,None,44389000,329064000,1174853000,10613000,31599000,872000,-572659000,43817000,500062000,24642000,256633000,205805000,828000,828000,-189979000,147640000,602011000,2939000,448168000,136000,183167000,49563000,117686000,173378000,None,None,872000,None,-572659000,None,None,168793000,None,3489000,29280000,49563000,63083000,123259000,None,None,None,1936619000,1503917000,256769000,None,73760246,USD,-8515000,-5624000,-8515000,1000000,-732000,-8110000,None,-3824000,13696000,9499000,26124000,8717000,16764000,-7380000,2000,-8601000,-3049000,4221000,8515000,-3049000,None,9499000,44.24,
1,2020-03-31,USD,220227000,75709000,129946000,90281000,13310000,9127000,15322000,None,12592000,None,59809000,-1262000,14572000,None,718000,3400000,137000,-581000,-65000,578000,None,3400000,-1977000,-65000,9192000,9127000,None,USD,1479331000,236095000,None,43379000,318198000,1161133000,12190000,30025000,872000,-578975000,43979000,498502000,60907000,242274000,197035000,828000,828000,-193657000,108744000,572528000,2555000,426536000,162000,179014000,49951000,107699000,166182000,None,None,872000,None,-578975000,-200956000,None,55827000,None,5080000,27233000,49951000,59022000,121163000,None,None,None,1932893000,1479331000,242436000,None,73752753,USD,10033000,16947000,-17266000,-15743000,-320000,-5368000,None,16163000,9127000,-88434000,-65800000,-92490000,16629000,-7378000,2330000,-4759000,-14173000,2919000,11556000,-14173000,None,-88434000,30.5,44.24
2,2019-12-31,USD,210500000,74320000,125514000,84986000,10948000,13057000,14401000,None,10211000,None,59343000,282000,10666000,None,737000,-2963000,699000,-38000,-117000,576000,None,-2963000,-993000,-117000,13174000,13057000,None,USD,1558958000,242248000,None,46560000,400263000,1158695000,13636000,29886000,871000,-580724000,45692000,490370000,27097000,335319000,282952000,827000,827000,-187802000,105296000,663469000,3039000,426077000,11233000,165176000,49918000,105181000,252239000,None,None,871000,None,-580724000,-200956000,None,48532000,None,6004000,20526000,49918000,53757000,117311000,None,None,None,1926350000,1558958000,346552000,None,73618148,USD,22842000,-3319000,13228000,-1000000,-733000,-8102000,None,-2233000,13057000,30869000,25743000,5621000,16544000,-7369000,None,-4335000,1503000,-3328000,9614000,1503000,None,30869000,41.96,30.5
3,2019-09-30,USD,199210000,69543000,119057000,80153000,5586000,412326000,14884000,None,4685000,None,53450000,-5024000,10610000,None,901000,-511000,602000,-300000,401995000,1209000,None,-511000,-6836000,427862000,5196000,412326000,None,USD,1515999000,251168000,None,46332000,377045000,1138954000,20636000,30475000,857000,-586412000,52976000,488602000,25570000,301642000,272270000,829000,829000,-197445000,100669000,647145000,2845000,399184000,34124000,165602000,50315000,99445000,240966000,None,None,857000,None,-586412000,-200956000,None,20506000,None,5064000,None,50315000,33824000,104775000,None,None,None,1921954000,1515999000,335766000,None,72297831,USD,-33936000,44881000,619393000,661642000,-495598000,-500961000,-687000,-2233000,412326000,151089000,32657000,-32165000,14380000,-7237000,1874000,3498000,-4989000,-405274000,8313000,-4989000,None,151089000,37.03,41.96
4,2019-06-30,USD,203880000,67087000,120370000,83510000,16222000,7254000,14235000,None,8181000,None,52596000,-201000,16423000,None,8041000,7260000,108000,-7933000,2033000,256000,None,7260000,-565000,6333000,921000,7254000,None,USD,1492860000,262195000,None,102106000,754734000,738126000,16025000,43619000,857000,-991499000,42334000,490545000,112032000,156852000,174992000,6326000,6326000,-186370000,98330000,526884000,2874000,-14614000,35000,163105000,534748000,104786000,125047000,None,None,857000,None,-991499000,-200956000,None,86687000,None,25345000,None,534748000,28969000,579742000,None,None,None,1915138000,1492860000,156887000,None,72219405,USD,-5872000,494000,-5872000,-392533000,-3013000,-10242000,-687000,1816000,7254000,19898000,36012000,2000,14300000,-7229000,1548000,3561000,3198000,7203000,5872000,3198000,None,19898000,38.75,37.03
5,2019-03-31,USD,198390000,66844000,117874000,80516000,4159000,3421000,14101000,None,-3859000,None,52373000,-9513000,13672000,None,8018000,-1030000,-11533000,-7702000,6250000,370000,None,-1030000,-10199000,6250000,-2829000,3421000,None,USD,1487877000,270793000,None,100061000,757966000,729911000,15978000,38381000,856000,-991525000,41592000,492526000,114334000,137217000,178330000,8114000,8114000,-189104000,97939000,509490000,2795000,-33408000,47000,163653000,535384000,108512000,131835000,None,None,856000,None,-991525000,-200956000,None,86322000,28012000,978387000,None,535384000,28274000,579636000,None,None,None,1909684000,1487877000,137264000,None,72131313,USD,-3610000,-17976000,-3610000,2506000,-5707000,-11380000,-687000,-1993000,3421000,975000,15965000,102000,14822000,-7221000,1548000,2268000,4172000,9156000,6116000,4172000,None,975000,29.33,38.75
6,2018-12-31,USD,179368000,66748000,107287000,72081000,5726000,14415000,13148000,None,436000,None,53541000,393000,5333000,None,5290000,None,None,None,10649000,59000,None,-5830000,-11556000,8149000,6266000,14415000,None,USD,1496731000,279233000,None,110397000,766536000,730195000,15555000,39890000,854000,-987725000,40554000,490525000,107558000,135791000,191080000,9527000,9527000,-185822000,96124000,520802000,2489000,-39563000,28000,164516000,531282000,110070000,141663000,None,None,854000,None,-987725000,-200956000,None,84271000,23287000,975929000,None,531282000,28619000,575456000,None,None,None,1902888000,1496731000,135819000,None,71955169,USD,50171000,2857000,-398599000,-445210000,338630000,331422000,-687000,-3474000,14415000,-60913000,6264000,7986000,12073000,-7208000,None,-12260000,-13826000,-4981000,3560000,-13826000,None,-60913000,26.18,29.33
7,2018-09-30,USD,11492000,37345000,14076000,-2584000,-45248000,10352000,6434000,0,-42995000,-876000,30328000,-5319000,-39929000,0,2678000,None,None,None,0,583000,0,-9531000,-2833000,48747000,-33464000,10352000,None,USD,1095257000,99956000,None,97889000,377425000,717832000,7135000,33931000,841000,-994074000,18737000,255876000,108144000,197708000,164617000,2000000,2000000,-187369000,59988000,564056000,7237000,362000000,46281000,125192000,194071000,96986000,128686000,0,1898434000,841000,0,-994074000,-200956000,None,64346000,43798000,531201000,None,194071000,11602000,212808000,None,None,None,1898434000,1095257000,243989000,None,70702261,USD,-264000,3176000,-6509000,-2778000,-500000,-6152000,-687000,12825000,10352000,18545000,31206000,754000,9953000,-7083000,1431000,-2718000,3674000,5265000,3467000,4424000,-213000,18332000,35.03,26.18
8,2018-06-30,USD,223480000,62542000,134259000,89221000,28381000,22717000,14177000,0,24587000,-111000,48283000,1702000,26679000,0,2465000,None,None,None,0,82000,0,3310000,-4045000,11563000,21277000,22717000,None,USD,1091430000,106195000,None,31432000,378334000,712220000,6545000,24826000,841000,-997342000,18966000,282205000,52028000,179376000,164898000,2000000,2000000,-182583000,61537000,541880000,47585000,323820000,42096000,156678000,194470000,132298000,138072000,0,0,841000,0,-997342000,-200956000,None,5716000,46312000,549550000,None,194470000,12421000,213436000,None,None,None,1891304000,1091430000,221472000,None,70634355,USD,-402000,-9358000,-22036000,-17989000,-500000,-7577000,-687000,-1708000,22606000,-10282000,19331000,12677000,10335000,-7077000,0,-5414000,-15938000,4423000,3645000,-15938000,-4358000,-14640000,32.62,35.03
9,2018-03-31,USD,207260000,60410000,123031000,84229000,25336000,67020000,13125000,0,21718000,876000,47236000,1517000,23819000,0,2196000,None,None,None,0,49000,0,-43880000,-3428000,11563000,65598000,67020000,None,USD,1066541000,102182000,None,26803000,368708000,697833000,6308000,22483000,840000,-1012983000,15422000,275228000,53220000,194016000,158416000,2000000,2000000,-176459000,60700000,529569000,45642000,320423000,40655000,141501000,194870000,126594000,133933000,0,0,840000,0,-1012983000,-200956000,None,5648000,47572000,536972000,None,194870000,9114000,210292000,None,None,None,1886435000,1066541000,234671000,None,70539856,USD,-22685000,21798000,-25574000,86000,-500000,-6173000,None,-5129000,67020000,-11536000,20211000,-21739000,9208000,-7068000,1395000,-10715000,-792000,-44569000,2975000,-792000,3213000,-8323000,27.08,32.62
