,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,385661000,218994000,53860000,331801000,115625000,96564000,86133000,None,112585000,None,128698000,2818000,112807000,4163000,3040000,16021000,934000,-2106000,None,None,None,16021000,1884000,None,96564000,96564000,None,USD,4671866000,481694000,None,950584000,1233818000,3438048000,66661000,325098000,946000,3513334000,162744000,2474299000,215575000,744546000,543806000,None,None,-79385000,88792000,1294264000,None,482055000,433000,343247000,423683000,None,218708000,None,None,946000,None,3513334000,-1141040000,None,332817000,None,3377602000,103585000,423683000,199668000,690012000,None,None,None,1144193000,4671866000,433000,None,None,USD,2784000,24581000,-109967000,-99987000,None,3187000,-2971000,21508000,96564000,24812000,131592000,-3952000,25795000,None,6158000,None,-38386000,26990000,9980000,-38386000,None,24812000,291.73,
1,2020-03-31,USD,304985000,220796000,50116000,254869000,36975000,46064000,86112000,None,33324000,None,130522000,2902000,34073000,4162000,3651000,-12740000,2775000,-876000,None,None,None,-12740000,127000,None,46064000,46064000,None,USD,4526085000,458136000,None,953313000,1233735000,3292350000,69778000,352964000,946000,3416770000,165951000,2398684000,175263000,717748000,537142000,None,None,-89673000,82471000,1290700000,None,435530000,282000,337105000,423607000,None,184178000,None,None,946000,None,3416770000,-1153863000,None,273352000,None,3235385000,107035000,423607000,203208000,696593000,None,None,None,1118170000,4526085000,282000,None,87000000,USD,5628000,-85798000,-9599000,-2612000,-75000000,-288738000,-62425000,20895000,46064000,-150925000,147412000,13371000,25777000,None,-151313000,None,117830000,30168000,6987000,117830000,None,-150925000,232.47,291.73
2,2019-12-31,USD,486228000,250916000,49596000,436632000,188608000,165852000,79152000,None,185147000,None,167937000,2892000,185716000,3827000,3461000,19295000,3186000,-275000,None,None,None,19295000,-294000,None,165852000,165852000,None,USD,4838887000,476711000,None,1121713000,1385508000,3453379000,78643000,351353000,946000,3370706000,175069000,2413280000,204109000,872094000,695140000,75000000,75000000,-65381000,83636000,1555480000,None,563388000,288000,433479000,423531000,None,268787000,None,None,946000,None,3370706000,-1041831000,None,285703000,None,3283407000,91768000,423531000,188194000,690368000,None,None,None,1188939000,4838887000,288000,None,86000000,USD,787000,76079000,-500100000,-480941000,500000000,499445000,-6015000,-70164000,165852000,138796000,139451000,-14237000,22847000,None,5460000,None,-141793000,30703000,19159000,-141793000,None,138796000,257.41,232.47
3,2019-09-30,USD,343899000,197487000,41365000,302534000,108829000,89463000,73018000,None,108829000,None,120682000,3782000,105047000,3787000,-3461000,19366000,3188000,3188000,None,None,None,19366000,594000,None,89463000,89463000,None,USD,3582012000,267378000,None,910418000,658688000,2923324000,31201000,291385000,932000,3204854000,93685000,1771862000,162091000,732684000,473830000,None,None,-90141000,70295000,1206226000,None,884084000,218000,295590000,None,None,182445000,None,None,932000,None,3204854000,-1057955000,None,238917000,None,2375786000,91173000,None,153657000,184858000,None,None,None,865634000,3582012000,218000,None,86000000,USD,-22171000,-5239000,-22171000,-13336000,500000000,5522000,-2331000,21381000,89463000,103719000,120368000,-287000,19640000,None,7853000,None,-9661000,26452000,8835000,-9661000,None,103719000,221.36,257.41
4,2019-06-30,USD,368635000,199510000,40497000,328138000,129941000,109750000,75302000,None,129941000,None,120412000,1313000,128628000,3796000,-3461000,20191000,2980000,2980000,500000,None,None,20191000,-1667000,None,109750000,109750000,None,USD,3512842000,282070000,None,835306000,695556000,2817286000,36482000,321060000,932000,3115391000,99470000,1775734000,148890000,631455000,505666000,None,None,-69379000,68294000,1133345000,None,759482000,241000,297798000,None,None,184606000,None,None,932000,None,3115391000,-1069354000,None,228893000,None,2379497000,90420000,None,153408000,189890000,None,None,None,839696000,3512842000,241000,None,85000000,USD,-59594000,8914000,-59594000,-49548000,500000000,-6467000,-2611000,-16283000,109750000,22478000,88539000,-28117000,18590000,None,-3856000,None,-46932000,26334000,10046000,-46932000,None,23030000,204.82,221.36
5,2019-03-31,USD,317130000,186666000,34815000,282315000,98666000,86230000,70738000,None,98666000,None,112169000,3017000,95649000,3759000,-3461000,13736000,2929000,3442000,1300000,None,None,12436000,-425000,None,86230000,86230000,None,USD,3372263000,278327000,None,186657000,687882000,2684381000,38370000,330890000,932000,3005641000,97213000,1748228000,119605000,607391000,503410000,15266000,15266000,-69937000,63301000,1062811000,None,657826000,237000,268526000,87259000,None,172520000,None,None,932000,None,3005641000,-1077252000,None,197690000,21906000,2309452000,87259000,None,146102000,184472000,None,None,None,824997000,3372263000,607628000,None,85000000,USD,-251683000,-48511000,-251683000,-244783000,500000000,-69091000,-34611000,25387000,86230000,-169196000,151578000,28082000,17898000,None,-34480000,None,43983000,23896000,6900000,43983000,-552000,-169748000,182.71,204.82
6,2018-12-31,USD,415432000,195407000,40089000,375343000,185062000,153163000,58896000,0,185062000,0,133137000,5126000,179936000,3374000,0,None,None,None,0,0,0,31899000,4026000,0,153163000,153163000,None,USD,3265964000,211272000,None,216113000,616417000,2649547000,30077000,328584000,932000,2919411000,91650000,1572455000,109405000,777139000,524767000,None,None,-62379000,61655000,1311177000,None,865820000,225000,317700000,None,None,196183000,None,None,932000,None,2919411000,-1075879000,None,82775000,26630000,1954787000,None,None,61573000,91650000,None,None,None,867462000,3265964000,777364000,None,86000000,USD,None,54730000,-12067000,-3382000,None,-75392000,-1999000,-52718000,153163000,45475000,132934000,2420000,11914000,None,-73393000,None,-106811000,17518000,8685000,-106811000,2484000,47959000,142.94,182.71
7,2018-09-30,USD,289418000,160086000,36308000,253110000,95263000,89336000,59019000,0,95263000,0,97576000,2239000,93024000,3491000,0,None,None,None,0,0,0,5927000,2239000,0,89336000,89336000,None,USD,3056111000,219564000,None,162629000,507565000,2548546000,29955000,272872000,932000,2766259000,92126000,1575567000,75511000,729180000,415439000,None,None,-60891000,57902000,1127567000,None,753415000,211000,235547000,0,0,142567000,0,0,932000,0,2766259000,-1008370000,None,53226000,22285000,1928544000,None,None,62171000,92126000,None,None,None,850616000,3056111000,729391000,None,86000000,USD,None,489000,-6360000,-34000,None,-66074000,-1914000,10327000,89336000,37527000,109961000,-6856000,13603000,0,-64160000,0,4832000,8557000,6326000,4832000,-4241000,33286000,186.68,142.94
8,2018-06-30,USD,305913000,156910000,40450000,265463000,109722000,92596000,58357000,0,109722000,0,95058000,1169000,108553000,3495000,-2692000,None,None,None,0,0,0,17126000,169000,0,92596000,92596000,None,USD,3058250000,229654000,None,188542000,550771000,2507479000,38772000,306879000,932000,2676924000,115770000,1575276000,53834000,695894000,435001000,None,None,-55789000,56501000,1142985000,None,702549000,269000,258280000,0,0,128122000,0,0,932000,0,2676924000,-951912000,None,39101000,14733000,1915265000,None,None,76998000,115770000,None,None,None,837324000,3058250000,696163000,None,86000000,USD,None,-43180000,-288017000,-284199000,None,8196000,-5647000,-10997000,92596000,-168700000,111121000,26340000,17125000,0,13843000,0,5017000,13223000,3818000,5017000,-20899000,-189599000,174.18,186.68
9,2018-03-31,USD,282873000,148774000,39038000,243835000,97038000,84280000,57530000,0,97038000,0,87809000,1977000,95061000,3435000,2692000,None,None,None,0,0,0,12758000,1977000,0,84280000,84280000,None,USD,2959166000,146396000,None,181001000,551806000,2407360000,28849000,311718000,932000,2584328000,109714000,1379458000,50177000,885493000,442092000,42206000,42206000,-29601000,55806000,1327329000,68511000,881506000,4275000,256560000,10072000,39855000,130374000,None,None,932000,None,2584328000,-981713000,None,34731000,15446000,1631837000,None,None,80865000,109714000,None,None,None,833414000,2959166000,889768000,None,86000000,USD,-20394000,-10695000,-7236000,-4303000,41087000,-129405000,-24333000,6773000,84280000,-4220000,132421000,7356000,16613000,None,-105072000,54982000,22507000,12360000,2933000,22507000,8212000,3992000,156.69,174.18
