,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2019-06-30,USD,27189000,13001000,16783000,10406000,593500,-3616000,1324000,None,-801000,-155000,6571000,None,1187000,None,-615500,407000,-1192000,None,-2507000,None,None,203500,-994000,-1253500,-604000,-1808000,None,USD,125302000,11235000,None,13890000,107756000,17515000,3806000,27154000,None,-119090000,31121000,None,16524000,8153000,80589000,6343000,9402000,-2223000,229000,97442000,11662000,-26661000,None,28055000,3401000,5969000,13709000,None,None,None,None,None,None,None,555000,None,27860000,None,None,14152000,27167000,None,None,None,134462000,None,8153000,None,None,USD,None,0,None,None,None,None,None,None,-1808000,None,None,None,None,None,None,None,None,None,0,None,None,None,2.82,
1,2019-03-31,USD,13594500,13001000,8391500,5203000,593500,-1808000,1324000,None,-400500,-155000,3285500,None,593500,None,-615500,None,None,None,None,None,None,203500,-994000,-1253500,-604000,-1808000,None,USD,90206000,11235000,None,13890000,105787000,-15426000,3806000,32865000,None,-147665000,31121000,None,16524000,8153000,74666000,2000000,2000000,-2223000,229000,62218000,11662000,-26661000,None,6501000,3401000,5060000,13479000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,None,None,None,None,None,None,-1808000,None,None,None,None,None,None,None,None,None,0,None,None,None,4.78,2.82
2,2018-12-31,USD,128420000,None,134443000,-6023000,None,-71764000,None,None,-68727000,None,54487000,None,-66668000,None,None,331000,-2077000,None,-2941000,None,None,331000,None,None,None,-71764000,None,USD,80392000,11442000,None,16434000,102570000,-22178000,None,None,None,-144097000,None,None,14811000,1931000,83147000,11010000,None,-2143000,305000,53834000,None,None,None,2454000,None,6788000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,124062000,None,1931000,None,31000000,USD,None,None,-4261000,1469000,None,-11540000,None,None,None,-13544000,2581000,None,None,None,-10070000,None,None,None,5730000,None,None,None,3.2,4.78
3,2018-09-30,USD,28292000,29165000,24450000,3842000,-873000,-2508000,908000,None,-1814000,-209000,3807000,None,-873000,None,-991000,396000,-948000,None,None,None,None,396000,-941000,-1253500,-2210000,-2508000,None,USD,127804000,20373000,None,3276000,78278000,49526000,4610000,21423000,0,-71834000,12937000,699000,11336000,1330000,59987000,11490000,5659000,-3319000,1008000,82726000,11662000,28454000,706000,29887000,5563000,10975000,11988000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,124679000,None,1330000,None,28000000,USD,None,0,-1944000,1469000,-1017000,-11094000,None,None,-2508000,-11730000,4421000,None,308000,0,-10070000,0,0,5300000,5966000,None,None,None,4.75,3.2
4,2018-06-30,USD,99017000,54007000,87371000,11646000,2332000,3029000,1452000,None,2610000,-449000,6234000,None,3703000,None,-1117000,1106000,-1101000,None,1891000,None,None,-146000,-470000,-1253500,2008000,1830000,None,USD,147427000,12565000,None,21811000,94189000,53238000,3875000,21510000,0,-69326000,13040000,727000,10732000,747000,76035000,11615000,6532000,-1494000,1167000,102597000,11662000,31969000,766000,32699000,5563000,13901000,11658000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,124058000,None,747000,None,28000000,USD,None,0,-2291000,1469000,953000,-10077000,None,None,1830000,-11755000,864000,None,305000,0,-10070000,0,0,-2609000,4022000,None,None,None,5.47,4.75
5,2018-03-31,USD,58256000,55067000,49400000,8856000,3189000,1199000,889000,None,2570000,-549000,4778000,None,3189000,None,-245000,1183000,-613000,None,None,None,None,1183000,-619000,None,1387000,1199000,None,USD,136376000,20588000,None,2005000,82649000,53727000,3666000,22905000,0,-71156000,11614000,765000,11115000,3026000,66053000,12792000,4479000,825000,1316000,90930000,11662000,32374000,21000,39856000,5531000,20784000,16671000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,124058000,None,3026000,None,27000000,USD,1469000,0,-262000,1470000,-960000,-11030000,None,None,1199000,-10034000,688000,None,375000,0,-10070000,0,0,-2254000,1732000,None,None,None,8.7,5.47
6,2017-12-31,USD,55395000,61953000,49074000,6321000,-6558000,312000,-917000,0,1524000,-797000,13798000,None,-6558000,-2000,-356000,None,None,None,0,0,0,1371000,8082000,0,153000,312000,None,USD,148732000,20004000,None,10230000,101727000,47802000,2642000,16603000,0,-72333000,8979000,736000,7099000,13060000,92748000,5432000,5432000,-507000,1362000,119531000,None,27062000,3459000,79210000,0,17031000,49690000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13000000,USD,371000,30492000,-1644000,0,3567000,3567000,17722000,-12552000,312000,-2918000,-4995000,None,421000,0,0,907000,-27812000,1459000,516000,None,None,None,5.45,8.7
7,2017-09-30,USD,44319000,-213879000,35729000,-25150000,-18771518,96000,3854000,0,462000,250000,4569000,None,3057000,3713000,283000,None,None,None,0,0,0,58000,-3000,0,21129482,35818482,None,USD,119875000,20560000,None,6121000,73881000,46656000,0,32099000,0,0,5815000,725000,26211000,15978000,66557000,3667000,3667000,-1178000,1398000,0,None,26096000,3419000,48810000,0,17938000,18250000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15000000,USD,371000,-3993000,0,0,-212000,28294000,17722000,9486000,0,9518000,0,None,0,0,0,0,0,943000,326000,None,None,None,5.75,5.45
8,2017-06-30,USD,22129000,435645000,15363000,75450000,28646194,3036000,1184000,0,4331000,197000,5372000,None,259000,-6548000,6000,None,None,None,0,0,0,446000,9000,0,-52723806,-88468806,None,USD,0,0,None,29999,0,0,0,None,0,0,47388548,0,0,0,0,1245246,1245246,None,0,0,None,5000001,0,None,0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,-459000,85500,0,0,1155246,0,18034000,56875,0,-142577,0,None,0,0,0,0,0,599343,0,None,None,None,nan,5.75
9,2017-03-31,USD,31210000,-261387000,26072000,-50300000,-17796078,96000,292000,0,462000,-203000,2947000,None,966000,3982000,619000,None,None,None,0,0,0,444000,-6000,0,31025922,52472922,None,USD,0,0,None,48932,0,0,0,14163000,0,0,9297000,0,0,0,0,12178000,12178000,-1760000,0,0,None,5000001,0,42342000,0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,-459000,-11019,0,0,74241,0,18034000,-21414,96000,-244166,0,None,0,0,0,0,0,606969,0,None,None,None,nan,nan
