,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,7350000,8265000,4508000,2842000,-579000,-825000,945000,None,-885000,None,2586000,None,-915000,None,None,-60000,None,None,None,None,None,-60000,30000,None,-825000,-825000,None,USD,41462000,None,None,None,10506000,30956000,None,None,158000,-351625000,410000,None,14000,21917000,6953000,None,723000,None,3799000,35086000,None,28493000,None,4899000,917000,7354000,2247000,None,None,None,None,None,None,None,114000,None,6376000,2601000,None,225000,3553000,None,None,None,None,None,None,None,None,USD,-23000,3004000,-23000,None,1637000,1595000,None,-1802000,-825000,1048000,-524000,None,336000,None,-42000,-547000,-843000,153000,23000,None,None,None,0.82,
1,2020-03-31,USD,6226000,4931000,4184000,2042000,-2831000,-2840000,1119000,None,-2831000,None,2496000,58000,-2889000,309000,None,9000,None,None,None,1007000,None,9000,-949000,None,-2840000,-2840000,None,USD,37526000,2728000,None,1298000,5865000,31661000,221000,1099000,157000,-350800000,315000,None,73000,20869000,5300000,None,None,None,1076000,33021000,None,28933000,None,4047000,None,6807000,4201000,None,None,157000,None,-350800000,-37326000,None,701000,None,4505000,339000,None,344000,565000,None,None,None,419630000,37526000,20869000,-6911000,None,USD,-72000,-2339000,-72000,11000,1637000,-1000,None,771000,-2840000,-1121000,-1048000,771000,474000,None,-1000,815000,873000,1198000,72000,873000,None,-1121000,0.78,0.82
2,2019-12-31,USD,7159000,4413000,4379000,2780000,-1524000,-1544000,1222000,None,-1524000,None,2649000,109000,-1633000,308000,None,20000,None,None,None,234000,None,20000,-125000,None,-1544000,-1544000,None,USD,42529000,4141000,None,1703000,8204000,34325000,268000,1314000,157000,-347960000,383000,None,157000,21990000,7557000,None,None,None,1073000,36248000,100000,30184000,None,4933000,None,7622000,6243000,None,None,157000,None,-347960000,-37325000,None,1067000,None,6281000,566000,None,379000,647000,None,None,None,419453000,42529000,21990000,-7073000,16000000,USD,-43000,10000,-43000,11000,1637000,-2000,None,188000,-1544000,275000,320000,188000,484000,None,-2000,696000,105000,381000,54000,105000,None,274000,0.895,0.78
3,2019-09-30,USD,7569000,5265000,5990000,1579000,-3561000,-3561000,1449000,None,-3561000,None,3508000,125000,-3686000,308000,None,0,None,None,None,None,None,None,125000,None,-3561000,-3561000,None,USD,43679000,4547000,None,1839000,7960000,35719000,330000,624000,157000,-346416000,432000,None,331000,21716000,7528000,None,None,None,1096000,36906000,100000,31172000,None,5033000,None,8318000,6904000,None,None,157000,None,-346416000,-37323000,None,1130000,None,6773000,641000,None,102000,432000,None,None,None,419301000,43679000,21716000,-7011000,16000000,USD,-1995000,-179000,-1995000,-1950000,1637000,-16000,None,310000,-3561000,-2359000,-348000,310000,491000,None,-16000,1625000,770000,196000,45000,770000,-2000,-2361000,1.36,0.895
4,2019-06-30,USD,9002000,5560000,5756000,3246000,-2150000,-2157000,1556000,None,-2150000,None,3696000,164000,-2314000,308000,None,7000,None,None,None,None,None,7000,164000,None,-2157000,-2157000,None,USD,47233000,2970000,None,1673000,8139000,39094000,393000,950000,156000,-342855000,557000,None,384000,24077000,7246000,None,None,None,1169000,41499000,100000,36124000,None,5806000,None,9943000,6296000,None,None,156000,None,-342855000,-37307000,None,1595000,None,5734000,785000,None,500000,893000,None,None,None,419100000,47233000,24077000,-6954000,15000000,USD,-14000,422000,-14000,None,None,-173000,None,-1070000,-2157000,-1383000,-1196000,-1070000,451000,None,-173000,-142000,1059000,241000,14000,1059000,3000,-1380000,1.88,1.36
5,2019-03-31,USD,9705000,11641000,6059000,3646000,-7811000,-8046000,1779000,None,-7811000,None,4357000,184000,-7995000,783000,None,28000,None,None,-207000,4722000,None,28000,-4538000,-207000,-7839000,-8046000,None,USD,48897000,3278000,None,1706000,7717000,41180000,444000,1217000,154000,-340698000,620000,None,492000,25457000,7097000,None,None,None,1298000,43829000,100000,37902000,0,6865000,None,9801000,5880000,None,None,154000,None,-340698000,-37135000,None,492000,None,5068000,None,None,176000,620000,None,None,None,418859000,48897000,25457000,-6811000,16000000,USD,-17000,502000,-17000,2779000,None,-195000,None,-269000,-8046000,-1610000,-1398000,-269000,934000,None,-195000,362000,115000,5004000,17000,115000,2000,-1608000,2.04,1.88
6,2018-12-31,USD,10722000,6303000,6132000,4590000,-1555000,-1556000,1736000,None,-1555000,None,3737000,158000,-1713000,830000,0,1000,None,None,None,None,None,1000,158000,-207000,-1556000,-1556000,None,USD,56354000,8783000,None,1169000,7215000,49139000,514000,679000,155000,-332652000,746000,None,760000,27065000,6469000,None,None,None,1434000,45377000,697000,40356000,None,6980000,None,10163000,5790000,None,None,155000,None,-332652000,-36941000,None,63000,None,10977000,None,None,232000,746000,None,None,None,418577000,56354000,27065000,-6749000,16000000,USD,None,-735000,-120000,2779000,None,-433000,None,-28000,-1556000,-1403000,-850000,-28000,979000,None,-433000,207000,-22000,305000,120000,-22000,-3000,-1406000,1.89,2.04
7,2018-09-30,USD,10106000,5951000,5913000,4193000,-1593000,-1741000,1843000,None,-1593000,None,3276000,165000,-1758000,832000,0,None,None,None,None,None,None,10000,165000,-138000,-1603000,-1741000,None,USD,58775000,9613000,None,1131000,7950000,50825000,557000,1095000,157000,-331096000,798000,0,713000,28471000,7152000,None,None,None,1463000,46929000,697000,41212000,0,6957000,0,10370000,6057000,0,0,157000,0,-331096000,-36510000,None,73000,None,11846000,None,None,241000,798000,None,None,None,418274000,58775000,28471000,-6600000,16000000,USD,1346000,283000,1243000,0,None,-200000,None,153000,-1741000,3972000,2929000,153000,971000,0,-200000,-643000,3619000,287000,103000,3619000,2000,3974000,2.66,1.89
8,2018-06-30,USD,13037000,6093000,7102000,5935000,-39000,-39000,1432000,None,-39000,None,3671000,119000,-158000,990000,0,None,None,None,None,None,None,0,119000,-138000,-39000,-39000,None,USD,60138000,10445000,None,1283000,7667000,52471000,599000,1530000,157000,-329355000,828000,0,715000,24497000,6839000,None,None,None,1498000,47424000,697000,42026000,1346000,10571000,0,9727000,5309000,0,0,157000,0,-329355000,-36311000,None,74000,None,12714000,None,None,229000,828000,None,None,None,417980000,60138000,25843000,-6741000,16000000,USD,1433000,-168000,1383000,0,None,-405000,None,-467000,-39000,-463000,-1441000,-467000,1142000,0,-405000,-505000,-1705000,301000,50000,-1705000,-3000,-466000,2.85,2.66
9,2018-03-31,USD,11096000,5991000,6047000,5049000,-853000,-916000,1352000,0,-853000,0,3592000,89000,-942000,1047000,0,None,None,None,0,165000,0,63000,89000,-138000,-916000,-916000,None,USD,60459000,11435000,None,816000,8164000,52295000,846000,1853000,156000,-329645000,1080000,0,671000,24963000,7084000,None,None,None,1601000,46652000,100000,40860000,2779000,8872000,0,9222000,5231000,0,0,156000,0,-329645000,-35907000,None,771000,None,13807000,None,None,234000,1080000,None,None,None,417691000,60459000,27742000,-6780000,16000000,USD,1758000,-1206000,1613000,2000,None,-16000,None,-430000,-916000,3473000,1876000,54000,1210000,0,-16000,242000,2175000,317000,147000,2175000,-2000,3471000,3.35,2.85
