,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,0,4127299,None,None,-4127299,-3269852,None,None,-3269852,None,4127299,None,-4127299,None,None,None,None,None,None,None,None,None,857447,None,-3269852,-3269852,None,USD,149483579,None,None,None,9031128,140452451,None,None,442,-64630,140124325,None,148698960,701650,4359253,None,None,None,None,784619,None,5000001,None,None,None,None,194406,None,None,None,None,None,None,None,148698960,None,148698960,None,None,None,4671875,None,None,None,5064190,None,701650,None,18000000,USD,None,87161,None,None,None,None,None,3867462,-3269852,-172676,-172676,None,None,None,None,None,None,-857447,0,None,None,None,10.1801,
1,2019-12-31,USD,0,355113,None,None,-355113,385490,None,None,385490,None,355113,None,-355113,None,None,None,None,None,None,None,None,None,740603,None,385490,385490,None,USD,148776423,None,None,None,5054120,143722303,None,None,409,3205222,143394175,None,147841513,874326,382245,None,None,None,None,934910,147841513,5000003,None,None,None,None,107245,None,None,None,None,None,None,None,147841513,None,147841513,None,None,None,4671875,None,None,None,1794370,None,874330,None,18000000,USD,None,105494,None,None,None,None,None,160627,385490,-88992,-88992,None,None,None,None,None,None,-740603,0,None,None,None,10.4,10.1801
2,2019-09-30,USD,0,177719,None,None,-177719,617205,None,None,617205,None,177719,None,-177719,None,None,None,None,None,None,None,None,None,794924,None,617205,617205,None,USD,148145485,None,None,None,4808673,143336812,None,None,413,2819732,143008685,None,147100909,963318,136798,None,None,None,None,1044576,147100909,5000002,None,None,None,None,1751,None,None,None,None,None,None,None,147100909,None,147100909,None,None,None,4671875,None,None,None,2179860,None,963320,None,18000000,USD,None,370,None,None,None,None,None,125161,617205,-52188,-52188,None,None,None,None,None,None,-794924,0,None,None,None,10.31,10.4
3,2019-06-30,USD,0,88205,0,0,-88205,857162,0,0,857162,0,88205,0,-88205,0,0,None,None,None,0,0,0,0,945367,0,857162,857162,0,USD,147435876,0,None,0,4716268,142719608,0,0,419,2202527,142391475,0,146305986,1015506,44393,0,0,0,0,1129890,0,5000008,0,0,0,0,1381,0,0,0,0,0,0,0,146305986,0,146305986,0,0,0,4671875,0,0,0,2797060,0,1015510,0,18000000,USD,0,-8619,0,0,0,0,0,36460,857162,-60364,-60364,0,0,0,0,0,0,-945367,0,0,0,0,10.01,10.31
4,2019-03-31,USD,0,153570,0,0,-153570,718765,0,0,718765,0,153570,0,-153570,0,0,None,None,None,0,0,0,0,872335,0,718765,718765,0,USD,146587332,0,None,0,4724886,141862446,0,0,428,1345365,141534315,0,145360619,1075870,53011,0,0,0,0,1226713,0,5000006,0,0,0,0,10000,0,0,0,0,0,0,0,145360619,0,145360619,0,0,0,4671875,0,0,0,3654210,0,1075870,0,18000000,USD,0,10000,0,0,0,0,0,21134,718765,-122436,-122436,0,0,0,0,0,0,-872335,0,0,0,0,9.83,10.01
5,2018-12-31,USD,0,-2352,0,0,2352,628952,0,0,2352,0,-1000,None,-109332,0,0,None,None,None,0,0,0,0,0,0,2352,2352,None,USD,145820560,None,None,None,4676880,141143680,None,None,136144120,626600,None,None,None,None,5000,None,None,None,None,1332270,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4372970,None,1198310,None,None,USD,None,0,-143750000,-143750000,None,145186600,-4366560,None,626600,1198310,-238300,None,None,None,149703130,None,None,None,0,None,None,None,9.8,9.83
6,2018-09-30,USD,0,2352,0,0,-2352,-2352,0,0,-2352,0,2352,0,-2352,0,0,None,None,None,0,0,0,0,0,0,-2352,-2352,0,USD,391984,0,None,96866885.67,369336,22648,368784,972880708,359,-2352,0,0,368784,0,369336,0,0,0,0,23200,0,22648,0,0,0,0,34500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000,USD,0,0,0,0,0,0,0,21134,-2352,-122436,-122436,0,0,0,0,0,0,2352,0,0,0,0,nan,9.8
7,2018-06-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
8,2018-03-31,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
