,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,9757000,None,4991000,4766000,None,2901000,None,None,2837000,None,1666000,None,2894000,None,None,-5000,-87000,None,None,None,None,None,None,None,None,2901000,None,USD,85683000,14051000,None,230000,23881000,61802000,None,None,5000,52879000,None,None,1938000,9961000,20714000,3672000,None,-2655000,2176000,67518000,None,None,None,55003000,1271000,None,None,None,None,None,None,None,None,None,None,None,None,None,1271000,None,None,None,None,None,11573000,None,9961000,None,None,USD,None,None,None,None,None,4322000,23000,None,2841000,3042000,-1118000,None,448000,None,None,None,None,None,0,None,None,None,0.0799,
1,2019-12-31,USD,None,None,None,None,None,312180,None,None,312180,None,None,None,312180,None,None,None,None,None,None,None,None,None,None,None,None,312180,None,USD,257597890,None,None,None,1930410,255667480,None,None,250668190,4887420,None,None,None,None,830410,None,None,None,None,81820,None,None,None,None,1100000,None,None,None,None,None,None,None,None,None,None,None,None,None,1100000,None,None,None,None,None,111870,None,34530,None,None,USD,None,None,None,None,None,1350000,600000,None,3278280,-372470,-1722470,None,None,None,None,None,None,None,0,None,None,None,0.06,0.0799
2,2019-09-30,USD,None,None,None,None,None,552310,None,None,552310,None,None,None,552310,None,None,None,None,None,None,None,None,None,None,None,None,552310,None,USD,256409140,None,None,None,1053840,255355300,None,None,250356000,4575240,None,None,None,None,203840,None,None,None,None,122900,None,None,None,None,850000,None,None,None,None,None,None,None,None,None,None,None,None,None,850000,None,None,None,None,None,424060,None,47270,None,None,USD,None,None,None,None,None,850000,350000,None,2966100,-359720,-1209720,None,None,None,None,None,None,None,0,None,None,None,0.09,0.06
3,2019-06-30,USD,None,None,None,None,None,1156950,None,None,1156950,None,None,None,1156950,None,None,None,None,None,None,None,None,None,None,None,None,1156950,None,USD,255296850,None,None,None,493850,254802990,None,None,249803690,4022930,None,None,None,None,493850,None,None,None,None,253360,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,976370,None,141070,None,None,USD,None,None,None,None,None,350000,350000,None,2413790,-265930,-615930,None,None,None,None,None,None,None,0,None,None,None,0.13,0.09
4,2019-03-31,USD,None,None,None,None,None,1256840,None,None,1256840,None,None,None,1256840,None,None,None,None,None,None,None,None,None,None,None,None,1256840,None,USD,253681990,None,None,None,35950,253646040,None,None,248646730,2865980,None,None,None,None,35950,None,None,None,None,278300,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2133330,None,126340,None,None,USD,None,None,None,None,None,None,None,None,1256840,-280660,-280660,None,None,None,None,None,None,None,0,None,None,None,nan,0.13
5,2018-12-31,USD,None,None,None,None,None,1277790,None,None,1277790,None,None,None,1277790,None,None,None,None,None,None,None,None,None,None,None,None,1277790,None,USD,252412990,None,None,None,23790,252389200,None,None,247389880,1609140,None,None,None,None,23790,None,None,None,None,526890,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3390180,None,406990,None,None,USD,None,None,-250000000,-250000000,None,250780060,250895300,None,1609140,406990,-373070,None,None,None,25000,None,None,None,0,None,None,None,0.15,nan
