,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,10000000,2268298.0,None,None,-855182.0,-1143199.0,121463.0,None,-1143199.0,None,2111360.0,None,7731702.0,None,252542,None,4831,-1907027,None,None,None,None,-6967874.0,None,-1143199.0,-1143199.0,None,USD,32346934.0,1688485.0,None,None,30262964.0,2083970.0,None,19770834.0,210101795.0,-216756015.0,None,None,None,28689757.0,28242104.0,None,None,None,440328,30218121.0,None,395485.0,None,142819.0,1653822,None,None,None,None,None,None,None,None,None,None,None,2128813,461512,None,None,2020860,None,None,None,None,None,None,None,None,USD,-47430,-3647795.0,-47430.0,None,1493701,20765978.0,None,None,-1143199.0,26929538.0,6210990.0,None,35475.0,None,None,None,None,11733346.0,47430.0,None,None,None,0.84,
1,2020-03-31,USD,0,1591068.0,None,None,-541251.0,-768043.0,46119.0,None,-768043.0,None,1530854.0,None,-1591068.0,None,212697,None,1743,-367954,None,None,None,None,1190979.0,None,-768043.0,-768043.0,None,USD,4195923.0,1649465.0,None,481400,12583160.0,-8387237.0,None,2373057.0,198693476.0,-215612816.0,None,None,None,1760219.0,12583160.0,None,None,None,24709,2521749.0,None,-10036702.0,None,99400.0,None,None,None,None,None,None,None,None,None,None,1674174,None,1674174,25126,None,None,0,None,None,None,8532100,None,1760220,None,44000000,USD,-56130,-1227919.0,-56130.0,None,-3946,3473481.0,None,None,-768043.0,945727.0,-2471624.0,None,14095.0,None,3477430,None,None,-663177.0,56130.0,None,None,None,0.27,0.84
2,2019-12-31,USD,0,3611550.0,None,None,14181465.0,2412863.0,2078290.0,None,2412863.0,None,1521471.0,None,-3611550.0,None,487960,None,2052,-690133,None,None,None,None,6714546.0,None,2412863.0,2412863.0,None,USD,3381581.0,1601745.0,None,481400,15063412.0,-11681831.0,None,3621444.0,194859415.0,-214844773.0,None,None,None,814492.0,15055411.0,None,None,None,30394,1749442.0,None,-13283576.0,None,84097.0,None,None,None,None,None,None,None,None,None,None,1632139,None,1632139,29072,8000,None,8001,None,None,None,8303530,None,814490,None,31000000,USD,-110391,-859873.0,-110391.0,None,-5100,1803858.0,None,None,2412863.0,-355893.0,-2049360.0,None,11789.0,None,35766750,None,None,-5736804.0,110391.0,None,None,None,0.495,0.27
3,2019-09-30,USD,0,18539357.0,None,None,-18532057.0,-1564196.0,16570480.0,None,-1564196.0,None,1961577.0,None,-18539357.0,None,-68050,None,19314,19314,None,None,None,None,16955847.0,None,-1564196.0,-1564196.0,None,USD,5727365.0,1499365.0,None,2328960,22622273.0,-16894908.0,None,10349504.0,192305956.0,-217257636.0,None,None,None,1170385.0,22622273.0,None,None,None,None,4228000.0,None,-18394273.0,None,141266.0,None,None,11399044,None,None,None,None,None,None,None,1499365,None,1499365,None,None,None,0,None,None,None,8056770,None,1170390,None,32000000,USD,-168690,40990.0,-168690.0,None,-5100,2582885.0,None,None,-1564196.0,-9149798.0,-11563993.0,None,7300.0,None,33957800,None,6497151,-16545238.0,168690.0,None,None,None,1.08,0.495
4,2019-06-30,USD,0,21005316.0,0,0,-20998025.0,-14472866.0,18360674.0,0,-14472866.0,0,2637351.0,0,-21005316.0,0,148690,None,71187,71187,0,0,0,0,6461263.0,0,-14472866.0,-14472866.0,0,USD,21212924.0,1337975.0,None,8864350,39539477.0,-18326553.0,0,27307700.0,189723070.0,-215693440.0,0,0,0,10320183.0,39539477.0,0,0,0,0,19874949.0,0,-19664528.0,0,55208.0,0,0,12231777,0,0,0,0,0,0,0,1337975,0,1337975,0,0,0,0,0,0,0,7643820,0,10320180,0,31000000,USD,-125198,5736133.0,-125198.0,0,-5100,-2997.0,-2997,0,-14472866.0,-13290257.0,-13162062.0,0,7291.0,0,-2997,0,1294599,-5727219.0,125198.0,0,0,0,2.36,1.08
5,2019-03-31,USD,0,16109093.0,0,0,-16102918.0,-28282880.0,14408612.0,0,-28282880.0,0,1694310.0,0,-16001450.0,0,-107640,None,-10453590,-1804804,0,0,0,0,-10368983.0,0,-28282880.0,-28282880.0,0,USD,35679873.0,1220068.0,None,10202650,40270614.0,-4590741.0,0,33774970.0,189726067.0,-201220574.0,0,0,0,23610440.0,40270614.0,0,0,0,0,34459805.0,0,-5810809.0,0,129546.0,0,0,6495644,0,0,0,0,0,0,0,1220068,0,1220068,0,0,0,0,0,0,0,0,0,0,0,23000000,USD,-53758,47756.0,-53760.0,0,-5100,31377910.0,-2997,0,-28282880.0,12139200.0,-19184950.0,0,6175.0,0,31377910,0,-1577929,10621925.0,53760.0,0,0,0,2.8,2.36
6,2018-12-31,USD,0,15785477.0,0,0,-15785477.0,-8410702.0,14194003.0,0,-8410702.0,0,1584918.0,0,-15785477.0,0,-333650,None,None,None,0,0,0,0,7374775.0,0,-8410702.0,-8410702.0,0,USD,21915164.0,1172485.0,None,8541630,17698055.0,4217109.0,0,11250167.0,170502394.0,-172937694.0,0,0,0,11471243.0,17698055.0,0,0,0,0,20742679.0,0,3044624.0,0,143225.0,0,0,6447888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6652410,0,11471240,0,17000000,USD,0,2008297.0,-222681.0,0,0,249132.0,-2997,0,-8410702.0,-17759576.0,-17786027.0,0,6556.0,0,27158110,0,-4244894,-7145284.0,420590.0,0,0,0,1.22,2.8
7,2018-09-30,USD,0,10851071.0,0,0,-10851071.0,-7534456.0,9143987.0,0,-7534456.0,0,1701713.0,0,-10851071.0,0,0,None,None,None,0,0,0,0,3316615.0,0,-7534456.0,-7534456.0,0,USD,35213721.0,956360.0,None,4278850,23188734.0,12024987.0,0,18749143.0,170253262.0,-164526992.0,0,0,0,29230819.0,23188734.0,0,0,0,0,34257361.0,0,11068627.0,0,111150.0,0,0,4439591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000000,USD,0,250756.0,-100867.0,0,0,18051242.0,-2997,0,-7534456.0,6863700.0,-11086675.0,0,5371.0,0,26908980,0,-444935,-3363411.0,0.0,0,0,0,2.13,1.22
8,2018-06-30,USD,0,181256.7,0,0,-1208619.68,-882635.72,936753.9,0,-882635.72,0,271060.14,0,-1208619.68,0,0,None,None,None,0,0,0,0,325983.95,0,-882635.72,-882635.72,0,USD,4170604.38,129103.78,None,605513.35,3064287.04,1106317.34,0,2436087.43,23770136.62,-23544171.57,0,0,12.89,3354396.97,3064287.04,0,0,0,0,4041500.6,0,977213.56,0,11699.16,0,0,628199.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000000,USD,0,191158.37,-6072.44,0,0,1323971.21,0,0,-882635.72,284454.11,-1033444.66,0,805.64,0,0,0,-1517.70,-341255.25,0.0,0,0,0,5.61,2.13
9,2018-03-31,USD,0,4994718.0,0,0,-4994718.0,-808699.0,3274074.0,0,-808699.0,0,1708902.0,None,-4994718.0,0,0,None,None,None,0,0,0,0,4186019.0,0,-808699.0,-808699.0,None,USD,25867611.0,825744.0,None,4336878,16577773.0,9289838.0,None,13663582.0,154883118.0,-151107121.0,None,None,1064000,20470379.0,16577773.0,None,None,None,None,25041867.0,None,8464094.0,None,35495.0,None,None,2914191,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13000000,USD,None,695839.0,-56548.0,None,None,29500.0,None,None,-808699.0,-5660114.0,-5633066.0,None,11742.0,None,29500,None,-1808310,-3723638.0,0.0,None,None,None,0.208,5.61
