,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,15156000,20637000,20637000,-5481000,-5481000,-4347000,None,None,-5481000,None,8870000,None,-5481000,657000,None,-1134000,None,None,None,None,None,-1134000,None,None,-4347000,-4347000,None,USD,597505000,955000,None,42643000,257083000,340422000,None,788000,191000,316245000,None,25111000,2683000,38320000,61007000,25000000,25000000,-12103000,512140000,56616000,None,340422000,None,6979000,181684000,6994000,35219000,None,None,191000,None,316245000,-12103000,None,28749000,None,540889000,15180000,181684000,14392000,196076000,None,None,None,36089000,597505000,38320000,-224871000,18189562,USD,-8853000,-2668000,-8853000,-1528000,11000000,10366000,-634000,-702000,-4347000,-1038000,-2551000,814000,3968000,None,-634000,-105000,None,1314000,7325000,-1527000,None,-1038000,34.08,
1,2020-03-31,USD,51011000,48900000,48900000,2111000,2111000,2020000,None,None,2111000,None,17194000,None,2111000,1205000,None,91000,None,None,None,None,None,91000,None,None,2020000,2020000,None,USD,594465000,1246000,None,44751000,250371000,344094000,None,788000,191000,320592000,None,25111000,3591000,39358000,62727000,22500000,22500000,-12349000,508589000,55928000,None,344094000,None,4288000,173049000,6889000,39439000,None,None,191000,None,320592000,-12349000,None,29948000,None,538537000,15383000,173049000,14595000,187644000,None,None,None,35660000,594465000,39358000,-223550000,18171928,USD,-13715000,-16359000,-13715000,-2876000,11000000,0,-634000,-5056000,2020000,-21181000,-7466000,1012000,3954000,None,None,-154000,None,873000,10839000,1188000,None,-21181000,28.07,34.08
2,2019-12-31,USD,62080000,54544000,56121000,7698000,9438000,6196000,None,None,7699000,None,18469000,1000,9437000,25512000,None,1503000,1000,1000,None,None,None,1503000,-437000,None,6196000,6196000,None,USD,610878000,1538000,None,66777000,269677000,341201000,800000,791000,191000,318572000,None,25111000,3591000,60539000,79465000,20000000,20000000,-12777000,501483000,79155000,None,341201000,None,5643000,175400000,6735000,58674000,None,None,191000,None,318572000,-12777000,None,30240000,None,531723000,15588000,175400000,14797000,190197000,None,None,None,35215000,610878000,60539000,-220021000,18141383,USD,-24226000,7257000,-24226000,-5204000,40400000,40400000,-634000,723000,6196000,31451000,15277000,-4822000,4026000,None,None,-2195000,1160000,3655000,19022000,1160000,None,31451000,48.55,28.07
3,2019-09-30,USD,65585000,1115000,52947000,11523000,10408000,9326000,None,None,11523000,None,17885000,None,10408000,1115000,0,2197000,None,0,None,None,None,2197000,-162000,None,9326000,9326000,None,USD,565158000,1829000,None,34676000,232465000,332693000,1000000,797000,191000,312376000,None,25111000,5904000,29088000,61626000,None,None,-13602000,486335000,45979000,None,332693000,None,6763000,155850000,4540000,60829000,None,None,191000,None,312376000,-13602000,None,32844000,None,519179000,15786000,155850000,14989000,170839000,None,None,None,33728000,565158000,29088000,-216695000,18082135,USD,-37095000,1350000,-37095000,-5998000,23340000,23340000,-634000,566000,9326000,2562000,16317000,797000,3820000,None,None,-840000,-379000,2243000,31097000,-379000,None,2562000,41.69,48.55
4,2019-06-30,USD,62761000,188000,50940000,11633000,11445000,9279000,None,None,11633000,None,16506000,None,11445000,188000,0,2354000,None,0,None,None,None,2354000,None,None,9279000,9279000,None,USD,533181000,2121000,None,30975000,212056000,321125000,1100000,802000,191000,303050000,None,25111000,6038000,26526000,64366000,802000,802000,-14527000,458832000,41079000,None,321125000,None,6404000,132510000,3700000,63564000,None,None,191000,None,303050000,-14527000,None,33270000,None,492102000,15982000,132510000,15180000,147690000,None,None,None,32411000,533181000,26526000,-213301000,18015734,USD,-37465000,3443000,-37465000,-434000,21990000,21990000,None,1710000,9279000,2709000,18184000,1092000,3830000,None,None,-83000,-1066000,1689000,37031000,-1066000,None,2709000,42.74,41.69
5,2019-03-31,USD,58740000,436000,49583000,8721000,8285000,7015000,None,None,8721000,None,16452000,None,8285000,436000,0,1706000,None,0,None,None,None,1706000,None,None,7015000,7015000,None,USD,496614000,2412000,None,4691000,186457000,310157000,1200000,796000,191000,293771000,None,25111000,6173000,23817000,60555000,796000,796000,-15072000,425405000,37513000,None,310157000,None,5388000,110520000,3617000,59759000,None,None,191000,None,293771000,-15072000,None,33696000,None,459101000,16178000,110520000,15382000,125902000,None,None,None,31267000,496614000,23817000,-209969000,17976691,USD,-36133000,-3197000,-36133000,2084000,16020000,16020000,None,-717000,7015000,-6645000,13468000,2500000,3737000,None,None,75000,1378000,1960000,38217000,1378000,None,-6645000,43.92,42.74
6,2018-12-31,USD,59779000,50718000,50718000,9061000,9061000,7259000,0,0,9061000,0,17672000,None,9061000,22300000,232000,None,None,None,0,0,0,1802000,-114000,0,7259000,7259000,None,USD,455127000,2704000,None,5508000,153945000,301182000,1400000,17152000,191000,286756000,None,25111000,6307000,30462000,59445000,None,None,-15876000,374324000,46681000,None,301182000,None,7019000,94500000,3692000,59445000,None,None,191000,None,286756000,-15876000,None,34122000,None,408446000,None,94500000,None,94500000,None,None,None,30111000,455127000,30462000,-206657000,17919021,USD,None,3489000,-43227000,-7849000,25230000,25230000,None,285000,7259000,-4232000,13765000,-1267000,3671000,None,None,-368000,127000,854000,35378000,127000,None,-4232000,38.14,43.92
7,2018-09-30,USD,64359000,8000,50485000,13866000,13858000,10859000,0,0,13811000,0,16793000,None,13858000,8000,55000,None,None,None,0,0,0,2952000,-63000,0,10859000,10859000,None,USD,425818000,2995000,None,4611000,133166000,292652000,1500000,34292000,191000,279497000,None,25111000,5958000,34694000,63896000,None,None,-16224000,342192000,49562000,None,292652000,0,6933000,69270000,3324000,63896000,0,0,191000,0,279497000,-16224000,None,34064000,None,376256000,None,69270000,None,69270000,None,None,None,29188000,425818000,34694000,-207692000,17894057,USD,None,2521000,-41261000,5616000,32300000,32300000,None,624000,10859000,7561000,16522000,118000,3785000,0,0,-24000,-1976000,1239000,46877000,-1976000,None,7561000,45.45,38.14
8,2018-06-30,USD,59909000,4000,48563000,11342000,11338000,9239000,0,0,11300000,0,16152000,None,11338000,4000,42000,None,None,None,0,0,0,2061000,-46000,0,9239000,9239000,None,USD,373246000,3286000,None,4178000,92638000,280608000,1600000,28385000,191000,268638000,None,25111000,6093000,27133000,55668000,36970000,36970000,-16501000,298682000,40074000,None,280608000,0,5463000,36970000,3300000,55668000,0,0,191000,0,268638000,-16501000,None,34490000,None,333172000,None,36970000,None,36970000,None,None,None,28280000,373246000,27133000,-204447000,17874653,USD,None,-232000,-28447000,8168000,10770000,10770000,None,1410000,9239000,-2235000,15442000,147000,3872000,0,0,-56000,558000,1914000,36615000,558000,None,-2235000,44.05,45.45
9,2018-03-31,USD,56268000,47711000,47711000,8557000,8557000,6741000,0,0,8477000,0,15185000,None,8557000,22300000,80000,None,None,None,0,0,0,1736000,-80000,0,6741000,6741000,None,USD,343405000,28689000,None,4513000,73932000,269473000,1800000,39014000,191000,259399000,None,25111000,34916000,29368000,47732000,26200000,26200000,-17658000,265518000,42971000,None,269473000,0,5846000,26200000,3244000,47732000,0,0,191000,0,259399000,-17658000,None,34916000,None,300434000,None,26200000,None,26200000,None,None,None,27541000,343405000,29368000,-201038000,17792384,USD,None,-1933000,-12810000,5394000,10770000,10770000,None,-2368000,6741000,217000,13027000,1835000,3827000,0,0,91000,1383000,1083000,18204000,1383000,None,217000,42.29,44.05
10,2017-12-31,USD,109470000,38900000,54707000,54763000,15863000,9269000,0,0,15263000,0,31241000,None,15863000,7659000,600000,None,None,None,0,0,0,5994000,-810000,0,9269000,9269000,None,USD,332087000,28980000,None,4612000,65613000,266474000,1900000,31229000,191000,257516000,None,25111000,35342000,29151000,39413000,26200000,26200000,-18123000,250714000,46031000,None,266474000,0,8933000,26200000,3335000,39413000,0,0,191000,0,257516000,-18123000,None,35342000,None,286056000,None,26200000,None,26200000,None,None,None,26890000,332087000,29151000,-197638000,17759446,USD,None,2235000,-12379000,1074000,68300000,68300000,None,1499000,4397000,2330000,14709000,-1162000,3870000,0,0,-225000,-1992000,5653000,13453000,-59000,None,2330000,44.82,42.29
11,2017-09-30,USD,63027000,20120000,29657000,33370000,13250000,9030000,0,0,13089000,0,16398000,None,13250000,3722000,161000,None,None,None,0,0,0,4059000,317000,0,9030000,9030000,None,USD,322489000,29271000,None,4599000,62304000,260185000,0,27862000,191000,253119000,None,25111000,39577000,26821000,36104000,26200000,26200000,-19356000,240706000,42206000,None,260185000,0,7676000,26200000,3110000,36104000,0,0,191000,0,253119000,-19356000,None,39577000,None,280283000,None,26200000,None,26200000,None,None,None,26231000,322489000,26821000,-194282000,17670679,USD,None,4361000,-13840000,2248000,10770000,0,None,1336000,21141000,2603000,16443000,-20961000,11531000,0,0,81000,0,3151000,16088000,-2861000,None,2603000,39.53,44.82
12,2017-06-30,USD,58229000,18835000,27841000,30388000,11553000,7239000,0,0,11347000,0,15080000,None,11553000,3755000,206000,None,None,None,0,0,0,4108000,-478000,0,7239000,7239000,None,USD,305051000,29563000,None,3875000,56931000,248120000,0,23554000,191000,244089000,None,25111000,40004000,24218000,30731000,26200000,26200000,-20958000,228049000,36998000,None,248120000,0,5714000,26200000,3191000,30731000,0,0,191000,0,244089000,-20958000,None,40004000,None,268053000,None,26200000,None,26200000,None,None,None,24798000,305051000,24218000,-190851000,17555242,USD,None,-5403000,-20467000,-18000,None,0,None,-217000,7239000,-2165000,18302000,20398000,269000,0,0,-94000,928000,2204000,20449000,928000,None,-2165000,30.25,39.53
13,2017-03-31,USD,53414000,0,27125000,0,7726000,4872000,0,0,7454000,0,14639000,None,7744000,3906000,272000,None,None,None,0,0,0,2582000,0,0,4872000,4872000,None,USD,299903000,29854000,None,4113000,60224000,239679000,0,24216000,191000,236850000,None,25111000,40429000,24538000,34024000,None,None,-21661000,223512000,35962000,None,239679000,0,4407000,26200000,2904000,34024000,0,0,191000,0,236850000,-21661000,None,40429000,None,263941000,None,26200000,None,26200000,None,None,None,24299000,299903000,24538000,-188065000,17504633,USD,None,-3498000,0,91000,None,0,None,3094000,4872000,-1845000,10310000,None,0,0,0,193000,581000,1028000,12246000,None,None,None,29.54,30.25
14,2016-12-31,USD,55596000,19314000,26090000,29506000,10192000,6470000,0,0,9851000,0,15604000,None,10192000,3710000,341000,None,None,None,0,0,0,3381000,-1163000,0,6470000,6470000,None,USD,295165000,30146000,None,4487000,61320000,233845000,0,26400000,191000,231978000,None,25111000,40855000,26383000,35120000,26200000,26200000,None,214899000,39411000,None,233845000,0,5444000,26200000,3097000,35120000,0,0,191000,0,231978000,-22158000,None,40855000,None,255754000,None,26200000,None,26200000,None,None,None,23834000,295165000,26383000,-184503000,17468269,USD,None,3968000,-5070000,1405000,-3700000,-2554000,312000,837000,6470000,6929000,14553000,9965000,135000,0,834000,-290000,-1381000,1175000,6475000,-400000,None,6929000,25.78,29.54
15,2016-09-30,USD,57109000,18088000,26769000,30340000,12252000,7834000,0,0,12122000,0,14439000,None,12252000,3649000,130000,None,None,None,0,0,0,4288000,-70000,0,7834000,7834000,None,USD,284876000,30437000,None,4281000,59769000,225107000,0,22511000,191000,225508000,None,25111000,41342000,19454000,29869000,None,None,None,211857000,31677000,None,225107000,0,5135000,29900000,2807000,29869000,0,0,191000,0,225508000,-23557000,None,41342000,None,253199000,None,29900000,None,29900000,None,None,None,22965000,284876000,19454000,-186132000,17363164,USD,None,1385000,-5015000,-197000,-7686000,-6874000,140000,810000,7834000,158000,12047000,10966000,122000,0,672000,91000,0,364000,4818000,-881000,None,158000,25.17,25.78
16,2016-06-30,USD,54578000,18933000,26700000,27878000,8945000,5695000,0,0,8885000,0,14536000,None,8945000,4397000,60000,None,None,None,0,0,0,3190000,25000,0,5695000,5695000,None,USD,281167000,30728000,None,3769000,64999000,216168000,0,21997000,191000,217674000,None,25111000,39170000,19296000,29999000,None,None,None,210392000,31605000,None,216168000,0,5642000,35000000,2898000,29999000,0,0,191000,0,217674000,-24327000,None,39170000,None,249562000,None,35000000,None,35000000,None,None,None,22630000,281167000,19296000,-184266000,17316338,USD,None,-3554000,-6347000,-447000,-400000,867000,215000,-3742000,5695000,887000,6367000,13112000,-3623000,0,1052000,-60000,0,823000,5900000,-331000,None,887000,21.97,25.17
