,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1359979,1717888,495086,864893,-851944,-851944,660278,None,-851944,None,1057610,1051,-852995,-1359979,None,None,None,None,None,None,None,None,1051,None,-851944,-851944,None,USD,8605528,None,None,369040,3116912,5488617,None,1192026,378,-196300000,None,None,29229,5434983,2418784,None,None,None,238359,7403682,None,5488615,None,407661,None,1191998,1226758,None,None,378,1,-196300000,None,None,963487,None,1201846,1292154,None,698128,698128,None,None,None,201787157,8605528,5434983,None,3784657,USD,None,-572787,-10500,None,None,3697580,None,7651,-851944,2618498,-1068582,265080,22182,None,3697580,-38438,-21537,128862,10500,-21537,None,2618498,2.05,
1,2020-03-31,USD,498,2209715,620190,1551846,-657371,-657371,533620,None,-657371,None,1676095,498,-657869,-2172036,None,None,None,None,None,None,None,None,498,None,-657371,-657371,None,USD,6206496,None,None,521699,3692378,2514119,None,1194370,168,-195400000,None,None,29650,2816485,2882143,None,None,None,250041,4877868,None,2514117,None,386124,None,1153560,1687773,None,None,168,1,-195400000,None,None,1078587,None,1328628,1401605,None,810235,810235,None,None,None,197960925,6206496,2816485,None,1687752,USD,None,-561237,-10500,None,None,453457,None,-224544,-657371,-309721,-763178,364979,23407,None,453457,10154,-87157,144047,0,-87157,None,-309721,1.1362,2.05
2,2019-12-31,USD,2233,2721307,644559,1062344,6102734,-1056730,736837,None,6102734,None,9143934,7761697,-1658963,-1706903,None,None,None,None,None,None,None,None,602233,None,6102734,-1056730,None,USD,6893686,None,None,841927,4363452,2530234,None,1277546,140,-194789605,None,None,29650,3000000,3446778,None,None,None,273448,5430814,None,2530233,None,298967,None,1163714,2169232,None,None,140,1,-194789605,None,None,1189424,None,1462872,1505220,None,916674,916674,None,None,None,197319698,6893686,3000000,None,1400674,USD,-6899,-186284,-6899,None,None,7609,None,791826,-1056730,-60430,-61140,1514583,25846,None,7609,-540061,175661,5845,6899,175661,None,-60430,4.3,1.1362
3,2019-09-30,USD,7464,2585743,914322,1173679,-1412064,-1404600,475137,None,-1412064,None,2103142,None,-1412064,-2088001,None,None,None,None,None,None,None,None,7464,None,-1412064,-1404600,None,USD,8506777,None,None,1846579,4933267,3573521,None,663306,978,-193700000,None,None,29650,3186636,3914759,None,None,None,299295,6635857,None,3573499,None,523989,None,1078653,3251453,None,None,978,11,-193700000,None,None,1571625,None,1870920,1604200,None,1018508,1018508,None,None,None,197305396,8506777,3186636,None,9781755,USD,-33590,-673271,-33590,None,None,0,None,-1124545,-1404600,-1771422,-1737832,-823552,-9328,None,7500,849778,202681,120460,33590,202681,None,-1771422,0.32,4.3
4,2019-06-30,USD,18520,3973425,3143787,-789104,-4762529,-3362191,1034921,None,-4762529,None,1538166,None,-4762529,-2354683,None,None,None,None,None,None,None,None,1400338,None,-4762529,-3362191,None,USD,10814277,None,None,1101154,5956627,4857661,None,741607,978,-192328275,None,None,29820,4958058,4839893,582940,582940,None,289472,8849313,None,4857639,None,726670,1116734,2063431,4098286,None,None,978,11,-192328275,None,None,1675492,None,1964964,1699674,None,1116734,1116734,None,None,None,197184936,10814277,4958058,None,9781755,USD,-7587,212649,-7587,None,None,7497,None,-363769,-3362191,-2242737,-2242647,-305273,75716,None,7497,-1025047,245682,1915817,7587,245682,None,-2242737,0.41,0.32
5,2019-03-31,USD,16813,4499859,2324231,798704,-3701155,2050507,855081,None,-3701155,None,-2106884,None,-3701155,-3122935,None,None,None,None,None,None,None,None,5751662,None,-3701155,2050507,None,USD,13906763,None,None,962727,5714352,8192426,None,908710,831,-189000000,1211480,None,30081,7200795,4502872,580284,580284,None,375561,11630142,None,8192396,None,972352,1211480,2494268,3594162,None,None,831,15,-189000000,None,None,1901060,None,2276621,1791764,None,1211480,1211480,None,None,None,197157649,13906763,7200795,None,8310463,USD,0,-83164,-7587,None,None,7497,None,180714,2050507,420366,420366,-2251049,31778,None,None,-182404,110605,744093,7587,110605,None,420366,1.1,0.41
6,2018-12-31,USD,3728800,6549936,1980407,1748393,-2821136,-2802633,431965,0,-2802633,0,4137564,None,-2821136,0,-40965,None,None,None,0,0,0,0,18503,0,-2802633,-2802633,None,USD,12113248,None,None,905767,6015437,6097793,None,3188017,738,-191016591,None,None,74892,6780429,6015437,None,None,None,407339,11631017,None,6097793,None,1082957,None,2861864,2957257,None,None,738,18,-191016591,None,None,74892,None,482231,None,None,None,None,None,None,None,197113650,12113248,6780430,None,7380463,USD,None,2110745,-37695,None,None,9364,None,-333116,-2802633,-750169,-721838,None,3450,None,18620,-264524,532885,31355,37695,None,None,None,0.76,1.1
7,2018-09-30,USD,7416780,4528297,1821111,1845669,-2663942,1086058,1178468,0,-2663942,0,3349829,18686,-2682628,0,-40965,None,None,None,0,0,0,0,3768686,0,-2663942,1086058,None,USD,13038326,0,None,827823,4178601,8859725,0,1105960,737,-188213958,None,0,86255,7530598,4178601,None,None,None,380468,12571603,None,8859707,0,1615842,0,2597340,3072641,0,0,737,18,-188213958,0,None,86255,None,466723,None,None,None,None,None,None,None,197072928,13038326,7530598,None,7365038,USD,None,298647,24928,0,None,9254,None,-443577,1086058,421683,387501,-390774,25273,0,9254,-173162,-501346,42805,24928,-501346,None,421683,1.33,0.76
8,2018-06-30,USD,7501567,4988349,1950304,1801264,-3176071,573928,1616863,0,-3176071,0,3371486,11014,-3187085,0,-40965,None,None,None,0,0,0,0,3761013,0,-3176071,573928,None,USD,11808220,0,None,691835,4086613,7721607,0,1312618,736,-189300000,None,0,38127,7100000,4086613,None,None,None,430669,11339424,None,7721589,0,1114496,0,2424178,2773995,0,0,736,18,-189300000,0,None,38127,None,468796,None,None,None,None,None,None,None,197020869,11808220,7100000,None,7356731,USD,None,343362,-104983,0,None,9254,None,80899,573928,1011123,1116106,173682,85545,0,0,-565526,474224,30891,104983,474224,None,1011123,1.31,1.33
9,2018-03-31,USD,9698695,5588448,2955260,1987730,-3589453,1166252,1279564,0,-3589453,0,4308884,11265,-3600718,0,-40965,None,None,None,0,0,0,0,4766970,0,-3589453,1166252,None,USD,10972963,0,None,952985,4150439,6822524,0,1405117,714,-189873944,None,0,43158,6097792,4150439,None,None,None,431656,10498149,None,6822506,0,1588720,0,1858652,2745322,0,0,714,18,-189873944,0,None,43158,None,474814,None,None,None,None,None,None,None,196695736,10972963,6097792,None,7141940,USD,None,-370533,-25833,0,None,9254,None,-211130,1166252,2054111,2079944,-210262,55444,0,0,283909,814108,341026,25833,814108,None,2054111,1.41,1.31
