,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,36536000,None,None,None,None,7256000,None,None,9532000,None,19980000,None,None,1569000,3630000,2276000,36156000,32526000,None,None,None,2276000,None,None,7256000,7256000,None,USD,4037229000,None,718099000,None,3720553000,316676000,None,None,119000,198965000,None,5656000,3173007000,254763000,None,None,None,21936000,65299000,None,508328000,311020000,None,16055000,19044000,None,661000,None,None,None,None,None,None,None,None,None,None,17829000,14879000,None,None,None,None,None,95656000,None,None,None,None,USD,-473836000,0,-473836000,3610000,-80004000,653488000,735258000,-10626000,7256000,179906000,254000,None,1660000,-1777000,None,None,None,1964000,1158000,None,None,None,23.82,
1,2020-03-31,USD,27947000,22679000,None,27947000,5268000,4017000,None,None,5268000,None,22679000,None,5268000,1523000,5051000,1251000,34947000,29896000,None,None,None,1251000,None,None,4017000,4017000,None,USD,3367153000,None,554383000,1005000,3062516000,304637000,None,2912850000,119000,193791000,None,5656000,2684137000,80481000,2913747000,None,None,15807000,46734000,94463000,3150310000,298981000,None,12977000,14876000,None,897000,None,None,119000,None,193791000,None,None,60945000,None,9045000,17968000,14876000,133893000,148769000,None,None,None,94920000,3367153000,80481000,None,11897322,USD,-112045000,5328000,-114967000,-319000,-12004000,112191000,125938000,1570000,4017000,11063000,13839000,-3660000,1609000,-1766000,23000,None,None,6545000,2603000,None,None,11063000,26.99,23.82
2,2019-12-31,USD,34268000,22714000,None,34268000,11554000,8739000,None,None,11554000,None,22714000,None,11554000,2116000,5088000,2815000,34662000,29574000,None,None,None,2815000,-143000,None,8739000,8739000,None,USD,3235049000,None,534207000,572000,2938408000,296641000,None,2786730000,118000,191843000,None,5656000,2571353000,68278000,2787576000,3697000,3697000,10510000,45419000,81145000,3037234000,290985000,455000,12295000,14872000,None,846000,None,None,118000,None,191843000,None,None,56863000,None,8732000,18104000,14872000,135960000,150832000,None,None,None,94170000,3235049000,68278000,None,11825331,USD,-126344000,1868000,-128416000,1058000,91996000,92752000,2163000,4206000,8739000,-18615000,17049000,2246000,1589000,-721000,-686000,None,None,2607000,3130000,None,None,-18615000,33.87,26.99
3,2019-09-30,USD,32545000,21098000,None,32545000,11447000,9002000,None,None,11447000,None,21098000,None,11447000,1563000,5427000,2445000,34848000,29421000,None,None,None,2445000,-16000,None,9002000,9002000,None,USD,3138724000,None,518342000,1729000,2848042000,290682000,None,2784393000,118000,184994000,None,5656000,2476954000,84433000,2785313000,None,None,12111000,43519000,98518000,2923598000,285026000,456000,12356000,14869000,None,920000,None,None,118000,None,184994000,None,None,59294000,None,8139000,18250000,14869000,47860000,62729000,None,None,None,93459000,3138724000,84433000,None,11816071,USD,-74009000,0,-74009000,-448000,3693000,-43669000,-45755000,3273000,9002000,-104470000,13208000,3500000,1572000,-1888000,1114000,None,None,-639000,5116000,None,None,-104470000,29.98,33.87
4,2019-06-30,USD,31863000,21753000,None,31863000,10110000,7763000,None,None,10110000,None,21753000,None,10110000,1918000,5523000,2347000,34301000,28778000,None,None,None,2347000,-366000,None,7763000,7763000,None,USD,3167518000,None,611285000,1143000,2886891000,280627000,None,2830148000,118000,177880000,None,5656000,8711000,188455000,2831110000,None,None,9862000,39575000,201834000,2847071000,274971000,950000,12236000,14866000,255000,962000,None,None,118000,None,177880000,None,None,64671000,None,8711000,18382000,14866000,40915000,55781000,None,None,None,92767000,3167518000,188455000,None,11806008,USD,-28094000,0,-51630000,-47378000,-4000,72312000,165005000,-1912000,7763000,51617000,7399000,-5035000,1505000,-1887000,784000,None,None,43000,2283000,None,None,51617000,31.71,29.98
5,2019-03-31,USD,31920000,20499000,0,32320000,11470000,8696000,None,None,11470000,None,16487000,None,11821000,1651000,5213000,2774000,33297000,28084000,None,None,None,2774000,-351000,None,8696000,8696000,None,USD,3073781000,None,562184000,15851000,2807720000,266061000,None,2756166000,118000,172004000,None,5656000,2391840000,135262000,2774498000,None,None,1850000,38446000,157631000,460814000,260405000,948000,12619000,15351000,255000,1092000,None,None,118000,None,172004000,None,None,59670000,None,10632000,17871000,14863000,34790000,49653000,None,None,None,92089000,3073781000,136753000,None,12000000,USD,-23536000,-3355000,-23536000,3866000,-100004000,89715000,191384000,-4257000,8696000,72142000,5963000,-1088000,1476000,-1875000,306000,None,None,234000,1969000,None,None,72142000,28.73,31.71
6,2018-12-31,USD,29332000,20215000,3874000,29332000,8684000,6500000,0,0,8684000,0,20648000,None,9117000,1828000,4274000,None,None,None,0,0,0,2184000,-433000,0,6500000,6500000,None,USD,2964358000,5656000,None,732000,2709061000,255297000,None,2564782000,117000,165183000,28927000,5656000,2395542000,68477000,2693709000,100492000,100492000,-1284000,37588000,88238000,2354358000,249641000,944000,11462000,15352000,701000,979000,None,None,117000,None,165183000,None,None,474338000,None,11747000,None,14860000,128440000,143300000,None,None,None,91281000,2964358000,68477000,None,12000000,USD,-197164000,0,-68400000,129883000,99995000,51525000,-46930000,3759000,6500000,-2005000,14870000,2892000,1678000,-1697000,282000,None,None,2933000,1119000,None,None,-2005000,32.16,28.73
7,2018-09-30,USD,30386000,19975000,4686000,30386000,10411000,7982000,0,0,10411000,0,19975000,None,10411000,1602000,3936000,None,None,None,0,0,0,2429000,-418000,0,7982000,7982000,None,USD,2890604000,5656000,None,1017000,2648619000,241985000,0,2611712000,117000,160380000,21553000,5656000,2319969000,67718000,2613027000,497000,497000,-9237000,37649000,514716000,2276576000,236329000,434280000,11701000,14857000,618000,1315000,0,0,117000,0,160380000,0,None,41967000,None,14040000,None,14857000,20735000,35592000,None,None,None,90725000,2890604000,501998000,None,11703874,USD,-28203000,48000,-29056000,25000,-4000,-50087000,-48693000,-4928000,7982000,-73208000,5935000,-4976000,1724000,-1696000,306000,0,0,1157000,853000,None,None,-73208000,34.39,32.16
8,2018-06-30,USD,30651000,20808000,3402000,30651000,9843000,7574000,0,0,9843000,0,20808000,None,9843000,1660000,3102000,None,None,None,0,-507000,0,2269000,-346000,0,7574000,7574000,None,USD,2933963000,5656000,None,1350000,2696386000,237577000,0,2660354000,117000,154094000,20678000,5656000,2306825000,140951000,2661131000,16354000,16354000,-6653000,37999000,575430000,2264455000,231921000,422174000,10955000,14853000,657000,777000,0,0,117000,0,154094000,0,None,37200000,None,13223000,None,14853000,20402000,35255000,None,None,None,90019000,2933963000,563125000,None,11696204,USD,-19556000,3103000,-21510000,-248000,501000,88196000,88961000,5528000,7574000,81455000,14769000,2425000,1694000,-1692000,426000,0,0,-27000,1954000,None,None,81455000,40.43,34.39
9,2018-03-31,USD,28206000,19447000,4356000,28206000,8759000,6825000,0,0,8759000,0,19447000,None,8759000,1595000,2756000,None,None,None,0,507000,0,1934000,-500000,0,6825000,6825000,None,USD,2834928000,5656000,None,11210000,2603288000,231640000,0,2571389000,117000,148212000,17049000,5656000,485189000,59248000,2572038000,15737000,15737000,-5848000,37212000,482966000,2255649000,225984000,412508000,11210000,14850000,0,649000,0,0,117000,0,148212000,0,None,40587000,None,12858000,None,14850000,16400000,31250000,None,None,None,89159000,2834928000,471756000,None,11682914,USD,-42489000,-2410000,-43860000,2845000,-89000000,39705000,129956000,-4362000,6825000,2072000,6227000,-1952000,1740000,-1686000,435000,292000,0,2024000,1371000,None,None,2072000,35.29,40.43
10,2017-12-31,USD,30363000,19138000,2079000,30363000,11225000,2720000,0,0,11225000,0,19138000,None,11225000,10476000,5599000,None,None,None,0,262000,0,8505000,-1535000,0,2720000,2720000,None,USD,2817564000,5656000,None,1301000,2585754000,231810000,0,2441362000,116000,143073000,40545000,5656000,488539000,60021000,2441840000,50000000,50000000,416000,37022000,477142000,2237197000,226154000,405206000,10614000,14847000,208000,478000,0,0,116000,0,143073000,0,None,49796000,None,10751000,None,14847000,129067000,143914000,None,None,None,88205000,2817564000,465227000,None,11609853,USD,-80728000,-101000,-82686000,-3121000,-60255000,77191000,138600000,8383000,2720000,4115000,9610000,4684000,1778000,-1565000,411000,1821000,0,529000,1958000,None,None,4115000,34.05,35.29
