,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,217377000,190941000,120764000,96613000,40689000,27224000,26988000,None,26990000,None,35488000,None,26436000,None,948000,-234000,194000,-754000,None,None,None,-234000,1308000,None,27224000,27224000,None,USD,1610720000,208748000,None,None,225936000,1384784000,None,None,547000,312455000,33040000,614076000,4777000,226838000,125915000,None,None,-2885000,148350000,634769000,None,561960000,None,120438000,None,178093000,41877000,None,None,None,None,None,None,None,4777000,None,975951000,66981000,None,15034000,100021000,None,None,None,None,None,None,None,None,USD,-11506000,278000,-11506000,None,-200000000,-197645000,None,-16056000,27224000,-180308000,28726000,None,12751000,None,-566000,-18084000,None,4807000,11506000,None,None,None,78.66,
1,2020-03-31,USD,208016000,66983000,114691000,93325000,28986000,23565000,24967000,None,28928000,None,33991000,2644000,26342000,7848000,58000,5363000,458000,400000,None,177000,None,5356000,2009000,None,23572000,23565000,None,USD,1771640000,216546000,None,12400000,422207000,1349433000,19166000,12419000,546000,285231000,33163000,614830000,5095000,407146000,122016000,None,None,-1042000,78664000,795393000,None,518057000,None,127129000,200000000,161858000,109597000,None,None,546000,None,285231000,None,None,5095000,None,915135000,67028000,200000000,13997000,233163000,None,None,None,1064698000,1771640000,407146000,None,47265355,USD,4310000,-18655000,-6559000,-92192000,200000000,201647000,None,-787000,-23565000,165006000,-30082000,625000,-12651000,None,1647000,8154000,None,-11052000,10869000,20742000,None,165006000,71.34,78.66
2,2019-12-31,USD,193913000,67681000,105407000,88506000,20786000,15676000,24660000,None,20786000,None,32804000,-39000,20825000,7992000,0,5110000,312000,312000,None,2225000,None,5102000,-2576000,None,15684000,15676000,None,USD,1512620000,224507000,None,16056000,195564000,1317056000,18406000,16618000,545000,261666000,32423000,614648000,5834000,182037000,107884000,None,None,-1393000,72696000,545109000,None,477901000,None,132072000,None,153642000,91266000,None,None,545000,None,261666000,None,None,5834000,None,917685000,55257000,None,14017000,32423000,None,None,None,1056238000,1512620000,182037000,None,47265355,USD,-11324000,11261000,-11324000,-96502000,200000000,-375000,None,6435000,-54170000,-92385000,-80686000,1660000,-35309000,None,-375000,5073000,-15742000,-17973000,11324000,11282000,None,-92098000,69.11,71.34
3,2019-09-30,USD,177304000,60924000,98904000,78400000,17229000,19247000,21870000,None,17229000,None,29970000,-247000,17476000,7019000,0,-2018000,1187000,1187000,None,2065000,None,-2025000,-3499000,None,19254000,19247000,None,USD,1473852000,230187000,None,15770000,178574000,1295278000,18028000,9235000,545000,245990000,31441000,617175000,6191000,161299000,94070000,None,None,-1209000,65946000,503041000,None,447916000,None,177472000,None,148500000,84835000,None,None,545000,None,245990000,None,None,6191000,None,919499000,53063000,None,13413000,31441000,None,None,None,1049952000,1473852000,161299000,None,47265355,USD,-106097000,-11263000,-106097000,-96502000,200000000,-14559000,None,-2131000,19247000,-96346000,24310000,-4028000,11381000,None,-14559000,298000,2230000,6445000,9595000,2230000,-287000,-96633000,81.17,69.11
4,2019-06-30,USD,176963000,58988000,97124000,79839000,14768000,12804000,20346000,None,12587000,None,30746000,-6083000,20851000,7008000,2181000,-217000,590000,-1591000,None,888000,None,-10664000,-7561000,None,23251000,12804000,None,USD,1416977000,206124000,None,10909000,132238000,1284739000,17814000,11291000,542000,226743000,34206000,562146000,6534000,257932000,98032000,None,None,-1291000,60001000,582172000,None,516469000,None,176219000,None,137112000,86741000,None,None,542000,None,226743000,None,None,6534000,None,834805000,None,None,16392000,34206000,None,None,None,1058745000,1416977000,257932000,None,46303075,USD,-54383000,687000,-54383000,-45554000,-276500000,173873000,-5420000,-930000,12804000,145459000,25969000,-305000,11562000,None,457644000,-3331000,-6015000,5147000,8829000,-6015000,-42000,145417000,70.35,81.17
5,2019-03-31,USD,174636000,51785000,100789000,73847000,21939000,14109000,17439000,None,19466000,None,27411000,-123000,22062000,6786000,2473000,5357000,-2268000,-2268000,None,149000,None,5372000,-477000,None,14094000,14109000,None,USD,1212381000,180828000,None,10253000,399999000,812382000,11811000,10728000,473000,213939000,26764000,543515000,7011000,112515000,93790000,None,None,-1268000,55857000,425170000,None,88039000,None,170747000,276500000,131655000,83062000,None,None,473000,None,213939000,None,None,7011000,None,787211000,None,276500000,17898000,306209000,None,None,None,599238000,1212381000,112515000,None,47265355,USD,-43560000,-617000,-43560000,-36500000,36500000,35998000,-1851000,-755000,14109000,18656000,26218000,401000,11576000,None,-502000,-4348000,-1236000,6333000,7060000,-1236000,-44000,18612000,64.08,70.35
6,2018-12-31,USD,159089000,51026000,88202000,70887000,19062000,12383000,16192000,None,16866000,None,27819000,-799000,19861000,6939000,2196000,None,None,None,None,76000,None,4498000,-3071000,None,12368000,12383000,None,USD,1156639000,176671000,None,10689000,360563000,796076000,12202000,22491000,472000,199830000,27383000,519660000,7873000,93903000,93180000,None,None,1104000,53130000,399305000,None,99745000,None,168311000,240000000,126402000,70689000,None,None,472000,None,199830000,None,None,7873000,None,757334000,None,240000000,15181000,267383000,None,None,None,594670000,1156639000,93903000,None,48000000,USD,None,10795000,-5831000,1244000,36500000,1557000,-5420000,526000,12383000,21027000,25301000,5594000,11708000,None,1557000,-4869000,-14954000,4644000,7075000,-14954000,7000,21034000,47.29,64.08
7,2018-09-30,USD,144056000,47773000,82473000,61583000,12867000,7479000,14948000,None,10608000,None,24741000,-943000,13810000,7181000,2259000,None,None,None,None,903000,None,3144000,-4105000,None,7464000,7479000,None,USD,1126974000,183606000,None,16257000,350353000,776621000,13266000,21605000,472000,187447000,27597000,520589000,7771000,72869000,82756000,None,None,914000,50829000,364179000,None,72426000,0,153897000,240000000,121156000,61151000,0,0,472000,0,187447000,0,None,7771000,None,762795000,None,240000000,14331000,267597000,None,None,None,587788000,1126974000,72869000,None,47168936,USD,None,8749000,-50000000,-46273000,45000000,36337000,-1851000,229000,7479000,6366000,20029000,-2821000,11546000,0,-8663000,-4553000,-5891000,5520000,3727000,-5891000,-18000,6348000,55.32,47.29
8,2018-06-30,USD,152867000,49370000,84609000,68258000,18369000,10101000,14857000,0,16628000,0,25437000,-519000,18888000,7436000,1741000,None,None,None,0,1640000,0,4468000,-4760000,0,12160000,10101000,None,USD,1064480000,177904000,None,12823000,292589000,771891000,13635000,12596000,469000,179968000,25909000,497442000,6411000,66521000,71680000,195000000,195000000,1291000,50980000,331743000,None,96545000,0,143814000,195000000,108585000,59084000,0,0,469000,0,179968000,0,None,6411000,None,732737000,None,195000000,12274000,220909000,None,None,None,590163000,1064480000,66521000,None,46303075,USD,None,-4788000,-4039000,-375000,45000000,1006000,-1851000,-1240000,10101000,22608000,25641000,-2553000,11957000,0,1006000,8701000,-2924000,5147000,4039000,-2924000,-304000,22304000,38.06,55.32
9,2018-03-31,USD,116336000,45928000,63570000,52766000,6904000,3696000,15021000,0,5905000,0,21138000,66000,6838000,7104000,999000,None,None,None,0,2665000,0,2204000,-4137000,0,3701000,3696000,None,USD,1056946000,186391000,None,10289000,301150000,755796000,14161000,9537000,468000,169867000,26813000,499292000,6814000,44217000,79337000,195000000,195000000,606000,51291000,313158000,None,70113000,0,141577000,195000000,117075000,69800000,0,0,468000,0,169867000,0,None,6814000,None,743788000,None,195000000,12652000,221813000,None,None,None,584855000,1056946000,44217000,None,46840575,USD,None,-7650000,-183073000,-179598000,195000000,194791000,-1851000,5922000,3696000,12591000,873000,3224000,11381000,0,-209000,-2476000,-10646000,3344000,3475000,-10646000,-409000,12182000,48.32,38.06
