,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,96413000,38749000,63243000,33170000,-9982000,-24578000,None,None,-23562000,-371000,9655000,-4403000,-5579000,20117000,13580000,1016000,None,-13580000,None,8977000,None,1016000,-12863000,None,-24578000,-24923000,345000,USD,769738000,26537000,None,6336000,759408000,10330000,1390000,11164000,25450000,None,1410000,None,3718000,6757000,87260000,None,None,10330000,606635000,102912000,None,-16207000,None,49627000,637579000,40192000,76096000,None,None,None,None,None,None,None,29936000,None,3718000,21140000,637579000,33179000,672148000,None,None,None,None,769738000,6757000,-434600000,None,USD,-608000,-46191000,-608000,4158000,-2844000,-4831000,-1328000,-1075000,-24578000,-616000,4823000,-6347000,20803000,-1987000,0,19919000,21267000,9715000,4766000,21267000,-43000,-659000,0.76,
1,2020-03-31,USD,90279000,35535000,54553000,35726000,-249000,-13630000,None,None,-13418000,-19000,10256000,-440000,191000,19908000,13169000,212000,-13169000,-13169000,None,5371000,None,212000,-5811000,None,-13630000,-13630000,None,USD,834302000,27277000,None,5153000,799543000,34759000,986000,27426000,49704000,None,1009000,None,3868000,7416000,129584000,None,None,34759000,628152000,147631000,None,7482000,None,71774000,638429000,63288000,102158000,None,None,None,None,None,None,None,27374000,None,3868000,18903000,638429000,30544000,669959000,None,None,None,None,834302000,7416000,-421062000,47000000,USD,-6483000,21625000,-6483000,517000,-1385000,-1863000,-893000,-1597000,-13630000,5011000,13357000,-1597000,20578000,-478000,0,-12102000,-7364000,5847000,6483000,-7364000,35000,5046000,0.65,0.76
2,2019-12-31,USD,123542000,30513000,81973000,41569000,11588000,-1957000,None,None,-1910000,180000,9895000,532000,11056000,20618000,13498000,47000,-13498000,-13498000,None,None,None,47000,762000,None,-1957000,-1985000,28000,USD,822246000,28017000,None,4126000,773255000,48991000,1211000,9505000,63384000,None,1244000,None,3563000,2370000,107627000,2976000,2976000,48991000,642367000,127293000,None,48991000,None,64760000,638238000,56037000,98122000,None,None,None,None,None,None,None,52586000,None,694953000,13822000,638238000,26179000,665628000,None,None,None,None,822246000,2370000,-405417000,47000000,USD,-3765000,-28852000,-3765000,11580000,-39924000,-9043000,-1365000,2123000,-1957000,-12898000,-90000,2981000,21400000,-477000,810000,5517000,3730000,-1439000,15345000,3730000,-8000,-12906000,2.71,0.65
3,2019-09-30,USD,113747000,30319000,74076000,39671000,9557000,-3613000,None,None,-3976000,215000,11011000,205000,9352000,18459000,13533000,-363000,-13533000,-13533000,None,849000,None,-363000,-319000,None,-3613000,-3664000,51000,USD,849929000,28758000,None,4830000,798905000,51024000,1572000,25131000,65464000,None,1607000,None,3470000,15276000,133011000,None,None,51024000,654792000,152700000,None,22266000,None,68653000,645575000,63941000,107880000,None,None,None,None,None,None,None,10209000,13000,3457000,5442000,645575000,18747000,665894000,None,None,None,None,849929000,15276000,-390508000,47000000,USD,-20867000,10699000,-20867000,555000,11511000,4402000,-9461000,-155000,-3613000,10979000,27444000,244000,19067000,-478000,2830000,-430000,-546000,2023000,20867000,-546000,1000,10980000,2.96,2.71
4,2019-06-30,USD,135856000,32339000,93350000,42506000,9560000,-2947000,None,None,-3651000,273000,10974000,-607000,10167000,19054000,13045000,-704000,-13211000,-13045000,None,2311000,None,-704000,-3084000,None,-2947000,-2989000,42000,USD,836192000,29498000,None,5168000,780897000,55295000,1989000,30830000,69708000,None,2028000,None,3911000,4296000,119399000,None,None,55295000,648237000,145611000,None,25797000,None,70382000,634373000,65765000,88569000,None,None,None,None,None,None,None,8935000,13000,3898000,4955000,634373000,25136000,661498000,None,None,None,None,836192000,4296000,-379159000,47000000,USD,-16434000,-7500000,-16434000,555000,-65000,-4854000,-13053000,313000,-2947000,-12578000,8710000,934000,19634000,-476000,8740000,6612000,-11246000,3223000,16434000,-11246000,4000,-12574000,3.54,2.96
5,2019-03-31,USD,103436000,29197000,68100000,35336000,6520000,-12456000,None,None,-8083000,322000,10665000,381000,6139000,18532000,13299000,4373000,-14603000,-13299000,None,None,None,4373000,-923000,None,-12456000,-12633000,177000,USD,849869000,30238000,None,6172000,791835000,58034000,2494000,49296000,72526000,None,2555000,None,3338000,16870000,126451000,3876000,3876000,58034000,650051000,156521000,None,27796000,None,58951000,633692000,74528000,77155000,None,None,None,None,None,None,None,3325000,13000,3325000,5845000,633692000,13642000,665384000,None,None,None,None,849869000,16870000,-373516000,47000000,USD,-23152000,27442000,-23152000,555000,-2000,-7475000,-9399000,-840000,-12456000,1005000,31632000,-392000,19132000,-476000,2402000,-11990000,5992000,3904000,23152000,5992000,7000,1012000,2.84,3.54
6,2018-12-31,USD,138068000,28547000,102206000,35862000,7962000,-3702000,0,0,-3145000,505000,9862000,647000,7315000,18004000,13482000,None,None,None,0,681000,0,557000,-11141000,0,-3702000,-3757000,55000,USD,826744000,30978000,None,5600000,759341000,67403000,1012000,24898000,81984000,None,1075000,None,2700000,15858000,94353000,None,None,67403000,641319000,151747000,None,67403000,None,65067000,633013000,65222000,69455000,None,None,None,None,None,None,None,33678000,None,674997000,None,633013000,30963000,664988000,None,None,None,None,826744000,15858000,-358633000,42000000,USD,None,-5935000,-25325000,-1000,8801000,-8581000,-8999000,-726000,-3702000,-10301000,23605000,-8571000,20535000,-8383000,None,-56796000,5654000,7420000,25325000,-44228000,-27000,-10328000,2.32,2.84
7,2018-09-30,USD,115256000,28273000,80697000,34559000,6364000,-7947000,0,0,-8053000,687000,10592000,78000,6286000,17681000,13847000,None,None,None,0,0,0,-106000,-14339000,0,-7947000,-8081000,134000,USD,844223000,31718000,None,4730000,774755000,69468000,953000,36326000,83640000,0,953000,0,2827000,26186000,99072000,None,None,69468000,632699000,176979000,None,37750000,0,71101000,632480000,74962000,62746000,0,0,0,0,0,0,None,None,10000,2817000,None,632480000,42250000,675683000,None,None,None,None,844223000,26186000,-344896000,42000000,USD,None,20578000,-30937000,-35000,-1139000,-9122000,-1265000,-883000,-7947000,-29270000,10789000,3423000,16336000,-7983000,0,56919000,-11791000,-5266000,30902000,38091000,-119000,-29389000,5.15,2.32
8,2018-06-30,USD,99922000,28297000,67508000,32414000,4495000,-9592000,0,0,-8742000,947000,10849000,378000,4117000,17448000,13823000,None,None,None,0,0,0,850000,-12859000,0,-9592000,-9746000,154000,USD,839513000,32459000,None,9217000,766407000,73106000,1381000,28441000,87170000,0,1476000,0,1926000,51370000,80239000,684692000,684692000,73106000,619661000,185467000,None,40647000,4205000,59424000,632492000,65456000,51798000,0,0,0,0,0,0,None,None,10000,1916000,None,632492000,52295000,686168000,None,None,None,None,839513000,51370000,-329213000,40000000,USD,None,4746000,-30130000,93000,-1691000,-9307000,-1818000,-281000,-9592000,-43345000,-3908000,3258000,17963000,-7616000,0,-10650000,-7746000,1650000,30223000,-7746000,113000,-43232000,5.58,5.15
9,2018-03-31,USD,85417000,25664000,57986000,27431000,-1437000,-15737000,0,0,-14423000,1228000,8297000,-3204000,1767000,17367000,11433000,None,None,None,0,0,0,1314000,-16190000,0,-15737000,-16001000,264000,USD,853941000,33198000,None,14684000,771712000,82229000,1456000,33074000,93139000,0,1457000,0,351000,90100000,75841000,694414000,694414000,82229000,609706000,210686000,None,49031000,8707000,52834000,632414000,53068000,42767000,0,0,0,0,0,0,None,None,10000,341000,None,632414000,62001000,695871000,None,None,None,None,853941000,90100000,-314049000,39000000,USD,None,10399000,-17098000,-59000,116029000,108717000,-6097000,-1689000,-15737000,91254000,-365000,-5228000,18197000,-7312000,0,-13009000,-5404000,3339000,17039000,-5404000,-48000,91206000,7.26,5.58
