,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,32207000,22199000,None,32207000,10008000,8246000,None,None,10008000,None,22199000,None,10008000,5473000,8135000,1762000,37911000,29776000,None,None,None,1762000,None,None,8246000,8246000,None,USD,4469551000,1335000,None,None,4139279000,330272000,None,3596022000,None,213327000,29371000,38730000,3083691000,663348000,3596022000,None,None,16598000,55377000,693362000,3566690000,291542000,549094000,30014000,70620000,None,37253000,None,None,None,None,213327000,-2027000,None,115392000,None,3776189000,19071000,70620000,472637000,543257000,None,None,None,102374000,4469551000,663348000,None,None,USD,-155240000,-1022000,-156870000,-260000,190591000,683739000,495805000,-1022000,8246000,527007000,138000,-9354000,1571000,-2617000,-40000,None,-2636000,697000,1370000,None,None,527007000,17.93,
1,2020-03-31,USD,32279000,21742000,None,32279000,10537000,8813000,None,None,10537000,None,21742000,None,10537000,4230000,10096000,1724000,39871000,29775000,None,None,None,1724000,None,None,8813000,8813000,None,USD,3779138000,1655000,683298000,None,3454336000,324802000,None,3100216000,None,207698000,30650000,38730000,2907073000,136341000,3100216000,None,None,17002000,55109000,163643000,3406649000,286072000,570582000,27302000,70620000,None,38381000,None,None,None,None,207698000,-2026000,None,115007000,None,3615495000,19397000,70620000,283500000,354120000,None,None,None,102128000,3779138000,136341000,None,15000000,USD,-65876000,-1285000,-67165000,38000,-2185000,-3885000,-2435000,-1285000,8813000,-56633000,14417000,4387000,487000,-2618000,3353000,None,-4061000,2015000,1327000,None,None,-56633000,18.87,17.93
2,2019-12-31,USD,35687000,22905000,None,35687000,12782000,10484000,None,None,12782000,None,22905000,None,12782000,3259000,10863000,2298000,40358000,29495000,None,None,None,2298000,-617000,None,10484000,10484000,None,USD,3763659000,1733000,586146000,13216000,3458693000,304966000,None,3102327000,None,201503000,33888000,38730000,2861017000,192974000,3102327000,37505000,37505000,6939000,54867000,217887000,3365482000,266236000,542313000,24913000,70620000,1633000,38476000,None,None,None,None,201503000,-2811000,None,86693000,None,3545772000,19363000,70620000,285746000,356366000,None,None,None,99335000,3763659000,192974000,None,15000000,USD,-71441000,6888000,-85008000,-11242000,-20194000,205396000,226760000,6888000,10484000,140813000,20425000,1267000,1477000,-2593000,1423000,None,1967000,309000,2325000,None,None,140813000,32.68,18.87
3,2019-09-30,USD,35428000,21198000,None,34059000,12615000,10357000,None,None,12615000,None,13695000,None,12861000,4225000,10184000,2258000,39820000,29636000,None,None,None,2258000,-246000,None,10357000,10320000,None,USD,3541170000,1761000,570207000,16708000,3244137000,297033000,None,2875595000,None,193612000,26610000,38730000,2798648000,52161000,2898478000,18016000,18016000,8530000,70484000,76779000,538955000,258046000,529867000,26159000,300705000,1473000,32125000,None,None,None,None,193612000,-2799000,None,100944000,None,3462850000,17696000,71268000,279906000,350526000,None,None,None,97690000,3541170000,52161000,None,15000000,USD,-127118000,0,-127118000,-400000,-9683000,128482000,140833000,-1667000,10357000,14231000,12867000,719000,1308000,-2583000,-85000,None,851000,2018000,2820000,None,None,14231000,28.7,32.68
4,2019-06-30,USD,33798000,21984000,None,33798000,11814000,9767000,None,None,11814000,None,21984000,None,11814000,4763000,9488000,2047000,38034000,28546000,None,None,None,2047000,-539000,None,9767000,9767000,None,USD,3400974000,1897000,573411000,16502000,3114359000,286615000,None,2734762000,None,185838000,29347000,38730000,2670321000,37930000,2787669000,52907000,52907000,6098000,51785000,597992000,2611857000,247885000,533970000,26092000,70620000,440000,33331000,None,None,None,None,185838000,-2735000,None,100610000,None,2802982000,17862000,70620000,256070000,326690000,None,None,None,97414000,3400974000,571900000,None,15000000,USD,-123635000,4909000,-126131000,-995000,17779000,91558000,76370000,4909000,9767000,-17352000,17221000,-1230000,1407000,-2591000,-1033000,None,-1039000,2368000,1501000,None,None,-17352000,28.24,28.7
5,2019-03-31,USD,32605000,21175000,0,32605000,11430000,9473000,None,None,11430000,None,21175000,None,11430000,4673000,8995000,1957000,36499000,27504000,None,None,None,1957000,-587000,None,9473000,9473000,None,USD,3287324000,2060000,537780000,16164000,3012365000,274959000,None,2657359000,None,178662000,24444000,38730000,2575600000,55282000,2657359000,0,0,860000,51331000,581709000,2517338000,236229000,500608000,25819000,70620000,474000,27272000,None,None,None,None,178662000,-1702000,None,98216000,None,2705615000,17109000,70620000,284386000,355006000,None,None,None,97139000,3287324000,555890000,None,15000000,USD,-29332000,-6520000,-30344000,1387000,-5112000,38669000,46372000,-6520000,9473000,9719000,1394000,-1419000,1100000,-2591000,-201000,None,-707000,-1240000,2399000,None,None,9719000,25.27,28.24
6,2018-12-31,USD,31108000,19467000,9669000,31108000,11102000,8945000,0,0,11102000,0,20006000,None,11641000,3423000,8228000,None,None,None,0,0,0,2157000,-539000,0,8945000,8908000,None,USD,3221521000,2222000,None,11460000,2958691000,262830000,None,2610786000,None,171780000,30619000,38730000,2523816000,45313000,2659897000,47562000,47562000,-3996000,49920000,65462000,3004377000,223373000,None,24266000,70620000,418000,2610786000,None,None,None,None,171780000,-2556000,None,58665000,None,3151692000,None,70620000,277285000,347905000,None,None,None,97602000,3221521000,45563000,None,15000000,USD,-81814000,0,-83730000,-221000,-7305000,76510000,88407000,1986000,8945000,9063000,16283000,3821000,1150000,-2592000,None,None,None,446000,1695000,None,None,9063000,22.95,25.27
7,2018-09-30,USD,31716000,20794000,8257000,31716000,10922000,9236000,0,0,10922000,0,20794000,None,10922000,3826000,7162000,None,None,None,0,0,0,1686000,-583000,0,9236000,9236000,None,USD,3129313000,2399000,None,12746000,2874937000,254376000,0,2522379000,0,165427000,28887000,38730000,2435148000,36500000,2524590000,2211000,323042000,-7771000,49301000,584832000,2374107000,215646000,522334000,25998000,70620000,1224000,2522379000,0,0,0,0,165427000,-608000,None,82343000,None,2544481000,None,70620000,279727000,350347000,None,None,None,97328000,3129313000,558834000,None,15000000,USD,-126636000,476000,-128201000,-1088000,-5390000,112825000,120814000,476000,9236000,-5827000,9549000,-1365000,687000,-2599000,0,407000,0,515000,477000,None,None,-5827000,28.86,22.95
8,2018-06-30,USD,29527000,19543000,8178000,29527000,9984000,8441000,0,0,9984000,0,19543000,None,9984000,3874000,6273000,None,None,None,0,0,0,1543000,-626000,0,8441000,8441000,None,USD,3009629000,2618000,None,13735000,2759736000,249893000,0,2401565000,0,158790000,29148000,38730000,2383342000,42327000,2401565000,328621000,328621000,-5348000,49745000,517698000,2322376000,211163000,450895000,24476000,70620000,2079000,2401565000,0,0,0,0,158790000,-608000,None,81080000,None,2491931000,None,70620000,287551000,358171000,None,None,None,97059000,3009629000,493222000,None,15000000,USD,-94214000,2917000,-90466000,4247000,-98586000,90395000,191504000,2917000,8441000,13723000,13794000,-481000,1693000,-2523000,0,0,0,1224000,499000,None,None,13723000,30.06,28.86
9,2018-03-31,USD,27220000,18999000,6918000,27220000,8221000,7097000,0,0,8221000,0,18999000,None,8221000,4243000,5287000,None,None,None,0,0,0,1124000,-546000,0,7097000,7097000,None,USD,2908883000,41497000,None,13463000,2664072000,244811000,0,2210055000,0,152872000,26999000,38730000,572722000,28604000,2301064000,91009000,427247000,-4245000,50174000,471129000,2264084000,206081000,418299000,24226000,70620000,2015000,2210055000,0,0,0,0,152872000,-602000,None,84766000,None,2437754000,None,70620000,292388000,363008000,None,None,None,96786000,2908883000,446903000,None,15000000,USD,-143913000,-766000,-149191000,-4881000,99039000,138308000,41792000,-766000,7097000,-6741000,4142000,-4148000,809000,-2523000,0,0,0,1150000,397000,None,None,-6741000,29.09,30.06
