,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,288669000,70623000,187177000,101492000,28711000,21033000,21322000,None,26058000,355000,45372000,-2158000,30869000,3929000,2653000,4670000,168000,-2485000,None,None,None,4670000,-2326000,None,21388000,21033000,None,USD,1937163000,118076000,None,95181000,741536000,1143385000,16244000,None,35389000,831159000,110997000,152140000,37481000,503206000,325335000,76720000,76720000,712667000,450615000,1126485000,None,873169000,3652000,268618000,282271000,255828000,248615000,None,None,35389000,None,None,-38660000,None,71734000,None,18113000,None,282271000,117686000,416201000,None,None,None,433989000,1937163000,506858000,None,51598528,USD,5320000,16652000,-16490000,-5290000,265550000,263181000,-3435000,13181000,21388000,279750000,33059000,8444000,26897000,None,1066000,-22320000,-23712000,5710000,16520000,-23712000,None,279750000,50.7,
1,2020-03-31,USD,280717000,69990000,184875000,95842000,26201000,20168000,23678000,None,24956000,232000,42215000,349000,25852000,4097000,1245000,4556000,273000,-972000,None,None,None,4556000,76000,None,20400000,20168000,None,USD,1620266000,121218000,None,48141000,437977000,1125029000,16348000,None,35289000,810126000,103136000,149666000,42045000,269516000,264117000,48073000,48073000,700654000,456122000,796446000,None,854145000,2859000,243746000,46011000,232184000,216044000,None,None,35289000,None,None,-38457000,None,79820000,16994000,823820000,None,46011000,111501000,173860000,None,None,None,427543000,1620266000,272375000,None,51450808,USD,-4185000,-16873000,-17558000,835000,-16404000,-21397000,-4885000,-12588000,20400000,14720000,53675000,-1022000,27030000,-108000,None,2550000,16139000,5451000,14208000,16139000,None,14720000,40.635,50.7
2,2019-12-31,USD,301157000,48108000,191795000,109362000,61330000,47190000,21951000,None,59600000,364000,44199000,76000,61254000,-18042000,1730000,12046000,409000,-1321000,None,None,None,12046000,24097000,None,47554000,47190000,None,USD,1639384000,119523000,None,49950000,486601000,1106424000,16333000,296000,35111000,789958000,109195000,141318000,40075000,258390000,285322000,46447000,46447000,681819000,469574000,809959000,None,845583000,4825000,260322000,64401000,236472000,238875000,None,None,35111000,None,None,-37768000,None,81494000,17516000,829425000,41140000,64401000,120545000,201279000,None,None,None,427262000,1639384000,263215000,None,51206969,USD,3165000,-8630000,9750000,28962000,-27099000,-25440000,-1793000,-5716000,47554000,36377000,52067000,-3155000,28803000,-1241000,4693000,-2263000,-907000,-9335000,22377000,-907000,None,36377000,56.37,40.635
3,2019-09-30,USD,323674000,73331000,201628000,122046000,50742000,38060000,22689000,None,48735000,62000,46123000,2027000,48715000,4519000,2007000,10613000,272000,-1735000,None,None,None,10613000,1755000,None,38122000,38060000,None,USD,1609813000,125446000,None,48522000,532715000,1029853000,18661000,None,34982000,742768000,116378000,138020000,53257000,218349000,297704000,48618000,48618000,615063000,468122000,763035000,None,766387000,7928000,257421000,87939000,230815000,249086000,None,None,34982000,None,None,-37768000,None,86215000,28975000,846778000,None,87939000,128411000,235011000,None,None,None,417576000,1609813000,226277000,None,51012794,USD,-1432000,17089000,-27659000,-797000,-51012000,-54037000,-2130000,25261000,106561000,-14479000,67217000,-3475000,81302000,-1397000,502000,-9062000,None,15158000,25430000,-29868000,None,-14479000,40.15,56.37
4,2019-06-30,USD,322006000,73472000,200018000,121988000,49888000,36284000,21707000,None,47877000,419000,47333000,1372000,48516000,4432000,2011000,11174000,633000,-1378000,None,None,None,11174000,739000,None,36703000,36284000,None,USD,1614159000,130035000,None,51673000,563007000,1003969000,19048000,16769000,34803000,704708000,111578000,138772000,52033000,235352000,275411000,45442000,45442000,592483000,470690000,756654000,96000,735162000,6604000,240056000,141919000,222969000,229969000,None,None,34803000,None,None,-37768000,None,89257000,28751000,857505000,None,141919000,126629000,287596000,None,None,None,414451000,1614159000,241956000,None,50744888,USD,14000,0,-65365000,-33320000,-40858000,-42582000,-583000,-28800000,36284000,-67348000,40599000,None,27800000,-1180000,39000,None,None,5315000,32059000,None,None,-67348000,36.37,40.15
5,2019-03-31,USD,302293000,70288000,189882000,112411000,44179000,31716000,22170000,None,42034000,20000,43688000,2056000,42123000,4430000,2145000,10298000,-1334000,-1270000,None,None,None,10298000,1181000,None,31736000,31716000,None,USD,1612998000,133506000,None,41274000,595700000,968675000,18003000,21452000,34704000,668424000,116544000,135669000,55137000,301167000,256143000,40733000,40733000,561576000,441215000,780990000,1472000,699500000,6751000,215229000,187378000,216569000,215410000,None,None,34704000,None,None,-37768000,None,89788000,31830000,832008000,None,187378000,134176000,339557000,None,None,None,410163000,1612998000,307918000,None,50596756,USD,829000,0,-17152000,658000,4018000,9627000,-1058000,7300000,31716000,62364000,69889000,None,26600000,None,6667000,None,None,4273000,18639000,None,None,62364000,34.7,36.37
6,2018-12-31,USD,314446000,70339000,200247000,114199000,45121000,29519000,21487000,0,42839000,490000,44419000,1261000,43860000,4043000,2282000,10068000,None,None,-2762000,390000,0,12830000,-1011000,0,30009000,29519000,None,USD,1526371000,137935000,None,42446000,548939000,931463000,17993000,32223000,34454000,636708000,107731000,132437000,71531000,241053000,254024000,37867000,27613000,534862000,446835000,734838000,2795000,661091000,7499000,228405000,186143000,215435000,216157000,None,None,34454000,None,None,-37768000,None,42674000,31652000,791533000,None,186143000,90779000,294915000,None,None,None,399915000,1526371000,248552000,None,50221035,USD,-197000,-3694000,-14851000,694000,43104000,46046000,1949000,19481000,105406000,92833000,61638000,-11119000,105166000,None,993000,-2154000,-29478000,21439000,15348000,-29478000,None,92833000,32.26,34.7
7,2018-09-30,USD,320946000,69376000,205732000,115214000,46718000,30908000,22549000,0,44400000,302000,42475000,880000,45838000,4352000,2318000,None,None,None,0,0,0,13190000,-1438000,0,31210000,30908000,None,USD,1467784000,142487000,None,42804000,515333000,907668000,26308000,14145000,34433000,607189000,113476000,132910000,85255000,150274000,261870000,38568000,26285000,515591000,454086000,647569000,5477000,632271000,7280000,228065000,139987000,219146000,223302000,952451000,0,34433000,0,0,-37768000,None,46732000,44000000,820215000,None,139987000,87168000,253463000,None,None,None,395412000,1467784000,157554000,None,50190959,USD,-246000,0,-20466000,-1051000,-16242000,-14527000,-3857000,-26100000,30908000,554000,35547000,None,25600000,-1543000,7115000,-2154000,-29478000,5139000,19169000,None,None,3307000,33.29,32.26
8,2018-06-30,USD,304085000,69424000,196817000,107268000,38964000,25068000,22050000,0,36420000,599000,42153000,1120000,37844000,4695000,2544000,None,None,None,0,526000,0,10753000,-1950000,0,25667000,25068000,None,USD,1436772000,146941000,None,36177000,513957000,882415000,26322000,16920000,34204000,576280000,114131000,132829000,72695000,152403000,237705000,27985000,23717000,494647000,460237000,618540000,5530000,602645000,7225000,199949000,162121000,222786000,209720000,922815000,0,34204000,0,0,-37768000,None,38414000,39811000,818232000,None,162121000,87809000,276252000,None,None,None,391332000,1436772000,159628000,None,49846164,USD,-3672000,0,-24192000,834000,-33654000,-33588000,-1077000,-23100000,25068000,-23358000,34422000,None,26100000,-1000000,2143000,-2154000,-29478000,6354000,21354000,None,-6724000,-30082000,34.47,33.29
9,2018-03-31,USD,274512000,71655000,175917000,98595000,29060000,18526000,20200000,0,26303000,-6000,47150000,2120000,26940000,4625000,2757000,None,None,None,0,-320000,0,7783000,-317000,0,18520000,18526000,None,USD,1471362000,151810000,None,37415000,561553000,868553000,26321000,21041000,34021000,551213000,121246000,135994000,74481000,182411000,240383000,26342000,21876000,486372000,469654000,634319000,5104000,580749000,3851000,174141000,199924000,236501000,214041000,909809000,0,34021000,0,0,-37768000,None,38428000,41157000,837043000,None,199924000,94925000,321170000,None,None,None,385928000,1471362000,186262000,None,49571038,USD,790000,0,-29435000,1411000,-43671000,-49842000,-6886000,5500000,18526000,-25318000,53959000,None,25200000,-151000,866000,-2154000,-29478000,4733000,31636000,None,3971000,-21347000,30.46,34.47
