,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,18687000000,8895000000,3829000000,14858000000,6131000000,5178000000,4462000000,None,6131000000,None,4433000000,168000000,5963000000,None,None,953000000,162000000,162000000,None,None,None,953000000,6000000,None,5178000000,5178000000,None,USD,139691000000,859000000,None,2407000000,29244000000,110447000000,None,1163000000,47805000000,62784000000,7879000000,19029000000,3238000000,21045000000,11308000000,None,None,-142000000,39006000000,68130000000,None,90559000000,37195000000,7483000000,None,None,10145000000,None,None,None,None,62784000000,None,None,12667000000,None,71561000000,10532000000,None,17936000000,17936000000,None,None,None,47805000000,139691000000,58240000000,None,None,USD,-338000000,-4527000000,-4178000000,-585000000,63000000,-2152000000,-847000000,-4794000000,5179000000,-2453000000,3877000000,-308000000,1704000000,None,-1368000000,None,-122000000,1951000000,3255000000,-122000000,None,-2453000000,227.07,
1,2020-03-31,USD,17737000000,8385000000,3459000000,14278000000,5861000000,4902000000,4015000000,None,5861000000,None,4370000000,-32000000,5893000000,None,None,959000000,228000000,228000000,None,None,None,959000000,-260000000,None,4902000000,4902000000,None,USD,138371000000,838000000,None,1771000000,33067000000,105304000000,None,1082000000,46688000000,59160000000,8063000000,18811000000,2887000000,23618000000,15069000000,None,None,-544000000,37127000000,69349000000,None,85655000000,36671000000,7289000000,None,None,13987000000,None,None,None,None,59160000000,None,None,12246000000,None,69022000000,10344000000,None,17998000000,17998000000,None,None,None,46688000000,138371000000,60289000000,None,2868000000,USD,-476000000,699000000,-4109000000,-75000000,-80000000,-2022000000,-692000000,698000000,4902000000,4870000000,11001000000,-61000000,1597000000,None,-1250000000,None,2046000000,1818000000,3558000000,2046000000,None,4870000000,166.8,227.07
2,2019-12-31,USD,21082000000,8732000000,3492000000,17590000000,9169000000,7349000000,3877000000,None,9169000000,None,4855000000,311000000,8858000000,None,-20000000,1820000000,249000000,229000000,None,None,None,1820000000,82000000,None,7349000000,7349000000,None,USD,133376000000,894000000,None,1852000000,32322000000,101054000000,None,1069000000,45851000000,55692000000,7327000000,18715000000,2759000000,19079000000,15053000000,277000000,277000000,-489000000,44783000000,66225000000,None,81445000000,35776000000,9518000000,None,None,13984000000,None,None,None,None,55692000000,None,None,47542000000,None,67151000000,10324000000,418000000,17269000000,17269000000,None,None,None,45851000000,133376000000,54855000000,None,2876000000,USD,509000000,523000000,-4036000000,-445000000,37000000,-2026000000,-767000000,937000000,7349000000,3021000000,9083000000,566000000,1468000000,None,-1296000000,None,-1697000000,874000000,4100000000,-1697000000,None,3021000000,205.25,166.8
3,2019-09-30,USD,17652000000,7312000000,3155000000,14497000000,7329000000,6091000000,3548000000,None,7329000000,None,3764000000,144000000,7185000000,None,-20000000,1238000000,258000000,258000000,None,None,None,1238000000,-114000000,None,6091000000,6091000000,None,USD,124418000000,853000000,None,2137000000,30419000000,93999000000,None,1001000000,45059000000,49789000000,8330000000,18338000000,2461000000,15979000000,13328000000,None,None,-849000000,32284000000,62079000000,None,74808000000,36290000000,7673000000,None,None,12327000000,None,None,None,None,49789000000,None,None,10864000000,None,62339000000,9132000000,None,17091000000,17091000000,None,None,None,45059000000,124418000000,52269000000,None,2874000000,USD,-1508000000,905000000,-5050000000,-10000000,-141000000,-2019000000,-730000000,555000000,6091000000,2238000000,9307000000,-230000000,1416000000,None,-1148000000,None,-328000000,1453000000,3532000000,-328000000,None,2238000000,178.08,205.25
4,2019-06-30,USD,16886000000,8953000000,3307000000,13579000000,4832000000,2616000000,3315000000,None,4832000000,None,5638000000,206000000,4626000000,None,219000000,2216000000,219000000,219000000,None,None,None,2216000000,-13000000,None,2616000000,2616000000,None,USD,117006000000,994000000,None,1852000000,28244000000,88762000000,None,886000000,44277000000,44968000000,7749000000,18334000000,2446000000,13877000000,12979000000,688000000,688000000,-483000000,29999000000,57961000000,None,69434000000,34719000000,7513000000,7122000000,None,12093000000,None,None,None,None,44968000000,None,None,9718000000,None,59045000000,7810000000,None,15265000000,15265000000,None,None,None,44277000000,117006000000,48596000000,None,2875000000,USD,-313000000,4331000000,-4010000000,-64000000,58000000,-1831000000,-744000000,4128000000,2616000000,2775000000,8616000000,-139000000,1502000000,None,-1145000000,None,-1006000000,1312000000,3633000000,-1006000000,None,2775000000,193.0,178.08
5,2019-03-31,USD,15077000000,8944000000,2816000000,12261000000,3482000000,2429000000,2860000000,None,3482000000,None,6084000000,165000000,3317000000,None,-20000000,1053000000,198000000,198000000,None,None,None,1053000000,-33000000,None,2429000000,2429000000,None,USD,109477000000,1150000000,None,1582000000,22961000000,86516000000,None,787000000,43533000000,43764000000,6148000000,18333000000,2602000000,11076000000,9908000000,645000000,645000000,-781000000,27345000000,53300000000,None,67033000000,34167000000,6475000000,6565000000,None,9121000000,None,None,None,None,43764000000,None,None,9349000000,None,56177000000,7210000000,None,13053000000,13053000000,None,None,None,43533000000,109477000000,45243000000,None,2869000000,USD,-2881000000,3241000000,-6768000000,-50000000,-177000000,-1423000000,-633000000,3355000000,2429000000,1117000000,9308000000,14000000,1355000000,None,-613000000,None,1070000000,1199000000,3837000000,1070000000,None,1117000000,166.69,193.0
6,2018-12-31,USD,16914000000,6298000000,2796000000,14118000000,7971000000,6881000000,2855000000,0,7971000000,0,3443000000,151000000,7820000000,0,-9000000,None,None,None,0,0,0,1090000000,151000000,0,6881000000,6881000000,None,USD,97334000000,1294000000,None,1779000000,13207000000,84127000000,None,147000000,42906000000,41981000000,6190000000,18301000000,2576000000,10019000000,7017000000,None,None,-760000000,24683000000,50480000000,None,64532000000,31095000000,7587000000,None,None,6870000000,None,None,None,None,41981000000,None,None,2576000000,None,46854000000,None,None,6190000000,6190000000,None,None,None,42906000000,97334000000,41114000000,None,2921000000,USD,637000000,-189000000,-3685000000,-21000000,500000000,-3541000000,-541000000,-183000000,6882000000,392000000,7618000000,172000000,1225000000,None,-3500000000,None,-1564000000,1092000000,4301000000,-1564000000,None,392000000,131.09,166.69
7,2018-09-30,USD,13727000000,5528000000,2418000000,11309000000,5912000000,5137000000,2657000000,0,5912000000,0,2871000000,131000000,5781000000,0,-9000000,None,None,None,0,0,0,775000000,131000000,0,5137000000,5137000000,None,USD,92452000000,1451000000,None,1883000000,12110000000,80342000000,0,115000000,0,38767000000,6578000000,18304000000,2438000000,9637000000,5462000000,None,None,-777000000,21112000000,49147000000,None,60587000000,31569000000,6058000000,70000000,0,5347000000,0,0,0,0,38767000000,0,None,2438000000,None,43305000000,None,None,6648000000,6648000000,None,None,None,42352000000,92452000000,41206000000,None,2913000000,USD,-830000000,681000000,-4247000000,-75000000,500000000,-5157000000,-901000000,612000000,5137000000,-1906000000,7498000000,-7000000,1107000000,0,-4256000000,0,-489000000,1069000000,3342000000,-489000000,None,-1906000000,164.46,131.09
8,2018-06-30,USD,13231000000,5154000000,2214000000,11017000000,5868000000,5106000000,2523000000,0,5868000000,0,2631000000,5000000,5863000000,0,-9000000,None,None,None,0,0,0,762000000,5000000,0,5106000000,5106000000,None,USD,90291000000,1573000000,None,1934000000,10909000000,79382000000,0,91000000,0,38237000000,6118000000,18263000000,2265000000,11552000000,4670000000,121000000,121000000,-687000000,18357000000,49833000000,None,59546000000,30757000000,5590000000,121000000,0,4579000000,0,0,0,0,38237000000,0,None,2265000000,None,40458000000,None,None,6239000000,6239000000,None,None,None,41832000000,90291000000,42309000000,None,2930000000,USD,1092000000,107000000,-2384000000,-16000000,500000000,-4271000000,-922000000,-561000000,5105000000,-357000000,6298000000,-618000000,1034000000,0,-3349000000,0,-627000000,1297000000,3460000000,-627000000,None,-357000000,194.32,164.46
9,2018-03-31,USD,11966000000,4590000000,1927000000,10039000000,5610000000,4988000000,2238000000,0,5610000000,0,2352000000,161000000,5449000000,0,-9000000,None,None,None,0,0,0,622000000,161000000,0,4988000000,4987000000,None,USD,88945000000,1735000000,None,1341000000,11325000000,77620000000,0,94000000,0,36780000000,6141000000,18268000000,22322000000,12082000000,5086000000,98000000,98000000,-294000000,16211000000,50412000000,None,57617000000,31874000000,5115000000,98000000,0,4992000000,0,0,0,0,36780000000,0,None,2319000000,None,38533000000,None,None,6239000000,6239000000,None,None,None,41134000000,88945000000,43956000000,None,2945000000,USD,1575000000,562000000,-1287000000,-50000000,500000000,-2603000000,-829000000,223000000,4988000000,3970000000,7860000000,-343000000,949000000,0,-1774000000,0,788000000,916000000,2812000000,788000000,None,3970000000,159.79,194.32
