,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,41801000,37579000,15025000,26776000,-6909000,-6558000,13129000,None,-6888000,None,24450000,3894000,-10803000,None,-21000,-330000,21000,21000,None,None,None,-330000,3894000,None,-6558000,-6558000,None,USD,344742000,44356000,None,4286000,83975000,260767000,1313000,20496000,47000,-346194000,9937000,23857000,1253000,211409000,56942000,None,None,-5314000,7313000,251547000,None,192554000,None,27111000,None,8741000,36446000,None,None,47000,None,-346194000,None,None,17669000,None,93195000,18758000,None,25720000,27033000,None,None,None,612228000,344742000,211409000,None,48862296,USD,-3980000,7119000,-3980000,-2250000,-45000,158696000,-2030000,5810000,-6558000,178814000,24098000,20643000,1630000,None,160771000,-1339000,-4246000,6849000,1730000,-4246000,None,178814000,35.43,
1,2020-03-31,USD,38380000,31739000,12392000,25988000,-6219000,-5823000,10013000,None,-6123000,None,21726000,-468000,-5751000,None,-96000,-300000,96000,96000,None,None,None,-300000,-468000,None,-5823000,-5823000,None,USD,156784000,43112000,None,4089000,55400000,101384000,1502000,970000,42000,-339636000,9502000,23857000,1242000,32191000,28324000,None,None,-6910000,5501000,66068000,None,34415000,None,22841000,None,6947000,28324000,None,None,42000,None,-339636000,None,None,18246000,None,90716000,19073000,None,25574000,27076000,None,None,None,447888000,156784000,32191000,None,43019547,USD,-1704000,-4109000,-1704000,None,-45000,-735000,-1507000,-6755000,-5823000,-5494000,-3055000,-277000,1619000,None,817000,-1343000,2346000,4532000,1704000,2346000,None,-5494000,21.83,35.43
2,2019-12-31,USD,35821000,18917000,22449000,13372000,-5287000,-4777000,8946000,None,-4981000,None,19704000,258000,-5545000,None,-306000,-204000,639000,306000,None,None,None,-204000,258000,None,-4777000,-4777000,None,USD,151736000,45541000,None,3628000,52736000,99000000,1973000,810000,42000,-333813000,14830000,23857000,1256000,38223000,34828000,None,None,-5205000,9160000,71922000,None,29602000,None,24057000,None,6014000,34828000,None,None,42000,None,-333813000,None,None,10416000,None,79814000,3017000,None,15935000,17908000,None,None,None,437976000,151736000,38223000,None,42498430,USD,-1342000,2976000,-1342000,-2312000,-44000,82000,-182000,815000,-4777000,-2343000,-1083000,-1481000,1683000,None,308000,57000,-4859000,5318000,1231000,-4859000,None,-2343000,21.57,21.83
3,2019-09-30,USD,33811000,29064000,11494000,22317000,-2799000,-1813000,8521000,None,-2762000,None,20543000,3948000,-6747000,None,-37000,-949000,4383000,37000,None,None,None,-949000,3948000,None,-1813000,-1813000,None,USD,144833000,45781000,None,2126000,47290000,97543000,2013000,700000,42000,-329036000,14861000,23777000,1251000,40927000,30971000,None,None,-5934000,3656000,68124000,None,27985000,None,19169000,None,5902000,30971000,None,None,42000,None,-329036000,None,None,3495000,None,76709000,2033000,None,14306000,16319000,None,None,None,432471000,144833000,40927000,None,42421115,USD,-1000000,1907000,-3515000,-2106000,-44000,746000,-105000,3956000,-1813000,-2164000,605000,705000,1460000,None,895000,-776000,-1860000,982000,409000,-1860000,None,-2164000,22.61,21.57
4,2019-06-30,USD,31454000,26786000,11512000,19942000,-8367000,-7847000,7630000,None,-8067000,None,19156000,-1523000,-6844000,None,-300000,-220000,-1051000,300000,None,None,None,-220000,-1523000,None,-7847000,-7847000,None,USD,142907000,45604000,None,2462000,49741000,93166000,2310000,5624000,42000,-327223000,19000000,22559000,255000,43469000,28620000,None,None,-5071000,3508000,68324000,None,25003000,None,17052000,None,5341000,28620000,None,None,42000,None,-327223000,None,None,2912000,None,74583000,2034000,None,18811000,21121000,None,None,None,425418000,142907000,43469000,None,42306432,USD,-17179000,7108000,-17179000,-17161000,-42000,-272000,-1661000,3753000,-7847000,-13875000,3576000,358000,1219000,None,1431000,-179000,-3174000,6091000,18000,-3174000,None,-13875000,35.99,22.61
5,2019-03-31,USD,25982000,31378000,9733000,25982000,-8479000,-7531000,5614000,None,-8137000,None,16031000,-3083000,-5396000,9733000,-342000,-606000,-2667000,342000,None,None,None,-606000,-3083000,None,-7531000,-7531000,None,USD,127859000,31759000,None,2444000,32237000,95622000,2571000,173000,41000,-319376000,13268000,12005000,191000,57432000,16370000,1866000,1866000,-5002000,3820000,77578000,None,51858000,None,12525000,2339000,5177000,16370000,None,None,41000,None,-319376000,None,None,2697000,None,50281000,2040000,None,13296000,15867000,None,None,None,419959000,127859000,57432000,None,41912469,USD,-543000,-4496000,-543000,None,-42000,-688000,-2430000,-5063000,-7531000,-7098000,-5867000,-644000,1161000,None,1784000,-372000,-2782000,8797000,543000,-2782000,None,-7098000,31.52,35.99
6,2018-12-31,USD,23509000,25924000,14515000,23509000,1860000,-3755000,3782000,0,-4094000,0,7521000,4275000,-2415000,14621000,174000,None,None,None,0,0,0,-339000,-1455000,0,-3755000,-3755000,None,USD,130697000,33252000,None,1795000,34769000,95928000,4129000,229000,41000,-311845000,15016000,12005000,192000,64616000,19504000,None,None,-4278000,4134000,81114000,None,50671000,None,9760000,None,4943000,19275000,None,None,41000,None,-311845000,None,None,192000,None,49583000,None,None,11136000,15265000,None,None,None,412010000,130697000,64616000,None,41384960,USD,-1000000,1938000,-960000,-692000,-16692000,37312000,-752000,886000,-3755000,38350000,1998000,2668000,1220000,None,54756000,5000,-137000,59000,960000,-137000,None,38350000,25.14,31.52
7,2018-09-30,USD,21184000,23903000,12755000,21184000,-19852000,-19970000,3868000,0,-20260000,0,11148000,-17133000,-2719000,8887000,408000,None,None,None,0,0,0,-290000,-17541000,0,-19970000,-19970000,None,USD,91446000,34284000,None,1479000,47058000,44388000,4727000,406000,39000,-308090000,17525000,12005000,192000,26202000,15817000,None,None,-3988000,3022000,41943000,None,-1901000,0,9641000,13384000,4621000,15411000,44388000,0,39000,0,-308090000,0,None,192000,None,49503000,None,13384000,13130000,31241000,None,None,None,356427000,91446000,26202000,None,38784111,USD,None,1989000,-614000,0,-48000,10198000,-80000,3179000,-19970000,9983000,399000,157000,1070000,0,10326000,25000,-1550000,18678000,614000,-1550000,None,9983000,28.85,25.14
8,2018-06-30,USD,17823000,23032000,10703000,17823000,-14019000,-14062000,3496000,0,-14443000,0,12329000,-8810000,-5209000,7207000,424000,None,None,None,0,0,0,-381000,-10107000,0,-14062000,-14062000,None,USD,79879000,34760000,None,1593000,50927000,28952000,5090000,417000,36000,-288120000,23104000,12005000,177000,16246000,14176000,13786000,13786000,-4108000,2360000,30577000,None,-17813000,0,8072000,13337000,4666000,13759000,28952000,0,36000,0,-288120000,0,None,177000,None,49302000,None,13337000,18324000,36751000,None,None,None,321144000,79879000,16246000,None,35975493,USD,None,833000,-5601000,-5202000,4698000,5076000,-78000,1696000,-14062000,-2411000,-1886000,403000,870000,0,456000,137000,-1674000,11607000,399000,-1674000,None,-2428000,12.24,28.85
9,2018-03-31,USD,14053000,19288000,9752000,14053000,-6723000,-8969000,3368000,0,-9418000,-25000,13648000,-1488000,-5235000,2272000,2695000,None,None,None,0,0,0,-424000,-4327000,0,-8994000,-8969000,None,USD,78952000,31989000,None,2455000,45559000,33393000,5938000,616000,35000,-274058000,22216000,12005000,206000,18695000,13445000,461000,461000,-2482000,2055000,32697000,None,-10601000,0,6536000,9729000,5011000,12368000,33393000,0,35000,0,-274058000,0,None,206000,None,46255000,None,9729000,16447000,32114000,None,None,None,309898000,78952000,18695000,None,35240782,USD,None,121000,-754000,-692000,-2442000,-2318000,-13000,-1214000,-8994000,-7590000,-4518000,2296000,3287000,0,137000,196000,-606000,-818000,62000,-606000,17000,-7573000,7.97,12.24
