,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,360000,9279000,217000,360000,-8869000,-9473000,6125000,None,-9473000,None,2937000,50000,-8919000,None,604000,0,None,-604000,None,217000,None,None,50000,None,-9473000,-9473000,None,USD,48656000,None,None,2064000,60040000,-11384000,None,None,57000,-746188000,49475000,None,328000,28921000,8877000,None,565000,46000,1951000,44794000,None,-11384000,13809000,None,49087000,None,8877000,None,None,57000,None,-746188000,None,None,1911000,None,3862000,2069000,None,51163000,51163000,None,None,None,734701000,48656000,42730000,None,57493567,USD,6001000,369000,5975000,None,None,30000,None,591000,-9473000,-1564000,-7569000,1004000,122000,None,30000,None,None,409000,26000,None,None,-1564000,0.9,
1,2020-03-31,USD,428000,10928000,258000,428000,-10314000,-10886000,7346000,None,-10886000,None,3324000,186000,-10500000,None,572000,0,148000,-572000,None,258000,None,None,186000,None,-10886000,-10886000,None,USD,57088000,None,None,2677000,59340000,-2252000,None,None,57000,-736715000,49069000,None,331000,30485000,8463000,None,512000,116000,2071000,53025000,None,-2252000,19863000,None,48726000,None,8463000,None,None,57000,None,-736715000,None,None,1992000,None,4063000,2173000,None,50877000,50877000,None,None,None,734290000,57088000,50348000,None,57433598,USD,448000,-1275000,430000,448000,None,19572000,19572000,-418000,-10886000,8225000,-11777000,-72000,120000,None,None,None,None,336000,18000,None,None,8225000,0.8377,0.9
2,2019-12-31,USD,307000,11862000,185000,307000,-11345000,-11382000,8198000,None,-11382000,None,3479000,210000,-11555000,None,37000,0,172000,-38000,None,185000,None,-46000,210000,None,-11336000,-11382000,None,USD,49014000,None,None,2137000,41288000,7726000,None,None,57000,-725829000,29664000,None,530000,22260000,9698000,None,None,12000,2186000,44581000,None,7726000,20184000,None,29626000,None,9698000,None,None,57000,None,-725829000,None,None,2247000,None,4433000,2307000,None,31590000,31590000,None,None,None,733486000,49014000,42444000,None,57077550,USD,10267000,1290000,9500000,-9914000,None,47000,19572000,808000,-11382000,672000,-8875000,708000,137000,None,47000,None,None,397000,767000,None,None,672000,0.96,0.8377
3,2019-09-30,USD,343000,10924000,207000,343000,-10282000,-11417000,7076000,None,-11417000,None,3641000,299000,-10581000,None,1135000,0,-836000,-1135000,None,207000,None,None,299000,None,-11417000,-11417000,None,USD,59108000,None,None,2395000,40493000,18615000,None,None,57000,-714447000,29789000,None,724000,21588000,8749000,None,None,25000,2274000,54384000,None,18615000,30401000,None,29751000,None,8749000,None,None,57000,None,-714447000,None,None,2450000,None,4724000,1955000,None,31744000,31744000,None,None,None,732980000,59108000,51989000,None,57028970,USD,-11256000,568000,-11256000,-20181000,None,38000,19572000,-307000,-11417000,-21037000,-9819000,622000,64000,None,65000,None,None,1273000,1336000,None,None,-21037000,1.03,0.96
4,2019-06-30,USD,257000,10002000,155000,102000,-9419000,-10514000,6076000,None,-10514000,None,3771000,318000,-9745000,None,1087000,0,-769000,-1087000,None,155000,None,None,318000,None,-10514000,-10514000,None,USD,68438000,None,None,648000,38870000,29568000,None,None,57000,-703030000,28831000,None,728000,42625000,8190000,None,None,26000,2737000,64973000,None,29568000,20374000,None,28797000,None,1054000,None,None,57000,None,-703030000,None,None,728000,None,3465000,1904000,None,34000,30680000,None,None,None,732515000,68438000,62999000,None,57000000,USD,-2873000,-46000,-2873000,-10261000,None,27000,19572000,1899000,-10514000,-10007000,-7161000,3154000,8000,None,27000,None,None,1492000,191000,None,None,-10007000,1.8,1.03
5,2019-03-31,USD,2142000,15925000,6761000,2142000,-13494000,-13744000,5766000,None,-13798000,None,3398000,289000,-13783000,None,304000,-54000,-15000,-304000,None,6761000,None,-54000,289000,None,-13744000,-13744000,None,USD,74745000,None,None,3641000,35340000,39405000,None,105000,57000,-692516000,27881000,None,397000,52947000,7459000,105000,105000,3000,51000,74172000,None,39405000,17584000,None,27846000,None,7459000,None,None,57000,None,-692516000,None,None,522000,None,573000,105000,None,27881000,27881000,None,None,None,731861000,74745000,70531000,None,56925528,USD,-7579000,-262000,-7612000,-7579000,None,27618000,27618000,-2567000,-13744000,4331000,-15675000,-2643000,10000,None,None,None,None,964000,33000,None,None,4331000,1.88,1.8
6,2018-12-31,USD,22146000,8601000,4788000,22146000,-8455000,-8220000,4719000,0,-8220000,0,3813000,236000,-8455000,0,-304000,None,None,None,0,69000,0,0,235000,0,-8220000,-8220000,None,USD,60215000,None,None,1227000,7756000,52459000,None,None,57000,-678772000,38000,None,369000,48616000,7718000,None,None,-4000,28000,59818000,None,52459000,9975000,None,None,None,7718000,None,None,57000,None,-678772000,None,None,369000,None,397000,None,None,38000,38000,None,None,None,731178000,60215000,58591000,None,55000000,USD,-7579000,1615000,-7612000,13104000,None,42000,27618000,90000,-8220000,16400000,16358000,90000,30000,None,42000,None,22000000,843000,33000,None,None,16400000,1.18,1.88
7,2018-09-30,USD,22000000,8821000,5379000,16621000,13381000,13381000,5379000,0,13381000,0,3442000,202000,13179000,-22000000,-304000,None,None,None,0,0,0,0,202000,0,13381000,13381000,None,USD,65913000,0,None,22961000,6141000,59772000,0,5614000,57000,-670552000,36000,0,725000,32216000,6105000,None,None,-5000,58000,65130000,None,59772000,9953000,22000000,0,0,6105000,0,0,57000,0,-670552000,0,None,725000,None,783000,None,None,36000,36000,None,None,None,730272000,65913000,42169000,None,56855548,USD,-9942000,432000,-9942000,0,None,-16000,27618000,312000,13381000,-16949000,-6991000,312000,45000,0,-16000,0,-22000000,839000,33000,-22000000,None,-16949000,2.71,1.18
8,2018-06-30,USD,0,7135000,3749000,-3749000,-6963000,-6963000,3749000,0,-6963000,0,3386000,172000,-7135000,0,-304000,None,None,None,0,0,0,0,172000,0,-6963000,-6963000,None,USD,51266000,0,None,1273000,5710000,45556000,0,4912000,57000,-683933000,31000,0,725000,49165000,5679000,None,None,None,103000,50438000,None,45556000,0,None,0,0,5679000,0,0,57000,0,-683933000,0,None,725000,None,828000,None,None,31000,31000,None,None,None,729432000,51266000,49165000,None,56833649,USD,17260000,1140000,17260000,0,None,6156000,27618000,-2000,-6963000,18590000,-4826000,-2000,53000,0,6156000,0,-22000000,946000,33000,None,None,18590000,1.91,2.71
9,2018-03-31,USD,0,9517000,5911000,-5911000,-9358000,-9451000,5911000,0,-9451000,0,3606000,159000,-9517000,0,93000,None,None,None,0,0,0,0,66000,0,-9451000,-9451000,None,USD,49966000,0,None,1248000,4569000,45397000,0,4242000,54000,-676970000,27000,0,748000,30575000,4542000,None,None,-11000,156000,49062000,None,45397000,17239000,None,0,0,4542000,0,0,54000,0,-676970000,0,None,748000,None,904000,None,None,27000,27000,None,None,None,722324000,49966000,47814000,None,53697697,USD,5786000,-354000,5786000,0,-4000000,-563000,None,-471000,-9451000,-4032000,-9255000,-471000,63000,0,3437000,0,-22000000,958000,0,None,None,-4032000,2.1,1.91
