,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,2731200000,891500000,1705500000,1025700000,136200000,39400000,156300000,None,20000000,None,719400000,2000000,134200000,None,116200000,-19400000,None,-116200000,None,15800000,None,-19400000,-13800000,None,39400000,39400000,None,USD,30155400000,10955900000,None,602100000,18409200000,11746200000,1542200000,2228200000,6100000,6091500000,2284300000,9523300000,872500000,323600000,6971300000,3198400000,3144400000,-2024900000,2037500000,6464600000,71400000,-8733000000,96700000,2753200000,8994400000,2785700000,1544700000,None,None,6100000,None,6091500000,-999700000,None,424700000,None,749400000,227400000,8994400000,901300000,11437900000,None,None,None,8673200000,30155400000,323600000,None,None,USD,-21600000,5000000,-74500000,-8400000,-557100000,-584300000,-27200000,-30400000,39400000,-279300000,379500000,28400000,415700000,None,None,-144000000,49000000,25400000,44500000,49000000,None,-279300000,16.08,
1,2020-03-31,USD,2619200000,721400000,1713100000,906100000,150600000,20800000,114200000,None,30700000,None,605400000,-34100000,184700000,None,119900000,9900000,-121400000,-119900000,None,1800000,None,9900000,-35900000,None,20800000,20800000,None,USD,30145900000,11046900000,None,613900000,18883200000,11262700000,1538200000,2212700000,6100000,6051900000,2293100000,9326700000,787300000,572400000,5228200000,1487700000,1433900000,-2453500000,2067000000,6600500000,81100000,-9110900000,125400000,2774600000,11197800000,2639600000,1527800000,None,None,6100000,None,6051900000,-999700000,None,403500000,None,701300000,234600000,11197800000,919000000,13655000000,None,None,None,8657900000,30145900000,572400000,None,517000000,USD,-35500000,-190200000,-145600000,-66700000,100000,-24800000,-25500000,75000000,20800000,120700000,291100000,103000000,415000000,None,600000,-131800000,73600000,21500000,43400000,73600000,None,120700000,14.91,16.08
2,2019-12-31,USD,3191800000,2910600000,2104400000,1087400000,808900000,20500000,151800000,None,135200000,None,654400000,None,281200000,None,126000000,114700000,-144800000,-126000000,None,None,None,114700000,-20000000,None,20500000,20500000,None,USD,31255500000,11649900000,None,270700000,19371700000,11883800000,None,1722900000,6100000,6031100000,2412600000,9590600000,761300000,475600000,5569100000,567500000,567500000,-1797200000,2404200000,6757300000,92200000,-9356700000,109100000,2640100000,11214300000,2670900000,1061900000,None,None,None,None,None,-999700000,None,58200000,None,24498200000,252400000,11214300000,266600000,13802600000,None,None,None,8643500000,None,541400000,None,517000000,USD,-114500000,-13100000,-114500000,-119400000,-450300000,-464400000,-14200000,-153100000,20500000,116700000,686700000,None,547700000,None,8100000,-35300000,700000,310000000,119900000,None,None,None,20.1,14.91
3,2019-09-30,USD,2961700000,748700000,1889300000,1072400000,314700000,181800000,167900000,None,185800000,None,632700000,-9000000,323700000,None,128900000,-4000000,-123400000,-128900000,None,-51900000,None,4000000,42900000,None,181800000,189800000,None,USD,31053500000,11824300000,None,574700000,19590100000,11463400000,1557000000,2375200000,6100000,6010600000,2303300000,9387100000,707600000,358900000,4645000000,605300000,554500000,-2191200000,2123900000,6645100000,106600000,-9748000000,121700000,2948000000,12460500000,2763500000,1664500000,None,None,6100000,None,6010600000,-999700000,None,445000000,628100000,24408400000,257700000,12460500000,927600000,14945100000,None,None,None,8637600000,31053500000,358900000,None,516000000,USD,6800000,23000000,-176900000,141600000,900000,-132700000,100000,199600000,189800000,178200000,487800000,378500000,469700000,None,4000000,-150800000,-219600000,-13000000,42400000,-219600000,None,178200000,19.78,20.1
4,2019-06-30,USD,2851500000,837100000,1918900000,932600000,79100000,64300000,147600000,None,-52100000,None,668600000,-16400000,95500000,None,131200000,116400000,-169500000,-131200000,None,20900000,None,-116400000,-37300000,None,64300000,-168500000,None,USD,31816900000,12730700000,None,573900000,19914100000,4821100000,1635100000,2133000000,6100000,5820800000,2592800000,9692900000,612700000,211500000,4560300000,750600000,700200000,-1541700000,2146000000,6265400000,118400000,-10520800000,117400000,2703800000,12590100000,2776200000,1676700000,None,None,None,None,5820800000,-999700000,None,428800000,553100000,25551500000,249700000,12590100000,1128600000,15353800000,None,None,None,8617300000,31816900000,211500000,None,516000000,USD,4900000,324700000,-158400000,-7300000,5300000,-531800000,1200000,-43400000,-168500000,-21300000,668900000,-183800000,501400000,None,1600000,-143800000,136100000,34300000,44100000,136100000,None,-21300000,19.04,19.78
5,2019-03-31,USD,2495500000,781200000,1690300000,805200000,16700000,-204000000,172600000,None,-114500000,None,607900000,-7300000,24000000,None,131200000,-89500000,-149600000,-131200000,None,700000,None,89500000,-8000000,None,-204000000,-25000000,None,USD,31906600000,12955500000,None,545200000,20015000000,4989600000,1643200000,2114000000,6000000,5989300000,2616200000,9607900000,565900000,229800000,4157600000,703900000,655300000,-1710900000,2151400000,6262300000,127400000,-10671800000,101800000,2778500000,13086900000,2708800000,1339700000,None,None,None,None,5989300000,-999700000,None,421700000,507800000,25644300000,234300000,13086900000,1127300000,15857400000,None,None,None,8606500000,31906600000,229800000,None,515000000,USD,7800000,-491100000,-75600000,7100000,200000,-40100000,7100000,60400000,-25000000,-155400000,-39700000,31700000,500500000,None,2400000,-183000000,62800000,39400000,53100000,62800000,None,-155400000,28.34,19.04
6,2018-12-31,USD,3078700000,782800000,2063100000,1015600000,212200000,211000000,148800000,0,77000000,0,632900000,-20600000,232800000,0,135200000,None,None,None,-6800000,1100000,0,-134000000,-445900000,0,211000000,51200000,None,USD,32734900000,13664600000,None,518400000,20567800000,26775200000,1722000000,2147600000,6000000,6010700000,2818800000,9747800000,645900000,388100000,4587800000,701700000,655200000,13166800000,2170200000,6367700000,138700000,-11245300000,57500000,2881000000,13161200000,2580200000,1738500000,None,None,6000000,None,6010700000,-999700000,None,212400000,572200000,26367200000,None,13161200000,1096800000,15980000000,None,None,None,8591400000,32734900000,388100000,None,517000000,USD,-27600000,307900000,-175600000,-1046000000,-20700000,-576200000,-13500000,-258500000,352500000,-115700000,636100000,-550500000,608900000,600000,-414200000,-122100000,77900000,-38500000,389500000,77900000,-21000000,-136700000,27.4,28.34
7,2018-09-30,USD,2862400000,701000000,1823200000,1039200000,328400000,207700000,144100000,0,192200000,0,577300000,-9800000,338200000,0,136200000,None,None,None,0,-20400000,0,-15500000,-291900000,0,207700000,176700000,None,USD,33455600000,14239000000,None,583200000,21389400000,12066200000,1764400000,2528400000,6000000,5965800000,2916000000,9796600000,609200000,449200000,5182000000,1176800000,1146700000,-1490900000,2119600000,6541700000,149500000,-11969400000,61900000,2948700000,13291400000,2560600000,1476800000,12066200000,0,6000000,0,5965800000,-999700000,None,244700000,514000000,26913900000,None,13291400000,1151600000,16207400000,None,None,None,8585000000,33455600000,449200000,None,517000000,USD,5000000,142000000,-302100000,2600000,-224400000,-224800000,-2300000,338900000,176700000,126700000,653600000,497000000,500600000,0,0,-144800000,-216800000,-124400000,61500000,-216800000,None,126700000,36.6,27.4
8,2018-06-30,USD,2808300000,783600000,1845800000,962500000,157900000,-100000,206700000,0,18700000,0,623300000,-21000000,178900000,0,139200000,None,None,None,0,-46400000,0,18800000,-337600000,0,-100000,37500000,None,USD,33271500000,14152800000,None,588400000,21062800000,12208700000,1824400000,2072300000,6000000,5789100000,2879600000,9880600000,560900000,330200000,4863200000,1422100000,1141800000,-1199300000,2186200000,6297800000,193200000,-11824700000,60000000,2818200000,13320000000,2561000000,1368800000,12208700000,0,6000000,0,5789100000,-999700000,None,286300000,467800000,26973700000,None,13320000000,1055200000,16199600000,None,None,None,8612600000,33271500000,330200000,None,516000000,USD,36900000,-5000000,-303800000,0,2100600000,-168500000,1200000,-215500000,37500000,-42100000,430200000,-216700000,501900000,0,0,-123100000,108800000,164300000,45200000,108800000,None,-42100000,36.14,36.6
9,2018-03-31,USD,2684500000,828600000,1700200000,984300000,142200000,-66100000,204900000,0,10500000,0,607500000,-13500000,155700000,0,131700000,None,None,None,0,16200000,0,76600000,-265400000,0,-66100000,87100000,None,USD,35184500000,15047600000,None,728000000,22007800000,13176700000,2042400000,2287300000,6000000,5751600000,3169600000,10318300000,573100000,367400000,6386800000,2681300000,2265200000,-191500000,2275200000,6761300000,209000000,-12189200000,58100000,3024800000,12451400000,2641100000,1418200000,13176700000,0,6000000,0,5751600000,-999700000,None,284500000,497600000,28423200000,None,12451400000,1127200000,15621000000,None,None,None,8610300000,35184500000,367400000,None,517000000,USD,7500000,-248500000,-428900000,63300000,498000000,-121400000,8900000,-42800000,87100000,71500000,621800000,60700000,498500000,0,432000000,-157600000,370200000,98500000,30700000,370200000,None,71500000,41.17,36.14
