,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,745000,0,0,-745000,-744000,0,None,-744000,None,745000,None,-745000,None,None,None,None,None,None,None,None,None,1000,None,-744000,-744000,None,USD,2788000,None,None,None,588000,2200000,None,None,28000,-330796000,None,None,None,2382000,588000,None,None,None,None,2788000,None,2200000,None,0,None,68000,468000,None,None,None,None,None,None,None,None,None,0,0,None,None,0,None,None,None,None,None,None,None,None,USD,10000,-122000,10000,None,None,1089000,None,-184000,-744000,539000,-560000,None,0,None,None,0,468000,22000,0,None,None,None,0.38,
1,2020-03-31,USD,184000,1003000,261000,-77000,-1079000,-1079000,178000,None,-1079000,None,825000,1000,-1080000,None,None,None,None,None,None,None,None,None,1000,None,-1079000,-1079000,None,USD,2533000,None,None,154000,700000,1833000,None,None,23000,-330052000,None,None,None,1843000,700000,None,None,None,None,2533000,None,1833000,None,468000,None,68000,700000,None,None,23000,None,-330052000,None,None,0,None,0,0,None,None,0,None,None,None,331862000,2533000,1843000,None,23283609,USD,1212000,-87000,1212000,1212000,None,1388000,None,-58000,-1079000,1130000,-1470000,-58000,38000,None,1388000,5000,-124000,-165000,0,-124000,None,1130000,0.215,0.38
2,2019-12-31,USD,388000,1475000,847000,-459000,-1928000,-1928000,478000,None,-1928000,None,997000,6000,-1934000,None,None,None,5000,None,None,None,None,None,5000,None,-1928000,-1928000,None,USD,2482000,641000,None,869000,979000,1503000,None,148000,18000,-328973000,8000,None,60000,713000,967000,None,None,None,233000,1396000,None,1503000,None,404000,None,263000,819000,None,None,18000,None,-328973000,None,None,60000,None,233000,152000,None,12000,12000,None,None,None,330458000,2482000,713000,None,17731893,USD,0,-23000,1212000,None,None,2479000,None,79000,-1928000,438000,-2041000,79000,116000,None,2479000,-116000,-186000,17000,0,-186000,None,438000,0.1829,0.215
3,2019-09-30,USD,157000,1588000,953000,-796000,-2375000,-2375000,622000,None,-2375000,None,966000,9000,-2384000,None,None,None,None,None,None,None,None,None,9000,None,-2375000,-2375000,None,USD,2082000,652000,None,1096000,1147000,935000,None,291000,6000,-327045000,8000,None,69000,275000,1133000,None,None,None,338000,726000,None,935000,None,226000,None,147000,842000,None,None,6000,None,-327045000,None,None,69000,None,338000,297000,None,14000,14000,None,None,None,327974000,2082000,275000,None,5502609,USD,0,-41000,1212000,None,None,0,None,67000,-2375000,-2193000,-2193000,67000,235000,None,1421000,55000,-157000,23000,0,-157000,None,-2193000,0.6243,0.1829
4,2019-06-30,USD,0,1722000,886000,-886000,-2591000,-2591000,628000,None,-2591000,None,1094000,17000,-2608000,None,None,None,None,None,None,None,None,None,17000,None,-2591000,-2591000,None,USD,4624000,664000,None,215000,1337000,3287000,None,439000,6000,-324670000,8000,None,69000,2468000,1323000,None,None,None,561000,2885000,None,2623000,None,0,None,202000,884000,None,None,6000,None,-324670000,None,None,514000,None,1739000,445000,None,14000,14000,None,None,None,327951000,4624000,2468000,None,5502609,USD,0,100000,1212000,None,None,1421000,None,-204000,-2591000,-1121000,-2542000,-204000,234000,None,1421000,-104000,0,23000,0,None,None,-1121000,0.82,0.6243
5,2019-03-31,USD,0,1486000,876000,-876000,-2335000,-2335000,625000,None,-2335000,None,861000,27000,-2362000,None,None,None,27000,27000,None,None,None,None,27000,None,-2335000,-2335000,None,USD,5821000,675000,None,10000,1387000,4434000,None,588000,4000,-322079000,8000,None,69000,3589000,1372000,588000,588000,None,785000,3697000,None,3759000,None,0,7000,98000,784000,None,None,4000,None,-322079000,None,None,664000,None,2124000,595000,None,15000,15000,None,None,None,326509000,5821000,3589000,None,3802609,USD,0,-77000,None,None,None,0,None,51000,-2335000,-2027000,-2027000,51000,235000,None,None,75000,0,24000,0,None,None,-2027000,1.5,0.82
6,2018-12-31,USD,517000,1581000,715000,-715000,-2262000,-2262000,697000,0,-2262000,0,884000,34000,-2296000,0,-30000,None,None,None,0,0,0,0,34000,0,-2262000,-2262000,None,USD,7614000,686000,None,61000,869000,6745000,None,None,3000,-319744000,17000,None,69000,5616000,852000,None,None,None,1009000,5850000,None,6059000,None,None,None,173000,852000,None,None,3000,None,-319744000,None,None,69000,None,1764000,None,None,17000,17000,None,None,None,326486000,7614000,5616000,None,3270609,USD,None,-148000,-189000,None,None,1421000,None,81000,-2262000,-1970000,-1970000,81000,234000,None,9680000,-23000,108000,40000,189000,108000,None,-1970000,1.29,1.5
7,2018-09-30,USD,517000,1706000,999000,-482000,-2169000,-2169000,665000,0,-2169000,0,1041000,19000,-2188000,0,-30000,None,None,None,0,0,0,0,19000,0,-2169000,-2169000,None,USD,9984000,711000,None,128000,1017000,8967000,0,586000,3000,-317482000,26000,0,69000,7586000,991000,None,None,None,1233000,7971000,None,8256000,0,108000,0,149000,991000,0,0,3000,0,-317482000,0,None,69000,None,2013000,None,None,26000,26000,None,None,None,326446000,9984000,7586000,None,3070609,USD,None,141000,-184000,0,None,7980000,None,82000,-2169000,6543000,-1253000,82000,230000,0,7980000,3000,449000,11000,184000,449000,None,6543000,1.85,1.29
8,2018-06-30,USD,793000,1419000,919000,-126000,-1522000,-1522000,413000,0,-1522000,0,1006000,23000,-1545000,0,-30000,None,None,None,0,0,0,0,23000,0,-1522000,-1522000,None,USD,4021000,722000,None,210000,879000,3142000,0,513000,1000,-315313000,57000,0,69000,1043000,822000,None,None,None,1268000,1962000,None,2420000,0,557000,0,152000,822000,0,0,1000,0,-315313000,0,None,69000,None,2059000,None,None,57000,57000,None,None,None,318454000,4021000,1043000,None,1232379,USD,None,-26000,-184000,0,None,7980000,None,-194000,-1522000,-1876000,-1876000,-194000,228000,0,1700000,17000,-376000,-3000,10000,-376000,None,-1876000,0.9201,1.85
9,2018-03-31,USD,246000,1618000,822000,-576000,-2178000,-2178000,577000,0,-2178000,0,1041000,16000,-2194000,0,-30000,None,None,None,0,0,0,0,16000,0,-2178000,-2178000,None,USD,5573000,733000,None,16000,922000,4651000,0,441000,12000,-313791000,57000,0,69000,2919000,865000,None,None,None,1486000,3285000,None,3918000,0,181000,0,169000,865000,0,0,12000,0,-313791000,0,None,69000,None,2288000,None,None,57000,57000,None,None,None,318430000,5573000,2919000,None,11936594,USD,None,45000,-5000,0,None,1700000,None,67000,-2178000,-137000,-1832000,67000,323000,0,1700000,-67000,-30000,8000,5000,-30000,None,-137000,0.9423,0.9201
