,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,371000000,41000000,-367000000,4000000,-32000000,-45000000,None,None,-40000000,3000000,41000000,5000000,-37000000,None,5000000,2000000,2000000,-3000000,None,None,None,2000000,None,None,-42000000,-45000000,None,USD,2320000000,125000000,None,163000000,1717000000,358000000,28000000,185000000,1000000,1599000000,371000000,45000000,133000000,759000000,598000000,22000000,22000000,-299000000,416000000,1426000000,50000000,368000000,None,334000000,748000000,170000000,391000000,None,None,1000000,None,1599000000,-2284000000,None,303000000,None,894000000,164000000,748000000,343000000,1119000000,None,None,None,1341000000,2320000000,759000000,None,None,USD,-16000000,-107000000,-16000000,-16000000,-414000000,-14000000,None,8000000,-42000000,-68000000,-38000000,8000000,25000000,None,0,11000000,68000000,-1000000,21000000,68000000,2000000,-66000000,68.5,
1,2020-03-31,USD,643000000,54000000,-590000000,53000000,4000000,-35000000,None,None,-31000000,-1000000,54000000,5000000,-1000000,None,3000000,5000000,1000000,-2000000,None,None,None,5000000,-28000000,None,-36000000,-35000000,None,USD,2488000000,126000000,None,177000000,1847000000,394000000,27000000,192000000,1000000,1644000000,370000000,45000000,136000000,825000000,729000000,36000000,36000000,-304000000,420000000,1583000000,48000000,408000000,None,401000000,748000000,180000000,501000000,None,None,1000000,None,1644000000,-2284000000,None,311000000,None,905000000,170000000,748000000,343000000,1118000000,None,None,None,1337000000,2488000000,825000000,None,28000000,USD,-41000000,-42000000,-41000000,-41000000,400000000,377000000,-7000000,-18000000,-36000000,361000000,25000000,-18000000,25000000,-7000000,-16000000,-16000000,102000000,10000000,44000000,102000000,-5000000,356000000,47.98,68.5
2,2019-12-31,USD,744000000,48000000,4602000000,104000000,50000000,35000000,None,None,48000000,4000000,54000000,-6000000,56000000,-10000000,3000000,8000000,1000000,-2000000,None,4000000,None,8000000,0,-1000000,40000000,35000000,None,USD,2271000000,127000000,None,193000000,1537000000,480000000,27000000,147000000,1000000,1679000000,391000000,46000000,139000000,469000000,798000000,37000000,37000000,-267000000,436000000,1345000000,48000000,492000000,None,514000000,348000000,169000000,584000000,None,None,1000000,None,1679000000,-2275000000,None,150000000,None,761000000,169000000,348000000,364000000,739000000,None,None,None,1342000000,2271000000,469000000,None,28000000,USD,-32000000,24000000,-32000000,110000000,-11000000,-14000000,-1000000,-7000000,39000000,19000000,65000000,-7000000,26000000,-2000000,0,26000000,-50000000,7000000,142000000,-50000000,None,27000000,86.59,47.98
3,2019-09-30,USD,731000000,52000000,-647000000,84000000,35000000,14000000,None,None,31000000,4000000,52000000,3000000,32000000,None,4000000,13000000,1000000,-3000000,None,None,None,13000000,2000000,-1000000,18000000,14000000,None,USD,2164000000,124000000,None,192000000,1448000000,474000000,27000000,178000000,1000000,1644000000,338000000,46000000,139000000,446000000,762000000,47000000,47000000,-234000000,410000000,1287000000,48000000,482000000,None,457000000,348000000,192000000,537000000,None,None,1000000,None,1644000000,-2277000000,None,295000000,None,877000000,160000000,348000000,311000000,686000000,None,None,None,1340000000,2164000000,446000000,None,28000000,USD,-29000000,29000000,-29000000,-29000000,-5000000,-12000000,-7000000,-6000000,18000000,16000000,57000000,-6000000,25000000,-7000000,0,-10000000,-1000000,2000000,38000000,-1000000,-8000000,8000000,82.54,86.59
4,2019-06-30,USD,733000000,721000000,663000000,70000000,43000000,7000000,None,None,16000000,116000000,58000000,None,12000000,None,3000000,8000000,1000000,-2000000,None,None,None,8000000,6000000,-1000000,8000000,7000000,None,USD,2192000000,79000000,None,5000000,1599000000,477000000,None,43000000,1000000,1630000000,350000000,47000000,157000000,435000000,762000000,54000000,54000000,-215000000,578000000,1283000000,48000000,351000000,None,468000000,348000000,187000000,447000000,None,None,None,None,None,None,None,24000000,None,909000000,168000000,348000000,17000000,837000000,None,None,None,1338000000,None,435000000,None,28000000,USD,-33000000,11000000,-33000000,1000000,-1000000,-21000000,-7000000,-14000000,7000000,3000000,57000000,None,24000000,None,None,8000000,15000000,6000000,34000000,None,None,None,58.58,82.54
5,2019-03-31,USD,737000000,57000000,-671000000,66000000,12000000,14000000,None,None,11000000,2000000,57000000,3000000,9000000,None,3000000,-5000000,1000000,-2000000,None,None,None,-5000000,4000000,-1000000,16000000,14000000,None,USD,2182000000,128000000,None,169000000,1435000000,487000000,24000000,176000000,1000000,1623000000,348000000,48000000,153000000,435000000,739000000,56000000,56000000,-212000000,406000000,1283000000,45000000,501000000,None,484000000,348000000,195000000,507000000,None,None,1000000,None,1623000000,-2257000000,None,320000000,None,899000000,170000000,348000000,324000000,696000000,None,None,None,1332000000,2182000000,435000000,None,30000000,USD,-34000000,9000000,-34000000,-34000000,-2000000,-2000000,-7000000,-43000000,16000000,-40000000,-4000000,-40000000,25000000,None,None,-11000000,3000000,2000000,37000000,3000000,None,-32000000,67.35,58.58
6,2018-12-31,USD,731000000,62000000,3141000000,96000000,19000000,43000000,286000000,0,47000000,2000000,33000000,-15000000,34000000,0,3000000,None,None,None,0,29000000,0,1000000,1000000,-1000000,46000000,43000000,None,USD,2007000000,129000000,None,159000000,1425000000,465000000,23000000,161000000,1000000,1609000000,354000000,47000000,143000000,467000000,721000000,57000000,None,-216000000,397000000,1296000000,42000000,336000000,None,486000000,348000000,184000000,503000000,None,None,1000000,None,1609000000,-2264000000,None,143000000,None,711000000,None,348000000,333000000,704000000,None,None,None,1335000000,2007000000,467000000,None,28000000,USD,None,-2000000,-31000000,96000000,25000000,-41000000,-16000000,27000000,45000000,25000000,97000000,27000000,24000000,-16000000,-50000000,39000000,-38000000,2000000,127000000,-38000000,None,25000000,60.28,67.35
7,2018-09-30,USD,681000000,40000000,-599000000,82000000,51000000,21000000,0,0,32000000,3000000,40000000,9000000,42000000,0,4000000,None,None,None,0,0,0,9000000,-13000000,1000000,23000000,21000000,None,USD,1998000000,130000000,None,192000000,1407000000,476000000,22000000,166000000,1000000,1566000000,364000000,47000000,141000000,442000000,695000000,32000000,None,-208000000,384000000,1304000000,39000000,346000000,3000000,448000000,348000000,222000000,497000000,591000000,0,1000000,0,1566000000,-2214000000,None,141000000,None,694000000,None,348000000,342000000,712000000,None,None,None,1331000000,1998000000,442000000,None,30000000,USD,None,-9000000,-1000000,-1000000,3000000,-61000000,-3000000,-25000000,24000000,-81000000,-19000000,-33000000,22000000,-11000000,-50000000,-24000000,-3000000,4000000,27000000,-3000000,-5000000,-86000000,92.9,60.28
8,2018-06-30,USD,758000000,55000000,-654000000,104000000,53000000,35000000,0,0,49000000,1000000,55000000,4000000,49000000,0,3000000,None,None,None,0,-5000000,0,12000000,-13000000,-1000000,37000000,35000000,None,USD,2036000000,125000000,None,173000000,1420000000,516000000,22000000,162000000,1000000,1545000000,369000000,45000000,155000000,528000000,703000000,30000000,378000000,-195000000,372000000,1336000000,48000000,391000000,3000000,438000000,348000000,197000000,511000000,616000000,0,1000000,0,1545000000,-2137000000,None,155000000,None,700000000,None,348000000,347000000,717000000,None,None,None,1302000000,2036000000,528000000,None,30000000,USD,None,-38000000,-25000000,-25000000,-4000000,-3000000,1000000,-25000000,36000000,17000000,45000000,-9000000,23000000,-14000000,0,-8000000,-3000000,4000000,27000000,37000000,-15000000,2000000,129.24,92.9
9,2018-03-31,USD,814000000,44000000,685000000,129000000,94000000,65000000,0,0,88000000,4000000,44000000,9000000,85000000,0,4000000,None,None,None,0,5000000,0,21000000,13000000,2000000,67000000,65000000,None,USD,2145000000,133000000,None,194000000,1530000000,506000000,22000000,179000000,1000000,1510000000,374000000,48000000,339000000,526000000,787000000,35000000,382000000,-157000000,389000000,1417000000,45000000,373000000,3000000,498000000,347000000,199000000,573000000,615000000,0,1000000,0,1510000000,-2139000000,None,161000000,None,728000000,None,347000000,374000000,743000000,None,None,None,1291000000,2145000000,526000000,None,30000000,USD,2000000,30000000,-41000000,-41000000,-12000000,-230000000,-3000000,-70000000,69000000,-190000000,81000000,-70000000,22000000,-15000000,-200000000,-6000000,48000000,-12000000,44000000,48000000,7000000,-183000000,110.24,129.24
