,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,4528000,7668000,6185000,-1657000,-2856000,-2700000,None,None,-3177000,None,1185000,None,-3140000,None,23000,-477000,None,-23000,None,None,None,-477000,-14000,None,-2700000,-2700000,None,USD,29305000,8467000,None,None,13542000,15763000,None,None,65000,-66175000,1323000,7547000,96000,5601000,10268000,None,1852000,-237000,2483000,10712000,None,-251000,None,4899000,1749000,None,3021000,None,None,None,None,None,None,None,96000,None,18593000,1094000,None,None,3274000,None,None,None,None,None,None,None,None,USD,-32000,-356000,-32000,None,1761000,1761000,None,-2222000,-2700000,292000,-1432000,None,298000,None,0,None,3889000,-341000,32000,None,None,None,4.0,
1,2020-03-31,USD,14552000,5585000,10606000,3946000,-1574000,-2660000,None,None,-1601000,None,4491000,65000,-1639000,-14258000,27000,1059000,38000,-27000,None,800000,None,1059000,-735000,None,-2660000,-2660000,None,USD,33577000,8467000,None,7836000,15113000,18464000,1725000,7875000,65000,-63475000,1725000,7547000,113000,5309000,12371000,1119000,1119000,-232000,1711000,14443000,None,9997000,None,8845000,695000,None,3377000,None,None,65000,None,-63475000,-6371000,None,1409000,None,11587000,1400000,695000,322000,2742000,None,None,None,88477000,33577000,5309000,None,5000000,USD,-56000,-1136000,-56000,None,-186000,-226000,-21000,-766000,-2660000,-1450000,-1168000,-68000,294000,None,-19000,None,560000,1842000,56000,560000,-234000,-1684000,3.59,4.0
2,2019-12-31,USD,18259000,9836000,13083000,5175000,-4668000,-4962000,None,None,-4785000,None,4684000,-8000,-4660000,-17952000,117000,177000,-125000,-28000,None,4845000,None,177000,-4942000,None,-4962000,-4962000,None,USD,37108000,8467000,None,8590000,15737000,21371000,725000,8644000,65000,-60815000,725000,8347000,115000,6993000,13716000,1257000,1257000,2000,1925000,16677000,None,12904000,None,9556000,743000,None,3815000,None,None,65000,None,-60815000,-6352000,None,1577000,None,11969000,1702000,743000,553000,2021000,None,None,None,88471000,37108000,6993000,None,5000000,USD,-90000,-1354000,-90000,None,-185000,-245000,-28000,-1340000,-4962000,1270000,1605000,5000,307000,None,-32000,None,2630000,4979000,90000,2630000,202000,1472000,4.14,3.59
3,2019-09-30,USD,17241000,4856000,12534000,4707000,-173000,-166000,None,None,-173000,None,4559000,-24000,-149000,-16944000,27000,-7000,-24000,-27000,None,None,None,-7000,3000,None,-166000,-166000,None,USD,43501000,8484000,None,1876000,17389000,26112000,654000,10059000,65000,-55853000,654000,13192000,113000,5521000,14633000,750000,750000,-200000,2103000,17878000,None,4436000,None,12196000,1435000,None,3824000,None,None,65000,None,-55853000,-6320000,None,129000,None,23908000,1886000,1435000,667000,2756000,None,None,None,88420000,43501000,5521000,None,5000000,USD,-97000,-966000,-97000,None,-166000,-239000,-19000,-357000,-166000,-406000,-70000,16000,297000,None,-54000,None,780000,-31000,97000,780000,-76000,-482000,5.5397,4.14
4,2019-06-30,USD,19945000,5169000,14156000,5789000,602000,451000,None,None,602000,None,4871000,-18000,620000,-19647000,30000,151000,-18000,-30000,None,None,None,151000,12000,None,451000,451000,None,USD,45238000,8496000,None,306000,18879000,26359000,709000,10470000,65000,-55687000,709000,13192000,114000,6003000,15613000,726000,726000,-124000,2266000,19147000,None,4671000,None,12952000,1625000,None,4417000,None,None,65000,None,-55687000,-6266000,None,2023000,None,25977000,2189000,1625000,932000,3266000,None,None,None,88371000,45238000,6003000,None,5000000,USD,-112000,-501000,-112000,None,-136000,-319000,-34000,-498000,451000,-198000,233000,-231000,298000,None,-149000,None,102000,114000,112000,102000,-59000,-257000,6.2,5.5397
5,2019-03-31,USD,20059000,5566000,14476000,5583000,-30000,-109000,None,None,-30000,None,5276000,-47000,17000,-19769000,32000,79000,-47000,-32000,None,None,None,79000,-15000,None,-109000,-109000,None,USD,46045000,41000,None,11086000,19981000,26064000,647000,1235000,65000,-56138000,647000,13192000,115000,6260000,16249000,674000,674000,-65000,2411000,19502000,None,12831000,None,13055000,1813000,None,14340000,None,None,65000,None,-56138000,-6117000,None,115000,None,15644000,2507000,1813000,1272000,3732000,None,None,None,88319000,46045000,6260000,None,5000000,USD,-95000,460000,-95000,None,-136000,-190000,-30000,546000,-109000,-516000,-231000,87000,290000,None,-24000,None,-1063000,104000,95000,-1063000,28000,-488000,5.8899,6.2
6,2018-12-31,USD,18386000,5104000,13076000,5310000,134000,59000,0,0,159000,0,4841000,-72000,206000,-18123000,-28000,100000,None,None,0,0,0,100000,-47000,0,59000,59000,None,USD,43239000,8520000,None,21909000,17134000,26105000,631000,8809000,65000,-56029000,631000,13192000,114000,6748000,14503000,623000,423000,-93000,2567000,18846000,None,26105000,None,12015000,2000000,None,13880000,None,None,65000,None,-56029000,-6093000,None,None,None,2567000,None,2000000,None,2631000,None,None,None,88255000,43239000,6748000,None,5000000,USD,None,-522000,-150000,None,166000,-246000,None,-653000,59000,1629000,2025000,93000,263000,None,-412000,None,1964000,168000,150000,1964000,-41000,1588000,5.83,5.8899
7,2018-09-30,USD,19153000,5095000,13777000,5376000,238000,208000,0,0,238000,0,4843000,-43000,281000,-18901000,-26000,None,None,None,0,0,0,30000,-43000,0,208000,208000,None,USD,43809000,8539000,None,22018000,17393000,26416000,534000,9555000,65000,-56088000,534000,13192000,117000,5160000,14956000,554000,354000,-52000,2661000,19300000,None,26416000,0,13853000,1903000,0,14402000,0,0,65000,0,-56088000,-5681000,None,117000,None,2778000,None,1903000,None,2437000,None,None,None,88172000,43809000,5160000,None,5000000,USD,None,-985000,-89000,0,569000,-137000,None,-993000,208000,567000,793000,42000,252000,0,-706000,0,1247000,29000,89000,1247000,-24000,543000,6.82,5.83
8,2018-06-30,USD,20596000,5169000,14905000,5691000,473000,364000,0,0,473000,0,4930000,-49000,522000,-20357000,-22000,None,None,None,0,0,0,109000,-49000,0,364000,364000,None,USD,44713000,8557000,None,8876000,17859000,26854000,0,10590000,65000,-56296000,584000,13192000,127000,4617000,15924000,537000,337000,-28000,2806000,20031000,None,13662000,0,15095000,1351000,0,15387000,0,0,65000,0,-56296000,-4975000,None,127000,None,16125000,None,None,1935000,1935000,None,None,None,88088000,44713000,4617000,None,5000000,USD,None,629000,-42000,0,-130000,-176000,None,-93000,364000,1128000,1346000,-71000,239000,0,-46000,0,16000,169000,42000,16000,-75000,1053000,5.9852,6.82
9,2018-03-31,USD,19716000,5510000,13842000,5874000,344000,225000,0,0,319000,0,5274000,-20000,364000,-19480000,25000,None,None,None,0,0,0,94000,-45000,0,225000,225000,None,USD,43832000,8576000,None,22011000,17308000,26524000,532000,10612000,65000,-56660000,532000,13192000,132000,3564000,15288000,530000,330000,47000,2984000,18948000,None,26524000,0,15141000,1488000,0,14758000,0,0,65000,0,-56660000,-4929000,None,132000,None,3116000,None,1488000,None,2020000,None,None,None,88001000,43832000,3564000,None,5000000,USD,None,583000,-162000,0,-129000,-165000,None,364000,225000,-735000,-408000,-58000,236000,0,-36000,0,-1559000,165000,162000,-1559000,43000,-692000,7.25,5.9852
