,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,19950000,13257000,None,19950000,6693000,5438000,None,None,6693000,None,13257000,None,6693000,2421000,2267000,1255000,16508000,14241000,None,None,None,1255000,None,None,5438000,5438000,None,USD,1745466000,1123000,None,None,1489675000,255791000,None,1381178000,13935000,128661000,14377000,28388000,1268942000,77642000,1468486000,87308000,12200000,11711000,18332000,77642000,1570159000,226280000,332188000,6326000,6500000,None,14689000,None,None,13935000,None,128661000,-2470000,None,49729000,None,93000,None,6500000,14689000,21189000,None,None,None,103954000,1745466000,77642000,None,13807157,USD,-61773000,3429000,-61084000,1474000,-23243000,104668000,131253000,3331000,5438000,45214000,1630000,-7192000,885000,-3342000,0,None,-7199000,-930000,785000,None,None,45214000,20.65,
1,2020-03-31,USD,18035000,13053000,None,18035000,4982000,4166000,None,None,4982000,None,13053000,None,4982000,2658000,2755000,816000,17032000,14277000,None,None,None,816000,None,None,4166000,4166000,None,USD,1629445000,1185000,359623000,None,1378217000,251228000,None,1249912000,13935000,126944000,10885000,28388000,1189099000,32678000,1360463000,110551000,35200000,9474000,18023000,32678000,1504330000,221655000,342416000,5192000,6500000,None,11254000,None,None,13935000,None,126944000,-2856000,None,44157000,None,684000,None,6500000,11254000,17754000,None,None,None,103731000,1629445000,32678000,None,13787160,USD,23624000,-799000,27307000,4983000,-27802000,-33958000,-2789000,-903000,4166000,-2524000,4127000,-2047000,814000,-3328000,-39000,None,-1886000,1993000,1300000,None,None,-2524000,20.0,20.65
2,2019-12-31,USD,18708000,12115000,None,18708000,6593000,5458000,None,None,6593000,None,12115000,None,6593000,2829000,2999000,1135000,17284000,14285000,None,None,None,1135000,-281000,None,5458000,5458000,None,USD,1654145000,1247000,366004000,25916000,1409693000,244452000,None,1252660000,13935000,126480000,10238000,28388000,1202737000,35202000,1391007000,138347000,84292000,3691000,17170000,35202000,1524877000,214817000,346723000,5001000,6500000,2886000,12186000,None,None,13935000,None,126480000,-4173000,None,44643000,None,2618000,None,6500000,12186000,18686000,None,None,None,104519000,1654145000,35202000,None,13716445,USD,-34994000,-2304000,-34620000,1944000,58356000,12674000,-42354000,-2722000,5458000,-15761000,6185000,67000,895000,-3328000,0,None,293000,2069000,1570000,None,None,-15761000,28.25,20.0
3,2019-09-30,USD,18095000,11692000,None,18095000,6403000,5307000,None,None,6403000,None,11692000,None,6403000,1926000,3000000,1096000,17271000,14271000,None,None,None,1096000,-206000,None,5307000,5307000,None,USD,1642587000,29939000,390492000,26921000,1399648000,242939000,None,1294882000,13935000,124723000,16158000,28618000,1160207000,51443000,1374363000,79481000,17514000,4460000,16038000,51443000,1500737000,213000000,363467000,5094000,7000000,2762000,18285000,None,None,13935000,None,124723000,-4429000,None,42138000,None,2292000,None,7000000,18285000,25285000,None,None,None,104250000,1642587000,51443000,None,13703022,USD,-20434000,1424000,-17699000,3110000,13671000,20945000,10601000,1483000,5307000,11938000,8692000,1351000,847000,-3327000,0,None,1149000,-237000,375000,None,None,11938000,26.28,28.25
4,2019-06-30,USD,19065000,14723000,None,19065000,4342000,3649000,None,None,4342000,None,14723000,None,4342000,2313000,2934000,693000,17134000,14200000,None,None,None,693000,-3301000,None,3649000,3649000,None,USD,1609685000,30013000,384384000,23772000,1369969000,239716000,None,1284143000,13935000,123112000,10857000,28618000,2171000,39505000,1349909000,65766000,27493000,3432000,16114000,39505000,1478385000,209703000,363465000,5306000,7000000,3305000,13060000,None,None,13935000,None,123112000,-4716000,None,43497000,None,2171000,None,7000000,13060000,20060000,None,None,None,103953000,1609685000,39505000,None,13687999,USD,57854000,1029000,62450000,5025000,-89215000,-71711000,20792000,1030000,3649000,-4497000,4764000,602000,714000,-3324000,36000,None,395000,-1230000,429000,None,None,-4497000,26.33,26.28
5,2019-03-31,USD,17078000,11007000,0,17078000,6071000,5090000,None,None,6071000,None,11007000,None,6071000,2255000,1350000,981000,13059000,11715000,None,None,None,981000,-311000,None,5090000,5090000,None,USD,1290000000,11949000,381943000,21815000,1087873000,202127000,None,1039911000,12655000,123155000,8447000,None,2696000,44002000,1045043000,5132000,0,-641000,14663000,44002000,1179052000,190178000,357646000,4270000,32844000,1875000,9986000,None,None,12655000,None,123155000,-5005000,None,37638000,None,2696000,None,32844000,9986000,42830000,None,None,None,71963000,1290000000,44002000,None,12393044,USD,12015000,-2217000,12537000,1018000,-10792000,-8742000,6139000,-2261000,5090000,6615000,2820000,-432000,634000,-4062000,-27000,None,-649000,-255000,496000,None,None,6615000,25.04,26.33
6,2018-12-31,USD,16776000,10074000,1564000,16776000,6702000,5681000,0,0,6702000,0,10074000,None,6702000,2091000,-2001000,None,None,None,0,0,0,1021000,42000,0,5681000,5681000,None,USD,1290893000,11951000,None,22322000,1093525000,197368000,None,1033772000,12655000,122643000,10843000,11942000,849272000,37487000,1046625000,12853000,32000000,-4170000,14592000,37487000,1185708000,185417000,4660000,None,35915000,1703000,1033772000,None,None,12655000,None,122643000,-6362000,None,37045000,None,4110000,None,35915000,10985000,46900000,None,None,None,72602000,1290893000,37487000,None,12319330,USD,-7291000,890000,-4973000,2523000,7362000,-5666000,-10175000,733000,5681000,-3204000,7435000,-201000,734000,-2949000,96000,None,None,331000,205000,None,None,-3204000,26.43,25.04
7,2018-09-30,USD,16530000,9833000,1301000,16530000,6697000,5586000,0,0,6697000,0,9833000,None,6697000,1922000,1241000,None,None,None,0,0,0,1111000,-200000,0,5586000,5586000,None,USD,1285439000,11951000,None,19613000,1095452000,189987000,0,1043947000,12655000,120283000,9985000,0,847625000,38341000,1052368000,8421000,32000000,-8368000,14824000,38341000,1177253000,178036000,2310000,None,32985000,2678000,1043947000,0,0,12655000,0,120283000,-6780000,None,37948000,None,5122000,None,32985000,10099000,43084000,None,None,None,72197000,1285439000,38341000,None,12297274,USD,-17035000,390000,-16244000,1066000,-2817000,-2680000,3048000,322000,5586000,-12674000,6250000,192000,702000,-2939000,28000,588000,0,-620000,275000,None,None,-12674000,26.15,26.43
8,2018-06-30,USD,17432000,9684000,1059000,17432000,7748000,6371000,0,0,7748000,0,9684000,None,7748000,2067000,1079000,None,None,None,0,0,0,1377000,0,0,6371000,6371000,None,USD,1284007000,11952000,None,18451000,1094828000,189179000,0,1040899000,12655000,118012000,9599000,0,843954000,51475000,1058068000,17169000,23000000,-6339000,15017000,51475000,1162079000,177227000,2770000,None,27054000,2897000,1040899000,0,0,12655000,0,118012000,-7096000,None,39180000,None,4304000,None,27054000,9706000,36760000,None,None,None,71947000,1284007000,51475000,None,12280538,USD,-12917000,1159000,-11021000,2116000,-381000,19509000,22818000,1136000,6371000,14365000,5877000,-2516000,682000,-2930000,2000,841000,0,181000,220000,None,None,14365000,25.86,26.15
9,2018-03-31,USD,15011000,9895000,1285000,15011000,5116000,4375000,0,0,5116000,0,9895000,None,5116000,2152000,993000,None,None,None,0,0,0,741000,0,0,4375000,4375000,None,USD,1258116000,11953000,None,20500000,1071734000,186382000,0,1018081000,12655000,114953000,9049000,0,396149000,36860000,1044563000,26482000,14000000,-5538000,15482000,36860000,1153557000,174429000,2520000,3899000,18122000,1325000,1018081000,0,0,12655000,0,114953000,-7404000,None,36144000,None,4120000,None,18122000,9049000,27171000,None,None,None,71716000,1258116000,36860000,None,12264284,USD,10403000,-482000,10590000,654000,-26351000,-19584000,9632000,-628000,4375000,-2664000,6330000,955000,680000,-2928000,63000,674000,0,802000,467000,None,None,-2664000,23.09,25.86
