,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,10474000,20077000,3240000,7234000,-7351000,-10471000,2399000,None,-10277000,None,14438000,None,-9603000,None,2130000,194000,2000,-2128000,None,None,None,194000,1454000,None,-10471000,-10471000,None,USD,156812000,3480000,None,None,75026000,81786000,None,623000,211932000,-155355000,5327000,465000,360000,86382000,20552000,None,None,3725000,16085000,136422000,None,77841000,None,17142000,48939000,29057000,8293000,None,None,None,None,None,None,None,360000,None,20390000,118000,None,348000,54474000,None,None,None,None,None,None,None,None,USD,-1333000,-1655000,-1333000,None,-63000,116000,None,3262000,-10471000,-7214000,-6095000,None,796000,None,None,-3673000,4321000,916000,836000,None,None,None,18.68,
1,2020-03-31,USD,24481000,32186000,9003000,15478000,-14549000,-17759000,4199000,None,-17528000,None,18984000,None,-7705000,None,2146000,231000,8000,-2138000,None,None,None,231000,-7685000,None,-17759000,-17759000,None,USD,168423000,3465000,None,None,78116000,90307000,None,482000,211734000,-144884000,6921000,465000,362000,93596000,22460000,None,None,3512000,16235000,147896000,None,86377000,None,21615000,48529000,25512000,9881000,None,None,None,None,None,-2854000,None,362000,None,20527000,184000,48529000,342000,55656000,None,None,None,22799000,None,93596000,None,22000000,USD,-949000,366000,-949000,None,-76000,63926000,-34000,-601000,-17759000,55941000,-6802000,None,833000,None,64036000,438000,-171000,9704000,949000,None,None,None,14.45,18.68
2,2019-12-31,USD,24249000,28654000,7890000,16359000,-2097000,-5556000,3630000,None,-5303000,None,17134000,None,-4405000,None,2128000,253000,-9000,-2137000,None,None,None,253000,1239000,None,-5556000,-5556000,None,USD,116531000,3441000,None,1267000,76917000,39614000,None,922000,147688000,-127125000,5326000,465000,368000,37655000,23242000,None,None,691000,16418000,95839000,None,35708000,None,22767000,48142000,28660000,10366000,None,None,None,None,None,-2854000,None,368000,None,20692000,258000,48142000,336000,53675000,None,None,None,21214000,None,37655000,None,21000000,USD,-1359000,-1853000,-1359000,-767000,22000,365000,-2485000,1184000,-5556000,-4904000,-4026000,None,1078000,None,768000,-1365000,-232000,2346000,1359000,None,None,None,27.66,14.45
3,2019-09-30,USD,22854000,31619000,8616000,14238000,-9868000,-12775000,3776000,None,-12467000,None,19227000,None,-8765000,None,1805000,308000,3000,-1802000,None,None,None,308000,-1900000,None,-12775000,-12775000,None,USD,118256000,2893000,None,None,74452000,43804000,None,1097000,147208000,-121569000,6336000,465000,312000,42559000,20346000,None,None,1021000,16650000,97936000,None,40446000,None,22022000,47770000,26387000,9383000,None,None,None,None,None,-2854000,None,312000,None,20320000,357000,47770000,940000,54106000,None,None,None,19998000,None,42559000,None,21000000,USD,-741000,1270000,-741000,-767000,24669000,22466000,-2261000,-1558000,-12775000,10689000,-10896000,None,794000,None,336000,-1282000,-1564000,3894000,741000,None,None,None,18.91,27.66
4,2019-06-30,USD,21684000,31067000,8672000,13012000,-5701000,-9040000,4001000,None,-9005000,None,18394000,None,-9383000,None,2521000,35000,4000,-2517000,None,None,None,35000,2895000,None,-9040000,-9040000,None,USD,104801000,3081000,None,None,51014000,53787000,None,2994000,146433000,-108794000,5575000,465000,370000,31870000,21386000,None,None,362000,16708000,84177000,None,50241000,None,21312000,24053000,26540000,8531000,None,None,None,None,None,-2854000,None,370000,None,20624000,357000,24053000,1192000,29628000,None,None,None,18640000,None,31870000,None,20000000,USD,-4211000,3032000,-4211000,-767000,-83000,-26000,-2261000,2360000,-9040000,-11265000,-7063000,None,783000,None,234000,-2469000,-832000,-1760000,4211000,None,None,None,21.99,18.91
5,2019-03-31,USD,20778000,29166000,9526000,11252000,-7860000,-10779000,3584000,None,-10735000,None,16056000,None,-8388000,None,2242000,44000,-2268000,-2236000,None,None,None,44000,-111000,None,-10779000,-10779000,None,USD,108956000,3248000,None,None,47926000,61030000,None,3062000,146285000,-99238000,8178000,465000,325000,43135000,16558000,None,None,516000,13202000,91716000,None,57317000,None,20115000,23190000,23752000,5583000,None,None,None,None,None,-2854000,None,325000,None,17240000,None,23190000,1340000,31368000,None,None,None,16837000,None,43135000,None,20000000,USD,-1455000,-619000,-1455000,-767000,-102000,-16000,-56000,466000,-10779000,-9504000,-7998000,None,633000,None,142000,1744000,-2883000,2572000,688000,None,None,None,24.04,21.99
6,2018-12-31,USD,16397000,25018000,6524000,9873000,-8621000,-10514000,3661000,0,-10362000,0,14833000,None,-8621000,0,-2266000,None,None,None,0,0,0,152000,-1741000,0,-10514000,-10514000,None,USD,116573000,3445000,None,75000,47088000,69485000,None,4083000,145709000,-88975000,7939000,465000,315000,52639000,16447000,None,None,449000,12913000,99435000,None,65575000,None,17648000,22322000,24845000,6239000,None,None,None,None,None,-2854000,None,None,None,None,None,22322000,None,None,None,None,None,15156000,None,52639000,None,17000000,USD,None,-1445000,-4431000,-3959000,-85000,-60000,-2261000,1877000,-10514000,-12938000,-8480000,None,769000,None,88389000,-3638000,1200000,3271000,4431000,None,None,None,27.42,24.04
7,2018-09-30,USD,16286000,22332000,6173000,10113000,-6046000,1306000,3174000,0,1207000,0,12985000,None,-6046000,0,-2204000,None,None,None,0,0,0,-99000,7253000,0,1306000,1306000,None,USD,121472000,2970000,None,5597000,44485000,76987000,0,3498000,144612000,-78461000,8148000,465000,358000,65577000,14851000,None,None,799000,12892000,104787000,None,73552000,0,18248000,21486000,15365000,5492000,0,0,0,0,0,-2854000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,None,-1973000,-568000,0,-5156000,65283000,-1387000,-1092000,1306000,53935000,-10495000,None,696000,0,0,-2339000,-2207000,-4886000,561000,None,None,None,24.1,27.42
8,2018-06-30,USD,13709000,20026000,5492000,8217000,-6317000,-5360000,3705000,0,-5208000,0,10829000,None,-6317000,0,-2173000,None,None,None,0,0,0,152000,1109000,0,-5360000,-5360000,None,USD,63323000,3129000,None,4273000,60952000,2371000,800000,1333000,57650000,-79767000,21498000,465000,1146000,11642000,18772000,26074000,26074000,599000,13241000,45342000,None,-1223000,None,16204000,20682000,13223000,7471000,None,None,None,None,None,-6465000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15000000,USD,None,-1419000,-318000,None,-89000,14322000,-81000,543000,-5360000,5029000,-8979000,None,708000,None,None,-1705000,1476000,-3222000,306000,None,None,None,nan,24.1
9,2018-03-31,USD,14816000,17696000,6901000,7915000,-2880000,-6530000,2147000,0,-6520000,0,8648000,None,-2880000,0,-2171000,None,None,None,0,0,0,10000,-3640000,0,-6530000,-6530000,None,USD,59016000,3270000,None,3871000,67776000,-8760000,None,1786000,43025000,-74407000,26970000,465000,342000,6613000,20898000,25214000,25214000,70000,13363000,41576000,None,-12495000,None,18440000,19908000,12652000,10566000,None,None,None,None,None,-6465000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15000000,USD,None,932000,-414000,None,-64000,1982000,-81000,208000,-6530000,-4251000,-5931000,None,637000,None,2046000,698000,-5136000,3260000,392000,None,None,None,nan,nan
10,2017-12-31,USD,11811000,41369000,4660000,14098000,-14012000,-24223000,2444000,0,-24149000,0,11151000,None,-14012000,0,1788000,None,None,None,0,0,0,69000,-10137000,0,-24223000,-24223000,None,USD,57095000,3866000,None,2237000,62108000,-5013000,None,23901000,41267000,-67877000,4074000,465000,4213000,10864000,57435000,24403000,24403000,76000,13500000,39382000,None,-8879000,None,13108000,599000,13173000,9131000,None,None,None,None,None,-6465000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,225000,-845000,56000,22974000,42993000,-3314000,-99000,-34897000,10385000,-31970000,None,1939000,None,27840000,-6437000,-6911000,13728000,901000,None,None,None,nan,nan
11,2017-09-30,USD,7324000,20908000,3166000,6299000,-8373000,-8581000,1436000,0,-8540000,0,9575000,None,-8373000,0,6691000,None,None,None,0,0,0,31000,-167000,0,-8581000,-8581000,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,-530000,-372000,None,13592000,13241000,-3024000,-894000,-10674000,3710000,-9031000,None,554000,None,None,-1187000,-307000,4007000,372000,None,None,None,nan,nan
12,2017-06-30,USD,8627000,-18474000,3957000,-6105000,6344000,2906000,1481000,0,2891000,0,9607000,None,6344000,0,1014000,None,None,None,0,0,0,-15000,-3453000,0,2906000,2906000,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,-3684000,-190000,None,-1071000,867000,-81000,1562000,-12091000,-7393000,-8193000,None,545000,None,None,-367000,-1001000,5258000,190000,None,None,None,nan,nan
13,2017-03-31,USD,6919000,10861000,3257000,3410000,-3942000,-4999000,1503000,0,-4994000,0,7352000,None,-3942000,0,927000,None,None,None,0,0,0,5000,-1052000,0,-4999000,-4999000,None,USD,None,None,None,None,None,-26435000,None,None,None,None,None,None,None,None,None,39802000,39802000,None,None,None,None,-28789000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7000000,USD,None,-1893000,-730000,96000,791000,15224000,-290000,-802000,-4999000,7875000,-6604000,None,252000,None,14723000,-1932000,524000,2246000,826000,None,None,None,nan,nan
14,2016-12-31,USD,19801000,35634000,9113000,10096000,-15833000,-22159000,2740000,0,-22025000,0,25929000,None,-15833000,0,3413000,None,None,None,0,0,0,134000,-6192000,0,-22159000,-22159000,None,USD,29562000,2354000,None,593000,55997000,-26435000,1100000,9142000,7118000,-32980000,1425000,255000,3812000,479000,54572000,39802000,39802000,None,13230000,12520000,None,-28789000,None,6648000,None,4800000,7281000,None,None,None,None,None,-3611000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,4870000,-10756000,-55000,23466000,20211000,-1255000,303000,-22159000,-4811000,-14266000,None,592000,None,27840000,-1361000,-4720000,9140000,10463000,None,None,None,nan,nan
15,2016-09-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
16,2016-06-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
17,2016-03-31,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
