,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,12437000,9602000,None,12437000,2835000,2263000,None,None,2835000,None,9602000,None,2835000,1490000,1604000,572000,11335000,9731000,None,None,None,572000,None,None,2263000,2263000,None,USD,1102995000,140000,None,2323000,971174000,131821000,None,911847000,5447000,88006000,None,7319000,866042000,68251000,931609000,None,None,2915000,21436000,70574000,953144000,124362000,114987000,3537000,38610000,None,19762000,None,None,5447000,None,88006000,-15712000,None,49737000,None,1031776000,955000,38610000,955000,39565000,None,None,None,51165000,1102995000,68251000,None,None,USD,-59349000,0,-64104000,-3976000,-2349000,62622000,65976000,None,2263000,1580000,3062000,None,None,-1005000,None,None,None,782000,779000,None,None,1580000,22.55,
1,2020-03-31,USD,10600000,7519000,None,10600000,3081000,1002000,None,None,1081000,None,9519000,None,3081000,1464000,1781000,79000,11719000,9938000,None,-2000000,None,79000,None,None,1002000,1002000,None,USD,1035841000,157000,184513000,2360000,905345000,130496000,None,845879000,5447000,86748000,None,7319000,804378000,66671000,863388000,None,None,2848000,20970000,69031000,893006000,123020000,112191000,2650000,40959000,None,17509000,None,None,5447000,None,86748000,-15712000,None,45358000,None,966810000,998000,40959000,998000,41957000,None,None,None,51165000,1035841000,66671000,None,5000000,USD,-7482000,0,-9384000,147000,-1532000,21880000,24417000,None,1002000,14315000,1819000,None,None,-1005000,None,None,None,800000,2049000,None,None,14315000,29.98,22.55
2,2019-12-31,USD,14611000,10401000,None,14611000,4210000,3498000,None,None,4210000,None,10401000,None,4210000,1271000,1869000,712000,12170000,10301000,None,None,None,712000,1058493,None,3498000,3498000,None,USD,1013272000,174000,166761000,2360000,885093000,128179000,None,821471000,5447000,86751000,None,7319000,804320000,52356000,841549000,7322000,7322000,528000,19217000,54716000,886417000,120686000,105318000,2564000,42491000,540000,20078000,None,None,5447000,None,86751000,-15712000,None,45429000,None,958556000,1053000,42491000,1053000,43544000,None,None,None,51165000,1013272000,52356000,None,5000000,USD,15477000,2376000,13974000,-99000,-806000,-37262000,-35801000,3904000,9907000,-18106000,5182000,-9695000,1630000,-1004000,349000,None,None,10461000,1404000,74000,None,-18106000,39.62,29.98
3,2019-09-30,USD,12733000,9649000,None,12289000,2551000,2137000,None,None,2551000,None,6824000,None,2640000,1493000,1895000,414000,12430000,10535000,None,None,None,414000,-89000,None,2137000,2137000,None,USD,1045958000,290000,192105000,2360000,920757000,125201000,None,857282000,5437000,84257000,None,7371000,812593000,72822000,878954000,2615000,2615000,393000,19001000,76611000,124727000,117540000,111242000,2733000,43298000,146000,19057000,None,None,5437000,None,84257000,-15712000,None,46234000,None,973136000,1120000,11266000,1120000,44418000,None,None,None,50826000,1045958000,70462000,None,5000000,USD,-11592000,0,-11592000,-500000,-1884000,7259000,9799000,3904000,2137000,216000,4549000,None,27000,-1001000,1058000,None,None,2385000,1411000,None,None,216000,36.49,39.62
4,2019-06-30,USD,12656000,9631000,None,13462000,3671000,3079000,None,None,3671000,None,6888000,None,3831000,1456000,1830000,592000,12379000,10549000,None,None,None,592000,-160000,None,3079000,3079000,None,USD,1034975000,318000,189320000,2115000,911055000,123920000,None,847496000,5427000,83121000,None,7371000,471000,72361000,868173000,3489000,3489000,592000,18404000,75755000,120629000,116231000,107053000,2720000,45181000,203000,17188000,None,None,5427000,None,83121000,-15712000,None,45637000,None,962614000,1190000,12275000,1190000,46371000,None,None,None,50492000,1034975000,70246000,None,5000000,USD,9437000,0,-2465000,952000,-896000,-15752000,-1446000,3904000,3079000,-2651000,3664000,None,31000,-1000000,713000,None,None,554000,2171000,None,None,-2651000,38.57,36.49
5,2019-03-31,USD,10856000,9568000,None,10856000,1288000,1193000,None,None,1288000,None,9568000,None,1288000,1288000,1671000,95000,12945000,11274000,None,None,None,95000,-140000,None,1193000,1193000,None,USD,1044873000,349000,195211000,2065000,924521000,120352000,None,861704000,5418000,81042000,None,7371000,810648000,72897000,877230000,5688000,5688000,-558000,15535000,74962000,901310000,112632000,110281000,2808000,46077000,470000,15526000,None,None,5418000,None,81042000,-15712000,None,45346000,None,969911000,1214000,46077000,1214000,47291000,None,None,None,50162000,1044873000,72897000,None,5000000,USD,-10656000,0,-11902000,-500000,-2136000,12261000,15017000,3904000,1193000,1717000,1358000,None,31000,-995000,375000,None,None,134000,1246000,None,None,1717000,36.15,38.57
6,2018-12-31,USD,12866000,8183000,900000,12866000,4683000,3856000,0,0,4683000,0,8183000,None,4683000,1140000,1556000,None,None,None,0,0,0,827000,-189000,0,3856000,3856000,None,USD,1030493000,379000,None,2065000,912619000,117874000,None,846704000,5400000,80844000,17702000,7371000,808230000,71180000,864406000,7308000,7308000,-2135000,14855000,73245000,890942000,110124000,2065000,None,48213000,430000,17702000,None,None,5400000,None,80844000,-15712000,None,43701000,None,957248000,None,48213000,None,48213000,None,None,None,49477000,1030493000,71180000,None,5000000,USD,9817000,1946000,8851000,322000,-802000,-7692000,-6172000,3942000,11944000,6061000,4902000,1829000,1591000,-994000,276000,None,None,966000,1288000,-135000,None,6061000,35.39,36.15
7,2018-09-30,USD,11728000,9761000,2380000,11728000,1967000,1746000,0,0,1967000,0,9761000,None,1967000,1361000,1418000,None,None,None,0,0,0,221000,-197000,0,1746000,1746000,None,USD,1033516000,410000,None,2310000,919677000,113839000,0,852895000,5393000,77982000,17768000,7371000,812795000,65119000,870663000,1699000,1699000,-3032000,13856000,67429000,899020000,106058000,2310000,None,49014000,1332000,17768000,0,0,5393000,0,77982000,-15712000,None,45430000,None,966087000,None,49014000,None,49014000,None,None,None,49208000,1033516000,65119000,None,5000000,USD,-6644000,0,-6916000,190000,-928000,4938000,6579000,3942000,1746000,1928000,3906000,None,33000,-994000,281000,0,0,2127000,462000,None,None,1928000,36.65,35.39
8,2018-06-30,USD,13201000,9674000,1275000,13201000,3527000,2976000,0,0,3527000,0,9674000,None,3527000,1393000,1298000,None,None,None,0,0,0,551000,-206000,0,2976000,2976000,None,USD,1025364000,442000,None,1820000,912136000,113228000,0,846335000,5387000,77230000,15858000,7371000,812127000,63191000,862193000,2628000,2628000,-2610000,13694000,65011000,894367000,105415000,1820000,None,49943000,1328000,15858000,0,0,5387000,0,77230000,-15712000,None,44479000,None,960353000,None,49943000,None,49943000,None,None,None,48933000,1025364000,63191000,None,5000000,USD,-9459000,0,-9690000,271000,-1160000,-74946000,-73149000,3942000,2976000,-80971000,3665000,None,36000,-992000,355000,0,0,653000,502000,None,None,-80971000,52.45,36.65
9,2018-03-31,USD,13830000,9808000,1955000,13830000,4022000,3366000,0,0,4022000,0,9808000,None,4022000,1297000,1199000,None,None,None,0,0,0,656000,-234000,0,3366000,3366000,None,USD,1096421000,478000,None,1820000,985210000,111211000,0,919508000,5379000,75073000,14599000,7371000,175552000,144162000,934107000,4054000,4054000,-2115000,13475000,145982000,885431000,103362000,1820000,2552000,51103000,1343000,14599000,0,0,5379000,0,75073000,-15712000,None,43684000,None,950439000,None,51103000,None,51103000,None,None,None,48586000,1096421000,144162000,None,5000000,USD,-4847000,0,-4971000,349000,6654000,68892000,62812000,None,3366000,69589000,5668000,None,36000,-987000,413000,0,0,2266000,473000,None,None,69589000,41.85,52.45
10,2017-12-31,USD,11814000,8136000,1778000,11814000,3678000,898000,0,0,3678000,0,8136000,None,3678000,6200000,2926000,None,None,None,0,-102000,0,2780000,-1159000,0,898000,898000,None,USD,1026290000,514000,None,1820000,916929000,109361000,0,856724000,5362000,72694000,15756000,7371000,173222000,74573000,872480000,5516000,5516000,-878000,13281000,177518000,781904000,101476000,101125000,2503000,44449000,1574000,15756000,0,0,5362000,0,72694000,-15712000,None,45702000,None,848772000,None,44449000,None,44449000,None,None,None,47895000,1026290000,175698000,None,5000000,USD,12967000,1681000,9119000,-3368000,-825000,6482000,7577000,2028000,7509000,24171000,8570000,-45000,1882000,-985000,715000,265000,0,3657000,480000,-188000,None,24171000,40.4,41.85
