,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,56663000,27939000,13513000,43150000,29424000,23853000,None,None,28881000,-1849000,None,None,28724000,None,None,4605000,None,None,None,None,None,4605000,157000,None,24276000,23853000,None,USD,1169556000,3690000,None,None,1007014000,164391000,None,58582000,58000,90188000,4628000,2795000,9360000,199303000,169616000,None,67584000,-29270000,23080000,1128240000,None,157906000,177085000,102181000,None,None,38879000,None,None,None,None,None,None,None,9360000,None,41316000,15484000,None,4306000,837398000,None,None,None,None,None,None,None,None,USD,5234000,651487000,5234000,None,-980000,-980000,None,446000,23853000,708870000,690726000,None,700000,None,None,None,16844000,1783000,1488000,None,None,None,18.69,
1,2020-03-31,USD,28231000,27067000,10291000,17940000,1164000,2817000,None,None,2940000,-2272000,None,None,1164000,None,None,1710000,-561000,None,None,None,None,1710000,1776000,None,1230000,2817000,None,USD,453523000,3422000,None,75659000,324486000,131309000,None,48204000,58000,66335000,508000,2607000,1218000,63208000,131695000,48204000,72296000,-37974000,20927000,425370000,None,125280000,162982000,113949000,72296000,None,8751000,None,None,None,None,None,None,None,627000,None,28153000,14384000,72296000,508000,192791000,None,None,None,102890000,None,63208000,None,None,USD,-259000,-35718000,-259000,-6223000,41481000,41481000,None,-7200000,2817000,-13574000,-24374000,None,-2589000,None,455000,None,33334000,6550000,1023000,None,None,None,14.2,18.69
2,2019-12-31,USD,30094000,25300000,8692000,21402000,6495000,5041000,None,None,4000000,-685000,None,None,4794000,None,None,-50000,-3691000,None,None,None,None,-50000,-794000,None,4050000,5041000,None,USD,523241000,4430000,None,59679000,381330000,142596000,None,57875000,58000,62007000,5067000,2969000,10234000,93653000,153320000,62260000,39150000,-21618000,22367000,482999000,1465000,135197000,171628000,157409000,39150000,None,56130000,None,None,None,None,None,None,None,9953000,None,40242000,17270000,39150000,9452000,228010000,None,None,None,102149000,None,93653000,None,58000000,USD,-377000,83245000,-377000,-6987000,-1972000,-1616000,None,-3684000,5041000,11327000,6139000,None,1701000,None,455000,None,-80573000,4426000,1705000,None,None,None,14.54,14.2
3,2019-09-30,USD,32115000,21634000,7713000,24402000,12459000,8765000,None,None,11502000,306000,155000,None,10481000,None,None,2866000,-2326000,None,None,None,None,2866000,1021000,None,8636000,8765000,None,USD,425641000,3821000,None,60909000,291522000,133813000,None,70717000,58000,56966000,3492000,2914000,10331000,80875000,109191000,74348000,26865000,-24458000,20473000,388102000,1576000,127078000,172411000,76539000,26776000,None,9000000,None,None,None,None,None,None,None,9732000,None,37539000,15979000,26776000,7123000,182331000,None,None,None,101247000,None,80875000,None,58000000,USD,-9504000,-22014000,-9504000,-8315000,12795000,12795000,None,-2671000,8765000,-52285000,-51060000,None,1978000,None,99000,None,-34072000,-12000,1182000,None,None,None,11.84,14.54
4,2019-06-30,USD,29285000,20324000,7639000,21646000,10529000,8214000,None,None,9690000,306000,122000,None,8961000,None,None,1476000,-3644000,None,None,None,None,1476000,729000,None,8214000,8214000,None,USD,429101000,4012000,None,52289000,303286000,125815000,None,56566000,58000,48201000,4121000,2956000,10674000,141900000,100632000,56566000,29864000,-22409000,20292000,391167000,2000,118847000,161023000,42788000,29772000,None,12600000,None,None,None,None,None,None,None,9852000,None,37934000,15856000,29772000,4121000,202654000,None,None,None,99965000,None,141900000,None,58000000,USD,-714000,66398000,-714000,7000,-19650000,-19551000,None,-6152000,8214000,95917000,113566000,None,1568000,None,99000,None,34222000,2917000,721000,None,None,None,10.91,11.84
5,2019-03-31,USD,22878000,18123000,3083000,19795000,5286000,2871000,None,None,3230000,306000,5627000,None,6780000,None,None,359000,-3550000,None,None,None,None,359000,-1525000,None,2871000,2871000,None,USD,350911000,4226000,None,42649000,233314000,117597000,None,73621000,58000,41498000,544000,2936000,1265000,49960000,201644000,73621000,32546000,-23052000,5563000,168970000,2000,110435000,167951000,75329000,28538000,None,32907000,None,None,None,None,None,None,None,883000,None,18179000,None,28538000,544000,93359000,None,None,None,99093000,None,49960000,None,58000000,USD,-684000,38395000,-6732000,-1745000,6485000,-42323000,225000,1368000,7147000,727000,58475000,None,2034000,None,20000,None,-23206000,-2211000,4987000,None,None,None,8.67,10.91
6,2018-12-31,USD,23711000,13539000,12065000,11646000,0,8900000,None,None,9445000,306000,1474000,None,10172000,None,None,545000,None,None,None,None,None,545000,-727000,None,8900000,8900000,None,USD,295361000,4212000,None,27103000,183918000,111443000,None,8616000,58000,38628000,1634000,2862000,5007000,41425000,155711000,None,None,-25371000,5033000,278246000,1000,104369000,None,55176000,26573000,None,74947000,None,None,None,None,None,None,None,None,None,None,None,26573000,None,None,None,None,None,98128000,None,41425000,None,58000000,USD,-6000,-15970000,-2033000,-1737000,-60281000,-60261000,245000,60501000,8900000,-842000,63101000,None,684000,None,None,None,24960000,-5344000,2012000,None,None,None,8.26,8.67
7,2018-09-30,USD,14899000,11012000,9814000,5085000,0,1715000,None,None,2329000,None,1198000,None,3887000,None,3677000,None,None,None,None,None,None,614000,-1558000,None,1715000,1715000,None,USD,317155000,4306000,None,29560000,207294000,109861000,None,9141000,58000,29728000,1864000,2982000,5060000,39810000,181875000,None,None,-19775000,4027000,300778000,2000,102573000,29560000,83001000,23555000,148409000,90922000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58000000,USD,3000,37139000,-1812000,None,-5816000,-5816000,225000,-17773000,1715000,-489000,11794000,None,423000,None,None,24380000,-38218000,9065000,1822000,None,None,None,8.45,8.26
8,2018-06-30,USD,4898000,9875000,8789000,-3891000,0,-6883000,None,None,-7033000,None,1086000,None,-4977000,None,4614000,None,None,None,None,None,None,-150000,-2056000,None,-6883000,-6883000,None,USD,329229000,4807000,None,24802000,216964000,112265000,None,8534000,58000,27437000,2012000,3103000,5635000,45057000,194983000,150274000,150274000,-14233000,2471000,313211000,2000,104355000,24802000,59002000,19969000,184352000,56144000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58000000,USD,238000,16382000,-2203000,None,17044000,17269000,225000,-37921000,-6883000,-17834000,-29016000,None,396000,None,None,6089000,-15710000,8631000,477000,None,None,None,7.2,8.45
9,2018-03-31,USD,4258000,7406000,3777000,481000,0,-3297000,None,None,-3402000,None,3629000,None,-3148000,None,4745000,None,None,None,None,None,None,-105000,-254000,None,-3297000,-3297000,None,USD,330086000,1798000,None,17490000,214986000,115100000,None,8534000,58000,35387000,795000,1798000,1411000,64531000,203351000,173893000,173893000,-7394000,2362000,324513000,2000,113302000,13671000,30173000,10840000,212321000,30853000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33000000,USD,238000,14391000,-184000,None,8335000,37734000,None,3358000,-3297000,29217000,-7083000,None,35000,None,29399000,None,-17508000,4120000,855000,None,None,None,6.85,7.2
