,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,3718884,4851138,3117369,601515,-688170,-1134429,96108,None,-1133380,None,1637661,None,-1132254,None,114484,1049,5478,-109006,None,None,None,1049,107880,None,-1134429,-1134429,None,USD,48325150,None,None,452385,17701904,30623246,None,None,66396,3696103,None,None,13748,9375188,4249077,None,681222,None,32361524,15564804,None,30238172,None,1721451,13452827,1547236,463595,None,None,None,None,None,None,None,13748,None,32760346,None,None,None,13452827,None,None,None,None,None,None,None,None,USD,-438917,-1550142,-438917,None,-166762,2249208,2415970,-22656,-1134429,1975486,165195,None,330726,None,None,143331,1436600,148909,438917,None,None,None,3.08,
1,2020-03-31,USD,6036360,1827363,4100836,1935524,133063,1658478,113828,None,127834,None,1713535,24902,108161,-6036360,-116038,-1530644,24902,-91136,None,None,None,-1530644,110809,None,1658478,1658478,None,USD,48794437,413011,None,2285452,17105466,31688971,None,3003054,66333,4830532,None,None,13748,7399702,5897174,676549,676549,None,32225396,16142282,None,31275960,None,4766561,11208292,1690567,2217571,None,None,66333,None,4830532,None,None,13748,None,32652155,None,11208292,None,11208292,None,None,None,26792106,48794437,7399702,None,6633355,USD,-422435,929405,-422435,None,-166878,-166878,2415970,-221288,1658478,-1264551,-675238,None,327540,None,None,19146,-692719,-2333716,422435,None,None,-1264551,2.38,3.08
2,2019-12-31,USD,5546391,1919477,4263322,1291655,-600886,-2619972,143732,None,-514367,None,1775745,26936,-627822,-5554977,-599316,2105605,26936,-90653,None,None,None,1636211,203993,None,-2150578,-2619972,None,USD,46723052,441177,None,1687466,16765207,29957845,None,2275236,66237,3172054,None,None,13748,8664253,5388081,674593,674593,None,32102335,14165792,None,29957845,None,2559285,11377126,1709713,2438252,None,None,66237,None,3172054,None,None,13748,None,32102335,None,11377126,None,11377126,None,None,None,26719554,46723052,8664253,None,6623793,USD,-572498,362196,-572498,None,-165990,-165990,2415970,-204279,-2619973,1925188,2663676,None,244623,None,None,59502,526641,5283649,572498,None,None,1925188,3.22,2.38
3,2019-09-30,USD,5704882,1648394,4305059,1399823,-221797,-138009,112724,None,-139009,None,1535670,26774,-248571,-5704882,-124449,-1000,26774,-97675,None,None,None,-1000,207237,None,-138009,-138009,None,USD,49533754,429570,None,2899297,16372656,33161098,None,1417358,65645,6471027,None,None,2838362,6739065,4824973,670026,670026,None,31786067,14479755,None,32731528,None,3072178,11547683,1769215,2737589,None,None,65645,None,6471027,None,None,34948,2803414,35053999,None,11547683,None,11547683,None,None,None,26624426,49533754,6739065,None,6564566,USD,-703886,644903,-703886,-22835,-164038,-164038,2415970,203922,-138009,-1841499,-973575,None,243627,None,None,163451,-1006153,-835566,681051,None,None,-1841499,3.3325,3.22
4,2019-06-30,USD,4918118,2036059,4425279,492839,-1501157,-1392730,176920,None,-1627427,None,1859139,42063,-1543220,-4918118,126270,-234697,42063,-84207,None,None,None,234697,-84207,None,-1862124,-1392730,None,USD,49315904,461058,None,2164273,16115796,33200108,None,653652,65551,6609036,None,None,2844162,8580564,4399513,865464,865464,None,31317156,14693528,None,32739050,None,2066025,11716283,1882666,2880397,None,None,65551,None,6609036,None,None,41748,2802414,34622376,None,11716280,11716283,11716283,None,None,None,26525521,49315904,8580564,None,6555150,USD,-995824,-125113,-995824,-22835,-163148,-163148,None,450746,-1392729,-2672423,-1513451,None,279153,None,None,-162339,37799,-120722,995824,None,None,-2672423,3.65,3.3325
5,2019-03-31,USD,3477260,2177360,3856417,-387742,-2518296,-2176947,164080,None,-2632947,None,2013280,46806,-2565102,-3468675,114651,-456000,-67730,-67845,None,None,None,-456000,-67845,None,-2176947,-2176947,None,USD,50628417,465905,None,1859575,16214167,34414250,None,1148749,65551,8001765,None,None,2605160,11252987,4330220,860948,860948,None,30595638,16961712,None,33948345,None,2103823,11883950,1745327,2320523,None,None,65551,None,8001765,None,None,41748,2563414,33666705,None,11883950,11883947,11883947,None,None,None,26346934,50628417,11252987,None,6555150,USD,-416023,219026,-416023,22835,-164415,-164415,None,12697,-2176947,-186374,394064,None,275430,None,None,91546,1961396,2571011,438858,None,None,-186374,3.93,3.65
6,2018-12-31,USD,4717452,2288986,4360470,356982,-1859045,-1926097,141082,0,-1966737,0,2147904,72959,-1932004,-4717452,107692,-98940,None,None,-58300,0,0,-40640,-34733,0,-1926097,-1926097,None,USD,52514562,495552,None,32483559,16122236,36392326,None,996423,65358,10178712,None,None,2168997,11439361,4070516,857590,857590,None,30402558,19447455,None,35896774,None,6169634,12051720,1861873,2216503,None,None,65358,None,10178712,None,None,64583,None,560135,None,12051720,12051720,12051720,None,None,None,26148256,52514562,11439361,None,6535888,USD,None,289280,-269209,10064,-259767,-259767,110270,-1565301,-1926097,-2752819,-2223843,None,171800,None,None,753812,-308219,-297746,279273,None,None,-2752819,3.55,3.93
7,2018-09-30,USD,4027768,2797486,4083752,-55984,-2812750,-2502802,240613,0,-2927442,0,2556873,40720,-2853470,-4027768,114692,None,None,None,0,0,0,-424640,-73972,0,-2502802,-2502802,None,USD,55410066,520220,None,3680933,17327787,38082279,0,1219663,64963,12104809,200000,0,1996983,14192180,4916521,657811,657811,None,30272974,22619889,None,38082279,0,2587367,12211266,2751504,3039047,0,0,64963,0,12104809,0,None,None,1925108,32198082,None,12211266,200000,12411266,None,None,None,25912507,55410066,14192180,None,6496332,USD,None,-530339,-813533,170989,-154500,-154500,None,-185269,-2502802,-1204309,-236276,None,280703,0,0,-103485,2898087,2266526,984522,None,None,-1204309,6.15,3.55
8,2018-06-30,USD,6435278,2495831,5319060,1116218,-1350299,-1330526,128117,0,-1469578,0,2367714,29314,-1379613,-6435278,119279,None,None,None,0,0,0,-139052,-89965,0,-1330526,-1330526,None,USD,58356082,512308,None,6313307,18050553,40305529,0,1486854,64862,14607611,200000,0,1795236,15396489,5474300,654255,654255,None,29721708,26326830,None,40305529,0,4276558,12376253,2648020,3333191,0,0,64862,0,14607611,0,None,None,None,29721708,None,None,12576253,12576253,None,None,None,25633056,58356082,15396489,None,6486189,USD,None,-1022884,-504398,-36344,-164086,-164086,None,9725,-1330526,2261537,2930021,None,270231,0,0,81725,4661666,4260547,468054,None,None,2261537,6.66,6.15
9,2018-03-31,USD,9153833,2850346,5392919,3760914,927528,558404,96806,0,806174,0,2753540,16960,910568,-9153833,121354,None,None,None,0,0,0,247770,-104394,0,558404,558404,None,USD,60640848,535594,None,33443721,19206009,41434839,0,2148451,64697,15938137,200000,0,1818008,13134952,6465670,650736,650736,None,29503526,28783720,None,40899245,0,8978829,12540339,2729744,3666483,0,0,64697,0,15938137,0,None,206668,1611340,2353602,None,12540339,200000,12740339,None,None,None,25432005,60640848,13134952,None,6469664,USD,None,1040326,-947248,-141445,-165344,-165344,None,-49998,558404,-1075957,36635,None,273927,0,0,235879,-2242910,-521769,805803,None,None,-1075957,9.13,6.66
10,2017-12-31,USD,9816584,2634982,5400628,4415956,1806184,1584624,97547,0,1752337,0,2537435,25210,1780974,0,53847,None,None,None,0,0,0,167713,-37389,0,1584624,1584624,None,USD,58978250,662000,None,29669044,18324614,40653636,0,391953,64587,15379733,199000,0,2339000,14210909,5418931,647324,747324,None,28839000,27799598,None,40653636,0,12132674,12705683,2965623,4379654,0,0,64587,0,15379733,0,None,None,None,None,None,12705683,200000,12905683,None,None,None,25209316,58978250,14210909,None,6458714,USD,None,1228000,-14692868,-14422075,10312500,10436600,None,863664,1584624,-2969748,1286520,None,831277,0,124100,-260940,-7253600,-298104,270793,None,None,-2969748,11.62,9.13
11,2017-09-30,USD,10831729,2712344,6229062,4602667,1921383,1395878,158310,0,1904194,0,2554034,31060,1890323,0,17189,None,None,None,0,0,0,508316,14000,0,1395878,1395878,None,USD,45803383,225138,None,438191,7113662,38689721,0,498597,63908,13795109,None,0,2522000,17180657,4373154,300000,300000,None,14124069,29157137,None,38464583,0,8515280,2740508,3023009,3574557,0,0,63908,0,13795109,0,None,415828,1881211,16646246,None,2740508,None,2740508,None,None,None,24830704,45803383,17180657,None,6390848,USD,None,665000,-179490,-12372,-75000,-75000,None,-86017,1395878,-4296411,-4041921,None,0,0,0,-263531,3453556,-5437799,167118,None,None,-4296411,11.0,11.62
12,2017-06-30,USD,10829709,2579667,6419255,4410454,1848265,1256875,110965,0,1830658,0,2468702,17478,1830787,0,17607,None,None,None,0,0,0,573783,8494,0,1256875,1256875,None,USD,46545550,240000,None,14863831,9493724,37051826,0,2914017,63812,12399231,None,0,2464000,21477068,6678216,300000,3115508,None,14280000,29801783,None,37051826,0,7103094,2816000,3101557,6279707,0,0,63812,0,12399231,0,None,None,None,None,None,None,None,None,None,None,None,24588783,46545550,21477068,None,6381200,USD,None,610000,-152782,13870,-75000,-52880,None,131463,1256875,3098284,3303946,None,0,0,22120,-184982,1247342,2047071,166652,None,None,3098284,11.07,11.0
