,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-04-30,USD,17599000,11931000,12695000,4904000,-7027000,-4698000,None,None,-7973000,None,11931000,None,-7027000,None,404000,-3275000,-404000,-404000,None,None,None,-3275000,-542000,None,-4698000,-4698000,None,USD,151492000,None,None,2413000,100773000,50719000,None,4527000,157000,-54508000,23903000,None,22559000,327000,42386000,10618000,10618000,-13966000,39426000,69020000,None,50719000,None,8090000,15630000,58190000,27241000,None,None,157000,None,-54508000,None,None,28565000,None,14481000,23381000,15630000,42757000,58387000,None,None,None,119036000,151492000,327000,-128520000,15713549,USD,-488000,6501000,-488000,None,9552000,9552000,None,-546000,-4698000,-823000,-9887000,-546000,1738000,0,None,-14861000,4183000,-2204000,488000,4183000,None,-823000,2.38,
1,2020-01-31,USD,26782000,14738000,19806000,7007000,-7036000,-4310000,None,None,-7450000,None,14738000,None,-7036000,None,252000,-3140000,-252000,-252000,None,None,None,-3140000,-31000,None,-4310000,-4310000,None,USD,138992000,None,None,1746000,84174000,54818000,None,3654000,157000,-49810000,23451000,None,19428000,1150000,25118000,878000,878000,-14311000,39897000,58342000,None,54818000,None,12117000,15818000,43329000,20586000,None,None,157000,None,-49810000,None,None,29523000,None,11230000,23441000,15818000,43238000,59056000,None,None,None,118782000,138992000,1150000,-127351000,15713549,USD,-1295000,-332000,-1295000,-42000,2214000,2212000,-125000,-52000,-4310000,453000,-464000,726000,891000,0,-246000,-422000,5912000,-2927000,1253000,5910000,None,453000,4.14,2.38
2,2019-10-31,USD,66998000,60817000,40153000,26845000,7615000,3892000,None,None,5578000,None,20664000,None,6181000,None,603000,1686000,-603000,-603000,None,None,None,1686000,-188000,None,3892000,3892000,None,USD,139865000,None,None,1601000,75316000,64549000,None,3506000,157000,-45500000,15661000,None,14321000,697000,25392000,872000,872000,-8652000,62274000,63270000,None,64549000,None,17697000,13485000,42907000,10914000,None,None,157000,None,-45500000,None,None,8234000,6087000,76595000,24284000,13485000,559000,49924000,None,None,None,118544000,139865000,697000,-126684000,15713549,USD,-654000,-10385000,-654000,-59000,-37391000,-37391000,-125000,1122000,3892000,-180000,37865000,780000,1434000,0,None,16110000,23383000,2278000,654000,23725000,None,-180000,3.938,4.14
3,2019-07-31,USD,70359000,60365000,41620000,28739000,11455000,5867000,None,None,9084000,None,18745000,None,9994000,None,907000,3217000,-907000,-907000,None,None,None,3217000,-3000,None,5867000,5867000,None,USD,183962000,None,None,2359000,123697000,60265000,None,3275000,157000,-49392000,16249000,None,16072000,877000,69559000,35457000,35457000,-8782000,63795000,104095000,None,60265000,None,41105000,16291000,59017000,18634000,None,None,157000,None,-49392000,None,None,8256000,7816000,79867000,24873000,16291000,557000,54138000,None,None,None,118282000,183962000,877000,-125250000,15713549,USD,-1090000,3950000,-1090000,-59000,11014000,10770000,-125000,-139000,5867000,324000,-9356000,194000,1464000,0,None,4494000,-28750000,3836000,1090000,-29083000,None,324000,4.51,3.938
4,2019-04-30,USD,26893000,12681000,17809000,9084000,-3597000,-3067000,None,None,-4485000,None,12681000,None,-3597000,None,700000,-1418000,-700000,-700000,None,None,None,-1418000,-188000,None,-3067000,-3067000,None,USD,163308000,None,None,2532000,109032000,54276000,None,2939000,155000,-55259000,16601000,None,19362000,553000,53702000,24226000,24226000,-8912000,41353000,79298000,None,54276000,None,12702000,16508000,63511000,26537000,None,None,155000,None,-55259000,None,None,31571000,11086000,84010000,25160000,16508000,38822000,55330000,None,None,None,118292000,163308000,553000,-124159000,15541956,USD,-1219000,489000,-1219000,-59000,19320000,19320000,-125000,-733000,-3067000,-185000,-18286000,-709000,1582000,0,None,-16222000,863000,-1198000,1219000,839000,None,-185000,4.52,4.51
5,2019-01-31,USD,26536000,13252000,20702000,5834000,-6161000,-6449000,None,None,-7711000,None,13252000,None,-6161000,None,293000,-1247000,None,None,15000,None,None,-1262000,-1257000,None,-6449000,-6449000,None,USD,123113000,None,None,1616000,66086000,57027000,None,325000,155000,-52192000,18051000,None,18082000,738000,32125000,5504000,5504000,-9042000,41920000,63111000,None,57027000,None,13468000,15910000,47289000,26621000,None,None,155000,None,-52192000,None,None,8484000,9598000,60002000,None,15910000,18051000,33961000,None,None,None,118106000,123113000,738000,-122758000,15541956,USD,-2132000,-1712000,-2132000,-56000,1078000,845000,-125000,421000,-6449000,-1743000,-456000,915000,903000,-233000,None,-4619000,11088000,-883000,2076000,11389000,None,-1743000,4.24,4.52
6,2018-10-31,USD,76809000,21765000,50379000,26430000,4665000,2932000,0,None,4035000,None,21765000,None,4665000,None,630000,None,None,None,None,None,None,1103000,-630000,None,2932000,2932000,None,USD,130526000,0,None,1547000,67242000,63284000,0,10077000,155000,-45510000,18901000,0,16985000,2481000,34361000,6232000,6232000,-9232000,42065000,71476000,None,63284000,0,24778000,13980000,42670000,28129000,0,0,155000,0,-45510000,0,None,8563000,8422000,59050000,None,13980000,18901000,32881000,None,None,None,117871000,130526000,2481000,-121254000,15541956,USD,None,-10170000,-1633000,-56000,-30822000,-31055000,-125000,318000,2932000,1372000,34060000,497000,1718000,-233000,0,17626000,19803000,1833000,1633000,19624000,None,1372000,4.32,4.24
7,2018-07-31,USD,74802000,18717000,47670000,27132000,8415000,5475000,0,None,7593000,None,18717000,None,8415000,None,822000,None,None,None,None,None,None,2118000,-822000,None,5475000,5475000,None,USD,167815000,0,None,2117000,108840000,58975000,0,13936000,155000,-48208000,20799000,0,18464000,1109000,73902000,36894000,36894000,-10608000,41384000,107967000,None,58975000,0,44445000,14139000,60296000,37008000,0,0,155000,0,-48208000,0,None,8491000,9973000,59848000,None,14139000,20799000,34938000,None,None,None,117636000,167815000,1109000,-119792000,15541956,USD,None,9170000,-542000,-56000,13027000,12528000,-125000,311000,5475000,-2263000,-14249000,337000,1628000,-234000,-265000,2202000,-35146000,2111000,542000,-35172000,None,-2263000,5.1747,4.32
8,2018-04-30,USD,22570000,12274000,14884000,7685000,-4588000,-3572000,0,None,-5034000,None,12274000,None,-4588000,None,446000,None,None,None,None,None,None,-1462000,-445000,None,-3572000,-3572000,None,USD,139507000,0,None,2656000,84243000,55264000,0,9515000,154000,-53451000,18841000,0,20047000,3372000,51412000,24266000,24266000,-9132000,41638000,77822000,None,55264000,0,9296000,13990000,62498000,27146000,0,0,154000,0,-53451000,0,None,8513000,11534000,61685000,None,13990000,18841000,32831000,None,None,None,117693000,139507000,3372000,-118382000,15357457,USD,None,5431000,-1141000,3000,21201000,20971000,-124000,-1139000,-3572000,2838000,-16992000,-1033000,1542000,-230000,0,-20441000,2387000,-1200000,1144000,2281000,None,2838000,4.15,5.1747
9,2018-01-31,USD,24622000,11760000,18728000,5894000,-5866000,-8550000,0,0,-6131000,0,11760000,None,-5866000,0,265000,None,None,None,0,0,0,2419000,-265000,0,-8550000,-8550000,None,USD,116623000,0,None,1537000,57911000,58712000,0,8936000,154000,-49648000,18188000,0,18468000,534000,27723000,4681000,4681000,-9259000,42442000,55713000,None,58712000,0,11585000,12000000,42057000,23042000,0,0,154000,0,-49648000,0,None,8375000,10093000,60910000,None,12000000,18188000,30188000,None,None,None,117465000,116623000,534000,-116977000,15357457,USD,119000,-2430000,-774000,113000,2094000,2094000,-124000,-50000,-8550000,-1002000,-2322000,649000,981000,-230000,0,-5453000,9795000,2657000,887000,9824000,None,-1002000,4.7,4.15
