,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,3027000,41683000,None,None,-36174000,-40528000,31478000,None,-40528000,None,10205000,None,-38656000,None,None,0,None,-2000,None,None,None,None,-1870000,None,-40528000,-40528000,None,USD,203951000,None,None,73000,208440000,-4489000,None,None,551543000,-621380000,62601000,None,6820000,94054000,110452000,None,None,278000,50297000,146834000,None,-4489000,None,30000000,None,None,13910000,None,None,None,None,None,None,None,6820000,None,57117000,30986000,None,1520000,97988000,None,None,None,None,None,None,None,None,USD,-136000,-5601000,-136000,None,None,11382000,None,1708000,-40528000,-26894000,-38145000,None,2482000,None,None,None,0,3794000,136000,None,None,None,10.41,
1,2020-03-31,USD,4161000,54154000,None,None,-47512000,-47493000,41158000,None,-47493000,None,12996000,None,-49993000,None,None,0,3000,3000,None,None,None,None,2497000,None,-47493000,-47493000,None,USD,238572000,None,None,47000,217714000,20858000,None,None,540161000,-580852000,62534000,None,36136000,120949000,118881000,None,None,273000,52645000,149791000,None,20858000,None,0,None,None,16486000,None,None,None,None,None,None,None,6136000,None,88781000,31782000,None,1621000,98833000,None,None,None,61276000,None,120949000,None,34000000,USD,-580000,3175000,-580000,None,None,614000,None,-8412000,-47493000,-26210000,-26250000,None,2481000,None,614000,None,20000000,3999000,580000,None,None,None,9.37,10.41
2,2019-12-31,USD,2400000,62933000,49128000,-46728000,-58103000,-56770000,49128000,None,-56770000,None,13805000,None,-60533000,None,None,0,740000,4000,None,None,None,None,3759000,None,-56770000,-56770000,None,USD,284250000,None,None,8689000,220518000,63732000,None,89652000,539547000,-533359000,65187000,None,44305000,147161000,118153000,None,None,267000,54469000,185476000,None,63732000,None,20000000,None,None,9073000,None,None,None,None,None,None,None,14305000,None,98774000,32547000,None,1721000,102365000,None,None,None,57277000,None,147161000,None,34000000,USD,-1346000,-13368000,-1346000,None,None,757000,None,1481000,-56770000,-61844000,-61240000,None,2430000,None,164399000,None,0,4987000,1346000,None,None,None,8.015,9.37
3,2019-09-30,USD,2929000,57108000,44585000,-41656000,-51821000,-50726000,44585000,None,-50726000,None,12523000,None,-54179000,None,None,0,1214000,6000,None,None,None,None,3447000,None,-50726000,-50726000,None,USD,347212000,None,None,None,232439000,114773000,None,96322000,538790000,-476589000,60989000,None,41223000,209009000,133411000,None,None,282000,55731000,250258000,None,114773000,None,20000000,None,None,20219000,None,None,None,None,None,None,None,11223000,None,96954000,33297000,None,1793000,99028000,None,None,None,52290000,None,209009000,None,34000000,USD,-465000,5502000,-465000,None,None,253000,None,-5835000,-50726000,-43891000,-43681000,None,2358000,None,163642000,None,0,5020000,465000,None,None,None,20.53,8.015
4,2019-06-30,USD,7628000,53245000,41605000,-33977000,-43368000,-41942000,41605000,None,-41942000,None,11640000,None,-45617000,None,None,0,1552000,8000,None,None,None,None,3667000,None,-41942000,-41942000,None,USD,385547000,None,None,None,225323000,160224000,None,97964000,538537000,-425863000,62380000,None,38656000,252906000,124084000,None,None,280000,57300000,289591000,None,160224000,None,20000000,None,None,11464000,None,None,None,None,None,None,None,8656000,None,95956000,34009000,None,1897000,101239000,None,None,None,47270000,None,252906000,None,34000000,USD,-1599000,-9371000,-1599000,None,None,-157000,None,978000,-41942000,-34655000,-32929000,None,2249000,None,163389000,None,10000000,5157000,1599000,None,None,None,26.09,20.53
5,2019-03-31,USD,3026000,51014000,40113000,-37087000,-45824000,-44200000,40113000,None,-44200000,None,10901000,None,-47988000,None,None,0,1435000,11000,None,None,None,None,3777000,None,-44200000,-44200000,None,USD,430612000,None,None,None,225882000,204730000,None,2919000,538414000,-383921000,62223000,None,6319000,287567000,131877000,2919000,2919000,250000,59262000,315031000,None,196856000,None,10000000,31782000,None,14577000,None,None,None,None,None,None,None,6319000,None,115581000,34701000,None,2039000,101879000,None,None,None,42113000,None,287567000,None,33000000,USD,-508000,-2243000,-508000,None,None,163546000,None,-10447000,-44200000,112754000,-50381000,None,1783000,None,163546000,None,0,4345000,508000,None,None,None,38.85,26.09
6,2018-12-31,USD,3620000,52563000,39809000,-36189000,-48943000,-37887000,40113000,0,-37990000,0,12754000,None,-48943000,0,0,None,None,None,0,0,0,-103000,10953000,0,-37887000,-37887000,None,USD,295940000,None,None,None,214718000,73348000,None,102216000,375148000,-339721000,84677000,None,53736000,174819000,130041000,None,None,153000,39931000,202273000,None,73348000,None,10000000,None,None,13089000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,37768000,None,174819000,None,29000000,USD,None,-1487000,-3463000,None,-16000,646000,None,1045000,-37887000,-35665000,-32820000,None,1714000,None,65110000,None,10000000,3795000,3463000,None,None,None,42.04,38.85
7,2018-09-30,USD,4493000,42725000,32876000,-28383000,-38232000,-37631000,40113000,0,-37631000,0,9849000,None,-38232000,0,0,None,None,None,0,0,0,0,601000,0,-37631000,-37631000,None,USD,324577000,0,None,12672000,210097000,106606000,0,104316000,374502000,-301834000,84302000,0,53694000,210489000,125795000,None,None,181000,37722000,233161000,None,106606000,0,10000000,0,0,11961000,0,0,0,7874000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29000000,USD,None,-1379000,-3389000,0,None,1351000,None,-56000,-37631000,-30938000,-29010000,None,1458000,0,60000000,0,5000000,3598000,3389000,None,None,None,50.0,42.04
8,2018-06-30,USD,4879000,41452000,32547000,-27668000,-36573000,-35894000,40113000,0,-35894000,0,8905000,None,-36573000,0,0,None,None,None,0,0,0,-172000,679000,0,-35894000,-35894000,None,USD,353743000,0,None,11243000,206573000,139296000,0,28136000,373151000,-264203000,162792000,0,53685000,241431000,43781000,None,None,201000,32384000,267674000,None,139296000,0,15000000,0,0,7151000,0,0,0,7874000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29000000,USD,None,169419000,-1922000,0,None,61560000,None,-3072000,-35894000,130944000,71394000,None,1234000,0,60000000,0,-64000000,3707000,1922000,None,None,None,38.25,50.0
9,2018-03-31,USD,1422000,37197000,29196000,-27774000,-35775000,-35241000,29196000,0,-35069000,0,8001000,None,-35775000,0,0,None,None,None,0,0,0,172000,706000,0,-35241000,-35241000,None,USD,150421000,0,None,7470000,32498000,110049000,5819000,1823000,311591000,-228309000,16200000,0,3682000,110491000,16298000,478000,478000,165000,28778000,117961000,None,110049000,0,None,0,0,8014000,0,0,0,7874000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28000000,USD,None,-1032000,-1164000,0,-16000,1537000,None,-2051000,-35241000,-32010000,-32426000,None,1175000,0,0,0,-64000000,4723000,1164000,None,None,None,40.1,38.25
