,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,30005000,70566000,23098000,6907000,-84757000,-110422000,16965000,None,-107939000,2716000,30503000,-47537000,-40561000,-30005000,20118000,99000,None,-20118000,None,None,None,99000,-47260000,None,-108315000,-104061000,None,USD,267689000,None,None,8108000,327328000,-62355000,14260000,22050000,20000,-1953919000,26087000,None,22459000,99998000,129049000,43482000,43482000,-48708000,50478000,190709000,4043000,-67355000,None,22123000,162430000,33059000,22779000,None,None,20000,None,-1953919000,None,None,2197000,None,76980000,23260000,23532000,15009000,198279000,None,5000000,None,None,267689000,-99998000,None,204618423,USD,-4454000,-26298000,-4454000,None,-24732000,165624000,-532000,4140000,-110422000,97354000,-63957000,44444000,3064000,None,30016000,-1837000,3238000,65511000,4454000,3238000,None,97213000,4.27,
1,2020-03-31,USD,29130000,60930000,11790000,17340000,-70364000,-87844000,17126000,None,-87753000,609000,32014000,-40951000,-31800000,-29130000,15002000,91000,-11720000,-15002000,None,None,None,91000,-40951000,None,-87844000,-86757000,None,USD,167307000,None,None,8200000,343436000,-176738000,12815000,9206000,16000,-1843497000,30083000,None,26564000,2607000,192261000,76724000,90899000,-46353000,51446000,84977000,4320000,-181738000,None,25195000,109109000,31063000,48936000,None,None,16000,None,-1843497000,None,None,5542000,None,82330000,25240000,11882000,15886000,151175000,None,5000000,None,1708096000,167307000,-2607000,None,163891920,USD,-1040000,2191000,-1040000,None,-7659000,49663000,28124000,1678000,-87844000,2267000,-46375000,43162000,2387000,None,18332000,-4392000,-5209000,44392000,1040000,-5209000,None,2248000,2.56,4.27
2,2019-12-31,USD,40536000,72200000,22703000,17833000,-60471000,-78874000,15367000,None,-78778000,609000,34130000,-34923000,-31664000,-40320000,14057000,96000,-8843000,-14057000,None,None,None,96000,-33057000,None,-78874000,-77727000,None,USD,160966000,None,None,7945000,411134000,-250777000,12815000,7966000,12000,-1755653000,37827000,None,27625000,270000,161137000,45313000,63805000,-43804000,54996000,73611000,4734000,-255777000,None,20190000,197967000,27770000,51234000,None,None,12000,None,-1755653000,None,None,5636000,None,87355000,27293000,48452000,21575000,249997000,None,5000000,None,1543668000,160966000,1699000,None,117742677,USD,-4067000,22414000,-4067000,None,46344000,46168000,-328000,-11250000,-78874000,-1369000,-43466000,None,4250000,None,54827000,-11380000,664000,34664000,4067000,None,None,None,3.09,2.56
3,2019-09-30,USD,34953000,17420000,20654000,-20654000,-42172000,-59562000,19032000,None,-59029000,937000,33341000,-4098000,-38074000,-34953000,16857000,533000,-17255000,-16857000,None,None,None,533000,-4098000,None,-59562000,-57907000,None,USD,-128115000,None,None,-33932000,336194000,-214016000,9357000,12710000,10000,-1676779000,41158000,None,26543000,-1632000,159037000,65495000,78716000,1462753000,-24436000,-55200000,-15894000,-465246000,None,-3692000,20045000,-15944000,80832000,None,None,10000,None,-1676779000,None,None,-32585000,None,-72915000,23445000,20045000,147755000,177157000,None,5000000,None,1507298000,128115000,-1632000,None,103400207,USD,-3062000,8069000,-3062000,None,-16037000,58688000,49446000,7370000,-59562000,416000,-55210000,-15772000,3410000,None,25279000,-2299000,-1335000,4258000,3062000,6686000,None,416000,4.76,3.09
4,2019-06-30,USD,62694000,-12610000,15121000,-15121000,-22871000,-38088000,19222000,None,-38088000,937000,30862000,-20360000,-2511000,-62694000,15217000,0,-29790000,-15217000,None,None,None,None,-20360000,None,-38088000,-70797000,None,USD,122816000,None,None,72834000,298150000,-181271000,15894000,50364000,10000,-1617217000,34964000,None,26829000,2393000,189876000,79429000,107649000,1435936000,24260000,46185000,None,-176271000,None,9368000,61095000,13961000,168357000,None,None,10000,None,-1617217000,None,None,6335000,None,24260000,27133000,61131000,28515000,108274000,None,5000000,None,1479415000,122816000,2393000,None,101186738,USD,-2905000,4112000,-2905000,None,-33562000,20276000,39617000,-12305000,-38088000,-3906000,-21277000,20534000,3506000,None,14221000,-5506000,-7195000,3442000,2905000,-7195000,None,-3906000,3.56,4.76
5,2019-03-31,USD,14374000,31718000,17707000,-17707000,-51627000,-66243000,17839000,None,-66243000,937000,28253000,-2202000,-49425000,-14374000,12534000,0,-14573000,-12534000,None,None,None,None,-4284000,None,-66243000,-63813000,None,USD,105147000,None,None,61485000,337347000,-238137000,3798000,62685000,8000,-1579129000,25718000,None,18473000,6736000,235704000,129393000,153752000,1340984000,21558000,36268000,None,-233137000,None,1334000,62075000,8486000,86554000,None,None,8000,None,-1579129000,None,None,5548000,None,27106000,30274000,62168000,54917000,58715000,None,5000000,None,1383363000,105147000,6736000,None,77210681,USD,-3046000,8079000,-3046000,None,-227000,-222000,-9000,-3198000,-66243000,-40248000,-36980000,1560000,5476000,None,14000,1196000,5048000,5822000,3046000,5048000,None,-40248000,2.09,3.56
6,2018-12-31,USD,2546000,50426000,16825000,-16825000,-54935000,-71951000,18177000,0,-71951000,937000,30930000,12316000,-67251000,-2546000,17016000,None,None,None,0,3865000,0,0,-8565000,0,-71951000,-63672000,None,USD,127925000,None,None,38084000,339744000,-217756000,42796000,8236000,8000,-1521417000,70793000,None,15954000,47054000,211736000,124010000,147677000,1303653000,19756000,92215000,2828000,-212756000,None,9307000,43331000,9693000,79490000,None,None,8000,None,-1521417000,None,None,1203000,None,23787000,None,43331000,41881000,128008000,None,5000000,None,1346996000,127925000,47054000,None,76564829,USD,None,27481000,-6110000,None,59391000,53291000,-3039000,2758000,-71951000,25768000,-21413000,36095000,6998000,None,-3061000,-3526000,18803000,-27257000,6110000,10747000,None,25768000,3.34,2.09
7,2018-09-30,USD,14866000,22605000,8574000,-8574000,-59663000,-68321000,16445000,0,-68321000,937000,21026000,-28484000,-31179000,-14866000,8658000,None,None,None,0,0,0,0,-37142000,0,-68321000,-68600000,None,USD,122682000,560000,None,5597000,323272000,-206527000,0,6698000,6000,-1367235000,111814000,560000,32463000,20303000,154265000,160566000,108924000,1160702000,16622000,67724000,5313000,-201527000,1258000,35564000,43667000,6260000,93815000,-205590000,0,6000,5000000,-1367235000,0,None,38336000,None,54958000,None,43667000,18526000,62193000,None,5000000,None,None,122682000,20303000,None,64090445,USD,157000,-67000,-1998000,0,-4650000,41387000,-11000,7106000,-68321000,4430000,-34959000,-3615000,4994000,0,46048000,423000,3878000,27749000,2155000,3878000,None,4430000,7.94,3.34
8,2018-06-30,USD,23194000,12282000,5984000,-5984000,10357000,1533000,15287000,0,1533000,937000,20189000,28623000,-18266000,-23194000,8824000,None,None,None,0,0,0,0,19799000,0,1533000,1067000,None,USD,118652000,560000,None,28174000,367628000,-254913000,138695000,9643000,5000,-1298914000,152276000,560000,32380000,16855000,158606000,59987000,109656000,1043996000,15300000,66842000,3570000,-249913000,130000,51561000,43642000,6632000,88976000,-253976000,0,5000,5000000,-1298914000,0,None,None,None,15300000,None,43642000,26685000,209022000,None,5000000,None,None,118652000,16985000,None,50340680,USD,-157000,-4463000,-3162000,0,3915000,19973000,-119000,-6056000,1533000,-10632000,-27443000,1140000,4954000,0,16177000,-1733000,-6344000,-22530000,3005000,-6344000,None,-10632000,6.39,7.94
9,2018-03-31,USD,22998000,14572000,5315000,-5315000,-83291000,-91496000,18813000,0,-91496000,937000,18757000,-63404000,-19887000,-22998000,8205000,None,None,None,0,0,0,0,-71609000,0,-91496000,-91891000,None,USD,118160000,560000,None,25753000,404371000,-292148000,383000,68955000,5000,-1300447000,196945000,560000,28699000,27497000,110565000,217441000,61423000,1008294000,12880000,73853000,2168000,-287148000,2454000,25730000,101636000,4998000,117975000,-291211000,1050587000,5000,5000000,-1300447000,0,None,21302000,None,34182000,None,None,None,None,None,5000000,None,None,118160000,27497000,None,45850847,USD,-157000,-2887000,-1202000,0,-6934000,-6694000,-66000,-5047000,-91496000,-33447000,-25551000,-1801000,4577000,0,306000,420000,-833000,66469000,1202000,-833000,None,-33447000,6.69,6.39
10,2017-12-31,USD,80589000,31854000,15029000,65560000,3439000,9168000,12744000,0,-1373000,-2811000,19110000,-30267000,33706000,0,4812000,None,None,None,0,0,0,344000,-22419000,0,-1717000,-2914000,None,USD,151483000,560000,None,5525000,346190000,-200644000,119978000,66773000,5000,-1206767000,130393000,560000,32984000,60053000,107146000,36924000,56943000,1006118000,13892000,104607000,3233000,-195644000,2994000,56261000,108651000,5408000,65342000,None,None,5000,5000000,-1206767000,None,None,10344000,None,24236000,None,None,57173000,177151000,None,5000000,None,None,151483000,60053000,None,45637433,USD,-1512000,1276000,50255000,56674000,4960000,-11418000,298000,-12041000,-1717000,40872000,2035000,-14421000,5616000,None,13000,-3000000,-27587000,30780000,3925000,-16499000,322000,41194000,3.75,6.69
11,2017-09-30,USD,24197000,30639000,17637000,6560000,-26446000,-33861000,15185000,0,-34179000,6559000,15454000,-2367000,-24079000,0,7733000,None,None,None,0,0,0,-318000,-32828000,0,-33861000,-42819000,None,USD,138581000,560000,None,9244000,328992000,-196348000,3744000,116232000,4000,-1205050000,107930000,560000,26189000,20901000,68010000,95840000,11704000,1008698000,50130000,62262000,None,-191348000,1743000,24922000,153052000,6410000,116920000,-195411000,1049299000,4000,5000000,-1205050000,0,None,25231000,None,75361000,None,None,None,None,None,5000000,None,None,138581000,22644000,None,38762112,USD,2295000,-1179000,3054000,0,26646000,50349000,-1281000,-12443000,-33861000,10930000,-42473000,-8293000,5045000,0,-50583000,-535000,11088000,3929000,223000,-7579000,-143000,10787000,3.2,3.75
12,2017-06-30,USD,25679000,30198000,17279000,8400000,10233000,-10265000,14249000,0,930000,-3748000,15949000,32031000,-21798000,0,9303000,None,None,None,0,0,0,310000,32796000,0,620000,-10265000,None,USD,112705000,560000,None,7534000,294221000,-200283000,6650000,20096000,3000,-1171189000,79340000,560000,22395000,8893000,62816000,67158000,168332000,970903000,49303000,41007000,None,-183013000,1556000,17389000,111112000,5729000,54902000,-199346000,1012906000,3000,17830000,-1171189000,0,None,21741000,None,71604000,33000,111145000,40920000,152065000,None,17830000,None,None,112705000,10449000,None,25272420,USD,-384000,3479000,-5213000,-5022000,-9281000,43179000,1390000,921000,620000,3180000,-34786000,-6401000,5999000,0,50730000,1276000,3723000,-30862000,193000,-8897000,90000,3781000,3.18,3.2
13,2017-03-31,USD,12980000,27556000,12768000,212000,-25228000,-37371000,14778000,0,-37412000,937000,12778000,2116000,-27344000,0,12184000,None,None,None,0,0,0,-41000,-10068000,0,-37371000,-37371000,None,USD,95444000,560000,None,6212000,301695000,-212188000,20485000,3487000,28000,-1171809000,28201000,560000,18346000,1598000,101606000,15695000,49860000,-40581000,53045000,24053000,34000,-207188000,1188000,8538000,131759000,7077000,90140000,-211251000,1000174000,28000,5000000,-1171809000,0,None,17752000,None,70831000,405000,132164000,39724000,192373000,None,5000000,None,1000174000,95444000,2786000,None,287973020,USD,313000,2336000,3896000,4040000,-3400000,-3762000,-22000,-928000,-37371000,-25259000,-25393000,-928000,7188000,0,0,-867000,5388000,-1139000,457000,5388000,-83000,-25853000,0.53,3.18
14,2016-12-31,USD,22238000,33986000,22733000,-495000,-36965000,-48756000,14015000,0,-48604000,595000,12666000,-2484000,-34481000,7305000,11639000,None,None,None,0,7305000,0,152000,-634000,0,-48756000,-48756000,None,USD,129873000,560000,None,6083000,308381000,-184445000,13544000,142938000,27000,-1134438000,30291000,560000,17015000,32433000,109868000,27109000,59155000,-40904000,53735000,59123000,34000,-180005000,1374000,13977000,168222000,6213000,116949000,-183508000,990870000,27000,5000000,-1134438000,0,None,15464000,None,69793000,None,None,7841000,21385000,None,5000000,None,990870000,129873000,33807000,None,274108808,USD,381000,1651000,6138000,10953000,52416000,57422000,-51000,7006000,-48755000,26576000,-36984000,3509000,8068000,0,5057000,1818000,-8959000,4327000,203000,-7602000,-8000,26568000,0.73,0.53
