,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,141259000,101853000,53082000,88177000,-13676000,-30759000,29560000,None,-12063000,None,72293000,None,-13676000,None,-1613000,18696000,None,1613000,None,None,None,18696000,None,None,-30759000,-30759000,None,USD,1232912000,11146000,None,93228000,363099000,869813000,4437000,134400000,1000,144940000,120269000,24905000,105222000,319253000,242830000,None,None,-2790000,45386000,885724000,155695000,833762000,237980000,154253000,None,81010000,104572000,None,None,1000,None,144940000,-155947000,None,75914000,None,34142000,None,None,115832000,120269000,None,None,None,883609000,1232912000,557233000,None,63468347,USD,-118730000,20270000,-124138000,-66000,None,306469000,-577000,-10828000,-30759000,161939000,-20392000,-10347000,2930000,None,307046000,-34641000,None,31830000,5342000,325000,None,161939000,98.13,
1,2020-03-31,USD,147162000,89408000,58554000,88608000,-800000,4074000,26381000,None,141000,None,63027000,None,-800000,None,-941000,-3933000,941000,941000,None,None,None,-3933000,None,None,4074000,4074000,None,USD,877451000,11929000,None,78661000,317861000,559590000,3772000,123718000,1000,175699000,122846000,24752000,99507000,156540000,195015000,None,None,-3468000,43065000,618741000,77781000,522909000,188673000,147945000,None,46922000,67972000,None,None,1000,None,175699000,-155947000,None,71750000,None,29433000,None,None,119074000,122846000,None,None,None,543305000,877451000,345213000,None,59813163,USD,-15197000,-3562000,-22073000,-4667000,None,-5162000,-5190000,2277000,4074000,-13820000,13415000,7678000,2881000,None,28000,-8630000,None,20674000,2209000,-9700000,None,-13820000,70.77,98.13
2,2019-12-31,USD,171851000,239518000,79211000,92640000,-14386000,-12379000,75453000,None,-11900000,None,164065000,None,-14386000,None,-2486000,479000,2486000,2486000,None,None,None,479000,1786000,None,-12379000,-12379000,None,USD,845639000,12771000,None,82584000,302144000,543495000,8122000,121717000,1000,172265000,99786000,25013000,89842000,172250000,195566000,None,None,-1096000,43770000,619091000,77097000,505711000,178534000,146878000,None,38845000,70875000,None,None,1000,None,172265000,-155947000,None,40209000,None,27688000,None,None,98456000,106578000,None,None,None,528272000,845639000,350784000,None,59497759,USD,-73908000,18495000,-77812000,-76000,None,-775000,-783000,2122000,-12379000,-32778000,45809000,-2341000,3165000,None,8000,1399000,-8333000,45803000,3828000,-8333000,None,-32778000,73.28,70.77
3,2019-09-30,USD,130837000,73553000,50668000,80169000,6616000,6104000,25129000,None,8436000,None,48424000,None,6616000,None,-1820000,2332000,1820000,1820000,None,None,None,2332000,1120000,None,6104000,6104000,None,USD,792304000,13528000,None,74879000,284657000,507647000,7137000,131157000,1000,184644000,93136000,24876000,83303000,202551000,183834000,None,None,-1798000,42592000,576022000,74854000,469243000,108913000,149013000,None,40666000,50383000,None,None,1000,None,184644000,-155947000,None,37142000,None,23290000,11537000,11537000,82149000,100823000,None,None,None,480747000,792304000,311464000,None,59320793,USD,-33813000,3224000,-38047000,16000,None,-1134000,-1136000,-6206000,6104000,-16741000,22440000,15693000,2709000,None,2000,1213000,-19491000,12988000,4250000,-19491000,None,-16741000,56.78,73.28
4,2019-06-30,USD,112362000,66855000,46802000,65560000,-1295000,738000,23493000,None,550000,None,43362000,None,-1295000,None,-1845000,-188000,1845000,1845000,None,None,None,-188000,545000,None,738000,738000,None,USD,746370000,14424000,None,63077000,257443000,488927000,7217000,117203000,1000,178540000,85757000,24969000,80652000,219720000,163673000,None,None,-1571000,40500000,575055000,35170000,449534000,116629000,134630000,None,40999000,43075000,None,None,1000,None,178540000,-155947000,None,35594000,None,20658000,11967000,11967000,74586000,93770000,None,None,None,467904000,746370000,336349000,None,59251731,USD,-11351000,-9468000,-14123000,-182000,None,-869000,-873000,-2609000,738000,-3598000,11394000,736000,2687000,None,4000,-3579000,10988000,9292000,2590000,10988000,None,-3598000,64.21,56.78
5,2019-03-31,USD,115810000,-66246000,46893000,68917000,2671000,6419000,-23354000,None,4984000,None,-42892000,None,2671000,None,-2313000,-1435000,2313000,2313000,None,None,None,-1435000,2313000,None,6419000,6419000,None,USD,739195000,15067000,None,51285000,258656000,480539000,6831000,113977000,1000,177802000,85965000,25017000,42867000,223642000,163794000,3877000,3877000,-1463000,41347000,566922000,36316000,440455000,105312000,149096000,8897000,37587000,46213000,None,None,1000,None,177802000,-155947000,None,35756000,None,18770000,13247000,13247000,74784000,94862000,None,None,None,460146000,739195000,328954000,None,59109286,USD,-105322000,-7284000,-110755000,-162000,None,-1159000,-1259000,-3152000,6419000,-125884000,-13970000,80000,2800000,None,100000,-3936000,-21994000,9945000,5271000,-21994000,None,-125884000,54.41,64.21
6,2018-12-31,USD,114791000,186687000,49445000,65346000,1993000,2083000,65218000,0,3014000,0,121469000,None,1993000,0,-1021000,None,None,None,-300000,0,0,931000,1021000,0,2083000,2083000,None,USD,719540000,15935000,None,44351000,252216000,467324000,6084000,107053000,1000,171383000,86205000,24981000,82576000,349462000,166011000,None,None,-1513000,37893000,558155000,40230000,426408000,None,130579000,None,33763000,56256000,None,None,1000,None,171383000,-155947000,None,22999000,None,19347000,None,None,80121000,86205000,None,None,None,453400000,719540000,349462000,None,58810637,USD,500000,9200000,-3857000,-98000,None,-2810000,-4429000,-658000,2083000,24572000,31239000,21884000,2389000,None,1044000,5771000,-16471000,6383000,4259000,-16471000,-774000,23798000,43.75,54.41
7,2018-09-30,USD,104836000,-61667000,39203000,65633000,3966000,5711000,-21982000,0,5240000,0,-39685000,None,3966000,0,-1274000,None,None,None,0,0,0,-471000,-726000,0,5711000,5711000,None,USD,681695000,16956000,None,43777000,222033000,459662000,5395000,91488000,1000,169301000,80528000,25043000,79696000,324371000,141505000,None,None,-1626000,35613000,524387000,38220000,417663000,500000,116518000,0,39221000,45906000,0,0,1000,0,169301000,-155947000,None,23396000,None,18080000,5751000,5751000,69382000,80528000,None,None,None,447933000,681695000,324871000,None,58419742,USD,3620000,6994000,1223000,-182000,None,-1039000,-1166000,-4652000,5711000,16714000,16530000,16552000,3069000,0,127000,4525000,-26381000,6060000,2215000,-26381000,None,16714000,68.43,43.75
8,2018-06-30,USD,99226000,57844000,36083000,63143000,5299000,8485000,18501000,0,5004000,0,39343000,None,5299000,0,295000,None,None,None,0,0,0,-3481000,-295000,0,8485000,8485000,None,USD,642397000,20442000,None,37072000,193555000,448842000,5478000,81690000,1000,163590000,72657000,24684000,75802000,307507000,120898000,None,None,-1519000,34503000,486966000,37158000,403716000,4124000,94296000,0,43967000,39208000,0,0,1000,0,163590000,-155947000,None,22831000,None,15813000,5520000,5520000,61659000,72657000,None,None,None,442717000,642397000,311631000,None,58289613,USD,342000,-15991000,-8494000,-5234000,-566000,226627000,-7030000,-5727000,8485000,216186000,-1947000,4769000,2758000,0,234223000,2100000,-7731000,3663000,3602000,-7731000,None,216186000,63.18,68.43
9,2018-03-31,USD,101215000,50878000,36754000,64461000,13583000,12926000,15119000,0,14846000,0,35759000,None,13583000,0,-1263000,None,None,None,0,0,0,1920000,1263000,0,12926000,12926000,None,USD,392985000,17496000,None,31212000,193656000,199329000,63811000,82149000,1000,155105000,64946000,14947000,70397000,92330000,128710000,None,None,-2174000,31175000,258970000,34624000,166886000,4475000,87849000,0,43104000,46561000,0,0,1000,0,155105000,-155947000,None,21573000,None,14200000,934000,934000,201000,64946000,None,None,None,202344000,392985000,96805000,None,53307083,USD,2365000,13303000,1268000,-34000,-9000,-3430000,-3777000,-1702000,12926000,15891000,18053000,-1702000,2433000,0,356000,2408000,-17060000,5745000,1063000,-17060000,None,15891000,39.31,63.18
