,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,74934000,65013000,12541000,62393000,36040000,-18184000,None,None,-18204000,24678000,17029000,None,9921000,None,18801000,None,None,-18801000,None,None,None,None,-9324000,None,-18204000,-21803000,None,USD,3596517000,445771000,None,None,1952488000,1619351000,16096000,None,1085000,-1016977000,88980000,None,16096000,136699000,35950000,None,None,-1016977000,3326799000,253622000,None,1619274000,None,54655000,1808251000,None,32333000,None,None,None,None,None,None,None,None,None,3342895000,19307000,None,79549000,1916538000,None,None,None,None,None,None,None,None,USD,-36210000,4192000,-36210000,-1150000,19249000,-26060000,-18139000,-1565000,-18184000,-37106000,25164000,None,32480000,-26810000,0,None,-5524000,11493000,738000,None,None,None,7.94,
1,2020-03-31,USD,74564000,62061000,12282000,62282000,47898000,-5534000,None,None,-5543000,21806000,15444000,None,12503000,None,19106000,None,-19106000,-19106000,None,None,None,None,1060000,None,-5543000,-9153000,None,USD,3646128000,448642000,None,None,1960226000,1664096000,16934000,None,1085000,-972019000,91309000,None,16934000,175745000,56952000,None,None,-972019000,3358766000,269288000,None,1664019000,None,49272000,1792660000,None,53333000,None,None,None,None,None,None,None,3376840000,None,3376840000,19305000,1792660000,82624000,1903274000,None,None,None,2634953000,None,175745000,None,108000000,USD,-65479000,-1889000,-65479000,-1055000,149244000,135496000,-499000,-2355000,-5534000,94097000,24080000,None,32957000,-33302000,0,None,-2348000,1282000,3309000,None,None,None,6.25,7.94
2,2019-12-31,USD,76231000,60434000,14344000,61887000,49463000,-1330000,None,None,-1329000,18899000,14288000,None,15797000,None,18990000,None,-18990000,-18990000,None,None,None,None,1864000,None,-1329000,-4827000,None,USD,3490188000,288549000,None,37888000,1787958000,1683331000,17467000,3300000,1085000,-932912000,94433000,0,17467000,81898000,30117000,None,None,-932912000,3016907000,167180000,None,1394713000,None,46976000,1644090000,None,26817000,None,None,None,None,None,None,None,3323008000,None,3323008000,19318000,1644090000,84041000,1757841000,None,None,None,2615089000,None,81898000,None,106000000,USD,-58896000,-406000,-58896000,29000,23476000,34853000,-3169000,320000,-1330000,3337000,27380000,None,30077000,-32670000,0,None,-2930000,-395000,4458000,None,None,None,13.26,6.25
3,2019-09-30,USD,72863000,55634000,12398000,60465000,48622000,148000,None,None,152000,15960000,13335000,None,17229000,None,18569000,None,-18569000,-18569000,None,None,None,None,1492000,None,152000,-2931000,None,USD,3457062000,443468000,None,51155000,1771409000,1669693000,17063000,2868000,1067000,-898493000,93260000,0,17063000,76838000,31282000,None,None,-898493000,3267753000,172131000,None,1669633000,None,44253000,1627552000,None,28452000,None,None,None,None,None,None,None,3284931000,None,3284931000,19315000,1627552000,83308000,1740127000,None,None,None,2567059000,None,76838000,None,106000000,USD,-181215000,3161000,-181215000,2923000,59092000,141598000,-287000,-3635000,148000,-13014000,26603000,None,27017000,-30317000,0,None,-2798000,707000,3378000,None,None,None,13.96,13.26
4,2019-06-30,USD,79109000,60105000,13137000,65972000,61459000,8526000,None,None,8540000,13182000,16044000,None,19004000,None,21995000,None,-21995000,-21995000,None,None,None,None,11531000,None,8540000,7884000,None,USD,3313927000,419367000,None,39229000,1712077000,1588668000,16937000,1968000,1063000,-866226000,93191000,0,16937000,91165000,28426000,None,None,-866226000,3125084000,171825000,None,1588651000,None,41512000,1571180000,None,27709000,None,None,None,None,None,None,None,3142102000,None,3142102000,19280000,1571180000,85427000,1683651000,None,None,None,2453814000,None,91165000,None,106000000,USD,-54855000,1337000,-54855000,-1877000,36304000,6763000,-11400000,430000,8526000,-16900000,31192000,None,28801000,-29416000,0,None,-2597000,-8749000,5269000,None,None,None,10.9,13.96
5,2019-03-31,USD,71541000,60042000,18874000,52667000,47326000,-3197000,None,None,-3200000,11037000,9082000,None,9822000,None,18440000,None,-18440000,-18440000,None,None,None,None,3741000,None,-3200000,-3227000,None,USD,3368493000,415045000,None,91281000,1771701000,1596792000,17050000,2038000,1062000,-844773000,96575000,1605000,88730000,108042000,26906000,1004000,1004000,-1004000,3110530000,238148000,None,1595175000,None,39985000,1616903000,None,26798000,None,None,None,None,None,None,None,19166000,None,3130345000,19276000,1616903000,87419000,1733758000,None,None,None,2441495000,None,108042000,None,106000000,USD,-109860000,-8225000,-109860000,4999000,107361000,106251000,-544000,873000,-3200000,16786000,20395000,None,19168000,-29248000,28682000,None,-1196000,587000,114859000,None,None,None,10.8,10.9
6,2018-12-31,USD,75092000,62972000,21092000,54000000,12120000,-13524000,0,0,-13546000,8335000,6576000,None,12120000,0,-17623000,None,None,None,0,0,0,0,-25666000,0,-13546000,-13524000,None,USD,3262547000,270547000,None,85175000,1652812000,1601400000,16222000,7902000,1063000,-812047000,95253000,1605000,16222000,91451000,36746000,531000,531000,-531000,2759636000,214537000,None,1329248000,None,37911000,1520813000,None,25749000,None,None,None,None,None,None,None,None,None,None,None,1196113000,None,None,None,None,None,2412915000,None,91451000,None,106000000,USD,None,-2132000,-24894000,1877000,63389000,32924000,-927000,7018000,-13524000,29306000,21276000,None,26241000,-29244000,-20531000,None,-9501000,11456000,2643000,None,None,None,13.32,10.8
7,2018-09-30,USD,74888000,64553000,20532000,54356000,10335000,-27245000,0,0,-27291000,5738000,6539000,None,10335000,0,-17017000,None,None,None,0,0,0,0,-37626000,0,-27291000,-27245000,None,USD,3264140000,283456000,None,112435000,1623089000,1635313000,15756000,9914000,1063000,-778912000,102446000,1605000,15756000,60265000,47806000,None,None,222000,2790401000,172922000,None,1350252000,20060000,None,1472837000,0,36392000,1641051000,2412940000,1063000,0,-778912000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,106000000,USD,None,3451000,-109775000,1877000,127808000,91623000,-5037000,-7636000,-27245000,1781000,19933000,None,29306000,-30713000,0,0,-9501000,20388000,4897000,None,None,None,15.26,13.32
8,2018-06-30,USD,71108000,62178000,20228000,50880000,8930000,-12041000,0,0,-12065000,4421000,6512000,None,8930000,0,-16042000,None,None,None,0,0,0,0,-20995000,0,-12065000,-12041000,None,USD,3194526000,281023000,None,78240000,1514573000,1675532000,13904000,11373000,1051000,-722247000,113450000,1605000,13904000,58882000,44279000,46000,46000,-47000,2760872000,137122000,None,1392904000,19662000,None,1356844000,0,31030000,1679953000,2396775000,1051000,0,-722247000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,105000000,USD,None,2710000,-28866000,1877000,16914000,-13607000,-4350000,2281000,-12041000,-10993000,31480000,None,32902000,-22961000,0,0,-9501000,3930000,745000,None,None,None,nan,15.26
9,2018-03-31,USD,70119000,62800000,20800000,49319000,7319000,15401000,0,0,15431000,4511000,5501000,None,7319000,0,-16107000,None,None,None,0,0,0,0,8112000,0,15431000,15401000,None,USD,3236924000,292118000,None,85124000,1519339000,1713074000,9481000,11852000,1048000,-676157000,116927000,1605000,9481000,71268000,109783000,377000,377000,-265000,2777264000,156456000,None,1419351000,18269000,None,1292629000,0,25985000,1717585000,2388448000,1048000,0,-676157000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,105000000,USD,None,1311000,-24680000,0,4279000,-35385000,-1166000,-5749000,15401000,-37717000,22348000,None,34954000,-21906000,0,0,-9501000,-25118000,2141000,None,None,None,nan,nan
