,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,49247000,24943000,25783000,23464000,-45835000,-34881000,None,None,-15528000,None,17454000,-31623000,-14212000,1153000,1886000,640000,-1316000,-1316000,13480000,6336000,None,640000,-6336000,747000,-48361000,-34881000,None,USD,510233000,840000,None,8037000,143519000,259042000,1922000,109301000,80000,485871000,111579000,23434000,1593000,260660000,135918000,3190000,54560000,-218196000,6150000,342648000,102515000,342440000,None,54623000,None,19328000,23427000,None,None,80000,None,485871000,-286951000,None,34440000,None,206000,6214000,None,5679000,7601000,None,107672000,None,278238000,510233000,260660000,None,57118925,USD,-1250000,-3930000,183693000,185985000,193723000,-33857000,-227580000,None,-34881000,145641000,-4195000,9717000,3157000,None,None,-5041000,None,16187000,1042000,10596000,-20060000,125581000,2.91,
1,2020-01-31,USD,36514000,44390000,25783000,10731000,-11055000,-34881000,None,None,-15528000,None,17454000,None,-7876000,None,1316000,640000,None,-1316000,None,None,None,640000,-6336000,13480000,-48361000,-30141000,None,USD,510233000,840000,None,8037000,143519000,366714000,None,8037000,80000,485871000,111579000,23434000,1593000,209290000,135918000,None,54560000,-218196000,12210000,342648000,129973000,234768000,None,12691000,None,19328000,7257000,None,None,None,None,None,None,None,922000,None,167585000,6214000,None,1985000,7601000,None,None,None,None,None,None,None,None,USD,183693000,-4809000,183693000,185926000,-32993000,-33857000,-864000,None,-34881000,125581000,-4195000,None,3157000,None,None,-5041000,None,28918000,1042000,None,None,None,4.19,2.91
2,2019-12-31,USD,83823000,37774000,43160000,40663000,-5005000,-205000,None,None,1011000,None,33393000,1849000,-6854000,4381000,3221000,1722000,1343000,-1878000,5655000,None,None,1722000,9743000,13480000,-205000,-205000,None,USD,689510000,8043000,None,55401000,261278000,320560000,4503000,212430000,80000,523979000,114798000,148938000,16263000,135079000,249653000,17969000,102329000,-194439000,16450000,309358000,155627000,271251000,None,97682000,None,21196000,19254000,None,None,80000,None,523979000,-286951000,None,48982000,None,2112000,8033000,None,7122000,11625000,None,107672000,None,277891000,689510000,135079000,None,56568425,USD,-1250000,1414000,12917000,14994000,196563000,-559000,-197122000,None,-205000,16772000,4414000,-1656000,4381000,None,None,-682000,8767000,-7605000,827000,8767000,7508000,24280000,3.72,4.19
3,2019-10-31,USD,74080000,80934000,43160000,30920000,8613000,-205000,None,None,1011000,None,33393000,None,-6854000,None,3221000,1722000,1343000,-1878000,None,None,None,None,9743000,13480000,-205000,-30141000,None,USD,689510000,8043000,None,55401000,261278000,428232000,6530000,55402000,80000,523979000,114798000,148938000,16263000,50719000,249653000,None,102329000,-194439000,24288000,309358000,183207000,163579000,None,26568000,None,21196000,14211000,None,None,None,None,None,None,None,7034000,None,380152000,8033000,None,2623000,11625000,None,None,None,None,None,None,None,None,USD,12917000,0,183693000,185926000,-32993000,-559000,-864000,None,-205000,24280000,4414000,None,4381000,None,None,-682000,8767000,28918000,827000,None,None,None,2.93,3.72
4,2019-09-30,USD,80756000,83490000,46794000,33962000,2682000,-4392000,None,None,-3438000,None,31931000,1714000,-2734000,4765000,1355000,2017000,651000,-704000,None,None,None,2017000,359000,13480000,-4392000,-4347000,None,USD,671112000,9561000,None,73635000,263312000,407800000,7700000,73635000,80000,524184000,115299000,142800000,17295000,41976000,254246000,24766000,93589000,-214640000,23081000,304549000,174364000,147767000,None,27106000,None,19059000,13771000,None,None,80000,None,524184000,-286951000,None,6770000,2287000,366563000,5932000,None,3047000,9066000,None,107672000,None,277455000,671112000,110799000,None,56568425,USD,-12902000,-3484000,-12902000,-9241000,13643000,26978000,13335000,None,-4392000,-10712000,-18333000,87000,4765000,None,None,-12313000,-5666000,1469000,2624000,-5666000,-6455000,-10712000,3.57,2.93
5,2019-07-31,USD,80756000,83490000,46794000,33962000,2682000,-4392000,None,None,-3438000,None,31931000,None,-2734000,None,1355000,2017000,651000,-704000,None,None,None,2017000,None,13480000,-4392000,-4347000,None,USD,671112000,9561000,None,73635000,263312000,407800000,7700000,73635000,80000,524184000,115299000,142800000,17295000,41976000,254246000,None,93589000,-214640000,23081000,304549000,174364000,147767000,None,27106000,None,19059000,13771000,None,None,None,None,None,None,None,6770000,None,366563000,5932000,None,3047000,9066000,None,None,None,None,None,None,None,None,USD,-12902000,-3484000,-12902000,-9241000,13643000,26978000,13335000,None,-4392000,-10712000,-18333000,None,4765000,None,None,-12313000,-5666000,1469000,2624000,None,None,None,4.05,3.57
6,2019-06-30,USD,51472000,94869000,41668000,9804000,-174966000,-184705000,None,None,-183481000,10000,46380000,-118487000,-43397000,6821000,1694000,2023000,6643000,4949000,2022000,6249000,None,2023000,-145033000,-631000,-183684000,-183694000,None,USD,672936000,11889000,None,63479000,245835000,427101000,9564000,63479000,80000,528576000,115361000,149387000,19347000,46065000,238146000,84990000,84990000,-199273000,18554000,295650000,178728000,158153000,None,25136000,None,7535000,17005000,None,None,80000,None,528576000,-286951000,None,7013000,2151000,377286000,None,None,3007000,7689000,None,107672000,None,276997000,672936000,46065000,None,56000000,USD,1355000,-3681000,1355000,1113000,-964000,-3361000,-2397000,None,-184705000,-1427000,-1547000,130777000,6821000,-19000,-180000,430000,5130000,172046000,2136000,5130000,2126000,-1427000,4.0,4.05
7,2019-04-30,USD,51472000,94869000,41668000,9804000,-174966000,-184705000,None,None,-183481000,None,46380000,None,-43397000,None,1694000,2023000,6643000,4949000,None,None,None,2023000,-145033000,-631000,-183684000,-183694000,None,USD,672936000,11889000,None,63479000,245835000,427101000,9564000,63479000,80000,528576000,115361000,149387000,19347000,46065000,238146000,None,84990000,-199273000,18554000,295650000,178728000,158153000,None,25136000,None,7535000,17005000,None,None,None,None,None,None,None,7013000,None,377286000,None,None,3007000,7689000,None,None,None,None,None,None,None,None,USD,1355000,-3681000,1355000,1113000,-964000,-3361000,-2397000,None,-184705000,-1427000,-1547000,None,6821000,None,None,430000,5130000,172046000,2136000,None,None,None,3.57,4.0
8,2019-03-31,USD,86484000,57988000,50179000,36305000,-53550000,-54784000,None,None,-57538000,-728000,42802000,-31867000,-21683000,9881000,3493000,-3551000,-28151000,-4452000,-7769000,5305000,None,-2490000,-36708000,-4728000,-50784000,-54784000,None,USD,839757000,15719000,None,66222000,231300000,500442000,6299000,178339000,80000,713701000,116244000,156499000,177765000,122938000,222728000,24688000,98869000,-204338000,19889000,302388000,167497000,435896000,None,105367000,None,7861000,19701000,None,None,80000,None,713701000,-286951000,None,174903000,2862000,537369000,None,None,2273000,8572000,None,107672000,None,277950000,839757000,122938000,None,56815925,USD,-5006000,9044000,-5006000,-3391000,269398000,12236000,-256014000,None,-55512000,-6904000,-14134000,29091000,9726000,-1148000,None,1451000,-14938000,14288000,1615000,-22222000,-3199000,-10103000,3.59,3.57
9,2018-12-31,USD,97150000,89040000,51185000,45965000,-60489000,-63941000,0,None,-62020000,2972000,70996000,-17414000,-43075000,9853000,2778000,-4398000,None,None,723000,8191000,None,-2298000,-28383000,-4485000,-59722000,-63941000,None,USD,1080124000,115250000,None,65765000,320015000,560805000,52376000,202360000,80000,768485000,162563000,267964000,55316000,133041000,254729000,24660000,24660000,-198272000,23739000,339207000,93561000,285263000,None,130129000,10395000,10272000,27709000,None,None,80000,None,768485000,-286951000,None,219577000,20826000,740917000,None,10395000,2515000,65286000,None,107672000,None,277463000,1080124000,133041000,None,56833925,USD,-1056000,-16931000,-5244000,-1641000,210976000,-37989000,-247757000,None,-60969000,-48469000,-5236000,17950000,9921000,-1208000,None,-24000,-14938000,30358000,2547000,14459000,-1823000,-50292000,4.69,3.59
