,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-04-30,USD,54645000,70260000,22625000,32020000,-12743000,-15463000,34200000,None,-14337000,None,13435000,1278000,-15615000,None,None,1126000,None,None,None,None,None,1126000,1278000,None,-15463000,-15463000,None,USD,531733000,16391000,None,4798000,76150000,455583000,None,2903000,15000,170606000,17261000,26601000,15302000,236585000,51503000,None,None,405000,14673000,458766000,None,412591000,174742000,20684000,None,21957000,20589000,None,None,15000,None,170606000,None,None,5359000,None,72967000,9487000,None,15974000,24647000,None,None,None,284557000,531733000,411327000,None,34342097,USD,-2164000,5780000,-2164000,-1736000,None,-293000,-1205000,-890000,-15463000,5182000,7639000,-44000,2872000,None,-1000000,1014000,-2197000,16465000,428000,-2197000,None,5182000,52.58,
1,2020-01-31,USD,57212000,71044000,23896000,33316000,-10432000,-12981000,33807000,None,-12119000,None,13341000,1713000,-13832000,None,-2029000,862000,None,None,None,None,None,862000,1713000,None,-12981000,-12981000,None,USD,527276000,17826000,None,4984000,79204000,448072000,None,2882000,15000,186069000,17776000,26601000,16110000,231403000,53453000,None,None,768000,15549000,451190000,None,403645000,173345000,18487000,None,22971000,14910000,None,None,15000,None,186069000,None,None,5710000,10400000,76086000,10156000,None,16488000,25751000,None,None,None,261220000,527276000,404748000,None,33805609,USD,-24931000,-3898000,-24931000,-6755000,None,-106000,-2514000,1035000,-12981000,-20907000,4130000,-581000,3400000,None,11960000,-3126000,3122000,16842000,396000,3122000,None,-20907000,59.14,52.58
2,2019-10-31,USD,67922000,75090000,28819000,39103000,-4376000,-4309000,32480000,None,-5251000,None,13791000,1917000,-7168000,None,-2029000,-942000,None,None,None,None,None,-942000,1917000,None,-4309000,-4309000,None,USD,514489000,8232000,None,5183000,69249000,445240000,None,2706000,15000,199050000,9925000,26601000,15706000,252310000,50805000,None,None,685000,16522000,447428000,None,410407000,148481000,21609000,None,19845000,18697000,None,None,15000,None,199050000,None,None,5386000,10320000,67061000,10680000,None,8632000,18444000,None,None,None,245490000,514489000,400791000,None,33540324,USD,4484000,-126000,4484000,17780000,None,3268000,-855000,2649000,-4309000,29617000,21865000,-1616000,2792000,None,9552000,-2469000,6331000,17125000,471000,6331000,None,29617000,52.63,59.14
3,2019-07-31,USD,56410000,66818000,23973000,32437000,-7677000,-10191000,30420000,None,-8213000,None,12425000,2195000,-10408000,None,-2029000,1978000,None,None,None,None,None,1978000,2195000,None,-10191000,-10191000,None,USD,490232000,9008000,None,4500000,61771000,428461000,None,2813000,15000,203359000,9431000,26601000,15663000,222693000,47240000,None,None,545000,13342000,425618000,None,392852000,153109000,27940000,None,17376000,18912000,None,None,15000,None,203359000,None,None,5246000,10417000,64614000,7360000,None,8138000,14531000,None,None,None,224542000,490232000,375802000,None,33033619,USD,8749000,2994000,8749000,12825000,None,1411000,-1080000,-2451000,-10191000,18247000,8087000,-3099000,2731000,None,0,259000,-1483000,15827000,441000,-1483000,None,18247000,49.95,52.63
4,2019-04-30,USD,47188000,46094000,19335000,27853000,-16045000,-17311000,33017000,None,-16045000,None,13077000,2196000,-18241000,None,-2029000,1266000,None,None,None,None,None,1266000,2196000,None,-17311000,-17311000,None,USD,479251000,10134000,None,5036000,56813000,422438000,None,2955000,15000,213550000,8963000,26601000,12918000,204444000,42215000,2390000,2390000,351000,6383000,415304000,None,385703000,161732000,26457000,5635000,17635000,39260000,None,None,15000,None,213550000,None,None,10263000,10566000,63947000,8025000,None,14598000,14598000,None,None,None,208522000,479251000,366176000,None,32738600,USD,3635000,2942000,3122000,3635000,None,1943000,1943000,339000,-17311000,10397000,5332000,376000,2330000,None,2938000,617000,-245000,16623000,513000,-245000,None,10397000,50.12,49.95
5,2019-01-31,USD,51070000,45020000,20416000,30654000,-11015000,-4543000,32638000,0,-11015000,0,12382000,3351000,-14366000,0,0,-6472000,None,None,0,0,0,-6472000,3351000,0,-4543000,-4543000,None,USD,466853000,10936000,None,6217000,47364000,419489000,None,529000,15000,230861000,8341000,26601000,12999000,194047000,39023000,None,None,97000,6728000,409589000,None,381952000,164861000,26212000,None,18252000,38494000,None,None,15000,None,230861000,None,None,2412000,10587000,57264000,None,None,8341000,8341000,None,None,None,188516000,466853000,358908000,None,32303540,USD,-27932000,-759000,-28492000,-76202000,None,-3773000,-288000,-5508000,-4543000,-18291000,13974000,-2719000,1507000,None,-3485000,5076000,6205000,9207000,560000,6205000,None,-18291000,38.0,50.12
6,2018-10-31,USD,57286000,44007000,22701000,34585000,-8429000,-9021000,31653000,0,-8429000,0,12354000,993000,-9422000,0,0,None,None,None,0,0,0,592000,993000,0,-9021000,-9021000,None,USD,458648000,11222000,None,3320000,47509000,411139000,0,405000,14000,235404000,9600000,26601000,6397000,212338000,37909000,None,None,-185000,6746000,407682000,None,373316000,136279000,32417000,0,23328000,37504000,0,0,14000,0,235404000,0,None,2470000,3927000,50966000,None,None,9600000,9600000,None,None,None,175906000,458648000,348617000,None,32149520,USD,-55501000,-7965000,-55904000,0,None,-30566000,239000,3499000,-9021000,-82949000,3521000,-730000,1585000,0,-30805000,7459000,-3410000,15603000,403000,-3410000,None,-82949000,34.78,38.0
7,2018-07-31,USD,62474000,44695000,24461000,38013000,-5950000,-6877000,32129000,0,-5950000,0,12566000,732000,-6682000,0,0,None,None,None,0,0,0,927000,732000,0,-6877000,-6877000,None,USD,490722000,12366000,None,2695000,57830000,432892000,0,583000,15000,244425000,10252000,26601000,6296000,295289000,47578000,None,None,-211000,7010000,438449000,None,393925000,80671000,29007000,0,30787000,46995000,0,0,15000,0,244425000,0,None,2536000,3760000,52273000,None,None,10252000,10252000,None,None,None,188663000,490722000,375960000,None,32650237,USD,-3150000,6736000,-4456000,0,None,-43860000,1130000,1886000,-6877000,-41403000,6913000,1258000,1701000,0,-44990000,-7819000,-3280000,15194000,1306000,-3280000,None,-41403000,39.18,34.78
8,2018-04-30,USD,56938000,44842000,22046000,34892000,-9158000,-10006000,31664000,0,-9158000,0,13178000,792000,-9950000,0,0,None,None,None,0,0,0,848000,792000,0,-10006000,-10006000,None,USD,519152000,13271000,None,3824000,50344000,468808000,0,546000,15000,251302000,10693000,26601000,5988000,336701000,39651000,None,None,-389000,6645000,466647000,None,428936000,77427000,25727000,0,22968000,39105000,0,0,15000,0,251302000,0,None,2338000,3650000,52505000,None,None,10693000,10693000,None,None,None,217880000,519152000,414128000,None,33396304,USD,10381000,-11982000,9710000,0,None,-19754000,870000,-9247000,-10006000,-9980000,64000,99000,1758000,0,-20624000,415000,5567000,14213000,671000,5567000,None,-9980000,46.59,39.18
9,2018-01-31,USD,70575000,43960000,25224000,45351000,1993000,1261000,31574000,0,1993000,0,12386000,602000,1391000,0,-281000,None,None,None,0,0,0,732000,979000,0,1261000,1261000,None,USD,546649000,14417000,None,4006000,64462000,482187000,0,307000,15000,261265000,9933000,26601000,46917000,346681000,53236000,None,None,-279000,6449000,493283000,None,441169000,87919000,31294000,0,23383000,52929000,0,0,15000,0,261265000,0,None,2257000,3642000,53366000,None,None,11226000,11226000,None,None,None,221186000,546649000,434600000,None,33489614,USD,4913000,-8902000,3628000,0,None,-2999000,284000,5226000,1261000,25739000,25110000,-84000,1466000,0,-3283000,-2286000,7302000,17752000,1285000,15903000,None,25739000,50.4,46.59
