,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,12870000,None,7383000,5487000,None,-32160000,None,None,-32160000,None,1515000,None,3823000,None,None,None,-35983000,None,None,None,None,None,None,None,None,-32160000,None,USD,476853000,None,None,None,346870000,129983000,None,None,134000,-57538000,None,None,None,2170000,None,None,None,None,None,None,None,None,None,4719000,338408000,None,None,None,None,None,None,None,None,None,None,None,None,None,338408000,None,None,None,None,None,187387000,None,2170000,None,None,USD,None,None,None,None,None,-18994000,None,None,-32160000,-11277000,7717000,None,None,-4484000,None,None,None,None,0,None,None,None,18.75,
1,2019-12-31,USD,13418000,None,7612000,5806000,None,706000,None,None,706000,None,1249000,None,4557000,None,None,None,-3851000,None,None,None,None,None,None,None,None,706000,None,USD,538188000,None,None,None,371561000,166627000,None,None,134000,-20812000,None,None,None,13447000,None,None,None,None,None,None,None,None,None,3349000,352478000,None,None,None,None,None,None,None,None,None,None,None,None,None,352478000,None,None,None,None,None,187305000,None,13447000,None,None,USD,None,None,None,None,None,76911000,-1860000,None,9553000,-24725000,-101636000,None,None,-17949000,None,None,None,None,0,None,None,None,25.3,18.75
2,2019-09-30,USD,13858000,None,7842000,6016000,None,1762000,None,None,1762000,None,1163000,None,4853000,None,None,None,-3091000,None,None,None,None,None,None,None,None,1762000,None,USD,518287000,None,None,None,347881000,170406000,None,None,134000,-17618000,None,None,None,7974000,None,None,None,None,None,None,None,None,None,3298000,335956000,None,None,None,None,None,None,None,None,None,None,None,None,None,335956000,None,None,None,None,None,187890000,None,7974000,None,None,USD,None,None,None,None,None,65151000,-1857000,None,8847000,-30198000,-95349000,None,None,-13464000,-3000,None,None,None,0,None,None,None,25.55,25.3
3,2019-06-30,USD,12900000,None,6945000,5955000,None,3353000,None,None,3353000,None,1095000,None,4860000,None,None,None,-1507000,None,None,None,None,None,None,None,None,3353000,None,USD,504871000,None,None,None,331739000,173132000,None,None,134000,-14816000,None,None,None,9404000,None,None,None,None,None,None,None,None,None,5736000,281510000,None,None,None,None,None,None,None,None,None,None,None,None,None,281510000,None,None,None,None,None,187814000,None,9404000,None,None,USD,None,None,None,None,None,15635000,-1636000,None,7085000,-28768000,-44403000,None,None,-8976000,-3000,None,None,None,0,None,None,None,25.35,25.55
4,2019-03-31,USD,12345000,None,6461000,5884000,None,3732000,None,None,3732000,None,1056000,None,4828000,None,None,None,-1096000,None,None,None,None,None,None,None,None,3732000,None,USD,460202000,None,None,None,285944000,174258000,None,None,134000,-13480000,None,None,None,15156000,None,None,None,None,None,None,None,None,None,3787000,278791000,None,None,None,None,None,None,None,None,None,None,None,None,None,278791000,None,None,None,None,None,187604000,None,15156000,None,None,USD,None,None,None,None,None,19251000,None,None,3732000,-23016000,-42267000,None,None,-4496000,-3000,None,None,None,0,None,None,None,25.38,25.35
5,2018-12-31,USD,12571000,None,6153000,6418000,None,-4095000,None,None,-4095000,None,1097000,None,5321000,None,None,None,None,None,None,None,None,None,None,None,None,-4095000,None,USD,441421000,None,None,None,266398000,175023000,None,None,134000,-12651000,None,None,None,38172000,None,None,None,None,None,None,None,None,None,2787000,254826000,None,None,None,None,None,None,None,None,None,None,None,None,None,254826000,None,None,None,None,None,187540000,None,38172000,None,None,USD,None,None,None,None,None,66308000,-643000,None,9572000,-34780000,-101088000,None,None,-22895000,None,None,None,None,0,None,None,None,24.25,25.38
6,2018-03-31,USD,7369000,0,0,7369000,5127000,3493000,None,None,3493000,None,3553000,None,3816000,None,1634000,None,None,None,None,None,None,0,-323000,None,3493000,3493000,None,USD,374701000,None,None,None,192248000,182453000,None,None,133000,7273000,150000,None,4396000,31926000,None,None,None,-12465000,None,None,335464000,182453000,None,2915000,188266000,None,3832000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-1098000,None,None,23177000,13801000,None,410000,3493000,-41026000,-54827000,None,-82000,-9376000,None,None,-181000,-57451000,0,None,None,None,nan,24.25
7,2017-12-31,USD,26625000,0,0,26625000,2908000,-2693000,0,0,-2693000,0,9858000,None,16767000,0,5601000,None,None,None,0,0,0,0,-19460000,0,-2693000,-2693000,None,USD,357778000,None,None,None,169442000,188336000,None,None,133000,9404000,127000,None,4593000,72952000,None,None,None,-8599000,None,None,277499000,188336000,None,2734000,164823000,None,4492000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-135000,None,None,7969000,44620000,None,107000,7910000,55293000,10673000,None,-702000,-16700000,53351000,None,-964000,3755000,0,None,None,None,nan,nan
8,2017-09-30,USD,7643000,0,0,7643000,24263000,22616000,0,0,22616000,0,6169000,None,1474000,0,1647000,None,None,None,0,0,0,0,21142000,0,22616000,22616000,None,USD,356509000,None,None,None,167853000,188656000,None,None,133000,6942000,80000,None,4229000,53868000,None,None,None,-7697000,None,None,296630000,188656000,None,1782000,164228000,None,3545000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-285000,None,None,10999000,6483000,None,163000,1175000,6948000,465000,None,-327000,-4491000,-25000,None,-532000,-56000,0,None,None,None,nan,nan
9,2017-06-30,USD,13302000,0,0,-13302000,-19701000,-16879000,0,0,-16879000,0,-7598000,None,-5704000,0,-2822000,None,None,None,0,0,0,0,-11175000,0,-16879000,-16879000,None,USD,348960000,None,None,None,156964000,191996000,None,None,133000,6888000,60000,None,3882000,46920000,None,None,None,-2816000,None,None,296908000,191996000,None,1250000,153033000,None,3871000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,296000,None,None,-2000000,46975000,None,-472000,-2281000,2833000,-44142000,None,-149000,-4483000,53458000,None,-186000,-41499000,0,None,None,None,nan,nan
10,2017-03-31,USD,6647000,0,0,6647000,6253000,4866000,0,0,4866000,0,3307000,None,3340000,0,1387000,None,None,None,0,0,0,0,1526000,0,4866000,4866000,None,USD,307429000,None,None,None,162042000,145387000,None,None,97000,6786000,3077000,None,3967000,44087000,None,None,None,4145000,None,None,258311000,145387000,None,1064000,154938000,None,4027000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-934000,None,None,-1500000,-4767000,None,109000,4866000,26428000,31195000,None,-162000,-3257000,-10000,None,706000,26448000,0,None,None,None,nan,nan
