,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,284047.0,8942417,74669.0,209378,-9171808,-9925315,4589724.0,None,-9926390,None,4160851.0,None,-8658370,None,566886,-1075,24981,-676987,None,None,None,-1075,-591033,None,-9925315,-9925315,None,USD,15805123.0,None,None,360091.0,22934189.0,-7129066,None,None,346051127.0,-380569070,2861736,None,532664,11448181.0,8422025.0,None,1492522,-7011463,1220924.0,14028636,None,-7151965,None,392800,11377848,829070.0,3252720.0,None,None,None,None,None,None,None,440705,None,1776487,677285,None,None,14512164,None,None,None,None,None,None,None,None,USD,-21970,426084,-21970,-15884,-3034400,11474652.0,-575000,-95600,-9925315,4405837,-7046845,None,187696,0,None,-22353,147821,2234822,6086.0,None,None,None,2.38,
1,2020-03-31,USD,532895.0,7689000,124563.0,408332,-3949945,-4111591,4523406.0,None,-4104519,None,2927683.0,None,-7156105,None,-29336,7072,33669,63005,None,None,None,7072,2988581,None,-4111591,-4111591,None,USD,11562079.0,None,None,447887.0,18852947.0,-7290868,None,None,335439896.0,-370643755,1211561,None,540436,7042344.0,12086707.0,None,5088278,-4702322,1338256.0,9650425,None,-7323830,None,624187,5149974,806717.0,3963013.0,None,None,None,None,None,None,None,424821,None,1911654,791184,5554680,None,6766240,None,None,None,32615310,None,7042340,None,11000000,USD,-2278,-1205391,-2278,38053,-137196,8622785.0,-1,333508,-4111591,1749511,-6870995,None,183910,None,8759980,-188067,-25338,-1858026,40331.0,None,None,None,1.46,2.38
2,2019-12-31,USD,565821.0,10113260,109449.0,456372,-14386021,-12354185,6855615.0,None,-12312497,None,2655107.0,None,-9547439,None,None,41688,106872,-26210,None,None,None,41688,-2738848,None,-12354185,-12354185,None,USD,10105840.0,None,None,694845.0,24551605.0,-14445765,None,None,328460681.0,-366532164,1186601,None,601564,5292833.0,14721558.0,6490750,6490750,-6140507,1481485.0,8015830,None,-14452726,None,597505,8174919,618650.0,3993203.0,None,None,None,None,None,None,None,462874,None,2090010,904879,8643450,None,9830047,None,None,None,29766230,None,5292830,None,7000000,USD,-89698,2686803,-89698,-9822,-130583,-130583.0,1881970,647650,-12354185,-6103230,-5882949,None,190699,None,20801930,-142649,-174459,3263192,79876.0,None,None,None,5.41,1.46
3,2019-09-30,USD,500498.0,7493530,137999.0,362499,-6836794,-6201977,4777197.0,None,-6217482,None,2475112.0,None,-6993032,None,None,-15505,58651,58651,None,None,None,-15505,716899,None,-6201977,-6201977,None,USD,15125759.0,18794,None,112590.0,24371938.0,-9246179,None,1101390,324416031.0,-355512025,1214924,None,453052,11396063.0,14438302.0,8949696,8949696,-7340055,1671344.0,12982569,None,-9264973,None,541180,8178966,476001.0,3053723.0,None,None,None,None,None,None,None,453051,None,2143190,968576,8718710,None,9933636,None,None,None,29189870,None,11396060,None,8000000,USD,-51143,673516,-51143,5260,-130389,-130389.0,1881970,-1516101,-6201977,-6943801,-6762269,None,156238,None,20801930,-2099,21532,106622,56403.0,None,None,None,3.84,5.41
4,2019-06-30,USD,439920.0,7066604,66994.0,372926,-6476582,-7959478,4148184.0,None,-7920498,None,2732231.0,None,-6626684,None,None,38980,15680,15680,None,None,None,38980,-1309494,None,-7959478,-7959478,None,USD,22085000.0,30627,None,89590.0,26006506.0,-3921506,None,1353379,323920717.0,-349310048,2422131,None,458312,18339864.0,14557761.0,9629253,9629253,-6986846,1759347.0,19836714,None,-3952133,None,546381,8376639,473902.0,2467752.0,None,None,None,None,None,None,None,458312,None,2248286,1067543,9026610,None,11448745,None,None,None,28454670,None,18339860,None,7000000,USD,-72136,368320,-72136,-9228,-126866,11356630.0,1881970,2281,-7959478,6224409,-5060085,None,150102,None,20801930,-6636,157433,2227893,62908.0,None,None,None,0.4828,3.84
5,2019-03-31,USD,585790.0,7358497,143990.0,441800,-6628122,-8615380,4239963.0,None,-8651750,None,2814800.0,None,-7107950,None,None,-36370,-757390,3709,None,None,None,-36370,-1882750,None,-8615375,-8615380,None,USD,16091640.0,29860,None,111600.0,18897320.0,-2805690,None,403191,317888790.0,-341350570,2335756,None,449080,12115460.0,5274770.0,726671,726671,-6956480,1874500.0,13768050,None,-2835546,None,682690,10527000,467270.0,1987408.0,None,None,None,None,None,None,None,449084,None,2323588,1162988,11286800,759797,13622552,None,None,None,27612570,None,12115460,None,4000000,USD,-53662,251030,-53660,-9350,-125299,9193130.0,-1881970,-788965,-8615380,2872650,-6266820,None,144580,None,9318430,-208524,-137479,3087908,44310.0,None,None,None,0.4206,0.4828
6,2018-12-31,USD,523424.0,10602243,93519.0,429905,-10078819,11620015,4712515.0,0,11549054,0,5796209.0,None,-10078819,0,-1,None,None,None,0,0,0,-70961,21627873,0,11620015,11620015,None,USD,11993294.0,7000,None,282093.0,21660178.0,-9666884,None,190496,304460533.0,-332735195,190303,None,439736,9242809.0,8275763.0,1423224,1423224,-7653028,806628.0,10739930,None,-9673884,None,647143,13194112,258742.0,898711.0,None,None,None,None,None,None,None,None,None,None,None,13194110,None,None,None,None,None,26260810,None,9242810,None,1000000,USD,None,127559,-2096,24570,-125299,730061.0,-1881970,-27343,11620015,-5244674,-5972639,None,81950,None,13816650,-68560,155225,-17881751,26666.0,None,None,None,0.603,0.4206
7,2018-09-30,USD,480540.0,9822704,96743.0,383797,-9342164,-14636744,3490696.0,0,-14582744,0,6235265.0,None,-9342164,0,-1295534,None,None,None,0,0,0,54000,-5240580,0,-14636744,-14636744,None,USD,17377554.0,27263,None,281469.0,33449395.0,-16071841,None,432652,310317605.0,-344355210,489239,None,464306,14487483.0,5093149.0,645943,645943,-6875746,913020.0,15972965,None,-16099104,None,802368,27867007,190182.0,1462748.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,-38396,-130620,-7703,-125299,730061.0,-1881970,900988,-14636744,-5593774,-5463154,None,97835,None,None,-23161,-419173,7359963,122917.0,None,None,None,2.72,0.603
8,2018-06-30,USD,405247.0,6286191,88603.0,316644,-5880944,-49145591,3858255.0,0,-49075191,0,2339333.0,None,-5880944,0,-1261424,None,None,None,0,0,0,70400,-43194247,0,-49145591,-49145591,None,USD,23886646.0,47527,None,1252752.0,28045703.0,-4159057,None,517182,309543289.0,-329718466,819526,None,456603,20081257.0,6617696.0,3583338,3583338,-7222073,867674.0,22514842,None,-4206584,None,872644,20608481,167021.0,1510221.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,484845,863630,8820,-125299,13069599.0,-1881970,-599370,-49145591,7819698,-6113531,None,93738,None,None,67683,-126637,41850377,10800.0,None,None,None,0.0428,2.72
9,2018-03-31,USD,339922.0,6782963,87393.0,252529,-6443041,-55880548,3999391.0,0,-55826894,0,2696179.0,None,-6443041,0,-1261424,None,None,None,0,0,0,53654,-49383853,0,-55880548,-55880548,None,USD,16126725.0,55191,None,602893.0,47983082.0,-31856357,None,8945192,231858163.0,-280572875,9539132,None,465423,12261559.0,15312339.0,4261597,4261597,-6229803,1569651.0,14036460,None,-31911548,None,746007,23131611,234704.0,1001450.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000,USD,None,-69353,-17162,12837,None,16988.0,None,8176,-55880548,-5245598,-5245425,None,75275,None,16988,163852,588916,49853194,10800.0,None,None,None,0.061,0.0428
