,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,ILS,774000000.0,754000000.0,653000000.0,121000000.0,195000000.0,7000000.0,None,None,7000000.0,None,108000000.0,None,20000000.0,-7000000.0,17000000.0,None,4000000,-13000000,None,None,None,None,None,None,7000000.0,7000000.0,None,ILS,5062000000.0,508000000.0,None,None,3346000000.0,1716000000.0,113000000,None,2000000.0,599000000.0,180000000.0,407000000.0,379000000.0,409000000.0,1405000000.0,None,367000000,None,1997000000.0,1771000000,None,801000000,607000000,557000000,1292000000.0,132000000.0,664000000.0,None,None,None,None,None,None,None,None,None,3291000000,592000000,None,15000000,1941000000,None,None,None,None,None,None,None,None,ILS,70000000,-6000000,70000000,3000000,-160000000,-196000000,-36000000,-56000000,7000000,67000000,193000000.0,None,171000000,0,None,10000000.0,28000000,31000000,119000000.0,None,None,None,4.31,
1,2020-03-31,ILS,807000000.0,771000000.0,655000000.0,152000000.0,212000000.0,10000000.0,None,None,17000000.0,None,122000000.0,None,36000000.0,-6000000.0,20000000.0,7000000,1000000,-19000000,None,None,None,7000000,None,None,10000000.0,10000000.0,None,ILS,5253000000.0,527000000.0,None,27000000,3544000000.0,1709000000.0,105000000,None,2000000.0,592000000.0,199000000.0,407000000.0,385000000.0,342000000.0,1451000000.0,None,367000000,None,2018000000.0,1916000000,None,775000000,793000000,570000000,1414000000.0,142000000.0,667000000.0,None,None,None,None,None,-211000000,None,3337000000,None,3337000000,611000000,1894000000,27000000,2093000000,None,None,None,1326000000,None,1135000000,None,182000000,ILS,-392000000,-31000000,-392000000,-241000000,-38000000,231000000,-7000000,-8000000,10000000,43000000,204000000.0,None,175000000,0,276000000,-18000000.0,59000000,17000000,151000000.0,None,None,None,3.71,4.31
2,2019-12-31,ILS,834000000.0,786000000.0,693000000.0,141000000.0,202000000.0,7000000.0,0,0,10000000.0,0,-22000000.0,0,48000000.0,-5000000.0,8000000.0,3000000,-1000000,-15000000,0,0,0,3000000,-82.78,0,7000000.0,7000000.0,0,ILS,5015000000.0,538000000.0,None,26000000,3598000000.0,1417000000.0,102000000,711.92,2000000.0,576000000.0,210000000.0,407000000.0,394000000.0,299000000.0,1489000000.0,0,367000000,0,2012000000.0,1664000000,0,472000000,552000000,624000000,1413000000.0,124000000.0,716000000.0,0,0,0,0,0,-238000000,0,3351000000,0,3351000000,617000000,1899000000,28000000,2109000000,0,0,0,1077000000,0,851000000,0,164000000,ILS,-523000000,26000000,-523000000,-552000000,169000000,133000000,-36000000,-14000000,7000000,-212000000,178000000.0,0,184000000,0,37000000,-24000000.0,-29000000,27000000,127000000.0,0,0,0,4.36,3.71
3,2019-09-30,ILS,825000000.0,799000000.0,687000000.0,138000000.0,222000000.0,7000000.0,0,0,8000000.0,0,120000000.0,0,26000000.0,-8000000.0,19000000.0,1000000,1000000,-18000000,0,0,0,1000000,-69.68,0,7000000.0,7000000.0,0,ILS,4807000000.0,547000000.0,None,25000000,3400000000.0,1407000000.0,98000000,731.63,2000000.0,567000000.0,204000000.0,407000000.0,394000000.0,511000000.0,1417000000.0,0,320000000,0,2034000000.0,1425000000,0,453000000,156000000,595000000,1266000000.0,100000000.0,680000000.0,0,0,0,0,0,-239000000,0,3382000000,0,3382000000,651000000,1779000000,53000000,1983000000,0,0,0,1077000000,0,667000000,0,164000000,ILS,-90000000,26000000,-90000000,1000000,-55000000,-56000000,-1000000,-4000000,7000000,84000000,230000000.0,0,195000000,0,37000000,0.0,-7000000,14000000,174000000.0,0,0,0,4.71,4.36
4,2019-06-30,ILS,781000000.0,759000000.0,650000000.0,131000000.0,211000000.0,3000000.0,0,0,6000000.0,0,118000000.0,0,22000000.0,-9000000.0,17000000.0,3000000,1000000,-16000000,0,0,0,3000000,-46.06,0,3000000.0,3000000.0,0,ILS,4803000000.0,567000000.0,None,26000000,3408000000.0,1395000000.0,90000000,483.66,2000000.0,555000000.0,215000000.0,407000000.0,388000000.0,427000000.0,1399000000.0,0,320000000,0,2019000000.0,1422000000,0,421000000,241000000,587000000,1274000000.0,100000000.0,677000000.0,0,0,0,0,0,-245000000,0,3381000000,0,3381000000,656000000,1760000000,56000000,2009000000,0,0,0,1083000000,0,668000000,0,163000000,ILS,-80000000,-49000000,-80000000,1000000,-23000000,-4000000,19000000,-20000000,3000000,132000000,216000000.0,0,188000000,0,37000000,0.0,66000000,26000000,143000000.0,0,0,0,4.2,4.71
5,2019-03-31,ILS,794000000.0,785000000.0,677000000.0,117000000.0,195000000.0,2000000.0,0,0,-5000000.0,0,114000000.0,0,9000000.0,-6000000.0,16000000.0,-7000000,-14000000,-14000000,0,0,0,-7000000,-35.93,0,2000000.0,2000000.0,0,ILS,4812000000.0,597000000.0,None,26000000,3421000000.0,1391000000.0,84000000,141000000,2000000.0,548000000.0,182000000.0,407000000.0,132000000.0,295000000.0,1299000000.0,0,161000000,0,2000000000.0,1415000000,0,387000000,303000000,643000000,1414000000.0,100000000.0,723000000.0,0,0,0,0,0,-249000000,0,612000000,0,3397000000,667000000,1940000000,16000000,2122000000,0,0,0,1090000000,0,598000000,0,163000000,ILS,-488000000,33000000,-488000000,-303000000,158000000,154000000,-4000000,-23000000,2000000,-121000000,213000000.0,0,177000000,0,0,-2000000.0,12000000,14000000,185000000.0,0,0,0,3.74,4.2
6,2018-12-31,ILS,15591245.17,15323091.08,13292781.51,2298463.66,268154.09,383077.28,0,0,38307.73,0,1589770.7,0,268154.09,-134077.05,-76615.45,-17000000,None,None,0,0,0,-325615.68,-229846.37,0,363923.41,383077.28,0,ILS,76155762.66,11817934.0,None,976847.06,49225430.09,26930332.57,3543464.81,3466849.36,38307.73,10783625.35,4137234.59,7795622.59,9327931.69,7968007.36,22026943.42,0,3102925.95,0,23195329.12,24018945.27,0,7316775.99,0,13197012.19,23061252.07,1877078.66,13618397.2,0,0,0,0,0,-69832775.92,0,0,0,0,0,86191429.63,0,0,0,0,0,78889497.88,0,29780427.51,0,167000000,ILS,5573774.38,-574615.91,2834771.85,19153.86,-3466849.36,-4098926.86,-287307.96,-114923.18,383077.28,1053462.51,2317617.53,0,76615.45,0,-26755852.84,-344769.55,268154.09,153230.91,1953694.11,0,0,0,4.72,3.74
7,2018-09-30,USD,62135164.54,58506833.76,49662777.5,12472387.04,3628330.78,1965345.84,0,0,2872428.53,75590.22,9373187.84,0,3628330.78,-529131.57,-831492.47,None,None,None,0,0,0,907082.69,-755902.25,0,1965345.84,1965345.84,0,USD,315664777.5,47924202.33,None,3477150.33,209762872.98,105826314.3,13303879.51,17536932.08,151180.45,40743131.0,17310161.41,30916401.82,35527405.52,27288071.04,103331836.89,0,28043973.29,0,87457889.74,113838878.09,0,26985710.15,21996755.33,55029683.44,89120874.68,6047217.96,53366698.5,0,0,0,0,0,0,0,0,0,0,0,324150445.40,0,0,0,0,0,310953480.70,0,179258770.48,0,166000000,USD,21996755.33,604721.80,-8919646.49,75590.22,-13681830.63,-5669266.84,-604721.80,-3703921,1965345.84,-377951.12,14210962.2,0,10507041.20,0,0,-453541.35,2494477.41,1814165.39,5593676.61,0,0,0,5.16,4.72
8,2018-06-30,USD,217575277.77,0.0,180448254.21,37127023.56,6005842.05,545985.64,0,0,2456935.38,272992.82,33032131.25,0,6005842.05,-1910949.74,-3821899.48,None,None,None,0,0,0,1910949.74,-3548906.66,0,545985.64,545985.64,0,USD,1153394665.72,179083290.11,None,12284676.91,760830990.14,392563675.58,42859872.79,58966449.18,545985.64,139226338.35,64699298.41,111108077.86,121754797.85,99915372.23,370724249.95,0,97731429.66,0,318036635.64,423411864.27,0,102372307.61,79440910.70,211569435.72,325407441.78,20201468.7,190003002.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169000000,USD,2456935.38,-16652562.04,-25934317.93,272992.82,-20474461.52,-27572274.85,-3002921.02,-6005842.05,545985.64,-10100734.35,43405858.43,0,36854030.74,0,0,9008763.07,10919712.81,5186863.59,18836504.6,0,0,0,3.83,5.16
9,2018-03-31,USD,234206646.25,225133265.28,195077690.82,39128955.43,9073380.97,2551888.4,0,0,3969604.17,283543.16,32040376.55,None,9073380.97,-1984802.09,-3969604.17,None,None,None,0,0,0,1417715.78,-5103776.79,0,2551888.4,2551888.4,None,USD,1241635476.92,192242259.27,None,11908812.52,831348531.25,410286945.67,42815016.45,61812407.85,567086.31,142905750.26,69751616.2,115402064.19,126176704.09,114267891.57,419927412.95,118237495.75,118237495.75,0,333730293.75,474084155.61,0,102642622.21,85062946.58,232505387.32,341669502.1,30339117.61,213224452.76,0,0,0,0,0,-205.07,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,169000000,USD,-42531473.29,-4820233.64,-81093342.41,283543.16,-85062946.58,-94986957.01,-9924010.43,-12192355.68,2551888.40,-131564024.04,44516275.38,None,37427696.50,0,0,-3969604.17,10491096.74,11625269.37,27787229.22,None,None,None,4.588,3.83
