,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,175891000,98141000,None,175891000,77750000,63444000,None,None,77750000,None,98141000,None,77750000,10802000,7185000,14306000,155404000,148219000,None,None,None,14306000,None,None,63444000,63444000,None,USD,16906648000,60733000,4321479000,None,14702933000,2203715000,25213000,13381532000,954000,580035000,177730000,513355000,11467365000,547610000,13385743000,None,None,129909000,326005000,624973000,15143439000,1629627000,3533950000,77363000,172463000,None,4211000,None,None,954000,None,580035000,None,None,238143000,None,16281675000,None,172463000,1119514000,1317190000,None,None,None,1492817000,16906648000,547610000,None,95409061,USD,-1455783000,17702000,-1459379000,325000,-174145000,1622136000,1823792000,12447000,63444000,274169000,111412000,30609000,11281000,-27672000,161000,None,-8839000,-2785000,3921000,-8839000,None,274169000,35.29,
1,2020-03-31,USD,144897000,91928000,None,144897000,52969000,43339000,None,None,52969000,None,91928000,None,52969000,10265000,8496000,9630000,142865000,134369000,None,None,None,9630000,None,None,43339000,43339000,None,USD,15158384000,63346000,3949673000,None,13021740000,2136644000,15210000,11557837000,954000,544315000,147418000,513355000,10108445000,273441000,11562550000,None,None,99724000,324230000,341966000,13666339000,1559943000,3429890000,68525000,172415000,None,4713000,None,None,954000,None,544315000,None,None,249148000,None,14816418000,None,172415000,1271565000,1459190000,None,None,None,1491651000,15158384000,273441000,None,95408274,USD,-764101000,-13312000,-720130000,44911000,477711000,636848000,177155000,-23105000,43339000,-57520000,25762000,-7355000,10603000,-18652000,634000,None,-10690000,3177000,940000,-10690000,None,-57520000,34.01,35.29
2,2019-12-31,USD,164865000,95252000,None,164865000,69613000,57410000,None,None,69613000,None,95252000,None,69613000,13964000,8833000,12203000,145281000,136448000,None,None,None,12203000,-7620000,None,57410000,57410000,None,USD,13683999000,63286000,3122430000,175296000,11723266000,1960733000,None,10776457000,923000,541050000,121050000,456418000,9539635000,330961000,10781143000,31492000,31492000,40226000,310309000,387008000,12257377000,1441029000,2575252000,56047000,168734000,5142000,4686000,None,None,923000,None,541050000,None,None,207564000,None,2037000,None,168734000,773389000,942123000,None,None,None,1378534000,13683999000,330961000,None,92289750,USD,-98423000,2235000,-98882000,1709000,54998000,-88750000,-93146000,7680000,57410000,-75423000,112209000,7346000,8743000,-53498000,2896000,None,7247000,29228000,2168000,7247000,None,-75423000,45.99,34.01
3,2019-09-30,USD,174497000,110675000,None,174497000,63822000,51610000,None,None,63822000,None,110675000,None,63822000,25897000,10947000,12212000,142395000,131448000,None,None,None,12212000,-10577000,None,51610000,51610000,None,USD,13718792000,65852000,3086471000,163735000,11765391000,1953401000,None,10868625000,922000,528599000,126104000,456422000,9607206000,406384000,10873060000,None,None,48095000,307590000,469678000,12210022000,1431127000,2459036000,63294000,154721000,7148000,4435000,None,None,922000,None,528599000,None,None,209228000,None,13249114000,None,154721000,737610000,892331000,None,None,None,1375785000,13718792000,406384000,None,92180618,USD,62141000,7100000,128340000,68547000,-250943000,18085000,292438000,13253000,51610000,175175000,28750000,8542000,13847000,-23410000,None,None,-2135000,-50214000,2348000,-2135000,None,175175000,40.46,45.99
4,2019-06-30,USD,151130000,86170000,None,151130000,64960000,52392000,None,None,64960000,None,86170000,None,64960000,12330000,12089000,12568000,132385000,120296000,None,None,None,12568000,-5735000,None,52392000,52392000,None,USD,12676361000,54646000,2943699000,113278000,10988985000,1687376000,None,9854875000,866000,503773000,107176000,330887000,3371000,231209000,9859966000,None,None,43448000,296915000,289776000,11490165000,1301843000,2470634000,58567000,154677000,7281000,5091000,None,None,866000,None,503773000,None,None,210601000,None,3371000,None,154677000,974342000,1129019000,None,None,None,1139289000,12676361000,231209000,None,86637394,USD,-153819000,5299000,-149353000,12539000,168557000,138652000,-7907000,415000,52392000,28682000,39383000,-3042000,10043000,-21998000,None,None,-254000,-25055000,8073000,-254000,None,28682000,40.55,40.46
5,2019-03-31,USD,143629000,82830000,None,143629000,60799000,49132000,None,None,60799000,None,82830000,None,60799000,11163000,10904000,11667000,126116000,115212000,None,None,None,11667000,-3332000,None,49132000,49132000,None,USD,12073779000,47548000,2969731000,86756000,10522929000,1550850000,None,9588115000,846000,474818000,98627000,289586000,8367289000,202527000,9592824000,1920000,1920000,23887000,277619000,259894000,11003567000,1213716000,2522322000,57367000,148786000,8125000,4709000,None,None,846000,None,474818000,None,None,183011000,None,12554000,None,148786000,781319000,930105000,None,None,None,1051299000,12073779000,202527000,None,84588199,USD,79814000,-14068000,77213000,1208000,-192399000,-124783000,93178000,-15704000,49132000,-1263000,46307000,-1780000,12059000,-25562000,None,None,-2959000,3923000,3809000,-2959000,None,-1263000,40.07,40.55
6,2018-12-31,USD,143122000,81876000,10682000,143122000,61246000,49599000,0,0,61246000,0,81876000,None,61246000,11054000,9436000,None,None,None,0,0,0,11647000,-3778000,0,49599000,49599000,None,USD,12115484000,49242000,None,141190000,10599630000,1515854000,None,9493767000,845000,473183000,112757000,289586000,8327361000,203790000,9498019000,285847000,285847000,-9427000,241528000,258198000,11059044000,1177026000,42008000,54408000,148759000,7480000,4252000,None,None,845000,None,473183000,None,None,194322000,None,23564000,None,148759000,952852000,1101611000,None,None,None,1051253000,12115484000,203790000,None,84521692,USD,-343088000,1361000,-341726000,6015000,276604000,125213000,-107440000,8529000,49599000,-103314000,113199000,8736000,9626000,-43951000,None,None,None,36037000,4653000,7840000,None,-103314000,39.62,40.07
7,2018-09-30,USD,142967000,82829000,12354000,142967000,60138000,49336000,0,0,60138000,0,82829000,None,60138000,11110000,9160000,None,None,None,0,0,0,10802000,-7022000,0,49336000,49336000,None,USD,11909102000,50973000,None,112897000,10416490000,1492612000,0,9601182000,845000,471021000,103020000,289535000,8186152000,307104000,9605247000,708081000,708081000,-29717000,239006000,369352000,10735893000,1152104000,0,62248000,143999000,12399000,4065000,0,0,845000,0,471021000,0,None,187079000,None,37264000,None,143999000,667244000,811243000,None,None,None,1050463000,11909102000,307104000,None,84521093,USD,-91964000,12664000,-91942000,2709000,-152847000,-37361000,137477000,4796000,49336000,-61028000,68275000,-7246000,9399000,-21991000,0,21412000,0,10397000,2687000,-6275000,None,-61028000,43.09,39.62
8,2018-06-30,USD,135664000,81795000,13879000,135664000,53869000,44384000,0,0,53869000,0,81795000,None,53869000,11483000,9161000,None,None,None,0,0,0,9485000,-6214000,0,44384000,44384000,None,USD,11897644000,52708000,None,109761000,10423652000,1473992000,0,9423575000,845000,443705000,93754000,289535000,7999651000,368132000,9427527000,903757000,903757000,-20282000,240373000,3221866000,7870896000,1131749000,2797761000,55973000,143975000,13616000,3952000,0,0,845000,0,443705000,0,None,188055000,None,34211000,None,143975000,852150000,996125000,None,None,None,1049724000,11897644000,3165893000,None,84516650,USD,-321960000,1724000,-326462000,1237000,-32991000,192245000,244680000,2483000,44384000,-82916000,51301000,-209000,9353000,-19444000,0,9931000,0,-2354000,5739000,-1597000,None,-82916000,38.68,43.09
9,2018-03-31,USD,120583000,73627000,8569000,120583000,46956000,38559000,0,0,46956000,0,73627000,None,46956000,9857000,7774000,None,None,None,0,0,0,8397000,-4170000,0,38559000,38559000,None,USD,11658778000,54456000,None,91434000,10204754000,1454024000,0,9418845000,845000,421342000,92793000,289535000,3375627000,451048000,9422585000,697226000,697226000,-17023000,238491000,3294682000,7579480000,1110033000,2789258000,54376000,142265000,51190000,3740000,0,0,845000,0,421342000,0,None,169205000,None,32929000,None,142265000,639904000,782169000,None,None,None,1048860000,11658778000,3240306000,None,84511472,USD,-208755000,-3737000,-112290000,102023000,-7625000,315398000,323130000,-3448000,38559000,251044000,47936000,2743000,8655000,-107000,0,8682000,0,4425000,5558000,-2709000,None,251044000,38.38,38.68
