,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,2767855,5086434,2747989,19866,-1624939,-1181197,None,None,-2298860,None,648581,None,-2318579,794203,None,-1117663,169358,169358,None,None,None,-1117663,-149639,None,-1181197,-1181197,None,USD,69358120,None,None,None,20587801,48770319,None,None,47068,25626591,5325700,None,11017285,0,15166823,None,2865320,None,44114760,11383081,2842994,48770319,0,1037782,None,293998,4128914,None,None,None,None,None,None,None,None,None,57975039,146461,None,None,5420978,None,None,None,None,None,None,None,None,USD,-893397,-1047615,-893397,None,2859233,2891865,None,2769173,-1181197,1268308,-730160,None,693640,-3653,None,None,-940903,836606,523912,None,None,None,10.94,
1,2020-03-31,USD,10948959,10807264,7656031,3292928,858548,255221,None,None,305385,None,1156312,None,141695,987457,None,50164,163690,163690,None,None,None,50164,None,None,255221,255221,None,USD,65097832,None,None,3081070,15203715,49894117,None,None,46941,26811441,4663500,None,13440742,0,10429693,None,None,None,44314078,4350379,2992633,49894117,0,364353,None,288878,4754400,None,None,None,None,None,None,None,60747453,None,60747453,163184,65470,None,4774022,None,None,None,23035740,None,None,None,5000000,USD,-870608,833472,-870608,103890,-6011,-326237,-72380,-1219510,255221,-846025,350820,None,716853,-324439,76590,None,-67218,477773,825937,None,None,None,10.39,10.94
2,2019-12-31,USD,12602342,11586777,8470841,4131501,1708226,553442,None,None,1002541,None,1162384,None,1015565,996543,None,449099,122150,122150,None,None,None,449099,-135174,None,553442,553442,None,USD,65413082,None,None,2308960,15996972,49416110,None,1927529,46445,26635732,4404300,None,14550027,355399,11475832,None,None,None,43908534,3961888,2992633,49416110,103886,302037,None,390118,3495238,None,None,None,None,None,None,None,1262744,None,61451194,171116,71780,None,4521140,None,None,None,22733930,None,459290,None,5000000,USD,-1320058,-1324953,-1320058,1145750,-1679890,-1863607,-54930,2126873,553442,-393304,2790361,None,692661,-322863,383500,None,105788,235552,2465808,None,None,None,12.4,10.39
3,2019-09-30,USD,18600641,17120903,11387374,7213267,2265065,1150485,None,None,1569427,None,2721203,None,1479738,1659236,None,418942,96070,96065,None,None,None,418942,-6376,None,1150485,1150485,None,USD,65838905,None,None,1791590,16943222,48895683,None,1955181,46194,26406754,4456200,None,12617414,1269243,12359816,1671990,1671990,None,43126491,7102367,2992633,48895683,103886,611999,None,399311,3736940,None,None,None,None,None,None,None,1259567,None,58736538,181000,80090,None,4583406,None,None,None,22442740,None,1373130,None,5000000,USD,-2366945,-1378644,-2366945,-181928,572751,272426,-54930,-6751554,1150485,-7474221,-5379702,None,785327,-321153,244350,None,390658,-393134,2185017,None,None,None,12.1,12.4
4,2019-06-30,USD,16433177,15332697,10856526,5576651,1676701,957757,None,None,1350073,None,2095544,None,1100480,1427603,None,392316,45319,45319,None,None,None,392316,204274,None,957757,957757,None,USD,72343751,None,None,10095480,24495126,47848625,None,2611017,46041,25579114,5054400,None,11266002,442811,19293041,1094210,1094213,None,43276987,14808129,2992633,47848625,103886,1002757,None,458594,4817013,None,None,None,None,None,None,None,1256329,None,57535622,200787,85410,None,5202085,None,None,None,22223470,None,546700,None,5000000,USD,-4548477,1600916,-4548477,1062336,1087673,841154,-54930,5104647,957757,4159120,7866443,None,576220,-320226,223520,None,-487355,1151593,5713472,None,None,None,12.34,12.1
5,2019-03-31,USD,11590800,11500122,2507360,9083440,716196,56570,None,None,40480,None,7224120,None,-22760,1143129,None,-16090,63240,63240,None,None,None,-16093,-113437,None,56572,56570,None,USD,61910480,None,None,6011710,15138530,46771950,None,7735,45750,24942510,4064800,None,1302700,370592,10976150,7735,7735,None,40733620,8986160,2992633,46771947,206545,311130,5339,315780,4117171,None,None,None,None,None,None,None,1253201,None,52924314,128824,92240,5339,4162383,None,None,None,21783690,None,577140,None,5000000,USD,-4801419,241023,-4801420,1062336,-5738,-227800,-54930,-167153,56570,-3568500,1460720,None,625520,-316940,149820,None,-69385,416984,4801420,None,None,None,14.52,12.34
6,2018-12-31,USD,12038387,11129105,8412001,3626386,909282,2370554,0,0,3294554,0,1022057,None,909282,1027191,0,1099600,None,None,175600,0,0,924000,2385273,0,2370554,2370554,None,USD,61426061,None,None,5058639,14691711,46734350,None,1296296,45277,25268187,3970000,None,7494826,4895359,10623439,None,None,None,38131052,12805173,2995010,46734350,206545,1722396,None,297209,3587328,None,None,None,None,None,None,None,None,None,None,None,98270,None,None,None,None,None,21420890,None,5101900,None,5000000,USD,-601,-562677,-4118869,-2164924,-5891,-237966,None,1707493,2370554,-2300227,2056607,None,667856,-315445,686020,54532,-302624,-1699890,1953344,None,None,None,13.91,14.52
7,2018-09-30,USD,18370511,16338866,11468736,6901775,2031645,1632845,0,0,2040212,0,2709570,None,2031645,1501062,0,None,None,None,0,0,0,407367,8567,0,1632845,1632845,None,USD,57110496,0,None,1550742,12713192,44397304,0,1600413,45064,23214563,3520170,0,1111573,11953483,9088971,None,None,None,38819737,17179186,None,44397304,205944,2662363,104000,317521,3265671,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,266,-1849163,-683196,-7660,-5891,-182658,-314144,-7443666,1632845,-7519025,-6653170,None,659498,-314144,602649,97286,-212160,504017,675802,None,None,None,15.25,13.91
8,2018-06-30,USD,16512724,15413324,11134446,5378278,1099400,725351,0,0,1004514,0,2172169,None,1099400,1505629,0,None,None,None,0,0,0,279163,-94886,0,725351,725351,None,USD,63673796,0,None,7541504,20915137,42758659,0,2419792,44826,21897162,3206000,0,1118909,13481746,17709137,None,None,None,38651312,23903575,None,42758659,206210,2005414,0,414807,4268924,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,-205,2395927,-600464,1046103,-5891,-122363,-314144,5051284,725351,7784657,8507484,None,601080,-311409,471163,-125653,-125877,423206,1646362,None,None,None,14.9715,15.25
9,2018-03-31,USD,12219946,10884257,8067332,4152614,1335689,989690,0,0,1369160,0,1087268,None,1335689,1094512,0,None,None,None,0,0,0,379470,33471,0,989690,989690,None,USD,56346900,0,None,3328907,14449948,41896952,0,1444533,44500,21485865,3144000,0,2165012,9909686,11305948,None,None,None,38166173,16015715,None,41896952,206005,1683000,0,289154,3547209,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,-205,66439,-1225960,1046103,-5891,17004,-314144,-486072,989690,1213040,2421996,None,635145,-265113,282117,-26165,665007,340483,1225960,None,None,None,15.15,14.9715
