,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,86661000,21409000,60201000,26460000,5034000,2896000,6197000,None,4133000,None,13729000,-17000,5051000,1483000,901000,1237000,None,-901000,None,None,None,1237000,-17000,None,2896000,2896000,None,USD,338499000,67378000,None,3699000,212219000,126280000,4649000,None,39786000,98938000,16405000,59501000,5402000,19019000,49663000,None,None,-12444000,53465000,133766000,None,-599000,None,49595000,128452000,61453000,49663000,None,None,39786000,None,98938000,None,None,23543000,None,846000,19487000,128452000,29455000,162556000,None,None,None,None,338499000,19019000,None,9744000,USD,-2105000,-4901000,-2105000,-187000,-7937000,-9047000,-541000,966000,2896000,-1587000,9565000,4093000,3912000,-569000,None,-1215000,6285000,1391000,1918000,6285000,None,-1587000,35.3,
1,2020-03-31,USD,92382000,21327000,64340000,28042000,6656000,4035000,6234000,None,5602000,None,13652000,-59000,6715000,1441000,1054000,1567000,-1054000,-1054000,None,None,None,1567000,-59000,None,4035000,4035000,None,USD,343990000,68287000,None,4858000,222297000,121693000,5120000,None,39406000,96334000,16251000,59082000,4676000,20383000,53323000,None,None,-14047000,52973000,140751000,None,-5676000,None,55420000,136244000,60090000,53323000,None,None,39406000,None,96334000,None,None,22247000,None,650000,18418000,136244000,27610000,168974000,None,None,None,None,343990000,20383000,None,9711000,USD,-16237000,4000,-16237000,-14541000,26578000,26322000,-256000,-2764000,4035000,7119000,-2966000,4310000,3788000,0,-256000,-3978000,-7463000,373000,1696000,-7463000,None,7119000,23.7,35.3
2,2019-12-31,USD,87925000,20774000,61455000,26470000,5349000,3489000,5898000,None,4189000,None,13449000,-347000,5696000,1427000,1160000,700000,-1160000,-1160000,None,None,None,700000,-347000,None,3489000,3489000,None,USD,305828000,62497000,None,4413000,186634000,119194000,3399000,3306000,37136000,92589000,16150000,52935000,5325000,13416000,46641000,None,None,-10531000,53008000,115643000,None,3762000,None,44429000,109765000,53385000,46641000,None,None,37136000,None,92589000,None,None,21255000,None,490000,16918000,109765000,26829000,139993000,None,None,None,None,305828000,13416000,None,9599000,USD,-5602000,-1680000,-5602000,None,-6952000,-7264000,-29000,-883000,17022000,4660000,17526000,-13608000,3829000,-283000,None,-1594000,12187000,1370000,5602000,12187000,178000,4838000,48.5,23.7
3,2019-09-30,USD,96633000,21218000,66603000,30030000,8672000,4618000,5705000,None,7313000,None,14084000,-140000,8812000,1429000,1359000,2695000,-1359000,-1359000,None,None,None,2695000,-140000,None,4618000,4618000,None,USD,308242000,63762000,None,4082000,194446000,113796000,3317000,3928000,36437000,89388000,15129000,52523000,5088000,8578000,48248000,None,None,-12029000,49471000,120040000,None,-2489000,None,56004000,116486000,51376000,48248000,None,None,36437000,None,89388000,None,None,21990000,None,456000,17368000,116486000,26395000,146198000,None,None,None,None,308242000,8578000,None,9600000,USD,-2879000,3440000,-2879000,None,-6604000,-6893000,-7000,3429000,4618000,-1620000,8152000,4675000,3788000,-282000,-717000,-309000,-4951000,1509000,2879000,-4951000,-265000,-1885000,35.31,48.5
4,2019-06-30,USD,92630000,20814000,64208000,28422000,7609000,4445000,5676000,None,6174000,None,13708000,1000,7608000,1430000,1435000,1729000,-1435000,-1435000,None,None,None,1729000,1000,None,4445000,4445000,None,USD,310550000,65446000,None,4201000,199350000,111200000,3516000,2726000,35697000,85058000,15682000,53153000,5124000,10463000,45174000,None,None,-9555000,49780000,118883000,None,-7399000,None,51799000,123288000,52420000,45174000,None,None,35697000,None,85058000,None,None,22782000,None,506000,18681000,123288000,27372000,154176000,None,None,None,None,310550000,10463000,None,9600000,USD,-3896000,172000,-3896000,None,-5873000,-7125000,-647000,1329000,4445000,270000,11291000,4317000,3712000,-605000,-710000,682000,2249000,159000,3896000,2249000,9000,279000,37.9,35.31
5,2019-03-31,USD,93896000,20335000,66234000,27662000,7345000,4470000,5807000,None,6165000,None,13096000,18000,7327000,1432000,1180000,1695000,-1180000,-1180000,None,None,None,1695000,18000,None,4470000,4470000,None,USD,312017000,66788000,None,3733000,205219000,106798000,3604000,3009000,35564000,80901000,15181000,52362000,5132000,10184000,45169000,3530000,3530000,-9667000,48083000,120674000,223000,-47916000,None,53795000,129051000,52962000,45169000,None,None,None,35564000,80901000,None,None,23686000,None,424000,19348000,129051000,27395000,160050000,None,None,None,None,312017000,10184000,None,9485000,USD,-2505000,-1524000,-2505000,None,6568000,6505000,-63000,-2175000,4470000,1561000,-2439000,4309000,3702000,-605000,-63000,1291000,-10941000,724000,2505000,-10941000,-50000,1511000,34.38,37.9
6,2018-12-31,USD,73962000,18210000,52392000,21570000,3395000,2636000,5303000,0,2533000,0,11886000,35000,3360000,1021000,862000,None,None,None,0,0,0,-103000,-1240000,0,2636000,2636000,None,USD,285301000,68354000,None,4003000,183488000,101813000,3860000,2153000,33613000,76718000,16383000,52639000,4813000,8673000,44589000,None,None,-8518000,48035000,110894000,566000,-19180000,None,43247000,122516000,54971000,44589000,None,None,33613000,None,76718000,None,None,5038000,None,341000,None,122516000,12523000,138899000,None,None,None,None,285301000,8673000,None,9427,USD,None,-3439000,-67853000,-64101000,60051000,59007000,-503000,-1104000,15925000,-2680000,6166000,-12527000,3157000,-279000,1076000,-6260000,7617000,1693000,3752000,7617000,-4000,-2684000,44.69,34.38
7,2018-09-30,USD,80092000,16536000,56330000,23762000,7250000,4860000,4692000,0,6627000,0,10972000,24000,7226000,872000,623000,None,None,None,0,0,0,1767000,-632000,0,4860000,4860000,None,USD,222113000,33075000,None,3490000,121630000,100483000,3164000,3280000,32867000,74366000,16534000,34938000,4926000,11357000,43075000,437000,None,-6750000,43026000,104964000,1184000,32470000,0,45230000,62021000,44887000,42638000,0,0,32867000,0,74366000,0,None,5981000,None,129000,None,62021000,13370000,78555000,None,None,None,None,222113000,11357000,None,9476000,USD,None,4711000,-5026000,0,-2444000,-2721000,-72000,1300000,4860000,-3847000,3900000,3754000,2871000,-278000,1000,-4227000,-4088000,879000,5026000,-4088000,-125000,-3972000,54.43,44.69
8,2018-06-30,USD,79981000,17285000,56464000,23517000,6432000,4231000,4963000,0,5830000,0,11444000,200000,6232000,878000,602000,None,None,None,0,0,0,1599000,-567000,0,4231000,4231000,None,USD,215190000,33828000,None,3590000,119665000,95525000,3305000,2791000,32315000,69790000,17271000,35121000,4842000,15329000,37909000,453000,64938000,-6580000,40115000,101284000,None,26576000,0,41267000,64485000,41098000,37456000,0,0,32315000,0,69790000,0,None,4789000,None,53000,None,64485000,13966000,81756000,None,None,None,None,215190000,15329000,None,9475000,USD,None,3031000,-3333000,0,1602000,492000,-72000,3626000,4231000,2850000,5691000,5135000,2868000,-522000,-588000,-2953000,592000,-2982000,3333000,592000,-524000,2326000,47.88,54.43
9,2018-03-31,USD,76576000,16143000,54022000,22554000,6305000,4198000,4955000,0,5691000,0,10304000,-106000,6411000,884000,614000,None,None,None,0,0,0,1493000,-871000,0,4198000,4198000,None,USD,214773000,35123000,None,4685000,119662000,95111000,3636000,5361000,32327000,66079000,17711000,35679000,4467000,13003000,39023000,478000,63406000,-3295000,39375000,100129000,None,24309000,0,42822000,62928000,39619000,38545000,0,0,32327000,0,66079000,0,None,4444000,None,23000,None,62928000,14075000,80639000,None,None,None,None,214773000,13003000,None,9482000,USD,None,4268000,-15534000,-13312000,10150000,10999000,-72000,-2619000,4198000,-2840000,1695000,2790000,2828000,-522000,849000,-3887000,-8231000,3927000,2222000,-8231000,253000,-2587000,39.75,47.88
