,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,25818000,34479000,20461000,5357000,-9439000,-11432000,8552000,None,-11365000,None,5466000,None,-8661000,50000,316000,67000,None,-316000,None,None,None,67000,-2388000,None,-11432000,-11432000,None,USD,371773000,4832000,None,None,79045000,292728000,None,None,1253143000,-1248785000,8005000,40287000,319000,170263000,55708000,None,None,42000,47202000,253760000,25373000,247609000,None,21775000,None,35194000,11353000,None,None,None,None,None,None,None,319000,None,118013000,17751000,None,None,23337000,None,None,None,None,None,None,None,None,USD,-9875000,-1124000,-9875000,None,-602000,13390000,-405000,-732000,-11432000,-11357000,-14841000,None,1610000,None,None,-3453000,None,4469000,3465000,None,None,None,15.4,
1,2020-03-31,USD,24026000,34385000,18856000,5170000,-11523000,-13503000,8491000,None,-13487000,None,7038000,None,-10359000,200000,344000,16000,None,-344000,None,None,None,16000,-2784000,None,-13503000,-13503000,None,USD,370044000,5260000,None,None,81352000,288692000,None,None,1238160000,-1237353000,7982000,40287000,307000,181620000,58035000,None,None,-23000,45024000,257210000,21956000,243145000,None,17954000,None,31741000,15045000,None,None,None,None,None,None,None,307000,None,112834000,17624000,15335000,1548000,23317000,None,None,None,287908000,None,181620000,None,235000000,USD,-9853000,-12746000,-9853000,-6466000,-549000,53553000,-1555000,204000,-13503000,33828000,-10107000,None,1620000,None,54102000,-1643000,None,4851000,3387000,None,None,None,7.61,15.4
2,2019-12-31,USD,41883000,49285000,33235000,8648000,-7634000,-10273000,9374000,None,-10259000,None,6676000,None,-7402000,251000,352000,14000,None,-352000,None,None,None,14000,-2505000,None,-10273000,-10273000,None,USD,340319000,5687000,None,None,90056000,250263000,None,34591000,1182660000,-1223850000,8234000,40287000,336000,147792000,64516000,None,None,813000,42836000,229526000,21647000,204289000,None,27009000,None,30098000,14884000,None,None,None,None,None,None,None,336000,None,110793000,19751000,17306000,1688000,25540000,None,None,None,290640000,None,147792000,None,233000000,USD,-11552000,5095000,-11552000,-18812000,-566000,1808000,-1555000,2035000,-10273000,-5571000,4111000,None,2273000,None,4624000,5936000,-3994000,3039000,5113000,None,None,None,7.18,7.61
3,2019-09-30,USD,24785000,30072000,18591000,6194000,-7703000,-9782000,6188000,None,-9782000,None,5293000,None,-5287000,1536000,358000,0,None,-358000,None,None,None,None,-4137000,None,-9782000,-9782000,None,USD,343444000,6730000,None,None,85929000,257515000,None,38287000,1178956000,-1213177000,7865000,40287000,329000,153363000,60495000,None,None,751000,39071000,236689000,20338000,210498000,None,18026000,None,36034000,13678000,None,None,None,None,None,None,None,329000,None,106755000,19867000,17569000,1645000,25434000,None,None,None,290985000,None,153363000,None,233000000,USD,-1817000,5298000,-1817000,-12373000,-487000,1174000,-1555000,99000,-9782000,-10320000,-9594000,None,1721000,None,2250000,-6121000,-6457000,5648000,3949000,None,None,None,4.89,7.18
4,2019-06-30,USD,23651000,28239000,18101000,5550000,-4650000,-6971000,5332000,None,-6971000,None,4806000,None,-4588000,68000,368000,0,None,-368000,None,None,None,None,-2015000,None,-6971000,-6971000,None,USD,345724000,7287000,None,None,80865000,264859000,None,35916000,1176362000,-1203395000,8396000,40287000,334000,163683000,54033000,None,None,834000,36390000,237793000,23633000,217285000,None,17921000,None,29913000,10602000,None,None,None,None,None,None,None,334000,None,107931000,20670000,18436000,1656000,26832000,None,None,None,291058000,None,163683000,None,232000000,USD,-3004000,10578000,-3004000,-14505000,-505000,-21000,-1555000,-1416000,-6971000,-1289000,1715000,None,1953000,None,589000,-515000,-5852000,3938000,3004000,None,None,None,4.08,4.89
5,2019-03-31,USD,16008000,24507000,13805000,2203000,-10095000,-12024000,6034000,None,-12018000,None,4668000,None,-8499000,81000,356000,6000,None,-356000,None,None,None,6000,-3163000,None,-12024000,-12024000,None,USD,339558000,7784000,None,None,69080000,270478000,None,30675000,1175547000,-1196424000,8428000,40287000,327000,164972000,43187000,2127000,2127000,813000,33752000,230880000,26528000,222407000,None,16917000,17465000,29398000,6251000,None,None,None,None,None,None,None,327000,None,108678000,19592000,17465000,1613000,25893000,None,None,None,290542000,None,164972000,None,232000000,USD,-16373000,-6413000,-16373000,-14505000,-495000,-390000,None,-102000,-12024000,-27263000,-10462000,None,1567000,None,105000,-87000,1809000,4788000,1868000,None,None,None,3.01,4.08
6,2018-12-31,USD,28477000,34450000,21285000,7192000,-5973000,-11476000,6423000,0,-11408000,0,6674000,None,-5973000,68000,-121000,None,None,None,0,0,0,68000,-5435000,0,-11476000,-11476000,None,USD,346100000,8285000,None,None,63500000,282600000,None,31649000,1174889000,-1184400000,10727000,40287000,321000,192235000,47709000,None,None,851000,21620000,261593000,13994000,234028000,None,38524000,None,29311000,6924000,None,None,None,None,None,None,None,None,None,None,None,5064000,None,None,None,None,None,291260000,None,192235000,None,186000000,USD,-14606000,8999000,-14914000,-13261000,-132000,183640000,-144000,1703000,-11476000,169081000,189000,None,1178000,None,186734000,3727000,-9228000,5286000,1603000,None,None,None,2.39,3.01
7,2018-09-30,USD,21574000,26987000,15126000,6448000,-5413000,-6024000,6770000,0,-5723000,0,5091000,None,-5413000,68000,-123000,None,None,None,0,0,0,301000,-310000,0,-6024000,-6024000,None,USD,162649000,8784000,None,9333000,53269000,109380000,None,21091000,991043000,-1173229000,11158000,40562000,336000,23154000,36610000,None,None,685000,20541000,92421000,5000,60034000,None,25123000,5501000,33035000,8922000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,232000000,USD,-14606000,1188000,-6248000,None,-163000,1832000,-144000,1644000,-6024000,-12052000,-7733000,None,1241000,None,None,-5796000,203000,-189000,6298000,None,None,None,4.3,2.39
8,2018-06-30,USD,26445000,29640000,17035000,9410000,-3195000,-4323000,6902000,0,-4318000,0,5673000,None,-3195000,30000,-127000,None,None,None,0,0,0,5000,-1123000,0,-4323000,-4323000,None,USD,164691000,16714000,None,2264000,51838000,112853000,None,18450000,988258000,-1167205000,11637000,40562000,330000,35206000,34629000,6212000,6212000,588000,15698000,91382000,5000,55577000,None,25757000,5572000,28155000,11125000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179000000,USD,-14606000,-73000,-1163000,None,-150000,129000,-144000,765000,-4323000,-17309000,-16935000,None,1528000,None,None,-4064000,-11919000,1379000,1163000,None,None,None,2.85,4.3
9,2018-03-31,USD,20090000,26131000,13466000,6624000,-6041000,-5500000,6944000,0,-5504000,0,5721000,None,-6041000,30000,-132000,None,None,None,0,0,0,-4000,537000,0,-5500000,-5500000,None,USD,166042000,17331000,None,1867000,50616000,115426000,None,16751000,987780000,-1162882000,11915000,40562000,339000,52515000,32812000,6535000,6535000,-72000,15322000,92311000,177000,57533000,None,13838000,5889000,24091000,11703000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,178000000,USD,-14606000,-7080000,-790000,None,-153000,535000,-144000,206000,-5500000,-7740000,-7209000,None,1068000,None,688000,-6799000,9242000,1426000,790000,None,None,None,3.55,2.85
10,2017-12-31,USD,40256000,27649000,27186000,1905000,5412000,6986000,7787000,0,6104000,0,12198000,None,5412000,26000,168000,None,None,None,0,0,0,210000,692000,0,6986000,6986000,None,USD,177657000,58512000,None,2175000,57802000,119855000,2982000,25229000,986497000,-1157382000,12149000,40562000,59541000,60255000,39424000,6881000,6881000,204000,15314000,102802000,681000,61343000,None,23080000,6229000,17292000,13181000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,176000000,USD,-972000,-5682000,-6482000,-3367000,-607000,5016000,-607000,3374000,-8048000,-12373000,-9768000,None,3921000,None,5623000,-572000,-9387000,5483000,3068000,None,None,None,4.41,3.55
11,2017-09-30,USD,31855000,168918000,21335000,68630000,-16588000,-25573000,5702000,0,-21384000,0,10198000,None,-16588000,65000,219000,None,None,None,0,0,0,437000,-4796000,0,-25573000,-25573000,None,USD,176654000,60096000,None,2384000,55718000,120936000,None,22415000,984161000,-1154290000,12012000,40562000,60764000,60061000,37262000,7090000,7090000,370000,15295000,100595000,491000,60840000,None,18361000,6444000,19789000,13762000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,176000000,USD,None,-6965000,-1559000,None,-167000,3392000,-970000,2048000,-1027000,-8078000,-7745000,None,1052000,None,1704000,-50000,-3337000,399000,1839000,None,None,None,4.68,4.41
12,2017-06-30,USD,26521000,-95568000,16919000,-38485000,8809000,13474000,5256000,0,11206000,0,9307000,None,8809000,14000,164000,None,None,None,0,0,0,392000,2397000,0,13474000,13474000,None,USD,182260000,59674000,None,3498000,62117000,120143000,None,32354000,981336000,-1153264000,12376000,40562000,60728000,68139000,43391000,6960000,6960000,681000,15448000,106084000,893000,60469000,None,14708000,6350000,19739000,10381000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,176000000,USD,-972000,357000,-2879000,None,-151000,1855000,-2476000,610000,-1201000,156000,1802000,None,1059000,None,1954000,-417000,-165000,1431000,1250000,None,None,None,2.9,4.68
13,2017-03-31,USD,22656000,24597000,12770000,9550000,-1941000,-2935000,6277000,0,-2403000,0,10634000,None,-1941000,-2000,181000,None,None,None,0,0,0,532000,-462000,0,-2935000,-2935000,None,USD,181401000,58712000,None,3128000,62129000,119272000,None,34034000,978777000,-1152063000,12357000,40562000,60079000,67983000,43439000,6900000,6900000,1251000,15782000,105540000,1210000,60560000,None,15107000,6333000,19322000,8782000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175000000,USD,-972000,337000,-1508000,None,-138000,52000,-627000,10000,-2935000,-4645000,-3097000,None,1064000,None,190000,-2094000,-156000,531000,835000,None,None,None,2.22,2.9
14,2016-12-31,USD,30684000,101241000,20886000,24184000,-15971000,-21112000,4316000,0,-21306000,244000,8770000,None,-15971000,-63000,164000,None,None,None,0,0,0,127000,-5335000,0,-21687000,-21112000,None,USD,183446000,58645000,None,2973000,61903000,124844000,3398000,35709000,977707000,-1149128000,12429000,40562000,59992000,72628000,43046000,521000,521000,718000,15701000,107753000,1191000,66199000,None,14924000,6428000,17228000,5970000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,163000000,USD,-180000,15546000,5192000,8150000,-1042000,31000000,-105000,-3927000,-21112000,32579000,-3904000,None,4291000,None,32147000,-2339000,-771000,4155000,2778000,None,None,None,1.65,2.22
15,2016-09-30,USD,20635000,0,13627000,0,0,0,4868000,0,0,0,9370000,None,0,0,172000,None,None,None,0,0,0,251000,0,0,0,0,None,USD,182347000,55929000,None,2172000,60727000,125391000,None,28910000,977361000,None,12278000,40562000,56085000,68149000,41175000,None,None,None,16325000,None,None,None,None,None,7274000,24597000,11170000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,165000000,USD,None,None,8622000,11196000,None,30972000,3347000,None,None,None,None,None,None,None,None,None,None,None,2574000,None,None,None,2.21,1.65
