,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,75974000,88371000,49556000,26418000,-61953000,-78566000,None,None,-78360000,None,33952000,None,-61953000,31930000,16407000,206000,None,-16407000,None,22489000,None,206000,-22480000,None,-78566000,-78566000,None,USD,1623936000,121260000,None,20673000,1441896000,182040000,1717000,33703000,281000,-283364000,4140000,159053000,10041000,86159000,128424000,7173000,7173000,None,1018297000,127244000,None,-98273000,None,13763000,1140086000,6649000,87548000,None,None,281000,None,-283364000,None,None,198082000,None,1496692000,202949000,1140086000,171669000,1313472000,None,None,None,465123000,1623936000,86159000,None,28124000,USD,-3683000,-4790000,-3683000,None,-190018000,-190314000,-296000,2825000,-78566000,-215609000,-21612000,6317000,33053000,None,None,84000,-2245000,24535000,3683000,-2245000,None,-215609000,8.92,
1,2020-03-31,USD,207157000,94024000,126954000,80203000,-13822000,-32620000,None,None,-32568000,None,52737000,-1000,-13821000,31156000,18746000,52000,-18747000,-18746000,None,10131000,None,52000,-10027000,None,-32620000,-32620000,None,USD,1902268000,129468000,None,25658000,1643417000,258851000,1511000,33713000,281000,-204798000,4028000,177864000,10993000,301768000,132370000,8041000,8041000,None,1040974000,346535000,None,-48481000,None,11979000,1329555000,7130000,90616000,None,None,281000,None,-204798000,None,None,207427000,None,1555733000,211177000,1329555000,179981000,1511047000,None,None,None,463368000,1902268000,301768000,None,28051000,USD,-18188000,-2034000,-18188000,353000,198176000,197121000,-1057000,-2352000,-32620000,190090000,11157000,-1179000,32269000,None,2000,827000,4268000,9626000,18541000,4268000,None,190090000,6.61,8.92
2,2019-12-31,USD,242134000,90646000,140522000,101612000,10421000,-7672000,None,None,-7753000,None,60484000,-79000,10500000,29740000,18174000,-81000,-18253000,-18174000,None,422000,None,-81000,-792000,None,-7672000,-7672000,None,USD,1740917000,135151000,None,24267000,1451173000,289744000,1088000,33883000,279000,-172178000,3734000,184325000,10945000,111678000,132764000,8497000,8497000,None,1046536000,160429000,None,-29732000,None,16247000,1130374000,8237000,90384000,None,None,279000,None,-172178000,None,None,214476000,None,1580488000,218184000,1130374000,186947000,1318409000,None,None,None,461643000,1740917000,111678000,None,27879000,USD,-25925000,-4233000,-25925000,140000,-870000,-2087000,-1218000,1425000,-7672000,-12151000,15861000,-554000,30845000,None,1000,-2034000,-2307000,1816000,26065000,-2307000,None,-12151000,19.22,6.61
3,2019-09-30,USD,243314000,92436000,141463000,101851000,9529000,-9447000,None,None,-9247000,None,61921000,-352000,9881000,29611000,18776000,200000,-19128000,-18776000,None,904000,None,200000,-547000,None,-9447000,-9447000,None,USD,1690719000,141125000,None,22206000,1394508000,296211000,797000,25822000,278000,-164506000,2043000,182870000,11767000,123829000,125289000,6176000,6176000,None,1038692000,167354000,None,-27784000,None,13940000,1129072000,7379000,93291000,None,None,278000,None,-164506000,None,None,160678000,None,1523365000,163926000,1129072000,139350000,1269219000,None,None,None,460439000,1690719000,123829000,None,27813000,USD,-27750000,7403000,-27750000,231000,-1337000,-1785000,-448000,559000,-9447000,7140000,36675000,2460000,30567000,None,56000,1740000,1408000,2544000,27981000,1408000,None,7140000,13.29,19.22
4,2019-06-30,USD,248070000,93817000,140231000,107839000,3383000,-14408000,None,None,-15752000,None,61395000,-10639000,14022000,29976000,19135000,-1344000,-20624000,-19135000,None,2446000,None,-1344000,-12347000,None,-14408000,-14408000,None,USD,1694670000,146806000,None,24889000,1391581000,303089000,598000,29351000,278000,-155059000,1938000,182870000,11278000,116689000,122778000,1875000,1875000,None,1030148000,165483000,None,-26587000,None,15348000,1123439000,8557000,91552000,None,None,278000,None,-155059000,None,None,169363000,None,1529187000,172777000,1123439000,144766000,1268803000,None,None,None,457870000,1694670000,116689000,None,27800000,USD,-26310000,6738000,-26310000,-183000,543000,134000,-465000,-1663000,-14408000,8430000,34606000,1526000,31186000,None,56000,-1730000,781000,10513000,26127000,781000,None,8430000,14.0,13.29
5,2019-03-31,USD,239892000,93215000,134963000,104929000,9466000,-8018000,None,None,-8669000,None,63381000,-2248000,11714000,27265000,18135000,-651000,-20383000,-18135000,None,2569000,None,-651000,-4039000,None,-8018000,-8018000,None,USD,1690183000,151998000,None,24685000,1374861000,315322000,1942000,36050000,277000,-140651000,3424000,182870000,12936000,108259000,124032000,9907000,9907000,None,1023182000,156153000,None,-19546000,None,16129000,1099211000,7080000,78075000,None,None,277000,None,-140651000,None,None,175980000,None,1534030000,178494000,1104961000,143926000,1250829000,None,None,None,455696000,1690183000,108259000,None,27743000,USD,-176065000,2265000,-176065000,-148971000,142145000,141490000,-655000,1008000,-8018000,-7812000,26763000,1461000,28526000,None,None,527000,-1734000,3736000,27094000,-1734000,None,-7812000,14.16,14.0
6,2018-12-31,USD,210125000,78836000,125821000,84304000,845000,-25314000,0,0,-15569000,0,51910000,-4623000,5468000,23819000,16928000,None,None,None,-500000,3107000,0,9745000,-24615000,0,-25314000,-25314000,None,USD,1366569000,141128000,None,21150000,1051417000,315152000,2593000,15125000,268000,-120361000,7394000,158134000,10595000,116071000,83460000,10480000,8935000,None,894953000,156759000,5000000,15890000,None,12779000,960563000,6759000,72980000,None,None,268000,None,-120361000,None,None,15595000,None,1209810000,None,960563000,4801000,967957000,None,None,None,435245000,1366569000,116071000,None,26779000,USD,None,7086000,-19167000,69000,-2510000,-22058000,238000,782000,-25314000,-16296000,24929000,2461000,24298000,None,-19548000,-1300000,2367000,15331000,19236000,2367000,None,-16296000,16.02,14.16
7,2018-09-30,USD,210337000,76532000,124082000,86255000,10945000,-3124000,0,0,-5346000,0,51284000,1222000,9723000,23330000,16291000,None,None,None,0,1918000,0,-2222000,-16966000,0,-3124000,-3124000,None,USD,1390260000,144815000,None,19096000,1032823000,357437000,0,14242000,280000,-75461000,3277000,158134000,28316000,132367000,69076000,8859000,8859000,None,886534000,172461000,None,54488000,0,15146000,960470000,5852000,60217000,0,0,280000,0,-75461000,0,None,20423000,7893000,1217799000,None,960470000,3277000,963747000,None,None,None,432618000,1390260000,132367000,None,27952000,USD,None,-4450000,-22591000,-1128000,-2475000,-1202000,238000,-685000,-3124000,-7963000,15830000,-3612000,24578000,0,1273000,1225000,-1849000,3062000,21491000,-1849000,None,-7963000,24.01,16.02
8,2018-06-30,USD,216543000,71296000,126152000,90391000,20557000,3594000,0,0,4491000,0,47641000,1462000,19095000,22854000,16066000,None,None,None,0,801000,0,897000,-15016000,0,3594000,3594000,None,USD,1396904000,148912000,None,19120000,1040117000,356787000,0,16541000,274000,-72337000,3251000,158134000,25751000,140330000,75523000,9038000,9038000,None,884493000,179614000,None,49741000,0,13297000,961343000,6867000,66485000,0,0,274000,0,-72337000,0,None,18071000,7680000,1217290000,None,961343000,3251000,964594000,None,None,None,428850000,1396904000,140330000,None,27430000,USD,None,-1485000,-17234000,-28000,-2442000,-3262000,-820000,-1157000,3594000,6636000,27132000,-778000,24138000,0,25969000,-1756000,749000,2670000,17206000,749000,None,6636000,26.99,24.01
9,2018-03-31,USD,214789000,75263000,122845000,91944000,19892000,3930000,0,0,5149000,0,48389000,3211000,16681000,25237000,14743000,None,None,None,0,1637000,0,1219000,-12721000,0,3930000,3930000,None,USD,1390938000,153302000,None,18880000,1039643000,351295000,0,16493000,274000,-75931000,3163000,158134000,23541000,133694000,74175000,9235000,9235000,None,883978000,171983000,None,39859000,0,14046000,962305000,5363000,64940000,0,0,274000,0,-75931000,0,None,16127000,7414000,1218955000,None,962305000,3163000,965468000,None,None,None,426952000,1390938000,133694000,None,27388000,USD,None,-4615000,-10214000,28000,-2337000,23270000,-362000,3612000,3930000,43115000,30059000,503000,26504000,0,25607000,797000,646000,2294000,10242000,646000,None,43115000,23.23,26.99
