,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-05-31,USD,1911861,886205,1106573,743548,-25465,27337,None,None,36275,None,800609,117192,-142657,85596,None,8938,24462,24462,None,None,None,8938,154470,None,27337,27337,None,USD,88209073,None,None,1063777,6942969,81266104,None,5424694,79517,-91649303,540761,None,4160544,17074761,6261890,None,None,None,55393452,23002535,1510365,81265671,0,968238,None,3895759,837196,None,None,79517,433,-91649303,None,None,7729531,None,573190,140318,None,681079,681079,None,None,None,172835457,88209073,17074761,None,23853598,USD,1720000,-799784,-1486281,-3057273,None,4237,-388,118977,27337,-2819756,-1337712,1969139,471384,None,4625,-220369,-277309,70029,149008,-279706,None,-2819756,10.16,
1,2020-02-29,USD,3580321,1132187,2448218,1070362,291018,273918,None,None,352759,None,1036615,352843,-61825,95572,None,78841,83778,83778,None,None,None,78841,330806,None,273918,273918,None,USD,91603401,None,None,1108637,10450941,81152460,None,5997356,79509,-91676640,588955,None,4215094,19894517,9701973,None,None,233,55320155,26577005,1496180,81152027,1720233,477503,None,3376115,3704617,None,None,79509,433,-91676640,None,None,7648757,None,561304,160013,None,748968,748968,None,None,None,172748925,91603401,21614750,None,23851098,USD,-1720000,-404722,-4031183,-1972043,None,33968,-1432,-17679,273918,-2177925,1819290,2714241,478277,None,35400,-1981101,510481,262703,339140,475974,None,-2177925,12.37,10.16
2,2019-11-30,USD,10522769,886153,8586272,1874757,1312344,5762465,None,None,7649584,None,801371,323740,988604,84782,None,1887119,54191,54191,None,None,None,1887119,6606789,None,5762465,5762465,None,USD,88929509,None,None,1124013,8334442,80595068,None,3252728,79427,-91950558,643194,None,4068115,22072442,7513526,None,None,None,51502028,27936321,1591940,80594634,0,878302,None,3861564,4260798,None,None,79427,433,-91950558,None,None,7334783,None,564436,177721,None,820916,820916,None,None,None,172465766,88929509,22072442,None,23826598,USD,5184923,781418,2874766,-2273010,None,-2378,-2378,-113504,5762465,17594422,14722034,2051958,304084,None,None,4777212,221329,824163,37147,220734,None,17594422,12.42,12.37
3,2019-08-31,USD,9473878,7877440,6598666,2875212,2063308,3011830,None,None,1728634,None,1242423,118263,1596438,8200,None,-1283195,51796,51796,None,None,None,-1283195,80400,None,3011829,3011830,None,USD,83721404,7756100,None,1016751,8990263,74731141,None,4697999,79427,-97713023,693024,None,4808880,4478020,8297239,None,None,3891,47618687,23537737,0,66974608,5188813,1099631,None,11613112,170822,None,None,79427,433,-97713023,None,None,1945202,None,60183657,None,None,332140,693024,None,None,None,172360410,83721404,9666830,None,24000000,USD,-5453174,3583675,-5453174,3656970,None,77357,-894,645129,3011830,896709,6272526,3852437,1280830,None,193100,288428,-499382,-1224024,6444738,-505565,None,896709,10.85,12.42
4,2019-05-31,USD,5198596,763530,3262302,1922361,1247438,1261371,None,None,1261371,None,665684,88607,1158831,97846,None,0,53986,53986,None,None,None,None,48554,None,1261371,1261371,None,USD,76839973,7971500,None,7455892,5268562,71571411,None,1828052,79344,-100724853,351611,None,1289460,3581310,4916951,None,None,12656,43614590,25692380,1421817,71570978,6189143,594249,None,12693514,3088899,None,None,79344,433,-100724853,None,None,1007458,None,282000,None,None,351611,351611,None,None,None,172203831,76839973,9770453,None,23801598,USD,947562,574262,-1147422,-1907004,None,-241,-240,-1143778,1261371,-395997,751666,-835361,323180,None,-1,-289962,-364318,98739,187980,-380563,None,-395997,9.42,10.85
5,2019-02-28,USD,2644353,650000,2256127,374292,-109959,-96025,0,None,-96025,None,559608,165749,-275708,90392,0,None,121661,121661,None,None,None,0,58022,None,-96025,-96025,None,USD,74345933,8049500,None,6302476,4131958,70213975,None,1510974,79344,-101986224,365786,None,2562101,3977307,3766172,None,None,12687,41993268,24994719,1394703,70213542,7136735,229932,None,12144114,2255198,None,None,79344,433,-101986224,None,None,885398,None,282000,None,None,365786,365786,None,None,None,172107735,74345933,11114042,None,23801598,USD,3981542,-104155,592255,-3300176,None,34560,-2040,-6228,-96025,2862198,2235383,2455936,251506,None,36600,-1660200,1338370,60829,89111,1327492,None,2862198,10.14,9.42
6,2018-11-30,USD,3086482,726846,1826604,1245945,620039,633972,0,None,633972,None,638833,100940,519099,88013,0,None,None,None,None,None,None,0,114873,None,633972,633972,None,USD,71145419,7998200,None,7306227,864705,70280714,0,55733,79302,-101890199,381757,0,2510458,1115109,482948,None,None,78242,38909715,24950446,1373762,70280281,11183832,1568301,0,8551777,427215,0,0,79302,433,-101890199,0,None,854696,None,282000,None,None,381757,381757,None,None,None,172012936,71145419,12298941,None,23789098,USD,-2263699,-1209985,-4795410,-2488788,None,74529,-3722,-235592,633972,-10449929,-5729048,-1633549,239274,0,78251,-3356718,-1489946,74858,42923,-476900,None,-10449929,10.5,10.14
7,2018-08-31,USD,3906221,910149,2988664,903623,32266,356528,0,0,83355,0,1038984,38792,-6526,-128835,0,None,None,None,0,0,0,-282000,83443,-2390,351422,356528,None,USD,71906615,9316700,None,1372886,2453396,69453219,0,416783,79218,-102524171,399413,0,2416574,11565038,2053983,None,None,66446,41381453,27918218,1547210,69452786,8717967,1067268,0,5195059,1637200,0,0,79218,433,-102524171,0,None,777734,None,282000,None,None,399413,399413,None,None,None,171831293,71906615,20283005,None,23764098,USD,9783573,692979,7332503,1942656,None,-371,-371,92671,356527,8688886,1356754,341351,342701,0,0,-834738,184566,148220,4393726,309714,None,8688886,11.25,10.5
8,2018-05-31,USD,1226052,770990,528927,683192,39699,54601,0,0,39699,0,635502,127497,-87798,135488,0,None,None,None,0,0,0,0,141430,969,53632,54601,None,USD,70130210,8199700,None,7676281,1123370,69006840,74311,61292,79218,-102880698,413717,0,3480020,2876152,709653,None,None,60225,35609275,24775307,2565126,69006407,17005914,1218251,0,2074543,648361,0,0,79218,433,-102880698,0,None,1104668,None,39279069,None,None,339406,413717,None,None,None,171747662,70130210,19882066,None,23764098,USD,-54294,104081,-1384613,-2989567,1705504,1489469,-216035,-10100,54602,-211671,-316527,212278,215259,0,0,-382554,-308724,250320,1659248,-1035563,None,-211671,9.35,11.25
9,2018-02-28,USD,858594,645163,213811,630850,96485,100162,0,0,96485,0,519626,110798,-14313,125537,0,None,None,None,0,0,0,0,113635,840,96485,100162,None,USD,69864771,7688700,None,1686057,1036776,68827995,999688,64315,79218,-102935300,88000,0,4789000,3087823,608595,None,None,19613,34907176,22815808,3769328,68827562,17132401,909527,0,0,544280,67506099,0,79218,433,-102935300,0,None,1018769,None,39695273,None,None,428181,428181,None,None,None,171664031,69864771,20220224,None,23764098,USD,2568842,1279,1146866,-1490000,-1490000,-1415669,-669,-1087578,100162,-616534,-347731,-355828,169802,0,75000,-382554,535452,8097,1421976,-535452,None,-616534,7.95,9.35
