,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1963294,6962903,974642,988652,-5254084,-5710551,1732776,None,-5704760,None,4255485,None,-4999609,None,250759,5791,68002,-182757,None,None,None,5791,-522394,None,-5710551,-5710551,None,USD,39302787,None,None,None,20618880,18683907,None,863611,67117,-181486092,4486514,None,69365,21014375,4915763,None,1143011,23003,2730650,36502772,None,18683907,11852173,1011462,10705219,1388570,927829,None,None,None,None,None,None,None,69365,None,2800015,1068460,None,4544494,15703117,None,None,None,None,None,None,None,None,USD,9402859,-283420,9402859,None,1186655,2388201,-179462,-538910,-5710551,7340431,-4453233,None,199917,None,None,254603,191007,1068550,297141,None,None,None,0.72,
1,2020-03-31,USD,2225474,6601538,1015492,1209982,-5227392,-5457898,1926275,None,-5452722,None,4675263,164164,-5391556,None,225330,5176,141896,-83434,None,None,None,5176,22268,None,-5457898,-5457898,None,USD,41926070,None,None,3795894,20012886,21913184,46956,2235547,62196,-175775541,4437203,None,123086,10403697,8369224,3271031,3271031,48230,2169663,38594276,None,21913133,21554318,1202469,6629972,1637898,2862646,None,None,62196,51,-175775541,None,None,1162131,None,3331794,1245224,6629972,5013690,11643662,None,None,None,197578248,41926070,31958015,None,62196117,USD,3977702,-1079473,3952471,3977700,-287997,2760828,2417027,-575059,-5457898,2782748,-3930551,194814,348633,None,631798,-375178,1961707,476844,25231,1961707,None,2782748,0.325,0.72
2,2019-12-31,USD,4799950,7695962,1418467,3381483,-4146195,-4389316,2671483,None,-4389107,None,5024479,168284,-4314479,None,242912,209,168284,-74628,None,None,None,209,-74628,None,-4389316,-4389316,None,USD,45119269,None,None,3903769,21149635,23969634,150970,2378313,58090,-170317643,4672217,None,302409,7619748,8898859,2987667,2987667,-4964,2240133,41367582,None,23969634,25410222,3164176,6871545,1269667,3532879,None,None,58090,None,-170317643,None,None,1511554,None,3751687,1395272,6871545,5379231,12250776,None,None,None,194234151,45119269,33029970,None,58090233,USD,-22278444,-997658,-22628190,-2401210,-324288,-707885,-406204,107120,-4389316,-27193164,-3857089,163664,338152,None,22607,-105072,769185,363956,349746,769185,None,-27193164,0.7019,0.325
3,2019-09-30,USD,5404793,7086696,2939007,2465786,-4502050,-4740232,2570355,None,-4743910,None,4516341,118860,-4620910,None,241860,-3678,118860,-123000,None,None,None,-3678,-123000,None,-4740232,-4740232,None,USD,50927806,None,None,854632,22811302,28116504,55028,2441463,58031,-165928327,4908394,None,3509960,34847086,8419797,1166667,1166667,33675,2183443,43864214,None,28116504,3037393,3933361,8638714,1191742,4811667,None,None,58031,None,-165928327,None,None,4880149,None,7063592,1594264,8638714,5752791,14391505,None,None,None,193953125,50927806,37884479,None,58031230,USD,6767577,13487,6333572,19877240,-347779,20737367,21085146,199930,-4740232,22998977,-4071962,-18645,323866,None,21223030,-112642,47742,414462,434005,47742,None,22998977,0.6645,0.7019
4,2019-06-30,USD,5796320,7994349,2508371,3287949,-4551626,-4797270,3253639,None,-4790422,None,4740710,154774,-4706400,None,238796,6848,154774,-84022,None,None,None,6848,-84022,None,-4797270,-4797270,None,USD,35124991,None,None,1069180,23454999,11669992,257174,2519353,28707,-161188095,5312710,None,3527421,11813589,7959539,583333,583333,-2036,2424625,27778281,None,11669992,9753727,3981103,9175362,1160682,4856853,None,None,28707,None,-161188095,None,None,4664911,198088,59086,1659649,9175362,6320098,15495460,None,None,None,172831416,35124991,21567316,None,28707047,USD,8409232,1846051,8193123,13109660,-192169,-171920,-131480,-473775,-4797270,4847254,-3173949,-205390,291427,None,151729,-2345,-631253,324831,216109,-631253,None,4847254,1.66,0.6645
5,2019-03-31,USD,3202825,6475614,2045527,1157298,-5136879,-5370846,2074748,None,-5370846,None,4400866,181437,-5318316,None,233967,None,-52530,-52530,None,None,None,None,-52530,None,-5370846,-5370846,None,USD,36412135,None,None,557521,20381202,16030933,261187,2036788,28616,-156390825,5402460,None,3531430,6975080,4780952,478804,478804,6339,2141107,30118165,None,16030933,18056673,3349850,9717392,1179041,2744164,None,None,28616,None,-156390825,None,None,3891676,198088,63099,920142,9717392,5882858,15600250,None,None,None,172386803,36412135,25031753,None,28616633,USD,4700427,-2457919,4597111,4700430,-463686,-465758,-53642,-2083036,-5370846,-1461583,-5592936,-118177,305570,None,51570,103272,1662828,282336,103316,1662828,None,-1461583,2.5,1.66
6,2018-12-31,USD,7728098,8530453,1263028,6465070,-1876248,-2127834,3688305,0,-2127853,0,4842148,189135,-2065383,0,251605,-20,None,None,0,0,0,-19,-62470,0,-2127834,-2127834,None,USD,43771280,None,None,568209,22679218,21092062,126098,1808988,28585,-151019979,5982990,None,3396345,8432600,7017374,None,None,-3453,2373790,38001145,None,21092062,22681049,5012678,9678854,1306609,5208386,None,None,28585,None,-151019979,None,None,3270247,59030,67068,None,9678854,5982990,15661844,None,None,None,172086909,43771280,31113649,None,28585449,USD,5058684,741910,4967069,-22270920,-285282,-121870,123680,900727,-2127834,2269740,-2575459,44518,338536,None,39732,-196895,-1662905,287211,91615,-1662905,None,2269740,2.54,2.5
7,2018-09-30,USD,4706378,8271344,1239702,3466676,-4609016,-4843408,3561459,0,-4843408,0,4709885,195652,-4804668,0,234392,None,None,None,0,0,0,-3545,-38740,0,-4843408,-4843408,None,USD,44912010,0,None,688556,22120684,22791326,71126,1067244,28479,-148892145,7017998,0,3341373,6164005,5465040,None,None,-8882,2614620,38956017,None,22791326,27613031,3361333,9637646,1129092,4397796,0,0,28479,0,-148892145,0,None,3270247,None,71126,None,9637646,7017998,16655644,None,None,None,171663874,44912010,33777036,None,28479341,USD,7449724,636218,7421011,0,-313815,-169155,-294646,259453,-4843408,3659896,-3591960,3344,344767,0,144660,-166850,120661,313308,28713,120661,None,3659896,5.05,2.54
8,2018-06-30,USD,4910766,7523735,1450682,3460084,-3865878,-4102729,2758984,0,-4099184,0,4764751,197773,-4063651,0,233306,None,None,None,0,0,0,3545,-35533,0,-4102729,-4102729,None,USD,49024184,0,None,845170,21809568,27214616,75184,1120735,28414,-144048737,7359767,0,75184,5774356,4855428,9594373,9594373,-11339,2888995,46060005,None,27214616,34955936,3481994,9594373,1002549,3734693,0,0,28414,0,-144048737,0,None,None,None,75184,None,9594373,7359767,16954140,None,None,None,171246278,49024184,40730292,None,28414524,USD,-9709164,168187,-10080522,0,-268750,-370810,-193931,365985,-4102729,-14756604,-4305272,-645421,419086,0,91871,64612,-477633,268626,371358,-477633,None,-14756604,3.26,5.05
9,2018-03-31,USD,4158652,8247118,1137063,3021589,-5197430,-5379947,2589286,0,-5379947,0,5657832,28099,-5225529,0,182517,None,None,None,0,0,0,0,-154418,0,-5379947,-5379947,None,USD,53345785,0,None,632397,22376496,30969289,79197,1226166,28359,-139946008,7703178,0,79197,20530960,5123464,9549854,9549854,-11151,3099479,50167109,None,30969289,25125209,2836526,9549854,1042017,3897298,0,0,28359,0,-139946008,0,None,None,None,79197,None,9549854,7703178,17253032,None,None,None,170898089,53345785,45656169,None,28358925,USD,-25070165,-2143842,-25527993,0,832026,38791580,194734,-2084144,-5379947,10562360,-2701227,-347027,416203,0,37764820,127224,3351907,1274255,457828,3351907,None,10562360,3.62,3.26
