,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1176470000,92861000,952375000,224095000,131234000,78172000,None,None,105397000,None,90919000,None,131234000,None,25837000,27225000,-25800000,-25837000,None,1942000,None,27225000,-1942000,None,78172000,78172000,None,USD,6373056000,635156000,None,85918000,5283362000,1089694000,357131000,971700000,1751000,2249391000,813809000,1668614000,512082000,191082000,1363128000,391418000,391418000,-297360000,1729481000,1827723000,None,-1214076000,None,729275000,3106425000,821448000,971710000,None,None,1751000,None,2249391000,-1160727000,None,512082000,None,4545333000,None,3106425000,456678000,3920234000,None,None,None,296639000,6373056000,191082000,None,None,USD,-942114000,106195000,-942114000,-900825000,425482000,411641000,-2721000,62986000,78172000,-426141000,104332000,15493000,53107000,-13350000,-491000,-79176000,-75974000,6515000,41289000,-75974000,None,-426141000,32.39,
1,2020-03-31,USD,1030384000,82957000,845286000,185098000,102141000,57600000,None,None,77171000,None,80158000,None,102141000,None,24970000,19571000,-23489000,-23489000,None,2799000,None,19571000,-4280000,None,57600000,57600000,None,USD,5528538000,356542000,None,68993000,4507963000,1020575000,264047000,789200000,1751000,2184691000,689558000,1148991000,486793000,614846000,1643834000,854653000,854653000,-297697000,1553867000,1982345000,None,-484958000,None,600698000,2174571000,697808000,789181000,None,None,1751000,None,2184691000,-1160453000,None,486793000,None,3546193000,None,2174571000,425511000,2864129000,None,None,None,292283000,5528538000,614846000,None,111000000,USD,-104441000,-106285000,-104441000,-39294000,715085000,688650000,-7544000,14079000,57600000,416073000,-168136000,-6364000,51090000,-13771000,-12664000,-68965000,-103975000,8763000,65147000,-103975000,None,416073000,29.02,32.39
2,2019-12-31,USD,1048291000,482487000,4433240000,156619000,-325868000,34843000,None,None,48047000,None,383931000,None,-325868000,None,23403000,13205000,-23402000,-23402000,None,98556000,None,13204000,-7757000,None,34843000,34843000,None,USD,4931059000,354615000,None,64993000,3907737000,1023322000,254836000,988800000,1751000,2141302000,515900000,1142223000,270282000,203824000,1018529000,29813000,29813000,-259742000,1570331000,1406808000,None,-473516000,None,504986000,2214608000,633005000,988716000,None,None,1751000,None,2141302000,-1149411000,None,457082000,None,3524251000,None,2214608000,419764000,2889208000,None,None,None,289422000,4931059000,203824000,None,110780464,USD,-63751000,104487000,-63751000,345000,-349820000,-362285000,-4825000,20337000,34844000,83730000,509766000,-4088000,53166000,-12225000,-240000,75467000,254583000,-8693000,64096000,254583000,2705000,86435000,31.08,29.02
3,2019-09-30,USD,1321342000,74920000,1113727000,207615000,132695000,81274000,None,None,104252000,None,71725000,None,132695000,None,28443000,22978000,-26767000,-26767000,None,3195000,None,22978000,-4871000,None,81274000,81274000,None,USD,5074017000,358046000,None,61310000,4105487000,968530000,274107000,775700000,1751000,2118860000,517355000,1128151000,244670000,117389000,1617777000,841430000,841430000,-287923000,1522541000,1633309000,None,-517667000,None,751404000,1809955000,703206000,776347000,None,None,1751000,None,2118860000,-1149219000,None,431970000,None,3440708000,195700000,1809955000,403648000,2487710000,None,None,None,285061000,5074017000,117389000,None,112000000,USD,-50734000,-31788000,-50734000,-51000,-41421000,-65733000,-4825000,10817000,81274000,10200000,126667000,-1583000,52678000,-12200000,-12112000,112376000,-95585000,9295000,50683000,-95585000,-4152000,6048000,30.04,31.08
4,2019-06-30,USD,1093163000,-119404000,-909650000,183513000,302917000,30955000,None,None,40198000,None,-80087000,None,302917000,None,28401000,9243000,-28401000,-28401000,None,-39317000,None,9243000,-39317000,None,30955000,30955000,None,USD,5111218000,369210000,None,59245000,4181316000,929902000,270430000,810400000,1751000,2049995000,513696000,1146363000,239544000,111341000,1696887000,886458000,886458000,-265373000,1523850000,1659851000,None,-585671000,None,666681000,1824533000,822584000,810429000,None,None,1751000,None,2049995000,-1137107000,None,411944000,None,3451367000,180400,1824533000,389466000,2484429000,None,None,None,280636000,5111218000,111341000,None,112000000,USD,-53879000,90267000,-53879000,540000,7744000,-4716000,-83670000,38012000,30954000,-31887000,26708000,9566000,52870000,-12254000,-206000,-133997000,-66604000,43652000,54419000,-66604000,1828000,-30059000,30.6,30.04
5,2019-03-31,USD,1027131000,-83745000,-861134000,165997000,249742000,46742000,None,None,59639000,None,-77662000,None,249742000,None,27103000,12897000,None,-27103000,None,-6083000,None,12897000,-6083000,None,46742000,46742000,None,USD,4924573000,374809000,None,70622000,4024366000,900207000,273345000,720600000,1751000,2031487000,477606000,1141202000,241808000,141400000,1298785000,578001000,578001000,-272431000,1511718000,1494836000,None,-615804000,None,596601000,2113575000,686213000,720784000,None,None,1751000,None,2031487000,-1137035000,None,402008000,None,3429737000,168100,2113575000,338661000,2725581000,None,None,None,276435000,4924573000,141400000,None,112000000,USD,-61726000,-132563000,-61726000,20000,316416000,287209000,-4825000,-40123000,46742000,69697000,-155786000,11198000,51232000,-14161000,-15046000,-53793000,-88594000,9992000,61746000,-88594000,-1116000,68581000,29.63,30.6
6,2018-12-31,USD,1070493000,220320000,918121000,152372000,-67948000,38191000,0,0,49642000,0,214152000,None,-67948000,0,27704000,None,None,None,0,6168000,0,11451000,-32474000,0,38191000,38191000,None,USD,4579294000,383448000,None,71177000,3698029000,881265000,268036000,600000,1751000,1997785000,484561000,1148302000,239900000,72819000,1079068000,170214000,170214000,-268808000,1517510000,1290134000,None,-650485000,None,511332000,2134400000,634806000,908854000,None,None,1751000,None,1997785000,-1125525000,None,239900000,None,3289160000,None,2134400000,216525000,2618961000,None,None,None,276062000,4579294000,72819000,None,110429596,USD,None,87071000,-55522000,815000,-521534000,-537011000,-406000,-23840000,38192000,-99104000,493429000,-38631000,49265000,-10706000,-4771000,53109000,272152000,32254000,56337000,272152000,554000,-98550000,23.62,29.63
7,2018-09-30,USD,1306999000,65652000,1102892000,204107000,138455000,84739000,0,0,110256000,0,65364000,None,138455000,0,28199000,None,None,None,0,288000,0,25517000,-28487000,0,84739000,84739000,None,USD,5058199000,392144000,None,67492000,4146282000,911917000,279449000,700000,1751000,1970875000,500153000,1156051000,295228000,171369000,1459854000,733404000,733404000,-212256000,1502231000,1712545000,None,-636278000,0,783306000,2186275000,690378000,726450000,911917000,272301000,1751000,0,1970875000,-1120754000,None,295228000,None,3345654000,None,2186275000,220704000,2686428000,None,None,None,272301000,5058199000,171369000,None,112000000,USD,None,-38519000,-43608000,-250000,-60700000,-72126000,-406000,18480000,84735000,-9759000,105975000,582000,48343000,-11426000,0,143479000,-136675000,4042000,43358000,-136675000,-92000,-9851000,27.8,23.62
8,2018-06-30,USD,1059103000,69141000,885853000,173250000,104109000,55343000,0,0,71702000,0,68641000,None,104109000,0,32415000,None,None,None,0,500000,0,16359000,-32907000,0,55343000,55343000,None,USD,5059677000,399590000,None,63361000,4221667000,838010000,274086000,800000,1751000,1897417000,493978000,1158910000,293962000,181220000,1553748000,788731000,788731000,-208963000,1480390000,1726825000,None,-720490000,0,648525000,2173941000,833719000,765017000,838010000,268559000,1751000,0,1897417000,-1120754000,None,293962000,None,3332852000,None,2173941000,219892000,2667919000,None,None,None,268559000,5059677000,181220000,None,112000000,USD,None,73399000,-42396000,-314000,68660000,57265000,-2866000,12020000,55346000,12104000,-2765000,-70000,48972000,-11084000,-311000,-101771000,-85346000,6710000,42082000,-85346000,-5424000,6680000,26.83,27.8
9,2018-03-31,USD,1012280000,-77450000,852246000,160034000,237484000,45721000,0,0,61701000,0,-76747000,None,237484000,0,30481000,None,None,None,0,-703000,0,15980000,-31184000,0,45721000,45721000,None,USD,4952487000,413240000,None,72127000,4127696000,824791000,268023000,147937000,1751000,1853351000,225668000,1183678000,1881070000,174540000,1459296000,758652000,758652000,-174707000,1502880000,1568537000,None,-772127000,0,578584000,2174709000,743286000,700644000,824791000,265022000,1751000,0,1853351000,-1120626000,None,284152000,None,3383950000,None,2174709000,225668000,2668400000,None,None,None,265022000,4952487000,174540000,None,112000000,USD,None,-57292000,-48396000,800000,272341000,258262000,-2866000,-49031000,45721000,119747000,-90119000,-7816000,48931000,-11333000,-2746000,-74451000,-49615000,4403000,49196000,-49615000,1260000,121007000,27.85,26.83
10,2017-12-31,USD,995703000,72373000,836901000,158802000,93481000,146119000,0,0,56380000,0,71031000,None,86429000,0,30049000,None,None,None,0,1342000,0,-89739000,-150835000,0,146119000,146119000,None,USD,4645449000,417088000,None,62462000,3879384000,766065000,262394000,189859000,1751000,1809845000,220211000,1171454000,1863655000,53533000,958277000,108789000,108789000,-188973000,1489872000,1291922000,None,-822477000,0,454637000,2438502000,721290000,849488000,766065000,262201000,1751000,0,1809845000,-1118759000,None,275113000,None,3353527000,None,2438502000,220211000,2921107000,None,None,None,262201000,4645449000,53533000,None,110385344,USD,None,70695000,-45324000,4942000,-484427000,-494547000,-16964000,-530000,146120000,-145653000,394218000,4396000,48587000,-10120000,0,-14333000,-37107000,-110041000,50266000,248794000,None,-145653000,29.39,27.85
11,2017-09-30,USD,1266930000,73993000,1054371000,212559000,138566000,72382000,0,0,107983000,0,73432000,None,138566000,0,30583000,None,None,None,0,561000,0,35601000,0,0,72382000,72382000,None,USD,5021090000,422050000,None,62463000,4397987000,623103000,395181000,191173000,1751000,1651760000,217688000,1160453000,1880429000,199186000,1319338000,640390000,640390000,-170263000,1472321000,1668340000,None,-959400000,0,702307000,2465780000,704384000,678948000,623103000,258653000,1751000,0,1651760000,-1118798000,None,297926000,None,3352750000,None,2465780000,217688000,3078649000,None,None,None,258653000,5021090000,199186000,None,111000000,USD,None,47383000,-49451000,-6575000,-16788000,-27800000,-321000,17780000,72382000,57103000,134354000,-324000,46407000,-10120000,-892000,131479000,285901000,4412000,42876000,-167385000,None,57103000,29.43,29.39
12,2017-06-30,USD,1021814000,89956000,856625000,165189000,70858000,27926000,0,0,41651000,0,86918000,-4375000,75233000,0,33582000,None,None,None,0,3038000,0,13725000,0,0,27926000,27926000,None,USD,4894572000,424437000,None,68026000,4351565000,543007000,416118000,174898000,1751000,1589498000,211330000,1160624000,1872645000,142083000,1279205000,648850000,3093762000,-185139000,1452569000,1569358000,None,-1042054000,0,528362000,2444912000,830887000,630355000,543007000,255077000,1751000,0,1589498000,-1118180000,None,287584000,None,3325214000,None,2444912000,211330000,3072360000,None,None,None,255077000,4894572000,142083000,None,111000000,USD,None,24734000,-1064395000,-1022001000,863873000,853735000,-321000,11846000,27925000,-208538000,2122000,-3636000,45755000,-10138000,0,-26928000,118516000,11336000,42394000,-77064000,None,-208538000,31.78,29.43
13,2017-03-31,USD,805407000,67804000,680841000,124566000,54085000,23232000,0,0,33667000,0,66919000,-2677000,56762000,0,23095000,None,None,None,0,885000,0,10435000,0,0,23232000,23232000,None,USD,3650006000,177907000,None,48356000,3159680000,490326000,0,122457000,876000,1571711000,474924000,607004000,1039898000,350621000,1092992000,580247000,580247000,-216110000,1166609000,1443499000,None,-294585000,0,331668000,1591764000,712854000,512745000,490326000,252128000,876000,0,1571711000,-1118279000,None,254987000,None,2206507000,None,1591764000,474924000,2066688000,None,None,None,252128000,3650006000,350621000,None,111000000,USD,None,-54389000,-38507000,386000,518713000,505367000,-16643000,-5287000,23232000,325931000,-140929000,-5287000,37572000,-10115000,-3231000,-107446000,41452000,6841000,38893000,-41452000,None,325931000,59.36,31.78
14,2016-12-31,USD,805891000,57787000,695878000,110013000,52226000,23694000,0,0,35069000,0,52656000,None,52226000,0,17157000,None,None,None,0,5131000,0,11375000,-88274000,0,23694000,23694000,None,USD,3149390000,180782000,None,46328000,2679975000,469415000,0,139900000,876000,1558594000,175294000,604714000,1030260000,24690000,861825000,217127000,217127000,-223856000,1156952000,962178000,None,-316081000,0,288197000,1344456000,602963000,644698000,469415000,249763000,876000,0,1558594000,-1115962000,None,244764000,None,2187212000,None,1344456000,473694000,1818150000,None,None,None,249763000,3149390000,24690000,None,55051158,USD,None,58659000,-37742000,2629000,-156614000,-437249000,-16964000,-44932000,23696000,-68871000,406120000,-13902000,36917000,-9533000,-271102000,26506000,-10867000,53437000,40371000,220807000,None,-68871000,51.18,59.36
15,2016-09-30,USD,1139643000,59532000,957704000,181939000,122407000,69770000,0,0,105089000,0,51711000,None,122407000,0,17318000,None,None,None,0,7821000,0,35319000,0,0,69770000,69770000,None,USD,3501519000,185435000,None,51100000,2749865000,751654000,0,195387000,876000,1544431000,419265000,614698000,1031921000,93561000,966401000,454212000,454212000,-195262000,1171240000,1298358000,None,-48479000,0,515606000,1364199000,638091000,512189000,751654000,246721000,876000,0,1544431000,-845112000,None,231788000,None,2203161000,None,1364199000,419265000,1783464000,None,None,None,246721000,3501519000,93561000,None,122000000,USD,None,-920000,-39704000,104000,-120433000,-138284000,None,-15952000,69769000,-26906000,151082000,-15952000,37261000,-10431000,-7420000,169881000,231674000,11117000,39808000,-120074000,None,-26906000,50.59,51.18
