,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-04-30,USD,1812883000,367489000,224813000,7555682000,7188193000,62091000,None,None,7360368000,None,None,None,7188193000,65193000,13806000,16491000,-13806000,-13806000,None,None,None,16491000,None,None,7343877000,62091000,None,USD,3943892000,None,None,9801000,2300687000,1643205000,449202000,95864000,33286000,1609919000,502990000,161075000,50623000,78275000,1063428000,690280000,690280000,None,3323801000,387250000,None,1482130000,None,63167000,714502000,236007000,277284000,None,None,33286000,None,1609919000,None,None,71766000,None,3556642000,None,714502000,73555000,1237259000,None,None,None,None,3943892000,78275000,-2037708000,36806325,USD,-93904000,-72954000,-93904000,-18834000,35853000,24033000,-613000,16501000,62091000,34736000,104607000,11208000,65193000,-11773000,566000,27506000,None,13680000,75070000,-2117000,None,34736000,151.41,
1,2020-01-31,USD,2248198000,377330000,1751335000,496863000,119533000,33959000,None,None,43039000,None,-270023000,None,119533000,63285000,13209000,9080000,-13209000,-13209000,None,None,None,9080000,-13209000,None,33959000,33959000,None,USD,3922034000,None,None,172078000,2333444000,1588590000,441134000,9379000,28985000,1559605000,494975000,157648000,50831000,43539000,1104822000,653743000,653743000,None,3303943000,389628000,None,1588590000,None,139289000,715121000,263185000,451079000,None,None,28985000,None,1559605000,None,None,70815000,None,3303943000,None,715121000,72367000,1228622000,None,None,None,None,3922034000,43539000,None,37000000,USD,-127314000,-22514000,-127314000,-5580000,50353000,38579000,-86000,15294000,33959000,-437000,88298000,-918000,63285000,-11773000,85000,8295000,-1608000,7799000,121734000,-1608000,None,-437000,160.86,151.41
2,2019-10-31,USD,2487586000,373383000,1930521000,557065000,183682000,81981000,None,None,108111000,None,-289109000,None,183682000,62888000,12683000,26130000,-12683000,-12683000,None,None,None,26130000,-12683000,None,81981000,81981000,None,USD,3865869000,None,None,171431000,2304021000,1561848000,433118000,8329000,24428000,1537420000,485925000,157648000,45434000,43976000,1084061000,602698000,602698000,None,3246884000,395321000,None,1561848000,None,132135000,715060000,271443000,481363000,None,None,24428000,None,1537420000,None,None,66016000,None,3246884000,None,715060000,71782000,1219960000,None,None,None,None,3865869000,43976000,None,37000000,USD,-140857000,-18194000,-140857000,-82000,-32777000,-44552000,-49000,-8157000,81981000,-52757000,132652000,-6393000,62888000,-11772000,46000,2386000,-5221000,15205000,140775000,-5221000,None,-52757000,170.81,160.86
3,2019-07-31,USD,2626629000,379841000,2060943000,565686000,185845000,85815000,None,None,112316000,None,-274617000,None,185845000,59808000,13721000,26501000,-13721000,-13721000,None,None,None,26501000,-13721000,None,85815000,85815000,None,USD,3836746000,None,None,170192000,2347532000,1489214000,418867000,None,22002000,1467212000,469075000,157223000,43146000,96733000,575028000,68846000,68846000,None,3198307000,438070000,None,1489214000,None,97759000,1303429000,273755000,506182000,None,None,22002000,None,1467212000,None,None,43146000,None,3198307000,34429000,1303429000,50208000,1772504000,None,None,None,None,3836746000,96733000,None,37000000,USD,-104567000,-89000,-104567000,-3169000,-25905000,-40753000,-6476000,-8479000,85815000,33437000,178757000,9578000,59808000,-10633000,2261000,-474000,-1698000,25817000,101398000,-1698000,None,33437000,161.91,170.81
4,2019-04-30,USD,2178397000,346165000,1726027000,452370000,106205000,25212000,None,None,29589000,None,344998000,None,106205000,62867000,13749000,4377000,-13749000,-13749000,None,None,None,4377000,-14916000,None,25212000,25212000,None,USD,3731376000,None,None,7493000,2322607000,1408769000,401669000,68935000,15600000,1393169000,448400000,157223000,52947000,63296000,590932000,92205000,92205000,None,3110626000,410580000,None,1251546000,None,66751000,1283275000,273040000,429792000,None,None,15600000,None,1393169000,None,None,52947000,None,3320796000,None,1283275000,46731000,1731675000,None,None,None,None,3731376000,63296000,-1826936000,36664521,USD,-129803000,97394000,-139645000,-46269000,16839000,6072000,-1267000,5939000,25212000,29127000,162700000,-11881000,62867000,-10622000,1122000,-21396000,3043000,7461000,93376000,3043000,None,29127000,132.35,161.91
5,2019-01-31,USD,2048076000,341536000,1577811000,470265000,128729000,41835000,0,None,54095000,None,-238306000,None,128729000,61324000,13310000,12260000,None,None,None,None,None,12260000,-13310000,None,41835000,41835000,None,USD,3583599000,None,None,154700000,2192731000,1390868000,394947000,None,12279000,1378589000,440078000,144948000,46519000,34169000,463701000,66637000,66637000,None,3040860000,351272000,None,1390868000,None,102973000,1288952000,250897000,397064000,None,None,12279000,None,1378589000,None,None,3232327000,None,3040860000,None,1288952000,45131000,1729030000,None,None,None,None,3583599000,34169000,None,37000000,USD,-130183000,-52716000,-120341000,-17427000,49904000,38998000,-1080000,16584000,41835000,-17718000,63625000,-304000,61324000,-10615000,789000,8671000,5976000,-1161000,102914000,5976000,None,-17718000,128.68,132.35
6,2018-10-31,USD,2538005000,344186000,2027684000,510321000,166135000,66615000,0,None,90588000,None,-255114000,None,166135000,61356000,14191000,None,None,None,None,None,None,23973000,-14191000,None,66615000,66615000,None,USD,3545657000,140623000,None,148546000,2188578000,1357079000,390249000,130786000,9702000,1347377000,433610000,140623000,39813000,51887000,470976000,15384000,15384000,None,2983043000,382178000,None,1357079000,0,103537000,1283992000,258644000,455592000,0,0,9702000,0,1347377000,0,None,None,None,2983043000,None,1283992000,43361000,1717602000,None,None,None,None,3545657000,51887000,None,37000000,USD,None,-23169000,-101392000,-473000,-35062000,-45781000,-349000,-22198000,66615000,7045000,154218000,27276000,61356000,-10601000,231000,5288000,-389000,17241000,100919000,-389000,None,7045000,126.11,128.68
7,2018-07-31,USD,2588432000,359392000,2066664000,521768000,162376000,70224000,0,None,89130000,None,-257969000,None,162376000,58840000,14406000,None,None,None,None,None,None,18906000,-14406000,None,70224000,70224000,None,USD,3524507000,140623000,None,149563000,2225808000,1298699000,365751000,149424000,7322000,1291377000,408657000,140623000,32769000,44842000,525513000,42790000,15379000,None,2944564000,406551000,None,1298699000,0,121659000,1291638000,263879000,482723000,0,0,7322000,0,1291377000,0,None,None,None,2944564000,None,1291638000,42906000,1700295000,None,None,None,None,3524507000,44842000,None,37000000,USD,None,21869000,-96452000,1038000,-12281000,-62456000,-3252000,6348000,70224000,-8837000,150071000,5727000,58840000,-9592000,-37331000,-22211000,-1441000,17063000,97490000,-1441000,None,-8837000,109.38,126.11
8,2018-04-30,USD,2089037000,315809000,1683922000,405115000,89306000,19262000,0,0,18785000,0,469573000,None,89306000,57402000,13119000,None,None,None,0,0,0,-477000,-13626000,0,19262000,19262000,None,USD,3469927000,140258000,None,5766000,2198786000,1271141000,357874000,54607000,0,1271141000,399211000,140258000,29909000,53679000,507850000,54974000,15000000,None,2902920000,396840000,None,1130883000,0,95727000,1291725000,241668000,398269000,0,0,0,0,1271141000,0,None,29909000,None,3073087000,None,1291725000,41337000,1690936000,None,None,None,None,3469927000,53679000,-1611177000,36874322,USD,None,28359000,-160602000,-9579000,32009000,-48251000,-500000,6258000,19262000,-85032000,123821000,-16755000,57402000,-9757000,-70003000,14464000,-3538000,24627000,151023000,-3538000,None,-85032000,96.6,109.38
9,2018-01-31,USD,2054603000,323041000,1634679000,419924000,96883000,192965000,0,0,26371000,0,-231422000,None,96883000,57042000,13470000,None,None,None,0,0,0,-166594000,-13470000,0,192965000,192965000,None,USD,3453181000,137759000,None,144956000,2123378000,1329803000,341060000,151588000,2286000,1327517000,38276000,137759000,172302000,138711000,461219000,15369000,15369000,None,2804644000,476235000,None,1329803000,0,109286000,1299311000,255584000,445850000,0,0,2286000,0,1327517000,0,None,None,None,2804644000,None,1299311000,21788000,1662159000,None,None,None,None,3453181000,138711000,None,38000000,USD,None,-6617000,-179452000,-1851000,-389000,-21435000,-270000,-3371000,192965000,-146474000,54413000,-32901000,57042000,-9788000,-10988000,-13835000,1737000,-143232000,177601000,991000,None,-146474000,121.11,96.6
