,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,85886000,53068000,None,85886000,32818000,25806000,None,None,32818000,None,53068000,None,32818000,8831000,10420000,7012000,81233000,70813000,None,None,None,7012000,None,None,25806000,25806000,None,USD,10835965000,56517000,None,None,9599881000,1236084000,None,8909666000,56000,-13951000,87226000,311536000,7401288000,1050072000,8934314000,24648000,24648000,37037000,146951000,8183046000,1805006000,868031000,1696866000,7132974000,293123000,None,None,None,None,56000,None,-13951000,-35103000,None,332909000,None,2652919000,8601000,293123000,372444000,665567000,None,None,None,1248045000,10835965000,1050072000,None,54516000,USD,-407517000,1690000,-405472000,2760000,149633000,1076779000,939010000,12924000,25806000,707224000,35917000,10645000,7035000,-11968000,104000,None,None,6702000,715000,None,None,707224000,18.65,
1,2020-03-31,USD,79734000,60514000,None,79734000,19220000,15364000,None,None,19220000,None,60514000,None,19220000,10426000,15000000,3856000,84433000,69433000,None,None,None,3856000,None,None,15364000,15364000,None,USD,9721405000,59036000,2069977000,None,8503820000,1217585000,None,7973233000,56000,-27599000,83730000,311536000,6936984000,342848000,7994591000,21358000,21358000,33101000,149772000,7003963000,1855888000,847013000,1765945000,6661115000,170328000,None,None,None,None,56000,None,-27599000,-37274000,None,341210000,None,2717442000,9150000,170328000,338901000,509229000,None,None,None,1249301000,9721405000,342848000,None,54401208,USD,-179765000,-1194000,-181228000,851000,-72241000,-24025000,69943000,-203000,15364000,-186440000,18813000,679000,6380000,-12055000,-9672000,None,None,4397000,2314000,None,None,-186440000,17.11,18.65
2,2019-12-31,USD,103574000,59157000,None,101207000,None,28571000,None,None,35717000,None,41579000,None,42050000,866000,16860000,7146000,88796000,71936000,None,None,None,7146000,-6333000,None,28571000,28571000,None,USD,9695729000,61593000,2115650000,68699000,8475295000,1220434000,None,7902396000,56000,-14813000,80934000,311536000,6855364000,529288000,7910947000,8551000,8551000,14960000,151267000,7162789000,1716956000,847305000,1648257000,6633501000,170230000,3057000,7902396000,None,None,56000,None,-14813000,-27985000,None,291588000,None,2532940000,9552000,170230000,394118000,564348000,None,None,None,1248216000,9695729000,529288000,None,54788772,USD,45291000,0,45291000,1646000,-19697000,-69945000,-27665000,-126000,28571000,3831000,28485000,None,6508000,-11592000,-10969000,None,None,-6468000,2492000,None,None,None,27.5,17.11
3,2019-09-30,USD,101001000,68121000,None,101001000,32880000,24828000,None,None,32880000,None,68121000,None,32880000,11282000,18215000,8052000,91691000,73476000,None,None,None,8052000,-10030000,None,24828000,24828000,None,USD,9753760000,58624000,2178144000,70345000,8537779000,1215981000,None,7930466000,56000,-31868000,91386000,322699000,6872399000,525457000,7960205000,29739000,29739000,17391000,153641000,525457000,8402970000,834658000,1701005000,None,170131000,926000,7930466000,None,None,56000,None,-31868000,-17158000,None,290369000,None,9228303000,10101000,170131000,407443000,577574000,None,None,None,1247560000,9753760000,525457000,None,55197277,USD,170000,0,170000,2243000,8972000,90129000,97685000,13235000,24828000,105250000,14951000,None,6226000,-11632000,-4890000,None,None,-29338000,4828000,None,None,None,25.28,27.5
4,2019-06-30,USD,101324000,58315000,None,98807000,None,24085000,None,None,30787000,None,39884000,None,40492000,12505000,18038000,6702000,91466000,73428000,None,None,None,6702000,-9705000,None,24085000,24085000,None,USD,9612667000,60984000,2215611000,39607000,8409059000,1203608000,None,None,56000,-44878000,72996000,314343000,6734212000,420207000,8068726000,30761000,30761000,14627000,160152000,473833000,1869143000,828281000,1850797000,None,256806000,936000,7833222000,None,None,None,None,None,-12357000,None,None,None,None,10531000,256806000,None,None,None,None,None,1246160000,None,None,None,56000000,USD,67895000,0,19497000,25415000,-28907000,20810000,98881000,-8901000,24085000,89800000,1095000,None,6637000,-11681000,-8264000,None,None,-14902000,4868000,None,None,None,26.41,25.28
5,2019-03-31,USD,92217000,57163000,None,92217000,35054000,25469000,None,None,35054000,None,57163000,None,35054000,10658000,15898000,9585000,84281000,68383000,None,None,None,9585000,-3573000,None,25469000,25469000,None,USD,9537334000,63396000,2178442000,20291000,8351193000,1186141000,None,7763226000,56000,-57125000,63487000,314343000,6702615000,330407000,7793965000,30739000,30739000,1595000,147958000,330407000,8418598000,808402000,1920209000,None,259413000,921000,7763226000,None,None,56000,None,-57125000,-5725000,None,262632000,None,9206927000,10982000,259413000,297815000,557228000,None,None,None,1247340000,9537334000,330407000,None,55624627,USD,1894000,-3070000,-48398000,-49240000,38061000,102563000,75002000,-6191000,25469000,90434000,36269000,2220000,3426000,-10266000,-234000,None,None,8224000,1052000,None,None,90434000,24.4,26.41
6,2018-12-31,USD,82950000,48769000,14216000,82950000,34181000,25290000,0,0,34181000,0,48769000,None,34181000,10607000,13811000,None,None,None,0,0,0,8891000,-1935000,0,25290000,25290000,None,USD,7702357000,32873000,None,25895000,6707393000,994964000,None,6249321000,49000,-72167000,49792000,267685000,5700007000,239973000,6249321000,20000000,20000000,-6812000,117672000,239973000,6850020000,694406000,None,None,219841000,376000,6249321000,None,None,49000,None,-72167000,-6190000,None,182703000,None,11431000,None,219841000,238231000,458072000,None,None,None,1080084000,7702357000,239973000,None,48874836,USD,249916000,7561000,250055000,1321000,-295610000,-226145000,79232000,15285000,25290000,79321000,55411000,5669000,3832000,-9772000,5000,None,None,13059000,1182000,None,None,79321000,24.54,24.4
7,2018-09-30,USD,81869000,45929000,12745000,81869000,35940000,26859000,0,0,35940000,0,45929000,None,35940000,8801000,11987000,None,None,None,0,0,0,9081000,-1612000,0,26859000,26859000,None,USD,7889385000,34278000,None,32617000,6917245000,972140000,0,6195569000,49000,-87532000,43037000,267685000,5774200000,160652000,6395569000,200000000,None,-13024000,119162000,160652000,7093246000,670177000,0,None,219744000,1093000,6195569000,0,0,49000,0,-87532000,-6464000,None,197931000,None,16431000,None,219744000,301932000,521676000,None,None,None,1079111000,7889385000,160652000,None,48860309,USD,-188433000,5997000,-186698000,3577000,85797000,81247000,5165000,977000,26859000,-70078000,35373000,-4067000,3675000,-9756000,41000,70036000,0,2909000,1842000,None,None,-70078000,31.05,24.54
8,2018-06-30,USD,80916000,47305000,12211000,80916000,33611000,24862000,0,0,33611000,0,47305000,None,33611000,10727000,9953000,None,None,None,0,0,0,8749000,-1631000,0,24862000,24862000,None,USD,7775544000,35722000,None,33974000,6818362000,957182000,0,6163912000,49000,-104504000,36376000,267685000,5696632000,230730000,6313912000,150000000,618074000,-10865000,119835000,230730000,6915074000,653775000,0,None,225206000,3694000,6163912000,0,0,49000,0,-104504000,-9821000,None,189833000,None,16665000,None,225206000,279244000,504450000,None,None,None,1082323000,7775544000,230730000,None,48776404,USD,-129253000,-2512000,-133254000,85000,154798000,-21991000,-167262000,-3964000,24862000,-136795000,18450000,-4856000,3038000,-9743000,216000,65969000,0,-2082000,4086000,None,None,-136795000,31.72,31.05
9,2018-03-31,USD,81235000,51040000,9884000,81235000,30195000,21917000,0,0,30195000,0,51040000,None,30195000,7791000,8876000,None,None,None,0,0,0,8278000,-5487000,0,21917000,21917000,None,USD,7778746000,37212000,None,29034000,6836600000,942146000,0,6331174000,49000,-119467000,44949000,267685000,1783397000,367525000,6331174000,462665000,462665000,-9674000,118985000,367525000,6788946000,637249000,0,None,225166000,30035000,6331174000,0,0,49000,0,-119467000,-13173000,None,181774000,None,16619000,None,225166000,280260000,505426000,None,None,None,1084411000,7778746000,367525000,None,48717239,USD,18416000,-8851000,14547000,639000,-289255000,-93607000,205257000,-6006000,21917000,14253000,93313000,7254000,2825000,-9739000,130000,67907000,0,70168000,4508000,None,None,14253000,29.72,31.72
10,2017-12-31,USD,83798000,53100000,10610000,83798000,30698000,12293000,0,0,30698000,0,53100000,None,30698000,17490000,14358000,None,None,None,0,0,0,18405000,-15630000,0,12293000,12293000,None,USD,7860640000,38727000,None,121848000,6925637000,935003000,0,6125965000,49000,-132122000,49979000,269346000,1828406000,353272000,6345965000,220000000,752103000,-2810000,116913000,1231332000,6004316000,626930000,878060000,None,225127000,96131000,6125965000,0,0,49000,0,-132122000,-15003000,None,182710000,None,17296000,None,225127000,354545000,579672000,None,None,None,1084889000,7860640000,1231332000,None,48684943,USD,-201061000,-330000,-205116000,-411000,61605000,270003000,216499000,4230000,12293000,138891000,74004000,-7055000,726000,-8736000,635000,205906000,0,68370000,3644000,None,None,138891000,29.94,29.72
11,2017-09-30,USD,75284000,46939000,8072000,75284000,28345000,18784000,0,0,28345000,0,46939000,None,28345000,15267000,2935000,None,None,None,0,0,0,9561000,0,0,18784000,18784000,None,USD,6913789000,28766000,None,139696000,6077721000,836068000,0,5373283000,46000,-135552000,47429000,218796000,1423069000,214381000,5586133000,212850000,661181000,459000,100642000,922628000,5456500000,588506000,708247000,None,225088000,140868000,5373283000,0,0,46000,0,-135552000,-17857000,None,163050000,None,23407000,None,225088000,266500000,491588000,None,None,None,988972000,6913789000,922628000,None,45519141,USD,-37859000,-9098000,-12879000,30262000,53292000,-111054000,-155908000,-2928000,18784000,-79719000,44214000,7048000,2078000,-8207000,-231000,148696000,0,25402000,5282000,None,None,-79719000,31.36,29.94
12,2017-06-30,USD,61928000,36768000,4143000,61928000,25160000,16479000,0,0,25160000,0,36768000,None,25160000,-7348000,729000,None,None,None,0,0,0,8681000,0,0,16479000,16479000,None,USD,5531367000,16073000,None,168415000,4918252000,613115000,0,4394212000,39000,-145996000,46132000,102814000,1117611000,294100000,4444212000,50000000,482437000,305000,79498000,940449000,4248312000,494228000,646349000,None,249311000,168895000,4394212000,0,0,39000,0,-145996000,-22149000,None,126207000,None,18014000,None,249311000,224729000,474040000,None,None,None,780916000,5531367000,940449000,None,38248478,USD,-156932000,12272000,-159788000,1103000,163889000,65807000,-91197000,5779000,16479000,-145411000,-51430000,-12470000,2782000,-6885000,0,108297000,0,-70493000,3959000,None,None,-145411000,29.32,31.36
13,2017-03-31,USD,61527000,37619000,3414000,61527000,23908000,15170000,0,0,23908000,0,37619000,None,23908000,1707000,2914000,None,None,None,0,0,0,8738000,0,0,15170000,15170000,None,USD,5438935000,17255000,None,96444000,4836588000,602347000,0,4485543000,39000,-155507000,37061000,102814000,999764000,439511000,4485543000,163081000,163081000,-135000,77967000,1093727000,4010614000,482278000,654216000,None,150903000,97183000,4485543000,0,0,39000,0,-155507000,-22477000,None,117274000,None,19284000,None,150903000,200142000,351045000,None,None,None,780427000,5438935000,1093727000,None,38243111,USD,82755000,-7037000,83933000,3273000,-101076000,2302000,110120000,20773000,15170000,272805000,186570000,20674000,2742000,-6879000,137000,168096000,0,155021000,2095000,None,None,272805000,29.4,29.32
14,2016-12-31,USD,62136000,44411000,4504000,62136000,17725000,11455000,0,0,17725000,0,44411000,None,17725000,-1556000,7172000,None,None,None,0,0,0,6270000,-7297000,0,11455000,11455000,None,USD,5425170000,18462000,None,609000,4830856000,594314000,0,4374298000,39000,-163689000,41533000,102814000,1090661000,166097000,4529298000,155000000,418130000,36000,77861000,926517000,4135244000,473038000,759811000,None,70868000,258837000,4374298000,0,0,39000,0,-163689000,-23788000,None,144048000,None,20224000,None,70868000,230690000,301558000,None,None,None,781716000,5425170000,925908000,None,35000000,USD,-40843000,-7352000,-40878000,2208000,-194906000,-163969000,37418000,-6695000,11455000,-194129000,10718000,-5264000,1616000,-6485000,4000,0,0,10263000,2243000,None,None,-194129000,30.78,29.4
15,2016-09-30,USD,62926000,39415000,5007000,62926000,23511000,15422000,0,0,23511000,0,39415000,None,23511000,35008000,471000,None,None,None,0,0,0,8089000,0,0,15422000,15422000,None,USD,5592241000,19743000,None,None,4996167000,596074000,0,4336506000,39000,-168552000,49764000,102356000,1122647000,360835000,4583206000,246700000,459063000,6758000,80287000,1135518000,4076608000,473975000,774683000,None,150834000,268706000,4336506000,0,0,39000,0,-168552000,-25580000,None,157078000,None,20651000,None,150834000,262127000,412961000,None,None,None,783409000,5592241000,1135518000,None,38207007,USD,2297000,3104000,2772000,2541000,119137000,64706000,-47927000,-1767000,15422000,93763000,26285000,-2059000,2712000,-6504000,0,0,0,7106000,2066000,None,None,93763000,22.6,30.78
16,2016-06-30,USD,55429000,36348000,3686000,55429000,19081000,12383000,0,0,19081000,0,36348000,None,19081000,-11919000,1004000,None,None,None,0,0,0,6698000,0,0,12383000,12383000,None,USD,5510199000,21025000,None,None,4922082000,588117000,0,4384509000,39000,-177372000,46846000,102181000,1145118000,267072000,4550709000,166200000,339926000,7971000,81009000,1068421000,4064764000,464911000,801349000,None,150801000,281392000,4384509000,0,0,39000,0,-177372000,-28346000,None,150231000,None,22568000,None,150801000,220572000,371373000,None,None,None,785825000,5510199000,1068421000,None,38162114,USD,50069000,997000,74053000,27431000,-28055000,-63062000,-29881000,8675000,12383000,-53888000,-64879000,8438000,3002000,-4880000,-246000,0,0,-89699000,3447000,None,None,-53888000,21.39,22.6
17,2016-03-31,USD,43788000,27688000,2582000,43788000,16100000,10434000,0,0,16100000,0,27688000,None,16100000,1766000,1582000,None,None,None,0,0,0,5666000,0,0,10434000,10434000,None,USD,3890630000,6667000,None,None,3507366000,383264000,0,3181728000,29000,-184792000,24497000,25510000,965955000,320960000,3181728000,166141000,166141000,6317000,62911000,1099730000,2589423000,351087000,778770000,None,135000000,13406000,3181728000,0,0,29000,0,-184792000,-29366000,None,88800000,None,17589000,None,135000000,190638000,325638000,None,None,None,591076000,3890630000,1099730000,None,28704336,USD,114653000,-3037000,113796000,378000,-6831000,-119098000,-107388000,-2191000,10434000,1680000,6982000,-2191000,3851000,-4879000,0,0,0,-2075000,1235000,None,None,1680000,20.48,21.39
