,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,84780000,96196000,44227000,40553000,-5135000,-8903000,14336000,None,-12794000,None,33989000,-757000,-11416000,38929000,976000,-3891000,8000,-968000,None,-621000,None,-3891000,-410000,None,-8903000,-8903000,None,USD,620806000,103984000,None,21059000,225333000,395473000,None,88704000,337338000,75422000,31118000,145917000,52550000,84878000,132230000,35000000,35000000,-17287000,39599000,278756000,None,145572000,None,89230000,51761000,83589000,31654000,None,None,337338000,None,75422000,None,None,22346000,None,342050000,15757000,None,16851000,93103000,None,None,None,None,620806000,84878000,None,33802133,USD,-3352000,-3550000,-3352000,None,-13109000,-12494000,-152000,-10020000,-8903000,-22138000,-7750000,-3806000,6683000,None,0,-7751000,10582000,5209000,3352000,10582000,1458000,-22138000,21.82,
1,2020-03-31,USD,109383000,111743000,46601000,62782000,2986000,-3597000,17569000,None,-4725000,None,43912000,-1494000,-2360000,41272000,717000,-1128000,24000,-693000,None,-871000,None,-1128000,-1672000,None,-3597000,-3597000,None,USD,647470000,108346000,None,19671000,249317000,398153000,None,104475000,334296000,84325000,31303000,145028000,50917000,107016000,142089000,35000000,35000000,-20468000,40465000,302714000,None,144779000,None,101219000,64713000,74808000,33284000,None,None,334296000,None,84325000,None,None,20741000,None,344756000,16939000,64713000,17268000,107228000,None,None,None,None,647470000,107016000,None,33802133,USD,-3575000,8331000,-3575000,None,44867000,32489000,-2016000,-10389000,-3597000,43719000,17362000,-1355000,6994000,None,-10495000,-3443000,14570000,4896000,3575000,14570000,-2557000,43719000,23.13,21.82
2,2019-12-31,USD,131416000,121463000,50990000,80426000,14241000,1681000,18792000,None,5691000,None,47837000,None,9953000,None,774000,4010000,11000,-763000,None,None,None,4010000,-3499000,None,1681000,1681000,None,USD,622527000,114799000,None,19204000,206404000,416123000,14251000,26117000,344476000,87922000,31268000,146367000,51864000,63297000,142821000,35000000,35000000,-16275000,39748000,269749000,None,154957000,None,115889000,19665000,71368000,27253000,None,None,344476000,None,87922000,None,None,21509000,None,352778000,18521000,19665000,124000,63583000,None,None,None,None,622527000,63297000,None,34148700,USD,-1454000,864000,-1454000,None,-15074000,-13725000,-1689000,3074000,1681000,235000,12147000,None,7776000,None,0,9259000,-7473000,-3034000,1454000,None,None,None,32.99,23.13
3,2019-09-30,USD,123463000,114268000,50442000,73021000,15171000,8461000,14114000,None,6480000,None,45961000,-1609000,9195000,-3751000,1172000,-1981000,93000,-1079000,None,-1106000,None,-1981000,-1636000,None,8461000,8461000,None,USD,629113000,119008000,None,27735000,222955000,406158000,8129000,25143000,341083000,86241000,27550000,146144000,47939000,63062000,146896000,35000000,35000000,-21166000,41154000,274868000,None,141006000,None,108964000,34618000,75107000,30096000,None,None,341083000,None,86241000,None,None,25984000,21955000,354245000,19013000,34618000,20200000,76059000,None,None,None,None,629113000,63062000,None,34090301,USD,-953000,1895000,-953000,None,-10139000,-9643000,-162000,4110000,8461000,11053000,23866000,417000,7519000,None,0,401000,-1880000,3360000,953000,-1880000,-2217000,11053000,31.84,32.99
4,2019-06-30,USD,125539000,115369000,53910000,71629000,15486000,4188000,12769000,None,6302000,None,44927000,-1200000,10170000,-3763000,1468000,2114000,127000,-1341000,None,-2668000,None,2114000,-2527000,None,4188000,4188000,None,USD,628000000,126985000,None,28022000,226443000,401557000,8649000,25821000,338735000,77780000,28998000,147740000,44271000,52009000,137661000,35000000,35000000,-14958000,26547000,265240000,None,126832000,None,106934000,44570000,78275000,25235000,None,None,338735000,None,77780000,None,None,25084000,19187000,362760000,20286000,44570000,21237000,88782000,None,None,None,None,628000000,52009000,None,34040230,USD,-471000,-625000,-471000,-13000,-20000000,-18700000,-106000,-4658000,4188000,-1414000,17554000,-3357000,7716000,None,0,2141000,3615000,3876000,471000,3615000,203000,-1414000,25.69,31.84
5,2019-03-31,USD,114757000,-104250000,48126000,66631000,-39731000,-30001000,-13058000,None,-39731000,None,-50034000,-2112000,-37619000,-3786000,1527000,-9809000,-2105000,-1507000,None,-37372000,None,-9730000,-37977000,None,-30001000,-30001000,None,USD,638563000,132205000,None,26793000,270862000,367701000,8467000,50054000,335348000,73592000,28769000,147390000,39724000,53423000,161314000,35000000,35000000,-41239000,26280000,273982000,None,88106000,None,110900000,64522000,82866000,76260000,None,None,335348000,None,73592000,None,None,39541000,19165000,364581000,21485000,64522000,36559000,109548000,None,None,None,None,638563000,53423000,None,33955077,USD,-2461000,-2773000,-2461000,None,-5000000,-6464000,-1732000,-9022000,-30001000,-2432000,6493000,16868000,7711000,None,268000,-4616000,15555000,3749000,2461000,15555000,-518000,-2950000,25.38,25.69
6,2018-12-31,USD,140991000,133078000,58103000,82888000,7913000,-11634000,15296000,None,-17890000,None,47839000,None,7913000,None,-1544000,None,None,None,-8600000,None,None,-6256000,-25803000,None,-11634000,-11634000,None,USD,638140000,139453000,None,22625000,239696000,398444000,16931000,17073000,334215000,102261000,36776000,147644000,42355000,56373000,133446000,35000000,35000000,-38032000,22913000,285775000,None,111347000,None,127041000,69474000,79736000,81373000,None,None,334215000,None,102261000,None,None,19716000,None,22639000,None,69474000,19845000,106250000,None,None,None,None,638140000,56373000,None,33804379,USD,None,7718000,-2776000,151000,-10000000,-9078000,-5330000,5785000,-11634000,1933000,14064000,None,7691000,None,5818000,-2260000,-8154000,14398000,2748000,None,None,None,34.03,25.38
7,2018-09-30,USD,130638000,122116000,51583000,79055000,8522000,-5576000,15127000,None,-3636000,None,48999000,None,8522000,None,-1649000,None,None,None,None,None,None,1940000,-12158000,None,-5576000,-5576000,None,USD,654045000,155623000,None,900000,244086000,409959000,None,25881000,331607000,113895000,40234000,162995000,26881000,54440000,109426000,20000000,20000000,-35543000,21564000,286982000,None,91341000,None,121113000,94426000,80586000,20595000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33000000,USD,None,-3186000,-2079000,None,-5000000,-4423000,None,-1703000,-5576000,-468000,7630000,None,8413000,None,None,-2700000,891000,10944000,1740000,None,None,None,35.65,34.03
8,2016-03-31,USD,87329000,43048000,33070000,54259000,11667000,8538000,7802000,None,11667000,None,33077000,456000,11211000,2134000,None,None,None,None,None,35000,None,3129000,None,None,8538000,8538000,None,USD,472730000,83492000,None,11360000,80378000,392352000,3881000,11460000,316189000,115352000,None,112921000,None,81285000,67789000,None,None,-39189000,17624000,228349000,None,195939000,None,90013000,None,45691000,56329000,None,None,316189000,None,115352000,None,None,17649000,12695000,244381000,None,None,8708000,12589000,None,None,None,None,472730000,81285000,None,33092026,USD,None,-7032000,-7568000,-5647000,None,-11741000,-3301000,None,8538000,73000,19382000,-15000,4223000,None,-8440000,-903000,None,4305000,1921000,10266000,-1257000,-1184000,38.43,35.65
9,2015-09-30,USD,94583000,42304000,36203000,58380000,16083000,10932000,7700000,None,16083000,None,32526000,7000,16076000,2036000,None,None,None,None,None,42000,None,5151000,None,None,10932000,10932000,None,USD,469882000,87187000,None,18861000,89121000,380761000,8655000,10191000,318414000,98270000,None,108401000,None,82201000,73583000,None,None,-35923000,17976000,247523000,None,185173000,None,100353000,None,46108000,63392000,None,None,318414000,None,98270000,None,None,8795000,None,222359000,None,None,6883000,15538000,None,None,None,None,469882000,82201000,None,32955830,USD,None,7679000,-883000,-268000,None,-5187000,-1721000,None,10933000,9335000,15405000,-3332000,4168000,None,-3466000,-2134000,None,3805000,615000,-5714000,-372000,8963000,39.45,38.43
