,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,106832000,40611000,53296000,53536000,14405000,13192000,19770000,None,14405000,None,20841000,1480000,12925000,None,None,1213000,None,None,None,None,None,1213000,1480000,None,13192000,13192000,None,USD,853777000,14658000,None,14512000,94305000,759472000,121000,None,28000,592694000,29550000,91849000,31470000,251325000,64755000,None,None,-1720000,138572000,577228000,None,652965000,194556000,12872000,None,103963000,64755000,None,None,28000,None,592694000,None,None,29956000,None,1514000,None,None,29429000,29550000,None,None,None,168470000,853777000,445881000,None,29876000,USD,40026000,1717000,30338000,331000,None,-6125000,None,8084000,13192000,60866000,36653000,8084000,6838000,-6271000,146000,-7330000,7725000,6427000,10019000,7725000,None,60866000,118.13,
1,2020-03-31,USD,109664000,41386000,53184000,56480000,16871000,15886000,19152000,None,16871000,None,22234000,1777000,15094000,None,None,985000,None,None,None,None,None,985000,1777000,None,15886000,15886000,None,USD,827439000,15748000,None,20570000,83609000,743830000,162000,None,28000,585773000,29139000,91849000,35970000,190459000,54470000,None,None,-4314000,123430000,560442000,None,636233000,232183000,20597000,None,96633000,54470000,None,None,28000,None,585773000,None,None,34231000,None,1739000,None,None,28977000,29139000,None,None,None,162343000,827439000,422642000,None,29691000,USD,-891000,2479000,-12494000,-891000,None,-2128000,None,-3992000,15886000,11769000,26391000,-4146000,6759000,-5644000,3516000,-6253000,3831000,7835000,11603000,3831000,None,11769000,88.33,118.13
2,2019-12-31,USD,114457000,-125418000,56232000,58225000,185495000,158291000,18298000,None,185495000,None,25253000,1852000,183643000,None,None,27204000,None,None,None,168969000,None,27204000,170821000,None,158291000,158291000,None,USD,803896000,16865000,None,15597000,79350000,724546000,164000,584000,28000,575531000,21843000,91849000,27703000,178690000,50476000,None,None,-3130000,116619000,541339000,None,615832000,232398000,24274000,None,90380000,50476000,None,None,28000,None,575531000,None,None,34388000,2836000,262557000,None,None,28710000,28874000,None,None,None,152117000,803896000,411088000,None,29430962,USD,-67802000,-5046000,-78266000,-675000,None,-5365000,None,902000,158291000,98528000,182159000,11520000,6405000,-5590000,225000,-1670000,1545000,11114000,9789000,1545000,None,98528000,98.91,88.33
3,2019-09-30,USD,114159000,40633000,56028000,58131000,18576000,17099000,17957000,None,18576000,None,22676000,1078000,17498000,None,None,1477000,None,None,None,None,None,1477000,1078000,None,17099000,17099000,None,USD,636410000,18238000,None,15316000,71082000,565328000,152000,597000,28000,422830000,14021000,91849000,26856000,80162000,49652000,None,None,-1084000,114930000,374656000,None,455241000,164649000,25819000,None,88710000,49652000,None,None,28000,None,422830000,None,None,31173000,5564000,261754000,None,None,21278000,21430000,None,None,None,143554000,636410000,244811000,None,29419000,USD,-34102000,-6880000,-40179000,-100000,None,-994000,None,580000,17099000,-19329000,21844000,580000,6122000,-4999000,4005000,487000,-351000,4787000,5977000,-351000,None,-19329000,90.43,98.91
4,2019-06-30,USD,102865000,41812000,51293000,51572000,11070000,10845000,19269000,None,11070000,None,22543000,1310000,9760000,None,None,225000,None,None,None,None,None,225000,1310000,None,10845000,10845000,None,USD,620389000,18920000,None,15571000,76524000,543865000,153000,579000,28000,410730000,13693000,91849000,26722000,99491000,55334000,1574000,1574000,-1336000,112939000,360002000,None,433096000,130275000,25468000,7497000,89197000,55334000,None,None,28000,None,410730000,None,None,31495000,5184000,260387000,None,None,21037000,21190000,None,None,None,134443000,620389000,229766000,None,29330000,USD,-36996000,5021000,-41922000,-37000,None,-3802000,-4980000,615000,10845000,-26304000,19420000,615000,5929000,-4980000,1178000,-4117000,-5160000,6287000,4889000,-5160000,None,-26304000,80.18,90.43
5,2019-03-31,USD,89188000,39353000,43714000,45474000,7273000,7233000,17946000,None,7273000,None,21407000,1152000,6121000,None,None,40000,None,None,None,None,None,40000,1152000,None,7233000,7233000,None,USD,600505000,20073000,None,16798000,69204000,531301000,204000,706000,28000,404865000,13366000,91849000,26959000,125795000,50921000,1657000,1657000,-1361000,113713000,341119000,None,419379000,92901000,20545000,4917000,85080000,50921000,None,None,28000,None,404865000,None,None,28018000,5733000,259386000,None,None,18079000,18283000,None,None,None,127769000,600505000,218696000,None,29110000,USD,1994000,349000,-1679000,-214000,None,-7739000,-4980000,-4229000,7233000,-8342000,1076000,-4229000,5755000,-4937000,-2802000,-4223000,-9293000,5484000,3459000,-9293000,None,-8342000,69.94,80.18
6,2018-12-31,USD,93307000,39962000,45302000,48005000,9340000,22736000,17965000,0,9340000,0,21997000,1297000,8043000,0,0,None,None,None,9700000,0,0,-13396000,1297000,0,22736000,22736000,None,USD,588697000,21152000,None,11915000,61625000,527072000,216000,933000,28000,402569000,13259000,91849000,29147000,134137000,48366000,None,None,-1689000,114117000,332432000,None,414071000,94451000,11072000,None,80857000,48366000,None,None,28000,None,402569000,None,None,22241000,6906000,256265000,None,None,13043000,13259000,None,None,None,126164000,588697000,228588000,None,28888643,USD,5438000,46000,-119000,94718000,8000000,-32624000,-4980000,1226000,22736000,-14414000,18329000,-8671000,5767000,-4651000,-27973000,-6656000,2868000,2272000,5557000,2868000,None,-14414000,60.98,69.94
7,2018-09-30,USD,110085000,38980000,53080000,57005000,19123000,17667000,17236000,0,19123000,0,21744000,1098000,18025000,0,0,None,None,None,0,0,0,1456000,1098000,0,17667000,17667000,None,USD,604427000,22452000,None,12573000,73295000,531132000,52000,1311000,28000,384484000,22790000,91849000,27452000,148551000,50505000,None,None,-2076000,113841000,348833000,None,416831000,99766000,13742000,0,74201000,50505000,0,0,28000,0,384484000,0,None,23779000,3673000,255594000,None,None,22738000,22790000,None,None,None,148696000,604427000,248317000,None,30000000,USD,-1073000,8910000,-10080000,-400000,None,-12765000,-4980000,-1333000,17667000,364000,23209000,-1333000,5943000,-4692000,-8073000,-5377000,-7052000,4451000,8607000,-7052000,None,364000,63.2,60.98
8,2018-06-30,USD,109482000,40615000,53248000,56234000,16504000,15381000,17898000,0,16504000,0,22717000,885000,15619000,0,0,None,None,None,0,0,0,1123000,885000,0,15381000,15381000,None,USD,588027000,23751000,None,10619000,66198000,521829000,55000,1254000,28000,371509000,21785000,91849000,28397000,148187000,44413000,None,None,-2088000,111063000,332967000,None,406229000,98494000,6843000,0,68824000,44413000,0,0,28000,0,371509000,0,None,25216000,3181000,255060000,None,None,21730000,21785000,None,None,None,152380000,588027000,246681000,None,30000000,USD,37987000,-7276000,33965000,0,None,-33802000,None,1753000,15381000,26860000,26697000,1753000,6194000,-4705000,-29097000,-5616000,10872000,5389000,4022000,10872000,None,26860000,73.05,63.2
9,2018-03-31,USD,103081000,39583000,49537000,53544000,14797000,14200000,17481000,0,14797000,0,22102000,836000,13961000,0,0,None,None,None,0,0,0,597000,836000,0,14200000,14200000,None,USD,604434000,25071000,None,11003000,70602000,533832000,140000,14991000,29000,360833000,22297000,91849000,144928000,121327000,48165000,None,None,-2382000,109871000,349635000,None,416912000,136370000,17727000,0,63208000,48165000,0,0,29000,0,360833000,0,None,25502000,2506000,254799000,None,None,22297000,22437000,None,None,None,175352000,604434000,257697000,None,31000000,USD,52366000,-344000,45375000,-500000,None,-33432000,None,-3141000,14200000,27672000,15729000,-3141000,6541000,-4775000,-28657000,-6121000,-934000,5528000,6491000,-934000,None,27672000,68.35,73.05
