,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,2900990,1963478,None,None,1258751,1157002,None,None,1208499,None,1931076,None,937512,None,17850,51497,None,-17850,None,None,None,51497,288837,None,1157002,1157002,None,USD,48193600,23978,None,None,14314224,33879376,None,3165477,13575,5716134,3913468,None,6799848,13746445,10400756,None,None,None,2788683,38581091,None,33855398,None,19646917,None,None,85359,None,None,None,None,None,None,None,None,None,9612509,None,None,None,3913468,None,None,None,None,None,None,None,None,USD,-467893,-157613,-467893,-168356,10001,10001,None,-1816432,1157002,3705617,4163509,None,32401,None,None,None,4779416,168735,299537,None,None,None,6.19,
1,2020-03-31,USD,4119981,3285186,None,None,1117318,875178,None,None,1074215,None,3253372,None,834795,None,11289,199037,-11290,-11289,None,None,None,199037,250709,None,875178,875178,None,USD,49277753,None,None,163625,16797740,32480013,None,4371807,13537,4559132,4705014,None,6113071,10040828,12092726,None,None,None,2545525,40619157,None,32480013,None,24426333,None,None,242972,None,None,None,None,None,None,None,8658596,None,8658596,None,None,None,4705014,None,None,None,27907340,None,10040830,None,14000000,USD,323171,-10873,323171,999824,27790,27790,27790,-295070,875178,5853378,5502417,None,31814,None,None,None,3774946,1126422,676653,None,None,None,5.97,6.19
2,2019-12-31,USD,5782053,3199554,None,5782053,2997001,3462831,None,None,2634752,None,2875052,None,2582499,None,37747,-1335341,-37750,-37747,-507260,None,None,-1335341,90000,-507262,3970093,3462831,None,USD,46912062,None,None,201440,15629980,31282082,None,3705763,13518,3683954,4618003,None,7990251,4187450,11011977,None,None,None,1900686,37021125,None,31282082,None,28201279,None,None,253845,None,None,None,None,None,None,None,9890937,None,9890937,None,None,None,4618003,None,None,None,27584610,None,4187450,None,12000000,USD,8691865,291765,8691865,3598153,-6975453,-12190119,-4379890,-6500515,3462831,2659116,6157370,None,324502,None,0,None,5252218,3326569,222683,None,None,None,7.09,5.97
3,2019-09-30,USD,3380520,7433580,None,3380520,-3595672,-7776390,None,None,-3742333,None,7393380,None,-4053060,None,106461,4716731,None,-106461,682670,None,None,4716731,417188,682674,-8459064,-7776390,None,USD,58543377,None,None,3511631,29480827,29062550,None,8153748,13472,3187093,5595166,None,10500455,1528334,23837346,6889848,6889848,None,2272065,45770857,None,29062550,None,35710457,None,None,39234,None,None,None,None,None,None,None,12772520,None,12772520,200215,None,None,5643481,None,None,None,25861990,None,1528330,None,13000000,USD,1153417,0,8691865,3598153,-6975453,401346,-4294290,-6500515,-7776390,1225476,-329287,None,-54915,None,-8155866,None,-11445388,3326569,252542,None,None,None,7.19,7.09
4,2019-06-30,USD,24838463,23960984,18288855,6549608,940207,411508,None,None,877512,None,5609401,None,877479,None,33,466004,33,33,40080,None,None,99610,None,None,411508,4023580,None,USD,25045465,99459,None,105700,6544406,18501059,None,448266,4630,-35982580,None,3777568,1343360,6909551,4944298,None,None,None,1865510,17959572,None,None,None,10230897,None,None,1055091,None,None,None,None,None,None,None,7085893,None,7085893,1624461,None,None,1600108,None,None,None,54479010,None,6909550,None,5000000,USD,-32377,None,-32380,None,None,724167,127250,None,411508,-462794,-1154584,None,62728,None,-15051,None,-1215561,None,32380,None,None,None,5.62,7.19
5,2019-03-31,USD,21754898,22740464,16122635,5632263,-917749,-744023,None,None,-985646,None,6550012,None,-985566,None,80,-241623,None,-80,None,None,None,51426,-1894,19701,-744023,1717484,None,USD,25076981,126395,None,139860,7039820,18037161,None,788831,13414566,-36394089,1798062,3777568,8334,7338186,5211863,None,None,None,2176064,17316027,None,13414566,None,9063215,None,None,904981,None,None,None,None,None,None,None,1795451,None,7760954,None,None,915203,1827957,None,None,None,54426620,None,7338190,None,10000000,USD,0,-12411,875332,1019553,-2349724,-809979,-611970,1570593,-744023,-525665,1617575,None,67817,-1035807,-198009,None,-67378,-551529,158036,None,None,None,3.93,5.62
6,2018-12-31,USD,24436400,None,17823150,6613250,None,1082380,None,None,1321810,None,5220410,None,1322050,None,None,239430,None,None,None,None,None,-14649,None,15536,None,2190218,None,USD,23432250,3930900,None,69420,4540780,18891470,None,None,9940,3973933,767509,None,93834,None,3662320,None,None,None,2045881,17638200,None,10922826,None,9041360,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,54536850,None,7934290,None,10000000,USD,None,10174,13290,110638,-1206800,-2283820,-454670,-745848,974290,222230,4748003,None,323850,None,-1829150,None,None,-551529,158580,None,None,None,4.0,3.93
7,2018-09-30,USD,2342108,1278975,19855150,2342108,1063133,1085635,None,None,1079172,None,1270547,None,1063133,None,-13057,205280,None,None,None,None,None,13783,16039,20246,1065389,1085635,None,USD,22728370,3957840,None,44400,4845670,17882700,None,None,4720,-36732450,None,None,1569260,None,3844460,None,None,None,383380,16817890,None,None,None,9799980,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,54610430,None,6258320,None,10000000,USD,None,0,875332,1019553,743453,-292354,-641990,-1522584,1085635,-892624,-1475602,None,14037,-1035807,-1667730,None,-1672128,None,158036,None,None,None,5.67,4.0
8,2018-03-31,USD,3052788,1694709,153215,2899573,1358079,1452768,None,None,1452768,None,1511650,None,1358079,None,-1,None,None,None,None,None,None,None,94689,20246,1452768,1452768,None,USD,None,None,None,None,None,12632115,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12632115,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,5077,304084,23109,-4715634,-5715634,None,3916451,1452768,-113679,5297871,None,29844,-1000000,None,None,-71357,-34912,279302,None,None,None,5.7,5.67
