,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,393180000,337042000,135733000,257447000,101739000,44787000,53756000,None,56561000,24719000,137903000,None,56138000,None,None,11956000,None,423000,None,None,None,11956000,None,None,44605000,44787000,None,USD,3761908000,377355000,None,None,1358664000,2378525000,None,None,2378525000,1348700000,93960000,1428097000,174670000,344098000,953373000,None,255610000,-30314000,243890000,1537896000,0,573073000,758918000,301951000,213998000,None,27731000,None,None,None,None,None,None,None,142219000,None,2224012000,118461000,None,16587000,405291000,None,None,None,None,None,None,None,None,USD,-7816000,-13698000,-7816000,None,-15000,2319000,None,-53803000,44787000,54986000,59581000,None,45601000,None,-3531000,None,14134000,20028000,17735000,None,None,None,189.24,
1,2020-03-31,USD,410428000,351600000,140085000,270343000,102878000,46198000,52781000,None,57178000,24901000,148929000,None,58828000,None,None,11064000,-1650000,-1650000,None,None,None,11064000,None,None,46114000,46198000,None,USD,3715896000,405710000,None,None,1405191000,2285804000,None,None,2285804000,None,93890000,1428056000,155388000,289112000,997979000,None,253616000,2285804000,245424000,927586000,553732000,452038000,192525000,315786000,213542000,None,40979000,None,None,None,None,None,None,None,124762000,None,2788310000,120980000,213542000,16197000,407212000,None,None,None,None,None,481637000,None,65000000,USD,-69298000,50991000,-69298000,-50378000,-162000,-22748000,None,-3602000,46198000,60789000,154822000,None,44050000,None,-24070000,None,659000,14183000,18920000,None,None,None,143.56,189.24
2,2019-12-31,USD,430208000,352616000,137282000,292926000,136470000,61743000,52165000,None,77038000,24901000,153062000,None,77592000,None,-554000,15295000,-554000,1318000,None,None,None,15295000,-554000,None,61743000,61743000,None,USD,3609905000,411019000,None,None,1352639000,2257266000,79336000,245792000,18961000,1257715000,94881000,1378418000,154547000,228323000,940955000,251583000,251583000,-33299000,184168000,875689000,542389000,404154000,210772000,319622000,213313000,3389000,30376000,None,None,None,None,None,None,None,124034000,None,2734216000,125009000,213313000,1731000,411684000,None,None,None,None,None,439095000,None,65000000,USD,-60587000,6349000,-60587000,-282319000,-185000,-24132000,None,-9675000,61743000,7484000,91449000,None,44486000,None,-24664000,None,-56763000,42921000,14505000,None,None,None,155.15,143.56
3,2019-09-30,USD,386263000,330558000,132671000,253592000,99629000,45039000,48531000,None,55957000,24901000,138576000,None,55705000,None,-554000,10918000,252000,252000,None,None,None,10918000,504000,None,45039000,45039000,None,USD,3517768000,438266000,None,None,1331458000,2186310000,None,242184000,2186310000,None,59390000,1371925000,131897000,220839000,698241000,None,None,2186310000,253246000,841765000,480669000,376119000,225975000,259985000,462588000,None,22569000,None,None,None,None,None,None,None,117294000,None,2676003000,130261000,462588000,16538000,633217000,None,None,None,None,None,446814000,None,65000000,USD,-89909000,-54349000,-89909000,-236237000,-191000,-6395000,None,30037000,45039000,-15472000,82321000,None,43924000,None,-7897000,None,6788000,8503000,15094000,None,None,None,143.8,155.15
4,2019-06-30,USD,380414000,326923000,130765000,249649000,96503000,42058000,46456000,None,52767000,24901000,138907000,None,53491000,None,-724000,10709000,-724000,-724000,None,None,None,10709000,-1567000,None,42058000,42058000,None,USD,3491124000,467495000,None,None,1360615000,2130509000,None,280601000,2130509000,None,80793000,1380751000,126849000,236311000,702982000,None,None,2130509000,257987000,899891000,358151000,282263000,272968000,268993000,460291000,None,30862000,None,None,None,None,None,None,None,114317000,None,2591233000,133897000,460291000,15974000,657633000,None,None,None,None,None,509279000,None,65000000,USD,-62527000,10005000,-62527000,-161422000,-187000,-3401000,None,-75449000,42058000,-48385000,17976000,None,43012000,None,-4615000,None,-10611000,6799000,15463000,None,None,None,137.0,143.8
5,2019-03-31,USD,377027000,325098000,131050000,245977000,93737000,37064000,46566000,None,48511000,None,136781000,None,51929000,None,-3418000,11447000,-3418000,-3418000,None,None,None,11447000,-3418000,None,37064000,37064000,None,USD,3448911000,480286000,None,None,1376393000,2072518000,None,273572000,2072518000,None,88885000,1368733000,91601000,284696000,712560000,17078000,17078000,2072518000,256357000,931946000,319988000,223499000,286205000,258888000,458211000,None,25901000,None,None,None,None,None,None,None,81090000,None,2516965000,133815000,458211000,16114000,663833000,None,None,None,None,None,570901000,None,64000000,USD,-131268000,52582000,-131268000,-114358000,-253000,-8736000,None,10591000,37064000,42597000,182412000,None,41808000,None,-8483000,None,30723000,7337000,16910000,None,None,None,122.51,137.0
6,2018-12-31,USD,410829000,344287000,137789000,273040000,66542000,62294000,47878000,0,68606000,0,147856000,None,66542000,0,-10772000,9287000,None,None,2975000,0,0,6312000,2064000,0,62294000,62294000,None,USD,3207366000,561087000,None,5109000,1190753000,2016613000,57675000,237007000,18849000,1071811000,109856000,1366206000,86351000,242099000,624912000,None,None,-46616000,87483000,861241000,244998000,89320000,243729000,321199000,455985000,3434000,29617000,None,None,None,None,None,None,None,None,None,None,None,455985000,None,None,None,None,None,None,None,485828000,None,63000000,USD,-107655000,24023000,-126605000,-397096000,-876000,-15195000,None,25715000,62294000,-34071000,108903000,None,42859000,None,-6956000,None,-69500000,21333000,9921000,None,None,None,108.21,122.51
7,2018-09-30,USD,356206000,304439000,121825000,234381000,51767000,39283000,46630000,0,44458000,0,125643000,None,51767000,0,-2195000,None,None,None,0,0,0,5175000,-7309000,0,39283000,39283000,None,USD,3094708000,536974000,None,96745000,1143801000,1950907000,None,198210000,1950907000,None,120154000,1368756000,83759000,276170000,569760000,None,None,None,132310000,765675000,207234000,45177000,172942000,219818000,453887000,None,23698000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,64000000,USD,-56451000,-24219000,-176904000,None,-8436000,2097000,None,30983000,39283000,-88646000,87036000,None,39426000,None,None,None,-5771000,5100000,7957000,None,None,None,114.47,108.21
8,2018-06-30,USD,342042000,295663000,118686000,223356000,46379000,34235000,43455000,0,43442000,0,122936000,None,46379000,0,-2937000,None,None,None,0,0,0,9207000,-2937000,0,34235000,34235000,None,USD,3004850000,498999000,None,89984000,1121596000,1883254000,None,212848000,1883254000,None,123272000,1315892000,77244000,364816000,546588000,451736000,451736000,None,124516000,810260000,177939000,68363000,145793000,209667000,451736000,None,31729000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,63000000,USD,-11586000,-11178000,-27506000,None,-8436000,-2162000,None,-22257000,34235000,30355000,63813000,None,36920000,None,None,None,18842000,5157000,8248000,None,None,None,103.77,114.47
9,2018-03-31,USD,335442000,301265000,118515000,216927000,34177000,23526000,45867000,0,30209000,0,126298000,None,34177000,0,-3968000,None,None,None,0,0,0,6683000,-3968000,0,23526000,23526000,None,USD,3026506000,524639000,None,78974000,1173282000,1853224000,None,235297000,1853224000,None,156700000,1321845000,101553000,334461000,566858000,449724000,449724000,None,120311000,780009000,178149000,6740000,134079000,232495000,449724000,None,23964000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,63000000,USD,-116628000,100616000,-129748000,None,-8436000,-1008000,None,-17222000,23526000,6159000,136857000,None,37937000,None,3244000,None,-16154000,5991000,5316000,None,None,None,93.93,103.77
10,2017-12-31,USD,392235000,1183396000,93552000,862082000,143459000,79388000,50132000,0,59478000,0,194042000,None,63649000,41902000,-16252000,None,None,None,0,0,0,-16243000,-16643000,0,140711000,79388000,None,USD,2845086000,1869589000,None,32744000,1095525000,1749561000,95346000,493914000,18595000,817858000,66735000,1318242000,2033755000,328302000,523352000,447642000,447642000,-32914000,118275000,693056000,132820000,-155052000,63951000,259046000,447642000,9013000,29438000,None,None,None,None,None,-507705000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,62000000,USD,-69128000,44289000,-212980000,-103963000,-2000,-14827000,None,13533000,79388000,171276000,394662000,None,156301000,-9637000,19240000,None,37735000,-14034000,39889000,None,None,None,91.91,93.93
11,2017-09-30,USD,322755000,267371000,86787000,183237000,37630000,26173000,45135000,0,28785000,0,165506000,None,31309000,0,-21141000,None,None,None,0,0,0,2612000,-19330000,0,16717000,26173000,None,USD,2775952000,1860143000,None,77182000,1120608000,1655344000,None,477995000,1655344000,None,71473000,1302756000,2014166000,320929000,505158000,445574000,445574000,None,114654000,647132000,119472000,-204799000,53675000,195346000,445574000,None,27163000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,62000000,USD,-38181000,9265000,-91690000,None,-844000,145000,-45911000,16982000,26173000,16307000,307230000,None,39153000,-9637000,4412000,None,72810000,1182000,31422000,None,None,None,81.31,91.91
12,2017-06-30,USD,311540000,-547337000,86779000,-371728000,-57989000,20441000,42886000,0,22446000,0,161914000,None,25834000,0,23582000,None,None,None,0,0,0,2005000,23582000,0,-31426000,20441000,None,USD,2707781000,1848337000,None,74686000,1095416000,1612365000,None,447068000,1612365000,None,69751000,1288718000,1963629000,304622000,465818000,443516000,443516000,None,108325000,635827000,79741000,-235972000,55556000,200963000,443516000,None,18750000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,62000000,USD,-13227000,5995000,-32715000,None,-844000,1024000,-20383000,-6361000,20441000,37871000,201406000,None,37013000,-9637000,8642000,None,61880000,3898000,22746000,None,None,None,78.72,81.31
13,2017-03-31,USD,305622000,277681000,87156000,189888000,27941000,17289000,42954000,0,18951000,0,151382000,None,27941000,0,-8990000,None,None,None,0,0,0,1662000,-8990000,0,17289000,17289000,None,USD,2670433000,1872509000,None,71146000,1099275000,1571158000,None,442032000,1571158000,None,63845000,1284760000,1987150000,266751000,467580000,441504000,441504000,None,97309000,585974000,79571000,-301351000,42394000,205683000,441504000,None,25548000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,62000000,USD,7017000,50552000,-10335000,None,842000,-13491000,79000,-38833000,17289000,109725000,132745000,None,39143000,-9637000,3733000,None,56299000,1130000,10414000,None,None,None,67.98,78.72
14,2016-12-31,USD,323860000,673855000,82066000,518668000,104500000,26101000,40882000,0,35756000,0,160936000,None,53389000,17187000,4975000,None,None,None,0,0,0,5765000,957000,-4006000,123069000,29991000,None,USD,2631876000,1903445000,None,32868000,1120544000,1511332000,169662000,426012000,18280000,664086000,56766000,1284710000,2034965000,157026000,472810000,21164000,21164000,-46824000,87678000,509233000,99726000,-401995000,30287000,284336000,444016000,4716000,25634000,None,None,None,None,None,-488573000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,61000000,USD,401159000,13771000,-800018000,-9148000,463754000,413315000,7868000,27601000,26101000,-168905000,220344000,None,77801000,-38202000,23525000,None,-31784000,23524000,27278000,None,None,None,68.76,67.98
15,2016-09-30,USD,237187000,-6837000,64269000,13141000,15024000,30299000,33606000,0,40996000,0,116963000,None,39023000,0,-174000,None,None,None,0,0,0,8554000,0,-143000,0,32442000,None,USD,1935317000,832770000,None,64772000,454823000,1480494000,None,402873000,1302926000,694407000,20109000,730736000,979684000,666125000,421801000,465000000,465000000,None,53283000,902350000,110280000,None,22253000,149200000,444000000,5000000,18928000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,61000000,USD,None,None,197555000,None,None,-2891000,336549000,17550000,30299000,365118000,182649000,None,16932000,-28604000,None,None,40678000,None,18165000,None,None,None,66.94,68.76
16,2016-06-30,USD,228528000,205000000,66657000,146000000,24000000,25380000,34519000,0,26469000,0,117388000,None,23999000,0,-7000000,None,None,None,0,0,0,1090000,0,-2000000,0,25379000,None,USD,1904622000,853369000,None,60949000,453556000,1451066000,None,398803000,1451000000,694000000,20527000,734074000,1272817000,301007000,418140000,465000000,465000000,None,44515000,587000000,386000000,None,88521000,137000000,444000000,5000000,19337000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,61000000,USD,None,None,15000000,None,None,-14000000,20000000,-30000000,25380000,31000000,143072000,None,20000000,-19036000,None,None,54369000,None,11143000,None,None,None,63.85,66.94
17,2016-03-31,USD,225967000,0,63862000,0,0,35140000,32521000,0,41260000,0,106650000,None,42539000,0,0,None,None,None,0,0,0,6003000,0,0,0,35257000,None,USD,1928375000,877164000,None,60262000,491048000,1437327000,None,428585000,None,None,22050000,734434000,1323646000,269713000,443561000,None,None,None,44997000,None,None,None,80722000,None,None,None,14976000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,61000000,USD,None,None,None,None,None,None,None,None,35140000,None,112819000,None,None,-9517000,None,None,39568000,None,7077000,None,None,None,64.79,63.85
18,2015-12-31,USD,273558000,760761000,71270000,623285000,166106000,57393000,35566000,0,64918000,0,124708000,None,64286000,12528000,-66000,None,None,None,0,0,0,8034000,5304000,118253000,140578000,56884000,None,USD,1849613000,720694000,None,22087000,434464000,1415149000,35260000,387344000,17977000,607987000,20361000,651112000,1155248000,325931000,399063000,465000000,465000000,-24205000,39213000,655152000,403249000,694455000,99195000,201741000,444000000,6198000,11719000,None,None,None,None,None,-445021000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,61000000,USD,-195051000,57080000,-28393000,184754000,463754000,-79388000,-297000,39459000,57393000,138434000,244733000,None,57564000,-38239000,27532000,None,-56363000,-104643000,16596000,None,None,None,57.32,64.79
19,2015-09-30,USD,221085000,0,63287000,0,0,142944000,32361000,0,39307000,0,104675000,None,38784000,0,0,None,None,None,0,0,0,9855000,0,0,0,29452000,None,USD,1825329000,732585000,None,71292000,446690000,1378639000,None,393001000,None,None,23749000,654281000,1139962000,332730000,404733000,None,None,None,38189000,None,None,None,98734000,None,None,7633000,11732000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,61000000,USD,None,None,None,166798000,None,None,None,None,142944000,None,210652000,None,None,-28680000,None,2527000,None,None,10970000,None,None,None,56.33,57.32
