,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,5087000,6261000,5384000,-297000,-1042000,-660000,None,None,-658000,None,839000,None,-1174000,None,None,2000,None,77000,None,None,None,2000,439000,None,-660000,-660000,None,USD,21961000,None,None,None,8698000,13263000,None,None,9000,-10740000,337000,None,5145000,7537000,6197000,None,None,14000,2037000,14524000,None,13263000,453000,2002000,1407000,3318000,4837000,None,None,None,None,None,None,None,None,None,7437000,None,None,1094000,2501000,None,None,None,None,None,None,None,None,USD,194000,-1929000,194000,194000,1153000,756000,-397000,-270000,-660000,779000,-171000,None,132000,None,None,891000,1493000,282000,0,None,None,None,1.76,
1,2020-03-31,USD,5001000,1924000,4824000,177000,-3028000,-2921000,None,None,-2918000,None,1934000,-1281000,-1747000,-10000,-110000,3000,110000,110000,None,None,None,3000,-1271000,None,-2921000,-2921000,None,USD,23690000,None,None,794000,10174000,13516000,None,1914000,9000,-10487000,679000,None,5231000,6758000,8745000,169000,169000,14000,582000,16173000,None,13516000,207000,3761000,None,4653000,6831000,None,None,9000,None,-10487000,None,None,6935000,None,7517000,None,394000,1429000,1429000,None,None,None,23980000,23690000,6965000,None,8726045,USD,0,-1301000,194000,194000,-205000,-419000,-214000,302000,-2921000,-1455000,-1036000,1767000,58000,None,None,132000,276000,953000,0,276000,None,-1455000,1.6786,1.76
2,2019-12-31,USD,15013000,3497000,-11335000,-3711000,-7365000,-10055000,None,None,-6938000,None,2865000,-157000,-7208000,None,-427000,3741000,152000,152000,-1089000,None,None,3339000,-204000,222000,-10277000,-10055000,None,USD,28119000,None,None,795000,11684000,16435000,None,1815000,9000,-7566000,772000,0,5128000,8213000,9891000,374000,374000,14000,640000,20014000,None,16435000,936000,5516000,None,4554000,8076000,None,None,9000,None,-7566000,None,None,7465000,None,8105000,None,546000,1793000,1793000,None,None,None,23978000,28119000,9149000,None,8726045,USD,-2007000,-329000,-2007000,-2002000,234000,231000,-3000,302000,-10056000,-5306000,-3530000,637000,84000,None,None,454000,-87000,5767000,5000,-87000,None,-5342000,2.27,1.6786
3,2019-09-30,USD,5569000,3843000,5313000,256000,-5735000,6992000,None,None,-5819000,None,3843000,-2148000,-3587000,None,84000,-2567000,-84000,-84000,10244000,None,None,-2567000,-2148000,10244000,-3252000,6992000,None,USD,39976000,93000,None,2689000,25442000,14534000,1025000,2169000,9000,2490000,1785000,2969000,9188000,13509000,22588000,136000,136000,-11941000,692000,25291000,None,11472000,2028000,1817000,None,5248000,20419000,None,None,9000,None,2490000,None,None,8343000,2588000,14685000,None,433000,1829000,2854000,None,None,None,23976000,39976000,15537000,None,8726045,USD,41899000,-3506000,41899000,41925000,-25901000,-25689000,212000,3430000,6992000,12760000,-3450000,-17921000,183000,11955000,None,-625000,3649000,7778000,26000,3649000,259000,13019000,5.4,2.27
4,2019-06-30,USD,5360000,2071000,4839000,521000,-5357000,-4023000,None,None,-5597000,None,2071000,-3807000,-1550000,-5360000,240000,-1442000,-240000,-240000,132000,None,None,-1442000,-3807000,132000,-4155000,-4023000,None,USD,79009000,103000,None,53582000,65253000,13756000,2920000,24704000,9000,-4502000,2920000,2969000,4967000,490000,61058000,24178000,25063000,-5725000,761000,68309000,None,10684000,3882000,5335000,None,5020000,12176000,None,None,9000,None,-4502000,None,None,2826000,4041000,10700000,None,483000,1275000,4195000,None,None,None,23974000,79009000,4372000,None,8726045,USD,-66000,2634000,-66000,None,125000,9000,-116000,-2564000,-4022000,479000,536000,1715000,266000,None,None,-736000,-822000,1501000,66000,-822000,-153000,256000,4.75,5.4
5,2019-03-31,USD,3017000,3507000,20600000,4099000,8094000,5647000,None,None,7595000,None,4139000,7502000,592000,-25331000,499000,1546000,-224000,-499000,1312000,None,None,1948000,8134000,1312000,5647000,5647000,None,USD,81878000,3531000,None,2630000,64497000,17381000,3892000,518000,9000,-480000,4326000,8527000,6144000,175000,54601000,22875000,23393000,-6119000,5168000,56008000,None,5323000,7548000,17961000,2324000,27694000,31208000,None,None,9000,None,-480000,None,None,4974000,3670000,25870000,None,2324000,3680000,9896000,None,None,None,23971000,81878000,7723000,None,8726045,USD,-56000,2025000,-56000,None,-653000,-781000,-128000,925000,5647000,34000,871000,-4114000,267000,None,None,-238000,-885000,-1831000,56000,-885000,-70000,34000,4.86,4.75
6,2018-12-31,USD,32366000,26550000,27887000,4479000,-5504000,-4352000,0,0,-6040000,0,25731000,-669000,-4835000,-105571000,536000,1000,None,None,170000,0,0,-247000,-1478000,1440000,-5793000,-4352000,None,USD,72512000,3584000,None,2510000,60561000,11951000,1592000,1769000,9000,-6127000,2134000,8527000,8193000,211000,52416000,21929000,1174000,-5897000,5284000,46924000,None,-160000,None,16893000,2619000,27310000,28718000,None,None,9000,None,-6127000,None,None,5222000,2971000,25588000,None,2619000,3934000,8145000,None,None,None,23966000,72512000,211000,None,8726045,USD,None,3374000,542000,762000,-3541000,-3579000,-38000,-199000,-4352000,-1451000,1586000,1151000,976000,None,None,1440000,-918000,-85000,220000,-918000,1003000,-1451000,5.25,4.86
7,2018-09-30,USD,25956000,3192000,20815000,5141000,1930000,58000,0,0,1203000,0,4081000,-19000,1949000,-889000,727000,None,None,None,1462000,0,0,415000,144000,-730000,788000,58000,None,USD,77406000,3913000,None,8754000,61178000,16228000,1575000,6391000,9000,-1775000,3625000,8527000,8251000,659000,52239000,24066000,1316000,-5967000,5889000,50826000,None,3788000,0,15403000,3127000,26010000,21782000,0,0,9000,0,-1775000,0,None,5204000,3047000,26580000,None,3127000,4237000,8939000,None,None,None,23961000,77406000,659000,None,8726045,USD,None,-1562000,-181000,0,-1374000,-1502000,-128000,1168000,58000,499000,2182000,1168000,773000,0,120000,959000,680000,106000,181000,680000,-155000,499000,4.9,5.25
8,2018-06-30,USD,24593000,-4346000,19390000,5203000,835000,-796000,0,0,85000,0,-4149000,-22000,857000,-197000,750000,None,None,None,0,0,0,163000,-969000,-718000,-78000,-796000,None,USD,79397000,4233000,None,10010000,63255000,16142000,1614000,5441000,9000,-1833000,3096000,8527000,7484000,315000,54396000,25391000,1289000,-5981000,5915000,53238000,None,3382000,0,15740000,3449000,27173000,23564000,0,0,9000,0,-1833000,0,None,4501000,2983000,26159000,None,3449000,3796000,8859000,None,None,None,23947000,79397000,315000,None,8726045,USD,None,2839000,-36000,0,2650000,2526000,-124000,-771000,-796000,-181000,-2671000,-771000,801000,0,59000,-3220000,-1345000,-179000,36000,-1345000,228000,-181000,5.1,4.9
9,2018-03-31,USD,23475000,-4272000,19047000,4428000,40000,-574000,0,0,-609000,0,-4198000,-116000,156000,-74000,649000,None,None,None,0,0,0,-28000,-839000,7000,-581000,-574000,None,USD,75460000,4569000,None,9412000,58518000,16942000,1644000,3316000,9000,-1037000,3238000,8527000,7527000,268000,49142000,23743000,1040000,-5979000,6175000,48662000,None,3846000,0,14412000,3817000,24570000,22083000,0,0,9000,0,-1037000,0,None,4632000,2895000,26798000,None,3817000,3915000,9376000,None,None,None,23949000,75460000,268000,None,8726045,USD,None,2901000,-152000,0,-733000,-857000,-124000,-906000,-574000,47000,1056000,-906000,829000,0,59000,-1297000,210000,-107000,152000,210000,3000,47000,6.6,5.1
