,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,350039000,-350039000,354442000,-354442000,-2316000,-25715000,None,None,-33242000,None,None,2087000,-4403000,-350039000,30926000,-7527000,1685000,-29241000,None,None,None,-7527000,402000,None,-25715000,-25715000,None,USD,6773383000,None,None,24584000,4391849000,2142962000,625504000,225418000,694997000,2064794000,741540000,None,206385000,452247000,986187000,309159000,309159000,-616829000,5326696000,945849000,None,2381534000,309823000,61413000,2664122000,97782000,451610000,None,None,694997000,None,2064794000,None,None,500838000,None,5827534000,325987000,2664122000,116036000,3405662000,None,None,None,None,6773383000,762070000,-2233275000,None,USD,-21165000,0,-125610000,-11607000,72666000,65513000,-133000,None,-25715000,162703000,222800000,None,None,-7020000,0,None,None,116877000,92838000,None,None,162703000,32.62,
1,2020-03-31,USD,729936000,-729936000,663615000,-663615000,69283000,29988000,None,None,39079000,None,249160000,2962000,66321000,-729936000,30204000,9091000,2564000,-27640000,None,None,None,9091000,398000,None,29988000,29988000,None,USD,6661411000,None,None,30131000,4238934000,2163438000,633110000,120854000,690065000,2090509000,681478000,None,196565000,289544000,1019843000,364579000,364579000,-617136000,5393738000,768968000,None,2422477000,288351000,56142000,2537613000,104800000,534410000,None,None,690065000,None,2090509000,-617136000,None,498705000,None,5892443000,347688000,2537613000,48368000,3219091000,None,None,None,None,6661411000,577895000,-2103585000,51000000,USD,144615000,0,54987000,-12604000,-89796000,-122132000,-1664000,None,29988000,202338000,269483000,None,None,-6039000,-24633000,None,None,127787000,77024000,None,None,202338000,26.19,32.62
2,2019-12-31,USD,2971963000,618286000,618286000,2353677000,128660000,72527000,None,None,97788000,None,248978000,3355000,125305000,59095000,30872000,25261000,3050000,-27821000,None,None,None,25261000,304000,None,72527000,72527000,None,USD,6657129000,None,None,35553000,4222878000,2175014000,623580000,127217000,686806000,2079179000,669213000,None,191051000,87206000,924676000,364126000,364126000,-590971000,5394681000,760346000,23900000,2434251000,432966000,94118000,2628989000,110503000,433333000,None,None,686806000,None,2079179000,-590971000,None,502102000,None,5896783000,354043000,2628989000,45633000,3298202000,None,None,None,None,6657129000,520172000,-1998376000,51000000,USD,-169369000,-54043000,-351740000,-985000,8534000,-7525000,-25458000,1812000,340099000,-220703000,138562000,-8049000,368098000,-6061000,15460000,-4303000,-40700000,40296000,181386000,-40700000,None,-220703000,64.63,26.19
3,2019-09-30,USD,760295000,-760295000,613854000,-613854000,150344000,91339000,None,None,118738000,None,251414000,3903000,146441000,-760295000,31606000,27399000,3542000,-28064000,None,None,None,27399000,361000,None,91339000,91339000,None,USD,6597659000,None,None,24932000,4227141000,2116260000,596897000,121888000,684541000,2012691000,643366000,None,192178000,307909000,961539000,362582000,362582000,-580972000,5296698000,810389000,22600000,2370518000,263597000,102010000,2622236000,111941000,477069000,None,None,684541000,None,2012691000,-580972000,None,490572000,None,5787270000,341730000,2622236000,46469000,3265602000,None,None,None,None,6597659000,571506000,-1906345000,51000000,USD,32303000,0,-56245000,10147000,-80472000,-109852000,-422000,1812000,91339000,54248000,220345000,None,92795000,-6107000,-23273000,-4303000,-40700000,36211000,98695000,None,None,54248000,57.4,64.63
4,2019-06-30,USD,744383000,-744383000,600290000,-600290000,148105000,88052000,None,None,115335000,None,243766000,4012000,144093000,-744383000,32770000,27283000,3731000,-29039000,None,None,None,27283000,281000,None,88052000,88052000,None,USD,6580019000,None,None,17216000,4262258000,2052245000,569439000,116797000,680802000,1927412000,615889000,None,223245000,253661000,927328000,345253000,345253000,-555969000,5291046000,779931000,None,2317761000,295900000,103310000,2719041000,109844000,465278000,None,None,680802000,None,1927412000,-555969000,None,509042000,None,5800088000,347312000,2719041000,46450000,3334930000,None,None,None,None,6580019000,549561000,-1817333000,51000000,USD,-42503000,0,-172144000,2777000,-33789000,-72289000,-767000,1812000,88052000,-37224000,207209000,None,90148000,-6158000,-32342000,-4303000,-40700000,29009000,132418000,None,None,-37224000,60.67,57.4
5,2019-03-31,USD,723694000,-723694000,627275000,-627275000,146951000,88181000,None,None,114444000,None,257588000,50532000,96419000,-723694000,32507000,26263000,-28700000,-28700000,None,None,None,26263000,24856000,None,88181000,88181000,None,USD,6544532000,None,None,24921000,4268877000,2000567000,541196000,110360000,692593000,1845467000,589233000,None,146672000,290885000,945327000,362797000,362797000,-537493000,5274568000,781394000,None,2275655000,253397000,99625000,2734317000,112566000,472170000,None,None,692593000,None,1845467000,-537493000,None,488570000,None,5763138000,348612000,2734317000,48037000,3323550000,None,None,None,None,6544532000,544282000,-1730681000,52000000,USD,160780000,0,-76905000,11731000,-78317000,-115508000,-53000,1812000,88181000,-37499000,154914000,None,89986000,-5141000,-32050000,-4303000,-40700000,79632000,249416000,None,None,-37499000,54.29,60.67
6,2018-12-31,USD,803489000,-803489000,681987000,-681987000,151016000,67105000,0,0,90858000,0,299743000,29514000,121502000,-803489000,60158000,None,None,None,0,0,0,23753000,-30643000,0,67105000,67105000,None,USD,6313212000,None,None,113645000,4348931000,1964281000,547467000,65008000,690910000,1776585000,614337000,None,328686000,328384000,924826000,350206000,350206000,-503214000,5005744000,1020794000,None,1964281000,360945000,90130000,2809768000,127690000,509612000,None,None,690910000,None,1776585000,-503182000,None,286674000,None,5292418000,None,2809768000,66870000,3424105000,None,None,None,None,6313212000,689329000,-1761728000,53000000,USD,19283000,62107000,-241046000,-48145000,53832000,15462000,-17448000,83515000,280372000,3823000,229407000,42621000,334589000,-5194000,-15728000,-7935000,-21464000,112244000,212184000,-21464000,None,3823000,44.47,54.29
7,2018-09-30,USD,829275000,-829275000,691350000,-691350000,141365000,83046000,0,0,109925000,0,0,3440000,137925000,-829275000,31440000,None,None,None,0,0,0,26879000,-28000000,0,83046000,83046000,None,USD,6184860000,1224000,None,142881000,4221407000,1928873000,493562000,63187000,688168000,1714621000,590820000,0,285100000,324561000,913445000,357327000,357327000,-473916000,4875267000,1052072000,None,1963453000,380242000,80351000,2751722000,124037000,492931000,0,0,688168000,0,1714621000,-473898000,None,257521000,None,5132788000,None,2751722000,62678000,3307962000,None,None,None,None,6184860000,704803000,-1680115000,53000000,USD,93118000,0,-194624000,23904000,138718000,121152000,-1265000,83515000,83046000,148833000,222305000,None,86088000,-5205000,-12361000,-7935000,-21464000,53171000,311646000,None,None,148833000,58.9,44.47
8,2018-06-30,USD,805515000,-805515000,678837000,-678837000,127138000,75859000,0,0,98327000,0,0,460000,126678000,-805515000,28811000,None,None,None,0,0,0,22468000,-28351000,0,75859000,75859000,None,USD,5913093000,2448000,None,124879000,4016160000,1860652000,459927000,56653000,682545000,1636768000,558209000,0,327664000,175728000,878595000,353743000,353743000,-458661000,4659204000,975225000,None,1896933000,473362000,82355000,2615637000,118901000,468199000,0,0,682545000,0,1636768000,-458645000,None,278664000,None,4937868000,None,2615637000,62001000,3137565000,None,None,None,None,5913093000,649090000,-1604814000,53000000,USD,-79198000,0,-447661000,-3598000,192220000,187015000,-1307000,83515000,75859000,-75719000,184927000,None,82713000,-5205000,2320000,-7935000,-21464000,26356000,364865000,None,None,-75719000,51.9,58.9
9,2018-03-31,USD,783400000,-783400000,695225000,-695225000,67204000,54362000,0,0,67204000,0,0,-20971000,88175000,-783400000,26234000,None,None,None,0,0,0,12842000,-20971000,0,54362000,54362000,None,USD,5600187000,3672000,None,119956000,3775635000,1787137000,434683000,50542000,679768000,1566114000,99778000,0,272360000,251447000,837818000,335429000,335429000,-458745000,4375204000,952623000,None,1824552000,394080000,69923000,2440771000,117217000,451847000,0,0,679768000,0,1566114000,-458645000,None,272360000,None,4647564000,None,2440771000,62363000,2937817000,None,None,None,None,5600187000,645527000,-1533346000,53000000,USD,109373000,0,-100073000,-1364000,29120000,3833000,-610000,None,54362000,69655000,165895000,None,77585000,-4140000,-21147000,0,0,33948000,208082000,None,None,69655000,54.4,51.9
