,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,6443065,7046328,3138350,3304715,-36896,-219234,None,None,-643031,None,3401501,None,-603263,None,None,-423797,3130,3130,None,None,None,-423797,-42898,None,-219234,-219234,None,USD,61363967,4008794,None,None,39459988,21903979,None,None,49374,9410216,None,None,1417179,7633149,35283674,None,None,None,6279457,49658537,None,17895185,None,663584,None,None,None,None,None,None,None,None,None,None,None,None,11705430,4477547,None,None,4176314,None,None,None,None,None,None,None,None,USD,-564374,-735068,-564374,None,None,-245425,None,-6565037,-219234,-7294882,-6485083,None,566367,None,None,None,248013,219876,564374,None,None,None,9.71,
1,2020-03-31,USD,10576473,9185220,4855520,5720953,1893629,1540965,None,None,1453414,None,3827324,None,1391253,None,None,-87551,62161,62161,None,None,None,-87551,None,None,1540965,1540965,None,USD,63882040,3948413,None,45424830,42291377,21590663,None,None,49016,9629450,None,None,993382,9424385,42291377,None,None,None,1798751,57141494,None,17642250,None,911597,None,None,None,None,None,None,None,None,-150000,None,6740546,None,6740546,None,None,None,0,None,None,None,12062200,None,9424390,None,55000000,USD,-1496123,475442,-1496123,None,None,24000,None,7601629,1540965,9276909,10749032,None,502376,None,24000,None,-19661,648281,1496123,None,None,None,5.16,9.71
2,2019-12-31,USD,9764975,8311569,4703409,5061566,1888767,1883779,None,None,1529870,-263087,3172799,None,1453406,None,None,-353908,76464,76464,None,None,None,-353908,None,None,1883778,1883779,None,USD,53548346,3816232,None,35908560,34246831,19564602,None,None,48578,8088485,None,None,917480,9663746,34246831,None,None,None,937185,47877449,None,15748370,None,891936,None,None,None,None,None,None,None,None,-150000,None,5670897,None,5670897,None,None,None,0,None,None,None,11577540,None,9663750,None,55000000,USD,-1740158,59918,-1740158,None,None,178106,None,3705346,1883779,4352612,5914664,None,435361,None,430920,None,77511,-247251,1740158,None,None,None,10.15,5.16
3,2019-09-30,USD,9008117,6726064,3641595,5366522,2600561,2960078,None,None,2395720,-208502,2765961,None,2282053,None,None,-563854,113667,113667,None,None,None,-563854,113667,None,2959574,2960078,None,USD,47605618,2444195,None,33230890,31028713,16785407,None,29565027,48095,6150122,None,None,None,7988803,31028713,None,None,None,1004425,44156998,None,14341212,None,969447,None,None,1463686,None,None,None,None,None,-150000,None,3448620,None,3448620,None,None,None,0,None,None,None,10737190,None,7988800,None,54000000,USD,-529356,457819,-529356,None,None,252810,None,-11759815,2960078,-7669745,-7393202,None,318508,None,252810,None,-20555,650763,529356,None,None,None,10.1,10.15
4,2019-06-30,USD,8636271,7006519,3598038,5038233,2025262,1738791,None,None,1761563,-207998,3012971,None,1629752,None,None,23276,131811,131811,None,None,None,23276,131811,None,1738287,1738791,None,USD,54042735,2268611,None,42600430,41329484,12921249,None,40323617,47557,3190044,None,None,None,6289008,41329484,None,None,None,969161,50804963,None,10652638,None,948892,None,None,1005867,None,None,None,None,None,-150000,None,3237772,None,3237772,None,None,None,0,None,None,None,9833650,None,6289010,None,55000000,USD,-408205,426817,-408205,None,None,252813,None,-4689137,1738791,-2249859,-1841654,None,395510,None,None,None,-281041,567406,408205,None,None,None,13.37,10.1
5,2019-03-31,USD,7257290,6520846,3482140,3775150,1070205,871670,None,None,855620,-207494,2704950,None,736440,None,None,-15490,119170,119173,None,None,None,-15490,119173,None,871107,871670,None,USD,56098580,2215720,None,45928140,45484040,10614550,None,45112478,46730,1451250,None,None,None,5211161,45691530,None,None,None,1009360,52873510,None,8398830,None,667850,None,None,579052,None,None,None,None,None,-150000,None,3225077,None,3225077,None,None,None,0,None,None,None,9266560,None,5211160,None,55000000,USD,-559415,-748447,-559420,None,None,252813,None,19260388,871670,19473560,20032970,None,333760,None,None,None,-330548,646146,559420,None,None,None,7.95,13.37
6,2018-12-31,USD,6865237,6275727,3375613,3489624,589510,642629,0,0,635825,-206930,2590390,None,589510,-11071710,0,None,None,None,0,0,0,-3125,46315,0,638950,642629,None,USD,36177708,2115933,None,26050668,27288471,9096167,None,25960974,46441,579582,None,None,7500,5615073,27288471,None,None,None,883490,33178285,None,6980234,None,337303,None,None,1327497,None,None,None,None,None,-150000,None,None,None,None,None,None,None,None,None,None,None,8620140,None,5615070,None,52000000,USD,None,275059,-416350,None,None,252813,None,5457322,642629,6929802,7346152,None,309724,None,100000,None,53656,607762,39332,None,None,None,3.52,7.95
7,2018-09-30,USD,6421396,5657834,3376753,3044643,763562,800862,0,0,800245,-203251,1996957,None,763562,13532090,0,None,None,None,0,0,0,3000,36683,0,800245,800862,None,USD,29127653,1985763,None,20436369,21488807,7842097,None,20436369,44101,-63047,None,None,4551,4299570,21488807,None,None,None,907034,26230305,None,5856334,20436000,390959,None,None,1052438,None,None,None,None,None,-150000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,52000000,USD,None,363901,-471721,None,None,100000,None,1917078,800862,3197765,3569486,None,283718,None,None,None,-201377,405304,156257,None,None,None,3.67,3.52
8,2018-06-30,USD,5460723,4759179,2840876,2619847,701544,732056,0,0,731434,-202634,1667856,None,701544,-2706418,0,None,None,None,0,0,0,0,29890,0,731434,732056,None,USD,25485244,1895560,None,18464027,19152564,6535314,None,18464027,43671,-863909,None,None,4551,3074147,19152564,None,None,None,809234,22775899,None,4639754,18464000,189582,None,None,688537,None,None,None,None,None,-150000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,52000000,USD,None,150577,-354381,None,None,100000,None,2078298,732056,3043227,3397608,None,250041,None,None,None,-24882,211559,8263,None,None,None,2.4,3.67
9,2018-03-31,USD,4676320,4258267,2433210,2243110,418053,412548,0,0,410653,-202012,1579019,None,418053,246038,0,None,None,None,0,0,0,0,-7400,0,410653,412548,None,USD,22251622,1745529,None,16324556,16862516,5591118,None,16324556,43671,-1595924,None,None,4551,2170391,16862516,None,None,None,854925,19646617,None,3845589,16325000,164700,None,None,537960,None,None,None,None,None,-150000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,51000000,USD,None,-607123,-352533,-299323,None,100000,None,1494931,412548,1330190,1682723,None,246038,None,None,None,823,135506,53210,None,None,None,1.17,2.4
