,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-05-31,USD,69304000,59782000,35096000,34188000,-25574000,-15337000,None,None,-25646000,-200000,59782000,None,-25574000,-20000,72000,-10109000,None,-72000,None,None,None,-10109000,None,None,-15537000,-22137000,None,USD,551397000,53865000,None,14610000,236965000,275574000,None,27048000,None,282772000,89000,44254000,13186000,82286000,69177000,None,None,-17000,69669000,261722000,2271000,216313000,499000,31472000,60000000,132855000,42129000,None,None,None,None,282772000,-107060000,None,112697000,None,6919000,134747000,60000000,107788000,167788000,None,38858000,None,99879000,551397000,82785000,None,33399000,USD,20937000,-14905000,19692000,993000,60000000,37413000,-19214000,-11769000,-15537000,32359000,-24746000,586000,6793000,None,-3373000,-9249000,2241000,5325000,2238000,2241000,10000,32369000,5.25,
1,2020-03-31,USD,69284000,94858000,35096000,34188000,-13218000,-15337000,None,None,-25646000,38858000,59782000,None,-25574000,-20000,None,-10109000,None,-72000,None,None,None,-10109000,None,None,-15537000,-22137000,None,USD,None,None,None,None,None,None,None,None,None,282772000,89000,None,13186000,None,None,None,None,-17000,176099000,None,None,177455000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,19692000,3780000,19692000,None,60000000,37413000,-18973000,-11769000,-15337000,32369000,-24746000,None,12356000,None,-3077000,-9249000,2241000,5125000,2238000,None,None,None,4.12,5.25
2,2020-02-29,USD,156923000,68883000,70793000,86130000,17247000,12459000,None,None,17377000,454000,68883000,None,17247000,-77000,-130000,-10109000,None,-72000,None,None,None,4464000,1098000,None,12913000,12459000,None,USD,535061000,56305000,None,10956000,201242000,303770000,300000,39795000,None,307414000,62000,44300000,12984000,49917000,87405000,None,None,158000,73027000,218789000,14900000,233214000,9000000,25333000,60000000,123606000,47610000,None,None,None,None,307414000,-104159000,None,120118000,None,7656000,134747000,None,113775000,62000,None,30049000,None,100357000,535061000,58917000,None,33503000,USD,-1064000,213000,-2956000,-56649000,60000000,-3037000,-1000,-6638000,12913000,23866000,29859000,-2111000,7066000,-1789000,-1247000,9325000,2241000,-154000,1892000,2607000,52000,23918000,8.26,4.12
3,2019-12-31,USD,156923000,139676000,70793000,86130000,29923000,12459000,None,None,17377000,30049000,68960000,None,17247000,-77000,None,4464000,None,130000,None,None,None,4464000,None,None,12913000,12459000,None,USD,None,None,None,None,None,None,300000,None,None,307414000,62000,None,12984000,None,None,None,None,158000,187817000,None,None,203211000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-2956000,-4761000,-2956000,None,60000000,-3037000,-838000,-6638000,12459000,23918000,29859000,None,12676000,None,-2198000,9325000,2607000,300000,1892000,None,None,None,11.8,8.26
4,2019-11-30,USD,127501000,69346000,59631000,67870000,-1476000,139000,None,None,-1343000,-1121000,69346000,None,-1476000,-77000,-133000,4464000,None,130000,None,None,None,-361000,-6067000,None,-982000,139000,None,USD,532026000,58772000,None,11305000,209645000,292048000,None,44063000,None,295386000,53000,44600000,11738000,25999000,93886000,None,None,96000,75561000,211343000,13437000,219009000,9410000,30665000,None,133964000,49823000,None,None,None,None,295386000,-101884000,None,120404000,None,7905000,135122000,None,115706000,53000,None,30333000,None,98450000,532026000,35409000,None,33710000,USD,760000,-15424000,-5598000,-3022000,60000000,-4897000,-47000,-15526000,-982000,-20821000,-10326000,-2326000,7662000,None,-4850000,-10476000,2607000,10033000,3336000,1187000,-22000,-20843000,11.04,11.8
5,2019-09-30,USD,127501000,128977000,59631000,67870000,11732000,139000,None,None,-1343000,30333000,69423000,None,-1476000,-77000,None,-361000,None,133000,None,None,None,-361000,None,None,-982000,139000,None,USD,None,None,None,None,None,None,None,None,None,295386000,53000,None,11738000,None,None,None,None,96000,192132000,None,None,188672000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-5598000,-5247000,-5598000,None,60000000,-4897000,-951000,-15526000,139000,-20843000,-10326000,None,13208000,None,-3899000,-10476000,1187000,8912000,3336000,None,None,None,10.1,11.04
6,2019-08-31,USD,119785000,59985000,52452000,67333000,7348000,5854000,None,None,7723000,-136000,59985000,None,7348000,-760000,-375000,-361000,None,133000,None,None,None,2005000,-2525000,None,5718000,5854000,None,USD,553319000,61536000,None,10483000,227318000,294351000,None,42464000,None,295247000,92000,41310000,9897000,46842000,105013000,None,None,121000,77477000,226207000,14652000,223155000,9000000,29177000,None,130718000,62549000,None,None,None,None,295247000,-98000000,None,124833000,None,7304000,137868000,None,122213000,92000,None,31650000,None,96958000,553319000,55842000,None,34090000,USD,20899000,14274000,-56779000,-73010000,60000000,-2505000,-316000,-4654000,5718000,-52978000,6306000,-3345000,4908000,None,-2189000,-12982000,1187000,606000,4668000,-2873000,20000,-52958000,10.59,10.1
7,2019-06-30,USD,119785000,112437000,52452000,67333000,17598000,5854000,None,None,7723000,31650000,60745000,None,7348000,-760000,None,2005000,None,375000,None,None,None,2005000,None,None,5718000,5854000,None,USD,None,None,None,None,None,None,None,None,None,295247000,92000,None,9897000,None,None,None,None,121000,199717000,None,None,191505000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-56779000,8120000,-56779000,None,60000000,-2505000,-951000,-4654000,5854000,-52958000,6306000,None,10250000,None,-2189000,-12982000,-2873000,470000,4668000,None,None,None,12.0,10.59
8,2019-05-31,USD,91003000,54113000,40535000,50468000,-3645000,-2405000,None,None,-3198000,31650000,54113000,None,-3645000,-184000,-447000,2005000,None,375000,None,None,None,-793000,447000,None,-2405000,-2405000,None,USD,464424000,61536000,None,8004000,174650000,289774000,None,21445000,None,289393000,89000,41310000,7724000,99800000,55745000,21445000,21445000,109000,76607000,231254000,30596000,289774000,13900000,19504000,118816000,90093000,34300000,None,None,None,None,289393000,-95747000,None,119277000,None,6690000,143823000,None,118816000,89000,None,None,None,96019000,464424000,113700000,None,34247000,USD,-1212000,-7895000,-4633000,-1212000,None,-3846000,-791000,-10894000,-2405000,-13694000,-5215000,-28000,4170000,None,-3055000,1488000,-2873000,1389000,3421000,-1934000,1000,-13693000,10.95,12.0
9,2019-02-28,USD,118193000,55425000,51114000,67079000,11654000,8619000,None,None,12102000,None,55425000,None,11654000,None,-448000,None,None,None,None,None,None,3483000,None,None,8619000,8619000,None,USD,362148000,None,None,11600000,67445000,294703000,None,None,None,291994000,None,None,None,113493000,43556000,None,None,-24000,77951000,252468000,23735000,294703000,19400000,16413000,None,91581000,43556000,None,None,None,None,291994000,-92839000,None,1270000,None,6724000,None,None,None,23889000,None,None,None,95572000,362148000,132893000,None,34347000,USD,26033000,8335000,24495000,5000,None,-5269000,None,None,8619000,51187000,31961000,-1174000,4138000,None,-5269000,4694000,None,-531000,1543000,7880000,-8000,51179000,9.55,10.95
