,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,2572439,3591085,2187544,384895,-840070,-1041503,201234,None,-1041503,None,1202307,None,-1018646,None,24623,0,None,-24623,None,None,None,None,1766,None,-1041503,-1041503,None,USD,15448604,None,None,None,4813039,10635565,None,None,197635,7708592,None,None,None,2978109,4131529,None,3288361,None,7714492,7480288,None,10381741,0,1414019,681510,2681940,315224,None,None,None,None,None,None,None,None,None,7968316,None,None,None,681510,None,None,None,None,None,None,None,None,USD,956149,-447992,956149,2060898,1178579,1178579,1142897,279813,-1041503,1372669,-762059,None,176810,None,None,-93171,346147,20594,23851,None,None,None,3.45,
1,2020-03-31,USD,3497192,1964600,2343960,1153232,-804451,-587006,183580,None,-825935,None,1781020,6917,-811368,None,21484,-238929,-21480,-21484,None,None,None,-238929,6917,None,-587006,-587006,None,USD,15643952,268004,None,328437,3970572,11673380,None,2654036,197635,8750095,None,None,None,1605440,1316536,134592,134592,None,7867513,7508435,None,11405376,980000,2005789,2654036,2588769,1181944,None,None,197635,None,8750095,None,None,8135517,None,8135517,None,2654040,None,2654036,None,None,None,2725650,15643952,2585440,None,1976354,USD,1225000,-619255,1104749,14874,-35682,-35682,1142897,-42351,-587006,641791,-427276,334225,177077,None,None,-408233,674552,1364,135125,674552,None,641791,3.28,3.45
2,2019-12-31,USD,4963096,1617861,3415517,1547579,-58828,-80072,202505,None,-81297,None,1415356,11454,-70282,None,22469,-1225,-22470,-22469,None,None,None,-1225,11454,None,-80072,-80072,None,USD,16879541,271369,None,1178285,4622843,12256698,None,1934486,197635,9337101,None,None,None,963649,1934486,133287,133287,None,7915984,8692188,None,12256698,2205000,2436087,2688357,2180536,1801199,None,None,197635,None,9337101,None,None,8187353,None,7915984,None,2688357,None,2688357,None,None,None,2721962,16879541,3168649,None,1976354,USD,245000,-172236,98045,-2137,-35668,-35667,1142897,-115419,-80072,204910,142532,44569,172443,None,1,392905,-223278,8201,144818,-223278,None,204910,5.35,3.28
3,2019-09-30,USD,4530361,1565871,3118299,1412062,-137584,-162744,218467,None,-160383,None,1347404,16225,-153809,None,22799,2361,-22800,-22799,None,None,None,2361,16225,None,-162744,-162744,None,USD,17162234,281504,None,952854,4827956,12334278,None,2105893,197635,9417172,None,None,None,758739,2105893,132458,132458,None,7934256,8946474,None,12052774,2450000,2211440,2722063,2573441,1973435,None,None,197635,None,9417172,None,None,8215760,None,8215760,None,2722063,None,2722063,None,None,None,2719471,17162234,3208739,None,1976354,USD,490000,866393,375829,-11206,-35011,-63638,1142897,-63232,-162744,461553,149362,-505310,165198,None,-28627,-61192,12005,-164988,102965,12005,None,461553,6.34,5.35
4,2019-06-30,USD,4596411,1609326,3167982,1428429,-163594,-115711,270465,None,-186109,None,1338861,17303,-180897,None,22515,-70398,-22520,-22515,None,None,None,-70398,17303,None,-115711,-115711,None,USD,16699939,292380,None,262325,4176780,12523159,183000,1238427,198081,9601979,183000,None,None,297186,1238427,131385,131385,None,7987135,8420424,None,12230779,2940000,2408664,2755353,2512249,1107042,None,None,198081,None,9601979,None,None,8279515,None,8279515,None,2755353,None,2938353,None,None,None,2723099,16699939,3237186,None,1980811,USD,-113820,-133018,-113820,-325,-34342,-55311,-90730,191178,-115711,-320060,-150929,-74384,174405,None,-20969,327927,-402331,72183,113495,-402331,None,-320060,7.3137,6.34
5,2019-03-31,USD,3528691,1560807,2519572,1009119,-535494,-455031,178842,None,-557769,None,1381965,16194,-551688,None,22275,-102740,-22280,-22275,None,None,None,-102738,16194,None,-455031,-455031,None,USD,16999264,372693,None,259839,4341345,12657919,None,1369642,198355,9734620,183000,None,None,617246,1369642,129582,129582,None,8034875,8591696,None,12285226,2940000,1934435,2788700,2840176,1240060,None,None,198355,None,9734620,None,None,8407568,None,8407568,None,2788700,2971703,2971703,None,None,None,2724944,16999264,3557246,-8298897,1983553,USD,-245000,65811,-352476,9599,-35419,-35419,-90730,-31244,-455031,-1005891,-617996,4970,170965,None,None,-793588,394101,-5224,117075,394101,None,-1005891,8.22,7.3137
6,2018-12-31,USD,4856640,1510954,3154166,1702474,206763,149619,186779,0,183220,0,1324175,15243,191520,0,23543,None,None,None,0,0,0,33601,-8300,0,149619,149619,None,USD,17419218,376406,None,375362,4308188,13111030,183000,None,198355,10189651,183000,None,None,1623137,1303531,129282,129282,None,8084742,8958070,None,12734624,2695000,2217983,2821657,2046588,1174249,None,None,198355,None,10189651,None,None,None,None,8461148,None,2821657,None,3004657,None,None,None,2723024,17419218,4318137,None,1983553,USD,-245000,-34382,-55531,-13681,-34761,-34761,-138213,-135686,149619,63412,153704,-157352,180020,None,None,224302,-239474,30971,41850,-239474,None,63412,8.432,8.22
7,2018-09-30,USD,4651358,1548760,3124539,1526819,-8181,-24752,179915,0,-31479,0,1368845,13760,-21941,0,23298,None,None,None,0,0,0,-6727,-9538,0,-24752,-24752,None,USD,17306077,368823,None,210570,4348246,12957831,0,498000,198355,10040032,156839,0,369000,1559725,1336878,128247,128247,None,8215120,8722134,None,12589008,2695000,1985949,2854529,2270890,1208631,0,0,198355,0,10040032,0,None,None,None,8583943,None,None,3011368,3011368,None,None,None,2719444,17306077,4254725,-8232338,1983553,USD,225000,-47536,44162,-3935,-33412,-33412,-138213,45487,-24752,203897,193147,-32871,200897,0,0,200656,-106828,3581,176903,-106828,None,203897,12.5,8.432
8,2018-06-30,USD,4634177,1465435,2971862,1662315,208685,145336,156472,0,184878,0,1308963,11805,196880,0,23807,None,None,None,0,0,0,39542,-12002,0,145336,145336,None,USD,17405304,370844,None,184426,4426302,12979002,156839,426000,198355,10064784,156839,0,371000,1355828,1382589,126422,126422,None,8230266,8804194,None,12608158,2920000,1872394,2886874,2471546,1256167,0,0,198355,0,10064784,0,None,None,None,8601110,None,2886874,None,3043713,None,None,None,2715863,17405304,4275828,-8040289,1983553,USD,-245000,302310,-537170,-16782,-34408,-34408,-138213,90218,145336,193640,765218,48659,205054,0,0,-102715,162994,3580,275388,162994,None,193640,10.6953,12.5
9,2018-03-31,USD,4071478,1503059,2709059,1362419,-131219,-130738,154076,0,-151154,0,1348983,9421,-140640,0,19935,None,None,None,0,0,0,-20416,-10514,0,-130738,-130738,None,USD,16985529,360278,None,193828,4155443,12830086,156839,345000,198355,9919448,156839,0,360000,1162188,1085654,131797,131797,None,8150759,8474492,None,12469808,2675000,2074645,2912950,2368831,953857,0,0,198355,0,9919448,0,None,None,None,8511037,None,2912950,None,3069789,None,None,None,2712283,16985529,3837188,-7893500,1983553,USD,220000,208975,155424,-15572,-35632,-35632,-138213,-103440,-130738,232488,112696,-66208,209348,0,0,-282766,158000,15732,49004,158353,None,232488,8.8,10.6953
