,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,12870000,None,7383000,5487000,None,-32160000,None,None,-32160000,None,1515000,None,3823000,None,None,None,-35983000,None,None,None,None,None,None,None,None,-32160000,None,USD,476853000,None,None,None,346870000,129983000,None,None,134000,-57538000,None,None,None,2170000,None,None,None,None,None,None,None,None,None,4719000,338408000,None,None,None,None,None,None,None,None,None,None,None,None,None,338408000,None,None,None,None,None,187387000,None,2170000,None,None,USD,None,None,None,None,None,-18994000,None,None,-32160000,-11277000,7717000,None,None,-4484000,None,None,None,None,0,None,None,None,20.0,
1,2019-12-31,USD,13418000,None,7612000,5806000,None,706000,None,None,706000,None,1249000,None,4557000,None,None,None,-3851000,None,None,None,None,None,None,None,None,706000,None,USD,538188000,None,None,None,371561000,166627000,None,None,134000,-20812000,None,None,None,13447000,None,None,None,None,None,None,None,None,None,3349000,352478000,None,None,None,None,None,None,None,None,None,None,None,None,None,352478000,None,None,None,None,None,187305000,None,13447000,None,None,USD,None,None,None,None,None,76911000,-1860000,None,9553000,-24725000,-101636000,None,None,-17949000,None,None,None,None,0,None,None,None,25.43,20.0
2,2019-09-30,USD,13858000,None,7842000,6016000,None,1762000,None,None,1762000,None,1163000,None,4853000,None,None,None,-3091000,None,None,None,None,None,None,None,None,1762000,None,USD,518287000,None,None,None,347881000,170406000,None,None,134000,-17618000,None,None,None,7974000,None,None,None,None,None,None,None,None,None,3298000,335956000,None,None,None,None,None,None,None,None,None,None,None,None,None,335956000,None,None,None,None,None,187890000,None,7974000,None,None,USD,None,None,None,None,None,65151000,-1857000,None,8847000,-30198000,-95349000,None,None,-13464000,-3000,None,None,None,0,None,None,None,25.5,25.43
3,2019-06-30,USD,12900000,None,6945000,5955000,None,3353000,None,None,3353000,None,1095000,None,4860000,None,None,None,-1507000,None,None,None,None,None,None,None,None,3353000,None,USD,504871000,None,None,None,331739000,173132000,None,None,134000,-14816000,None,None,None,9404000,None,None,None,None,None,None,None,None,None,5736000,281510000,None,None,None,None,None,None,None,None,None,None,None,None,None,281510000,None,None,None,None,None,187814000,None,9404000,None,None,USD,None,None,None,None,None,15635000,-1636000,None,7085000,-28768000,-44403000,None,None,-8976000,-3000,None,None,None,0,None,None,None,25.32,25.5
4,2019-03-31,USD,12345000,None,6461000,5884000,None,3732000,None,None,3732000,None,1056000,None,4828000,None,None,None,-1096000,None,None,None,None,None,None,None,None,3732000,None,USD,460202000,None,None,None,285944000,174258000,None,None,134000,-13480000,None,None,None,15156000,None,None,None,None,None,None,None,None,None,3787000,278791000,None,None,None,None,None,None,None,None,None,None,None,None,None,278791000,None,None,None,None,None,187604000,None,15156000,None,None,USD,None,None,None,None,None,19251000,None,None,3732000,-23016000,-42267000,None,None,-4496000,-3000,None,None,None,0,None,None,None,24.82,25.32
5,2018-12-31,USD,12571000,None,6153000,6418000,None,-4095000,None,None,-4095000,None,1097000,None,5321000,None,None,None,None,None,None,None,None,None,None,None,None,-4095000,None,USD,441421000,None,None,None,266398000,175023000,None,None,134000,-12651000,None,None,None,38172000,None,None,None,None,None,None,None,None,None,2787000,254826000,None,None,None,None,None,None,None,None,None,None,None,None,None,254826000,None,None,None,None,None,187540000,None,38172000,None,None,USD,None,None,None,None,None,66308000,-643000,None,9572000,-34780000,-101088000,None,None,-22895000,None,None,None,None,0,None,None,None,24.01,24.82
