,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,184249,None,None,-184249,-72016,None,None,-66749,None,184249,None,-184249,None,None,5267,117500,117500,None,None,None,None,None,None,-72016,None,None,USD,253005301,None,None,None,9815939,243189362,None,None,None,782124,None,None,None,1334427,465939,None,None,None,None,1444179,None,None,None,None,None,None,152440,None,None,None,None,None,None,None,251561122,None,251561122,None,None,None,9350000,None,None,None,None,None,None,None,None,USD,31781,None,None,None,None,None,None,None,-72016,-69446,-101227,None,None,None,None,None,None,None,0,None,None,None,10.5,
1,2020-03-31,USD,0,262953,None,None,-262953,561178,None,None,766960,None,262953,None,-262953,None,None,205782,1029913,1029913,None,None,None,None,None,None,561178,561180,None,USD,253066164,None,None,None,9804786,243261378,None,None,238262180,854140,None,None,None,1403873,454786,None,None,None,None,1548345,None,None,None,None,None,None,146554,None,None,None,None,None,None,None,251517819,None,251517819,None,None,None,9350000,None,None,None,4145060,None,1403870,None,None,USD,79452,None,79450,79450,None,None,None,None,561178,-174202,-253654,None,None,None,None,None,None,None,0,None,None,None,10.08,10.5
2,2019-12-31,USD,None,None,None,None,None,293960,None,None,396410,None,171950,None,-170950,None,None,102450,None,None,None,None,None,102450,None,None,None,293960,None,USD,252271460,None,None,None,9571260,242700200,None,None,237701000,292960,None,None,None,1578080,221260,None,None,237700190,None,1704100,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4706230,None,1578080,None,None,USD,None,None,-250000000,-250000000,None,251734240,-244520,None,292960,1578080,-156160,None,None,None,252250000,None,None,None,0,None,None,None,10.23,10.08
3,2019-09-30,USD,None,None,None,None,None,-1000,None,None,-1000,None,None,None,-1000,None,None,None,None,None,None,None,None,None,None,None,None,-1000,None,USD,132091,None,None,None,108091,24000,None,None,None,-1000,None,None,None,708,108091,None,56327,None,None,708,None,None,None,None,None,None,None,None,None,None,None,None,None,None,131383,None,131383,None,None,None,0,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,710,-290,None,-1000,710,None,None,None,None,None,None,None,None,0,None,None,None,nan,10.23
