,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1079448000,962319000,798940000,280508000,168685000,89297000,78965000,None,113562000,17751000,119377000,None,117129000,37000,16552000,23637000,None,-16552000,None,None,None,23637000,12985000,None,89478000,89297000,None,USD,7579497000,None,None,None,5321306000,2240440000,None,None,2240440000,None,1257132000,None,635676000,339103000,3101422000,None,203945000,None,1165227000,3978427000,226830000,667103000,1707000,2124899000,587538000,1337072000,816245000,None,None,None,None,None,None,None,None,None,3601070000,432718000,None,243590000,2219884000,None,None,None,None,None,None,None,None,USD,86016000,149823000,86016000,-1000,-575506000,-610421000,None,11970000,89297000,-345242000,179163000,None,38571000,-34915000,None,-12491000,None,-60144000,26231000,None,None,None,137.05,
1,2020-03-31,USD,1071223000,990821000,781846000,289377000,117032000,63564000,80436000,None,69112000,17250000,128539000,None,80402000,37000,12520000,8713000,-12520000,-12520000,None,None,None,8713000,1230000,None,63545000,63564000,None,USD,7869802000,1601750000,None,None,5675061000,2177491000,None,None,2177491000,None,1212637000,None,622200000,684345000,3693742000,837701000,935711000,2177491000,1138703000,4245162000,261987000,575741000,1144000,2068687000,434247000,1297575000,838591000,None,None,None,None,None,None,None,3624640000,None,3624640000,385117000,434247000,223669000,1981319000,None,None,None,None,None,685489000,None,44000000,USD,-30559000,21653000,-30559000,-160000,523677000,503731000,None,-20049000,63564000,463285000,-9887000,None,35400000,-19946000,None,-77655000,None,-2931000,32317000,None,None,None,127.69,137.05
2,2019-12-31,USD,1321506000,1257906000,1037213000,284293000,59956000,51514000,97631000,None,45618000,18434000,126847000,None,63600000,28030000,-24528000,-9129000,-16357000,8250000,None,None,None,-9129000,-26232000,None,51249000,51514000,None,USD,7335358000,295323000,None,29488000,5175518000,2141406000,None,8326000,12742000,1862059000,1239262000,1340617000,692357000,221060000,3172845000,208399000,408281000,-144963000,1132295000,3671767000,212063000,505466000,2213000,1030372000,440124000,1219920000,926338000,None,None,None,None,None,None,None,3663591000,None,3663591000,385852000,440124000,225478000,2002673000,None,None,None,None,None,223273000,None,44000000,USD,-42436000,33221000,-42436000,-99000,14533000,10877000,-3656000,-4371000,51514000,55380000,86939000,None,38866000,-3656000,184840000,140016000,-146757000,-25550000,39706000,None,None,None,155.06,127.69
3,2019-09-30,USD,1101190000,999502000,815032000,286158000,130303000,72065000,79468000,None,80416000,21973000,133032000,None,101688000,-28030000,18461000,7619000,-18461000,-18461000,None,None,None,7619000,-2811000,None,72328000,72065000,None,USD,7243477000,1628136000,None,None,5060474000,2161030000,None,1876784000,2161030000,None,1159468000,None,618585000,165680000,3093564000,192982000,359107000,2161030000,1125966000,3600240000,270550000,532894000,4165000,1882518000,475501000,1375883000,793258000,None,None,None,None,None,None,None,3643237000,None,3643237000,396356000,475501000,208781000,1966910000,None,None,None,None,None,169845000,None,44000000,USD,-344685000,-32029000,-344685000,-99000,387990000,367341000,-1203000,5988000,72065000,-26130000,-48786000,None,31426000,-20649000,184840000,-61487000,-42605000,-22146000,32994000,None,None,None,164.77,155.06
4,2019-06-30,USD,1063981000,983690000,775588000,288393000,115562000,53820000,77303000,None,61585000,22892000,130799000,None,80291000,-28030000,20329000,10825000,-20329000,-20329000,None,None,None,10825000,1623000,None,54254000,53820000,None,USD,6750209000,1293647000,None,None,4624301000,2103016000,None,1908167000,2103016000,None,1129467000,1293647000,583741000,191810000,3048555000,154536000,318542000,2103016000,1080192000,3516736000,275893000,809369000,10825000,1839624000,126528000,1276806000,758139000,None,None,None,None,None,None,None,3233473000,None,3233473000,383458000,126528000,202558000,1575746000,None,None,None,None,None,202635000,None,44000000,USD,308505000,-23416000,308505000,344974000,-309933000,-163366000,-1203000,-2114000,53820000,7151000,-137988000,None,33648000,-38273000,184840000,-62308000,-140824000,3207000,37764000,None,None,None,149.51,164.77
5,2019-03-31,USD,1021723000,945693000,744101000,277622000,105806000,50457000,77354000,None,58675000,22455000,125472000,None,76030000,-28030000,13925000,10099000,-13925000,-13925000,None,None,None,10099000,-3430000,None,50823000,50457000,None,USD,6840898000,1285659000,None,334125000,4957042000,1883856000,None,1953996000,1883856000,None,1147064000,1285659000,377798000,184659000,3291445000,167841000,572900000,1883856000,1055166000,3626186000,240805000,598197000,12003000,1686862000,185844000,1214498000,708791000,None,None,None,None,None,None,None,39231000,None,3214712000,365992000,185844000,182759000,1643142000,None,None,None,None,None,196662000,None,43000000,USD,-28173000,-36737000,-28173000,-1033000,-42164000,-42164000,-1203000,5126000,50823000,-23820000,46517000,None,33206000,-38273000,None,-72062000,62262000,4265000,27140000,None,None,None,129.0,149.51
6,2018-12-31,USD,1077840000,1026227000,776354000,301486000,51613000,1125000,72986000,0,5976000,21955000,131387000,None,51613000,45500000,-14919000,3903000,None,None,0,0,0,3903000,-45637000,0,2073000,1125000,None,USD,6450785000,239297000,None,28732000,4596377000,1832453000,None,1437801000,12348000,1691921000,1161972000,1022624000,1022773000,208479000,2910453000,62546000,62546000,-94944000,686620000,3278985000,200486000,570532000,16447000,1793843000,523952000,1141996000,776100000,None,None,None,None,None,None,None,None,None,None,None,523952000,None,None,None,None,None,None,None,224926000,None,43000000,USD,6463000,199176000,-403106000,-62000,266267000,247441000,-18826000,-24006000,1125000,56250000,211915000,None,33231000,-18826000,48000,14414000,-50639000,38614000,35637000,None,None,None,114.02,129.0
7,2018-09-30,USD,895150000,816096000,639231000,255919000,79054000,64055000,69626000,0,73629000,10325000,107239000,None,79054000,45500000,-8145000,None,None,None,0,0,0,8904000,-5425000,0,64725000,64055000,None,USD,5072720000,806846000,None,139405000,3198950000,1863445000,None,1362892000,1863445000,None,617717000,None,635410000,152229000,2061911000,63114000,63114000,None,514431000,2869268000,246765000,1056599000,3030000,1645004000,519322000,1069005000,524375000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43000000,USD,-3322000,-63263000,-21225000,113000,43243000,5591000,-18826000,-7796000,64055000,-34748000,-19114000,None,28561000,-37652000,None,5314000,-56537000,10554000,18290000,None,None,None,125.52,114.02
8,2018-06-30,USD,892166000,825729000,642180000,249986000,66437000,91930000,76555000,0,99260000,9726000,106994000,None,66437000,45500000,-10745000,None,None,None,0,0,0,7277000,32823000,0,91983000,91930000,None,USD,5069614000,814345000,None,141111000,3250279000,1809609000,None,1385372000,1809609000,None,643522000,None,654045000,186977000,2087851000,120137000,120137000,None,519151000,2833097000,248976000,995264000,3268000,1568534000,518906000,1074318000,569587000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43000000,USD,-874000,124972000,-149663000,-113000,-5760000,-24587000,-18826000,-897000,91930000,-27518000,146732000,None,28647000,-18827000,None,-51053000,-4582000,-42281000,23107000,None,None,None,118.74,125.52
9,2018-03-31,USD,818528000,755197000,583104000,235424000,63331000,49634000,68185000,0,56239000,10283000,103908000,None,63331000,45500000,-10248000,None,None,None,0,0,0,6362000,-7092000,0,49877000,49634000,None,USD,4905578000,755824000,None,127473000,3154429000,1740866000,None,1293775000,1740866000,None,671581000,None,696721000,214495000,1899851000,66935000,66935000,None,496325000,2744844000,211864000,985042000,5678000,1530566000,582997000,994105000,520254000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43000000,USD,10158000,-164943000,-18876000,-113000,225123000,225171000,-18826000,1336000,49634000,58421000,-147874000,None,27766000,-18827000,48000,-85896000,22659000,1570000,25267000,None,None,None,121.57,118.74
