,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,2393704,None,None,-2252372,-4695878,1089177,None,-4695878,None,1304527,None,-2393704,None,2302174,0,None,-2302174,None,None,None,None,None,None,-4695878,-4695878,None,USD,6861788,3143310,None,None,7659238,-797450,None,25702,2850,-72651900,43629,1889879,36071,984950,7615609,None,5397949,-1272780,191607,1600921,None,-5830639,None,36764,None,None,1597194,None,None,None,None,None,None,None,None,None,5260867,130823,None,None,43629,None,None,None,None,None,None,None,None,USD,1532,261227,1532,None,-167007,677341,None,25805,-4695878,-664580,-1343453,None,141332,None,None,None,None,331591,0,None,None,None,0.906,
1,2020-03-31,USD,0,2928451,None,None,-2787641,-5261290,1553360,None,-5261290,None,1375091,None,-2928451,None,2332839,0,-2332840,-2332839,None,None,None,None,None,None,-5261290,-5261290,None,USD,8184312,3275197,None,None,5143189,3041123,None,None,2716,-67956022,None,1844006,40727,1630007,5143189,3265940,3265944,-1109061,126946,2897436,None,-2078080,None,None,None,None,1322137,None,None,None,None,None,None,None,5286876,None,5286876,54248,None,None,0,None,None,None,72103490,None,1630010,None,27000000,USD,-4340,-832955,-4340,None,2612254,2756254,None,87906,-5261290,1460634,-1291280,None,140810,None,144000,None,None,450911,4340,None,None,None,0.58,0.906
2,2019-12-31,USD,0,1125839,None,None,-982117,-1281623,1613277,None,-1281623,None,-487438,None,-1125839,None,155784,None,-155780,-155784,None,None,None,None,None,None,-1281623,-1281623,None,USD,8902880,3407084,None,None,4285636,4617244,None,None,2680,-62694732,None,1886686,41047,175796,4285636,1521300,1521302,-1266555,159777,3408286,None,-676526,None,None,None,None,2216933,None,None,None,None,None,None,None,5494594,None,5494594,83235,None,None,0,None,None,None,68575850,None,175800,None,22000000,USD,-6855,-1021884,-6855,None,1861672,1846405,None,-919945,-1281623,-1395435,-3225985,None,143722,None,9538340,None,None,341623,6855,None,None,None,1.04,0.58
3,2019-09-30,USD,0,4082074,None,None,-3932967,-4192472,2210091,None,-4192472,None,1871983,None,-4082074,None,110398,0,-110400,-110398,None,None,None,None,-110398,None,-4192472,-4192472,None,USD,9435723,3538971,None,None,6233949,3201774,None,436320,2615,-61413109,381780,1832915,48669,1549825,5819486,1947070,1947073,-1357146,285354,3729814,None,-2170112,None,2090233,None,None,2710361,None,None,None,None,None,None,None,5705909,None,5705909,189039,None,None,414463,None,None,None,65969410,None,1549830,None,25000000,USD,-3906,-339251,-3906,None,-64714,4403346,None,71468,-4192472,245700,-4153740,None,149107,None,9553610,None,-68829,-157997,3906,None,None,None,0.6,1.04
4,2019-06-30,USD,0,4932191,None,None,-4783377,-5042837,2738768,None,-5042837,None,2193423,None,-4932191,None,110646,0,-110650,-110646,None,None,None,None,-110646,None,-5042837,-5042837,None,USD,9612406,3670858,None,None,6664304,2948102,None,455560,2110,-57220637,398615,1913740,49275,1310687,6221272,1901870,1901874,-1218905,349901,3628632,None,-2636496,None,2119700,None,None,2797997,None,None,None,None,None,None,None,5983774,None,5983774,239525,None,None,443032,None,None,None,61385530,None,1310690,None,20000000,USD,15,425397,15,None,-95870,4928086,None,150402,-5042837,902121,-4025980,None,148814,None,5085550,None,-43644,335887,13340,None,None,None,1.7,0.6
5,2019-03-31,USD,0,4603644,None,None,-4025241,-4660760,2118533,None,-4660760,None,2468000,None,-4603640,None,57111,0,-57110,-57111,None,None,None,None,-57111,None,-4660755,-4660760,None,USD,8956510,3802750,None,None,6243190,2713330,None,643530,1850,-52177800,393120,1887360,49080,413858,5756690,1889030,1889026,-1245390,413790,2803540,None,-2976778,None,2051028,93372,None,2887002,None,None,None,None,None,None,None,288653,None,6152968,None,None,486492,486492,None,None,None,56134670,None,413860,None,18000000,USD,-13352,514950,-13350,None,1905552,1967140,61590,167731,-4660760,-700490,-2627800,None,17110,None,61590,None,-149508,1305616,13350,None,None,None,2.42,1.7
6,2018-12-31,USD,0,4048380,0,0,-4048380,-4019808,1212874,0,-4019808,0,2835506,None,-4048380,0,-1428,None,None,None,0,0,0,0,28572,0,-4019808,-4019808,None,USD,7469395,570477,None,None,2995523,4473872,None,None,1771,-47517046,None,1924830,45233,1114343,2995523,None,None,-1150112,128854,4800001,None,1978565,None,3172676,None,None,1635352,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,53139260,None,1114340,None,15000000,USD,None,1313240,-257114,None,255032,255032,61590,-459567,-4019808,-3313297,-3340684,None,193657,None,11902810,None,-2053851,1685645,257114,None,None,None,1.21,2.42
7,2018-09-30,USD,0,2486006,0,0,-2486006,-2571635,1168874,0,-2571635,0,1317132,None,-2486006,0,-5629,None,None,None,0,0,0,0,-85629,0,-2571635,-2571635,None,USD,8578368,759946,None,58000,3046045,5532323,0,322000,1694,-43497239,1580000,1952724,45442,4427640,1466045,None,None,-1095823,136963,5683293,None,2819653,0,1197196,0,0,576706,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,50123690,None,4427640,None,17000000,USD,None,-607605,-7318,0,-313365,-313242,61590,66484,-2571635,-2992785,-2666315,None,196870,0,5009225,0,-127428,376999,7318,None,None,None,2.57,1.21
8,2018-06-30,USD,0,3093023,0,0,-3093023,-3309177,925776,0,-3309177,0,2167247,None,-3093023,0,-46154,None,None,None,0,0,0,0,-216154,0,-3309177,-3309177,None,USD,11739238,947871,None,132000,4110911,7628327,0,814000,1679,-40925603,1500000,1966670,45546,7420425,2610911,307860,307860,-1059608,145024,8634127,None,4713786,0,1081378,0,0,972361,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15000000,USD,None,-387534,-11520,0,-53303,9524637,61590,67935,-3309177,6845951,-2648054,None,201475,0,4645225,0,-127501,906748,11520,None,None,None,3.21,2.57
9,2018-03-31,USD,0,3594362,0,0,-3594362,-3632997,1678029,0,-3632997,0,1916333,None,-3594362,0,-48635,None,None,None,0,0,0,0,-38635,0,-3632997,-3632997,None,USD,5247946,1190537,None,216000,4149450,1098496,0,422000,1260,-37616426,1330000,2071356,31331,574474,2819450,315626,315626,-849695,148777,1805945,None,-2163397,0,1015345,0,0,1514728,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,None,423523,-29521,0,-79041,2245701,None,59625,-3632997,1003,-2214267,None,206444,0,0,0,120877,608261,29521,None,None,None,3.14,3.21
