,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,52479000,5397000,50542000,1937000,-3463000,-3331000,None,None,-4270000,None,5397000,-3000,-3460000,None,807000,-939000,None,-807000,None,None,None,-939000,-3000,None,-3331000,-3331000,None,USD,347781000,None,None,6446000,108372000,239409000,9546000,752000,9000,145745000,12796000,None,152000,263000,39414000,16689000,16689000,64000,172059000,174970000,None,239409000,None,33189000,55794000,135072000,21973000,None,None,9000,None,145745000,-2311000,None,752000,None,172811000,None,55794000,3618000,68958000,None,None,None,95902000,347781000,263000,None,None,USD,-3182000,-10492000,-3182000,None,-14229000,-4143000,10000000,3824000,-3331000,30000,7355000,2117000,4964000,None,86000,11267000,3425000,-595000,3182000,3425000,None,30000,8.6,
1,2020-03-31,USD,58494000,5908000,53585000,4909000,-982000,-1411000,None,None,-1934000,None,5908000,17000,-999000,None,952000,-523000,-952000,-952000,None,None,None,-523000,17000,None,-1411000,-1411000,None,USD,367255000,None,None,8877000,124899000,242356000,10472000,799000,9000,149076000,13763000,None,158000,233000,51671000,17203000,17203000,89000,173994000,192503000,None,242356000,None,36614000,59075000,146779000,33669000,None,None,9000,None,149076000,-2311000,None,758000,None,174752000,None,59075000,3681000,73228000,None,None,None,95493000,367255000,233000,None,9000000,USD,-4042000,-9841000,-4042000,None,11877000,11877000,None,-1211000,-1411000,63000,-7772000,-524000,5025000,None,None,12000,-1019000,-14000,4042000,-1019000,None,63000,7.71,8.6
2,2019-12-31,USD,55171000,5252000,49317000,5854000,655000,200000,None,None,-357000,None,5252000,53000,602000,None,1012000,-557000,-1012000,-1012000,None,None,None,-557000,53000,None,200000,200000,None,USD,368399000,None,None,8300000,125263000,243136000,10962000,830000,9000,150487000,14293000,None,271000,170000,50125000,3934000,3427000,-31000,176061000,191467000,None,243136000,None,35595000,59892000,147402000,45361000,None,None,9000,None,150487000,-2311000,None,871000,None,176932000,1026000,60411000,3765000,75138000,None,None,None,94982000,368399000,170000,None,9000000,USD,-4046000,9075000,-4046000,None,-1796000,-1652000,None,-1576000,200000,-1034000,4664000,-2195000,4898000,None,144000,-7337000,827000,-804000,30662000,827000,None,-1034000,14.9,7.71
3,2019-09-30,USD,56568000,4525000,51260000,5308000,1235000,767000,None,None,190000,None,4525000,452000,783000,None,1045000,-577000,-1045000,-1045000,None,None,None,-577000,452000,None,767000,767000,None,USD,361018000,None,None,5756000,118360000,242658000,12097000,912000,9000,150287000,14933000,None,302000,1204000,40825000,3929000,3929000,125000,175962000,184054000,None,242658000,None,36422000,62155000,140672000,35984000,None,None,9000,None,150287000,-2311000,None,1002000,None,176964000,None,62155000,3283000,77535000,None,None,None,94548000,361018000,1204000,None,9000000,USD,-3912000,-2550000,-3912000,None,-2134000,-2134000,None,-1082000,767000,546000,6592000,-200000,4813000,None,327000,-1134000,4595000,301000,3912000,4595000,None,546000,15.6,14.9
4,2019-06-30,USD,70997000,5604000,61891000,9106000,3492000,2086000,None,None,2470000,None,5604000,-10000,3502000,None,1022000,384000,-1022000,-1022000,None,None,None,384000,-10000,None,2086000,2086000,None,USD,364043000,None,None,5351000,122531000,241512000,12112000,927000,9000,149520000,14947000,None,706000,228000,42856000,3924000,3924000,67000,175938000,186699000,None,241512000,None,41017000,64237000,140103000,38005000,None,None,9000,None,149520000,-2311000,None,1406000,None,177344000,None,64237000,3326000,79675000,None,None,None,94227000,364043000,228000,None,9000000,USD,-3839000,-5651000,-3839000,None,1386000,1672000,None,1347000,2086000,9000,2176000,184000,4776000,None,286000,6468000,-6396000,709000,14953000,-6396000,None,9000,16.0,15.6
5,2019-03-31,USD,60271000,4966000,52901000,7370000,2383000,1222000,None,None,1470000,None,4966000,-21000,2404000,None,913000,248000,-913000,-913000,None,None,None,248000,-21000,None,1222000,1222000,None,USD,365630000,None,None,5646000,126863000,238767000,11697000,996000,9000,147434000,14532000,None,430000,237000,50259000,3916000,3916000,-87000,176768000,187632000,None,238767000,None,34621000,60628000,147128000,45347000,None,None,9000,None,147434000,-2290000,None,1230000,None,177998000,None,61527000,3380000,76604000,None,None,None,93701000,365630000,237000,None,9000000,USD,-5557000,-5692000,-5557000,None,19915000,19956000,None,-8109000,1222000,-3442000,-17841000,-3719000,4646000,None,41000,-12962000,-2003000,667000,5557000,-2003000,None,-3442000,16.57,16.0
6,2018-12-31,USD,57063000,5559000,50639000,6424000,1004000,583000,0,0,142000,0,5559000,139000,865000,0,862000,None,None,None,0,0,0,-441000,-723000,0,583000,583000,None,USD,353320000,None,None,3756000,116309000,237011000,11481000,2929000,9000,146191000,14316000,None,668000,3696000,59154000,3907000,3429000,1000,177844000,174808000,None,237011000,None,32618000,41815000,134738000,52318000,None,None,9000,None,146191000,-2290000,None,668000,None,178512000,None,42839000,2835000,57155000,None,None,None,93100000,353320000,3696000,None,8000000,USD,None,10317000,-2167000,10000,-15842000,-15811000,-4000,2796000,583000,-2100000,15878000,1526000,4458000,None,31000,-12483000,11567000,-90000,2177000,11567000,None,-2100000,16.21,16.57
7,2018-09-30,USD,69056000,5131000,58631000,10425000,5342000,3916000,0,0,4376000,0,5131000,48000,5294000,0,966000,None,None,None,0,0,0,460000,-918000,0,3916000,3916000,None,USD,351252000,0,None,3068000,115158000,236094000,11964000,1171000,9000,145608000,12004000,0,6681000,33000,41791000,3896000,3429000,20000,174446000,170125000,None,236094000,0,44185000,60212000,122839000,36724000,0,0,9000,0,145608000,-2290000,None,6681000,None,181127000,None,58563000,2840000,73367000,None,None,None,92747000,351252000,33000,None,9000000,USD,None,-3910000,-6564000,0,5270000,5835000,-269000,1744000,3916000,-205000,524000,1040000,4847000,0,834000,2194000,-8373000,810000,6564000,-8373000,None,-205000,25.51,16.21
8,2018-06-30,USD,66071000,5849000,54376000,11695000,6445000,4038000,0,0,5177000,0,5849000,599000,5846000,0,1268000,None,None,None,0,0,0,1139000,-669000,0,4038000,4038000,None,USD,345738000,0,None,4165000,114498000,231240000,11520000,1233000,9000,141692000,11520000,0,6656000,263000,49751000,6742000,6285000,15000,173227000,165855000,None,231240000,0,35812000,51954000,125615000,41776000,0,0,9000,0,141692000,-2290000,None,6656000,None,179883000,None,50386000,2841000,64747000,None,None,None,91814000,345738000,263000,None,8000000,USD,None,10698000,-4162000,0,-42845000,-10559000,32286000,2361000,4038000,-2162000,12559000,-29000,4857000,0,0,-6252000,-2218000,1465000,4162000,-2218000,None,-2162000,23.67,25.51
9,2018-03-31,USD,63737000,5207000,54465000,9272000,4108000,2125000,0,0,2902000,0,5207000,43000,4065000,0,1206000,None,None,None,0,0,0,777000,-1163000,0,2125000,2125000,None,USD,340553000,0,None,4047000,146330000,194223000,10361000,1177000,8000,137655000,15000,0,8854000,228000,39767000,6718000,6286000,-151000,173870000,157829000,None,194223000,0,33593000,96187000,119961000,31872000,0,0,8000,0,137655000,-2290000,None,8854000,None,182724000,None,93187000,3015000,106563000,None,None,None,59001000,340553000,228000,None,7000000,USD,None,-8193000,-2485000,0,20126000,23190000,3064000,-203000,2125000,8351000,-12354000,296000,4756000,0,0,-3832000,-8604000,1098000,2485000,-8604000,None,8351000,27.5,23.67
