,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,20315000,None,None,None,None,-7253000,None,None,-7253000,None,10731000,None,4231000,None,5184000,None,-11484000,None,None,None,None,None,None,None,None,-7253000,None,USD,791477000,None,None,None,479012000,312465000,None,None,417000,15471000,None,None,33452000,None,None,None,None,None,7724000,None,None,None,None,None,442950000,None,None,None,None,None,None,None,None,None,None,None,None,None,442950000,None,None,None,None,None,296577000,None,37073000,None,None,USD,None,None,-4000,None,None,7879000,-6000,None,-7256000,37318000,29443000,None,115000,-8882000,6203000,None,None,None,4000,None,None,None,21.51,
1,2019-12-31,USD,31902000,None,None,None,None,12737000,None,None,12737000,None,12781000,None,13520000,None,5499000,None,-782000,None,None,None,None,None,None,None,None,12737000,None,USD,797411000,None,None,None,475185000,322226000,None,None,411000,31852000,None,None,31445000,None,None,None,None,None,7990000,None,None,None,None,None,431928000,None,None,None,None,None,None,None,None,None,None,None,None,None,431928000,None,None,None,None,None,289963000,None,1762000,None,None,USD,None,None,-126000,None,None,90940000,-3992000,None,41135000,1857000,-88957000,None,501000,-40769000,33740000,None,None,None,126000,None,None,None,25.94,21.51
2,2019-09-30,USD,28486000,10818000,None,16021000,5203000,10637000,None,None,10637000,None,10693000,None,11932000,None,5476000,None,-1295000,None,None,None,None,None,5434000,None,10637000,10637000,None,USD,730759000,23297000,None,26816000,431007000,299752000,None,None,389000,33287000,10676000,None,19527000,3596000,36240000,18400000,18400000,None,8253000,68818000,610864000,276455000,9000,38397000,392297000,None,17729000,None,None,None,None,None,None,None,None,None,None,None,392297000,None,None,None,None,None,266076000,None,3596000,None,None,USD,None,299000,-16000,None,23527000,42197000,-2061000,5978000,28398000,-3603000,-18961000,None,378000,-26735000,10128000,None,None,-36584000,127000,None,None,None,25.68,25.94
3,2019-06-30,USD,26200000,10507000,None,14149000,3642000,8678000,None,None,8678000,None,10383000,None,10972000,None,4712000,None,-2294000,None,None,None,None,None,5036000,None,8678000,8678000,None,USD,701894000,23399000,None,27722000,408542000,293352000,None,None,383000,33926000,10640000,None,13090000,3585000,66294000,48900000,48900000,None,8512000,83410000,573483000,269953000,9000,52094000,370022000,None,17394000,None,None,None,None,None,None,None,None,None,None,None,370022000,None,None,None,None,None,259043000,None,3585000,None,None,USD,None,475000,21000,None,16986000,25152000,-40000,-5439000,17761000,-1671000,-9572000,None,253000,-15836000,3650000,None,None,-13772000,111000,None,None,None,nan,25.68
4,2019-03-31,USD,23108000,9969000,None,13764000,3795000,9083000,None,None,9083000,None,9840000,None,8358000,None,4735000,None,725000,None,None,None,None,None,5288000,None,9083000,9083000,None,USD,681734000,22339000,None,28922000,389728000,292006000,None,None,382000,34027000,10493000,None,12014000,3083000,50358000,34600000,34600000,None,8768000,80964000,557649000,269667000,9000,48950000,352702000,None,15758000,None,None,None,None,None,None,None,None,None,None,None,352702000,None,None,None,None,None,257597000,None,3083000,None,None,USD,None,-5313000,-132000,None,20485000,15659000,-16000,-4733000,9083000,-1613000,-17140000,None,129000,-7354000,2544000,None,None,-16846000,132000,None,None,None,nan,nan
5,2018-12-31,USD,14658000,11215000,None,14658000,3443000,7561000,None,None,7561000,None,11089000,None,3443000,None,-4652000,None,None,None,None,None,None,None,4118000,None,7561000,7561000,None,USD,653341000,21360000,None,31032000,365896000,287445000,None,None,379000,32568000,23873000,None,11688000,2316000,45093000,34700000,34700000,None,None,79206000,541087000,266085000,9000,45849000,296930000,None,3779000,None,None,None,None,None,None,None,None,None,None,None,331630000,None,None,None,None,None,254498000,None,2316000,None,None,USD,None,-3283000,-173000,None,35314000,25481000,-1615000,-3825000,7561000,1186000,-24122000,None,126000,-9050000,5196000,None,None,-25333000,173000,None,None,None,nan,nan
6,2017-12-31,USD,7152000,0,0,7152000,21328000,18064000,None,None,18064000,None,9958000,None,-2916000,110000,3264000,None,None,None,None,2078000,None,0,20980000,None,18064000,18064000,None,USD,519611000,None,None,None,241282000,278329000,8164000,None,369000,None,None,None,31590000,20538000,None,None,None,30597000,None,None,456689000,278329000,None,10794000,209251000,None,23867000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,596000,-101000,None,-13572000,-9003000,-23000,13397000,18064000,-1451000,7653000,None,427000,-7362000,11954000,None,9035000,-33866000,101000,None,None,None,nan,nan
7,2017-09-30,USD,6615000,0,0,6615000,11063000,8077000,None,None,8077000,None,7700000,None,-1192000,107000,2986000,None,None,None,None,685000,None,0,9269000,None,8077000,8077000,None,USD,506327000,None,None,None,250715000,255612000,5240000,None,355000,None,None,None,30072000,30517000,None,None,None,20302000,None,None,418182000,255612000,None,27556000,208464000,None,37011000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,1388000,-61000,None,24966000,21811000,-644000,-3508000,8077000,365000,-21385000,None,388000,-7769000,5258000,None,-2971000,-24759000,61000,None,None,None,nan,nan
8,2017-06-30,USD,7287000,0,0,7287000,9548000,6931000,None,None,6931000,None,8870000,None,-1679000,96000,2617000,None,None,None,None,685000,None,0,8610000,None,6931000,6931000,None,USD,474895000,None,None,None,224651000,250244000,5575000,None,349000,None,None,None,28315000,27144000,None,None,None,20004000,None,None,392276000,250244000,None,27160000,187987000,None,31089000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-851000,-148000,None,28639000,24131000,-644000,-7091000,6931000,-2445000,-26428000,None,478000,-6916000,2408000,None,5112000,-31007000,148000,None,None,None,nan,nan
9,2017-03-31,USD,6463000,0,0,6463000,8434000,5904000,None,None,5904000,None,8468000,None,-2094000,89000,2530000,None,None,None,None,685000,None,0,7998000,None,5904000,5904000,None,USD,443311000,None,None,None,196947000,246364000,6551000,None,344000,None,None,None,27148000,34958000,None,None,None,20035000,None,None,358969000,246364000,None,22236000,174511000,None,15885000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,110000,-136000,None,1516000,32406000,-1000,-16066000,5904000,3944000,-28326000,None,501000,-6151000,37042000,None,-6726000,-12049000,136000,None,None,None,nan,nan
