,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,32175000,None,None,None,None,4455000,None,None,3967000,None,14594000,None,None,3107000,9355000,-488000,35550000,26195000,None,None,None,-488000,None,None,4455000,4455000,None,USD,4151733000,None,None,None,3662674000,489059000,None,None,26385000,309347000,17360000,62192000,3026726000,189258000,None,None,None,10311000,89493000,None,749029000,426867000,749029000,None,35000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-21807000,0,-21807000,None,None,133712000,133712000,-16266000,4455000,125857000,13952000,None,1536000,0,None,None,None,24227000,2337000,None,None,None,8.07,
1,2020-03-31,USD,32491000,None,None,None,None,4423000,None,None,4670000,None,15791000,None,None,4658000,10572000,247000,37772000,27200000,None,None,None,247000,None,None,4423000,4423000,None,USD,4001863000,None,None,None,3527042000,474821000,None,None,26386000,304892000,17039000,62192000,3002544000,63401000,None,None,None,751000,88986000,None,729973000,412629000,729973000,None,35000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-47475000,0,-47475000,-980000,25000000,-9939000,-31250000,-5585000,4423000,-62411000,-4997000,None,1480000,-3689000,None,None,None,-5315000,4536000,None,None,None,9.18,8.07
2,2019-12-31,USD,28179000,24768000,None,33176000,None,3606000,None,None,3431000,None,16659000,None,8408000,4016000,11333000,-175000,39699000,28366000,None,None,None,-175000,-4977000,None,3606000,3606000,None,USD,4006108000,None,None,19714000,3532997000,473111000,None,None,26334000,304158000,16577000,62192000,2945568000,125812000,3504245000,None,None,127000,87142000,163850000,742617000,410919000,742617000,None,10000000,18324000,3504245000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-2270000,0,-2270000,-425000,10000000,-7736000,-17736000,1125000,3606000,-353000,9653000,None,1426000,None,None,None,None,3496000,1990000,None,None,None,23.72,9.18
3,2019-09-30,USD,31313000,22150000,None,30242000,None,7601000,None,None,8059000,None,13587000,None,8092000,3779000,12084000,458000,40096000,28012000,None,None,None,458000,-33000,None,7601000,7601000,None,USD,4020076000,None,856210000,20514000,3546028000,474048000,None,None,26334000,300552000,23205000,58726000,2966115000,126165000,3522823000,None,None,4782000,86531000,170563000,734453000,415322000,734453000,None,None,23112000,3521981000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,142380000,None,None,None,None,USD,37474000,0,37474000,-425000,10000000,-55499000,-55499000,3620000,7601000,-12850000,5175000,None,1340000,None,None,None,None,-7386000,2261000,None,None,None,18.89,23.72
4,2019-06-30,USD,31438000,21796000,None,30602000,None,7827000,None,None,8331000,None,14213000,None,8806000,4200000,12113000,504000,40042000,27929000,None,None,None,504000,-475000,None,7827000,7827000,None,USD,4062908000,None,924858000,9841000,3598675000,464233000,None,None,26334000,292951000,20501000,58726000,2937063000,139015000,3578174000,None,None,2680000,85641000,174117000,803673000,405507000,803673000,None,None,24622000,3577480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,142268000,None,None,None,None,USD,-13055000,0,-164565000,-160363000,10000000,-40786000,-13701000,-2647000,7827000,-48552000,5289000,None,1295000,None,None,None,None,-1186000,1848000,None,None,None,19.75,18.89
5,2019-03-31,USD,30802000,20386000,None,29340000,None,7541000,None,None,7963000,None,13975000,None,8954000,3649000,11243000,422000,39133000,27890000,None,None,None,422000,-991000,None,7541000,7541000,None,USD,4082663000,None,917323000,6285000,3632894000,449769000,None,None,26308000,285124000,14174000,58726000,2913656000,187567000,3618720000,None,None,-3846000,86751000,224861000,798669000,391043000,798669000,None,None,30592000,3618266000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,142183000,None,None,None,None,USD,-151510000,0,-151510000,-149156000,None,27085000,27085000,8791000,7541000,-106256000,18169000,None,1274000,None,None,None,None,563000,2354000,None,None,None,19.19,19.75
6,2018-12-31,USD,31896000,21677000,10655000,31896000,0,3406000,None,None,3339000,None,17532000,None,10219000,4145000,None,-67000,39862000,29089000,None,None,None,-67000,-6880000,None,3406000,3406000,None,USD,4039599000,58726000,898112000,44959000,3603385000,436214000,None,None,26270000,277835000,11896000,58726000,2782190000,251163000,3591489000,None,None,-10066000,85841000,330084000,782758000,377488000,None,None,None,33681000,3591181000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,142175000,None,None,None,None,USD,7801000,0,54242000,68855000,None,-78434000,-78434000,345000,11905000,24950000,49142000,None,3682000,None,None,None,None,8891000,14613000,None,None,None,15.0,19.19
7,2018-09-30,USD,17980000,20036000,23822000,17980000,0,-7529000,None,None,-6365000,None,16829000,None,-2056000,3207000,None,1164000,38207000,28128000,None,None,None,1164000,-4309000,None,-7529000,-7529000,None,USD,4028188000,58726000,875570000,None,3600524000,427664000,None,None,26258000,274429000,11139000,58726000,2886925000,175036000,3589385000,None,None,-15201000,83035000,214374000,785128000,368938000,None,None,None,39338000,3589385000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,142178000,None,None,None,None,USD,76141000,0,-48735000,-38168000,None,-80230000,-80230000,443000,8499000,-93577000,35388000,None,2570000,None,None,517000,None,20678000,10567000,None,None,None,19.4,15.0
8,2018-06-30,USD,31176000,20596000,10841000,31176000,0,7199000,None,None,9240000,None,18173000,None,10580000,2423000,None,None,None,None,None,None,None,2041000,-1340000,None,7199000,7199000,None,USD,4089511000,58726000,None,1121000,3651664000,437847000,None,None,26258000,281958000,10066000,58726000,2834737000,188623000,3641598000,None,None,-12547000,80568000,249791000,865689000,379121000,None,None,None,60047000,3641598000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,84526000,0,-1808000,None,None,-27978000,-27978000,-5202000,7199000,-23654000,6132000,None,829000,None,None,None,None,3306000,3547000,None,None,None,17.96,19.4
9,2018-03-31,USD,29587000,19833000,9666000,29587000,0,8829000,None,None,8094000,None,14585000,None,14883000,3101000,None,None,None,None,None,None,None,-735000,-1660000,None,8829000,8829000,None,USD,4112793000,58726000,None,None,3679916000,432877000,None,None,26258000,264441000,10340000,58726000,1133325000,212277000,3669576000,None,None,-10318000,79896000,275540000,954127000,374151000,None,None,None,63263000,3669576000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-17365000,0,-71063000,-50000000,None,-39000,-39000,2402000,8829000,-56336000,14766000,None,843000,None,None,517000,None,2692000,3517000,None,None,None,17.05,17.96
