,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,15114000,20794000,5660000,9454000,-7026000,-10252000,1464000,None,-10252000,None,13670000,-1253000,-5680000,1867000,2365000,0,14000,-2351000,None,368000,None,None,-2221000,None,-10252000,-10252000,None,USD,102781000,None,None,2172000,282491000,-179710000,None,11772000,2289000,-3011477000,96351000,None,4011000,63222000,67939000,5387000,5387000,None,26187000,72583000,None,-179710000,0,3366000,116358000,3823000,5821000,None,None,2289000,None,-3011477000,None,None,4011000,None,30198000,1843000,5000000,86953000,214552000,None,None,None,2829478000,102781000,63222000,None,228927505,USD,-150000,3522000,-150000,None,4873000,28188000,-311000,-4730000,-10252000,24354000,-3684000,4498000,861000,None,23191000,-592000,1808000,5699000,150000,1808000,None,24354000,1.75,
1,2020-03-31,USD,16235000,23631000,7526000,8709000,-6172000,-9322000,1755000,None,-9322000,None,14350000,-1130000,-7396000,-1796000,2330000,0,133000,-2197000,None,1521000,None,None,271000,None,-9322000,-9322000,None,USD,80212000,None,None,2217000,278262000,-198050000,None,9450000,2131000,-3001225000,93944000,None,4347000,38868000,68248000,5101000,5101000,None,26517000,49348000,None,-198050000,0,5032000,113915000,3231000,6731000,None,None,2131000,None,-3001225000,None,None,4347000,None,30864000,2155000,5000000,88913000,210014000,None,None,None,2801044000,80212000,38868000,None,213137684,USD,19850000,-6293000,19850000,20000000,4873000,331000,-20000,2184000,-9322000,8962000,-11219000,-6392000,820000,None,656000,428000,-1661000,2625000,150000,-1661000,None,8962000,1.03,1.75
2,2019-12-31,USD,15993000,24763000,7021000,8972000,-11147000,-14263000,2021000,None,-14263000,None,15721000,-4079000,-8770000,2582000,2272000,0,203000,-2069000,None,None,None,None,-3424000,None,-14263000,-14263000,None,USD,93725000,None,None,3205000,284251000,-190526000,None,8692000,2118000,-2991903000,102248000,None,2180000,29906000,65618000,5028000,5028000,-19000,30788000,60757000,None,-190526000,19978000,3513000,113871000,4155000,4789000,None,None,2118000,None,-2991903000,None,None,6190000,None,32968000,2514000,5000000,91902000,218633000,None,None,None,2799278000,93725000,49884000,None,211787573,USD,-202000,-871000,-202000,-20278000,4873000,5042000,-2089000,3526000,-14263000,-267000,-5107000,8240000,844000,None,6685000,-463000,580000,5540000,109000,580000,None,-267000,1.29,1.03
3,2019-09-30,USD,14595000,27181000,8935000,5660000,-5082000,-10370000,1580000,None,-10370000,None,16666000,2535000,-12586000,-3807000,5288000,0,220000,-5068000,None,None,None,None,7284000,None,-10370000,-10370000,None,USD,95140000,None,None,3900000,279846000,-184706000,None,3965000,2064000,-2977640000,96559000,None,1982000,30173000,64287000,2520000,2520000,-20000,31415000,61743000,None,-184706000,19885000,4093000,116254000,3692000,11664000,None,None,2064000,None,-2977640000,None,None,6271000,None,33397000,2746000,7437000,93121000,215559000,None,None,None,2790890000,95140000,50058000,None,206407551,USD,3761000,-1798000,3761000,-20185000,66196000,65495000,-925000,-3793000,-10370000,17205000,-52051000,-40442000,-47000,None,218000,271000,881000,-37195000,963000,881000,None,17205000,1.25,1.29
4,2019-06-30,USD,15002000,24707000,6466000,8536000,-10119000,-12387000,1632000,None,-12387000,None,16609000,238000,-9705000,1247000,1673000,0,255000,-1418000,None,None,None,None,-1264000,None,-12387000,-12387000,None,USD,81795000,None,None,8020000,277794000,-195999000,None,14862000,1894000,-2967270000,106710000,None,241000,7968000,76978000,8974000,8974000,-19000,27146000,49834000,None,-195999000,24909000,4974000,91012000,3963000,7533000,None,None,1894000,None,-2967270000,None,None,4815000,None,31961000,3094000,19031000,89179000,200816000,None,None,None,2769396000,81795000,32877000,None,189447055,USD,-1369000,-1321000,-1369000,-24909000,-2500000,-676000,-44000,-4531000,-12387000,-21773000,-19728000,-8750000,595000,None,1827000,-243000,-1215000,3816000,1224000,-1215000,None,-21773000,1.15,1.25
5,2019-03-31,USD,17448000,25405000,5557000,11891000,-13210000,-14883000,1667000,None,-14883000,None,25673000,304000,-13514000,-1935000,1673000,0,-1355000,-1355000,None,None,None,None,1921000,None,-14883000,-14883000,None,USD,100961000,None,None,2919000,288965000,-188004000,None,41441000,1878000,-2954883000,116381000,None,722000,34530000,77868000,11385000,11385000,-19000,25750000,69692000,None,-188004000,24764000,3759000,19065000,3720000,25042000,None,None,1878000,None,-2954883000,None,None,5519000,None,31269000,3615000,19065000,192032000,211097000,None,None,None,2765020000,100961000,59294000,None,187778236,USD,-24764000,3935000,-25033000,-24764000,-2500000,3000,3000,-198000,-14883000,-36627000,-11597000,-319000,367000,None,None,-123000,258000,-832000,269000,258000,None,-36627000,1.97,1.15
6,2018-12-31,USD,16032000,17685000,6073000,9959000,-8038000,-9747000,1083000,0,-9747000,0,17973000,-312000,-7726000,-1371000,1709000,None,None,None,0,0,0,240000,-2650000,0,-9747000,-9747000,None,USD,107705000,None,None,3083000,282787000,-175082000,None,43542000,1870000,-2940000000,116358000,None,249000,71157000,75241000,11298000,None,-19000,25602000,81854000,None,-175082000,None,4017000,19099000,3597000,20401000,None,None,1870000,None,-2940000000,None,None,249000,None,25851000,None,19099000,188447000,207546000,None,None,None,2763067000,107705000,71157000,None,187029967,USD,-24764000,-10730000,-244000,110000,-3000000,35967000,191000,36205000,-9751000,60711000,24988000,47632000,368000,None,38776000,-1232000,-1265000,-34000,354000,-1265000,None,60711000,1.06,1.97
7,2018-09-30,USD,4469000,20709000,5303000,-834000,-22101000,-24168000,2043000,0,-24168000,0,19394000,-558000,-21543000,-728000,2067000,None,None,None,0,0,0,-240000,-1897000,0,-24168000,-24168000,None,USD,45356000,0,None,3542000,250797000,-205441000,0,26176000,1594000,-2930249000,99894000,0,199000,10446000,59627000,14202000,None,-18000,25632000,19525000,None,-205441000,527000,2752000,19133000,2785000,19249000,0,0,1594000,0,-2930249000,0,None,199000,None,25831000,None,19133000,172037000,191170000,None,None,None,2723232000,45356000,10446000,None,159497573,USD,-24764000,6254000,10000,10000,-2000000,-1823000,-8000,8987000,-24164000,-15732000,-13919000,437000,1030000,0,177000,-122000,96000,2550000,354000,96000,None,-15732000,1.83,1.06
8,2018-06-30,USD,3893000,19335000,5095000,-1202000,-19680000,-22675000,2967000,0,-22435000,0,21731000,857000,-20537000,-5363000,2755000,None,None,None,0,0,0,240000,3465000,0,-22675000,-22675000,None,USD,62155000,0,None,3097000,268774000,-206619000,0,13587000,1456000,-2906085000,102516000,0,320000,26178000,74901000,38002000,129359000,-18000,26036000,35799000,None,-206619000,527000,2848000,19161000,3676000,23312000,0,0,1456000,0,-2906085000,0,None,320000,None,26356000,None,19161000,174712000,193873000,None,None,None,2698028000,62155000,26178000,None,145619293,USD,-24764000,4516000,10000,3503000,-1610000,26622000,-103000,-5573000,-22675000,-528000,-27150000,-4731000,753000,0,28335000,38000,-1298000,-3753000,354000,-1298000,None,-528000,1.9,1.83
9,2018-03-31,USD,3465000,26246000,4008000,-543000,-27477000,-30385000,2644000,0,-30385000,0,20618000,-688000,-26789000,2984000,2908000,None,None,None,0,0,0,0,-6580000,0,-30385000,-30385000,None,USD,61877000,0,None,2881000,285085000,-223208000,0,16109000,1260000,-2883410000,107801000,0,368000,26706000,80669000,43654000,140269000,-15000,26481000,35028000,None,-223208000,527000,1550000,24368000,3891000,20906000,0,0,1260000,0,-2883410000,0,None,368000,None,26849000,None,24368000,180048000,204416000,None,None,None,2658957000,61877000,26706000,None,126013051,USD,None,604000,10000,1794000,-2000000,528000,-81000,3159000,-30385000,-21122000,-21650000,1669000,706000,0,609000,-1836000,1128000,6464000,354000,1128000,None,-21122000,2.28,1.9
